,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Vergnano Mark P,"Pres, CEO",P - Purchase,CC,$23.17,"+44,000","+$1,019,467","690,254",+7%,2019-06-10 21:57:50,2019-06-10
1,Rama Michael P,VP,S - Sale,NVEE,$82.52,"-1,000","-$82,520","27,300",-4%,2019-06-10 21:40:53,2019-06-10
2,Hislop Michael J,Dir,S - Sale,WING,$89.05,"-5,000","-$445,231","14,223",-26%,2019-06-10 21:34:26,2019-06-10
3,Wright Dickerson,"COB, CEO, 10%",S - Sale,NVEE,$82.17,"-15,000","-$1,232,550","1,952,685",-1%,2019-06-10 21:30:11,2019-06-07
4,Cotter Margaret,"EVP, Real Estate Development",S - Sale+OE,RDI,$13.13,"-11,505","-$151,004","1,087,852",-1%,2019-06-10 21:19:43,2019-06-06
5,Goldman Alan M.,Chief Accounting Officer,S - Sale,EXPI,$10.05,"-8,333","-$83,747","50,002",-14%,2019-06-10 21:16:14,2019-06-04
6,Murdoch Keith Rupert,COB,P - Purchase,FOX,$34.27,"+600,000","+$20,560,000","105,714",-121%,2019-06-10 21:01:48,2019-06-05
7,Murdoch Keith Rupert,COB,S - Sale,FOX,$34.04,"-600,000","-$20,424,000","105,714",-85%,2019-06-10 21:01:48,2019-06-10
8,Deveer R. Kipp,Partner,S - Sale+OE,ARES,$26.12,"-5,166","-$134,936","1,446,851",0%,2019-06-10 20:59:59,2019-06-07
9,Fisher Melissa B,CFO,S - Sale+OE,QLYS,$85.05,"-1,500","-$127,572","149,129",-1%,2019-06-10 20:37:47,2019-06-06
10,Mohan Ravi,Dir,S - Sale,PLAN,$47.80,"-149,257","-$7,134,290","6,715,244",-2%,2019-06-10 20:35:35,2019-06-07
11,Knowlton Orsula V,Pres,S - Sale,TRHC,$44.08,"-8,000","-$352,600","1,708,492",0%,2019-06-10 20:29:18,2019-06-07
12,Knowlton Calvin H,CEO,S - Sale,TRHC,$44.08,"-8,000","-$352,600","1,708,492",0%,2019-06-10 20:29:00,2019-06-07
13,Blickman Laurence J,10%,S - Sale,VRME,$0.16,"-1,041,436","-$165,024","9,555,295",-10%,2019-06-10 20:20:24,2019-06-06
14,Turgeon Joseph W.,"CEO, Pres",S - Sale,SPPI,$7.95,"-18,240","-$145,070","430,977",-4%,2019-06-10 20:11:50,2019-06-06
15,Webb H Lawrence,CEO,P - Purchase,NWHM,$3.91,"+13,450","+$52,548","879,935",+2%,2019-06-10 20:03:20,2019-06-06
16,Marnell Anthony A. III,Dir,P - Purchase,GDEN,$13.50,"+10,000","+$135,000","800,904",+1%,2019-06-10 20:02:30,2019-06-07
17,Murphy Edward H,"Pres, CEO",P - Purchase,IZEA,$0.61,"+1,000",+$607,"224,385",0%,2019-06-10 19:54:45,2019-06-07
18,Lee Robert Darren,"SVP, GM Archiving, Governance",S - Sale+OE,PFPT,$107.83,"-2,615","-$281,967",0,-100%,2019-06-10 19:54:08,2019-06-06
