,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tong Xiaomeng,"Dir, 10%",P - Purchase,VIE,$21.83,"+36,091","+$787,722","36,091",New,2019-10-10 21:36:26,2019-10-08
1,Tong Xiaomeng,"Dir, 10%",S - Sale,VIE,$22.18,"-36,091","-$800,502","36,091",-50%,2019-10-10 21:36:26,2019-10-07
2,Levin Jeremy M,"CEO, 10%",P - Purchase,OVID,$2.50,"+60,000","+$150,000","5,237,106",+1%,2019-10-10 20:32:29,2019-10-08
3,Scanlon Patrick Ronald,Former Officer,S - Sale,AWR,$91.06,"-1,105","-$100,621","19,374",-5%,2019-10-10 20:21:01,2019-10-08
4,Martell Frank,"Pres, CEO",S - Sale,CLGX,$46.04,"-7,500","-$345,300","318,595",-2%,2019-10-10 20:02:54,2019-10-08
5,Chung Christine,"SVP, China Operations",S - Sale+OE,FGEN,$36.68,"-11,250","-$412,676","139,628",-7%,2019-10-10 19:57:04,2019-10-08
6,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$146.51,"-5,000","-$732,562","30,653,800",0%,2019-10-10 19:52:58,2019-10-10
7,Liu Don H,Exec Officer,S - Sale,TGT,$110.00,"-2,000","-$220,000","39,890",-5%,2019-10-10 18:57:12,2019-10-08
8,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$82.47,"-28,472","-$2,348,061","755,684",-4%,2019-10-10 18:55:03,2019-10-08
9,Vaughn Peter A,Dir,S - Sale,MTN,$225.36,"-1,000","-$225,360","8,115",-11%,2019-10-10 18:38:06,2019-10-08
10,Sosin Clifford,10%,P - Purchase,CDLX,$33.35,"+73,578","+$2,454,133","2,603,971",+3%,2019-10-10 18:30:52,2019-10-08
11,Cazalot Clarence P Jr,Dir,P - Purchase,BHGE,$28.90,+838,"+$24,222","49,081",+2%,2019-10-10 18:13:24,2017-08-15
12,Cazalot Clarence P Jr,Dir,S - Sale,BHGE,$27.63,-593,"-$16,382","49,081",-1%,2019-10-10 18:13:24,2017-10-17
13,Kellogg W K Foundation Trust,10%,S - Sale,K,$62.31,"-100,000","-$6,231,250","63,231,838",0%,2019-10-10 17:43:53,2019-10-10
14,Tunstall Gordon,Dir,S - Sale+OE,TRHC,$52.65,"-1,000","-$52,650","11,989",-8%,2019-10-10 17:41:27,2019-10-09
15,McCallion Anne,Dir,S - Sale+OE,PFSI,$31.21,"-10,000","-$312,050","320,994",-3%,2019-10-10 17:35:49,2019-10-08
16,"Prescott Group Capital Management, L.L.C.",10%,P - Purchase,PFMT,$1.00,"+514,481","+$514,260","7,862,660",+7%,2019-10-10 17:33:15,2019-10-09
17,"Owl Creek Asset Management, L.P.",10%,P - Purchase,ATEX,$37.41,"+26,439","+$989,121","9,172,159",0%,2019-10-10 17:25:17,2019-10-08
18,Read S. Macgregor Jr.,Vice COB,S - Sale+OE,GO,$32.57,"-350,000","-$11,399,080","4,615,950",-7%,2019-10-10 17:17:38,2019-10-08
19,"H&f Corporate Investors Vii, Ltd.",10%,S - Sale,GO,$32.57,"-11,398,299","-$371,228,920","42,361,893",-21%,2019-10-10 17:17:14,2019-10-08
20,Matthews Norman S,Dir,S - Sale,GO,$32.57,"-44,973","-$1,464,717","158,104",-22%,2019-10-10 17:14:54,2019-10-08
21,Lindberg Eric J. Jr.,CEO,S - Sale+OE,GO,$32.57,"-250,000","-$8,142,200","3,079,090",-8%,2019-10-10 17:14:45,2019-10-08
22,Burke Pamela B.,"CAO, GC, Secretary",S - Sale+OE,GO,$32.57,"-26,470","-$862,096",0,-100%,2019-10-10 17:13:40,2019-10-08
23,Toomey Thomas W,"COB, CEO",S - Sale,UDR,$48.61,"-40,000","-$1,944,556","1,642,826",-2%,2019-10-10 17:13:00,2019-10-10
24,McMahon Thomas H.,"EVP, Sales, Merchandising",S - Sale+OE,GO,$32.57,"-50,000","-$1,628,440","91,195",-35%,2019-10-10 17:12:57,2019-10-08
25,Troupe Warren L,Senior EVP,S - Sale,UDR,$48.58,"-20,000","-$971,612","470,761",-4%,2019-10-10 17:11:48,2019-10-10
26,Alcock Harry G,SVP-Chief Investment Officer,S - Sale,UDR,$48.54,"-10,000","-$485,431","87,284",-10%,2019-10-10 17:11:41,2019-10-10
27,Dickseski Jerri F,"EX. VP, Communications",S - Sale,HII,$205.00,"-1,874","-$384,170","32,174",-6%,2019-10-10 17:05:53,2019-10-08
