,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bonvanie Rene,"EVP, CMO",S - Sale,PANW,$220.00,"-9,611","-$2,114,420","32,082",-23%,2019-07-15 21:34:57,2019-07-15
1,Floyd H. Charles,See Remarks,S - Sale,H,$78.00,"-6,500","-$507,000","41,475",-14%,2019-07-15 21:02:50,2019-07-15
2,Elberfeld Timothy,"VP, CAO",S - Sale,TRU,$75.00,"-2,500","-$187,500","10,742",-19%,2019-07-15 20:41:47,2019-07-11
3,Romano Sarah,CFO,S - Sale,EYEG,$0.24,"-19,750","-$4,669","262,113",-7%,2019-07-15 20:39:01,2019-07-11
4,Manzo Michael P.,VP of Engineering,S - Sale,EYEG,$0.24,"-19,750","-$4,669","174,796",-10%,2019-07-15 20:38:43,2019-07-11
5,Wirostko Barbara,Chief Medical Officer,S - Sale,EYEG,$0.24,"-19,463","-$4,601","465,449",-4%,2019-07-15 20:38:25,2019-07-11
6,From Stephen,"Pres, CEO",S - Sale,EYEG,$0.24,"-127,355","-$30,107","1,032,465",-11%,2019-07-15 20:37:54,2019-07-11
7,Mann Brenda,"VP of Research, Development",S - Sale,EYEG,$0.24,"-19,049","-$4,503","174,424",-10%,2019-07-15 20:37:34,2019-07-11
8,Elsesser Adam,"COB, CEO, Pres",S - Sale,PEN,$171.84,"-8,000","-$1,374,713","1,090,982",-1%,2019-07-15 20:23:03,2019-07-11
9,Erony Joyce,Dir,S - Sale,INSP,$67.50,"-125,460","-$8,468,507","220,391",-36%,2019-07-15 20:17:56,2019-07-11
10,Kansler Adam Jason,"EVP, Pres Financial Services",S - Sale+OE,INFO,$65.53,"-50,000","-$3,276,500","119,467",-30%,2019-07-15 20:11:43,2019-07-12
11,Larkin C Raymond Jr,Dir,S - Sale,ALGN,$0.00,"-18,700",-$0,"31,557",-37%,2019-07-15 20:06:03,2019-05-30
