,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Browne Lori M,"Ex. VP, GC",P - Purchase,FRTA,$4.38,"+6,118","+$26,797","41,486",+17%,2019-03-18 21:44:36,2019-03-14
1,Bradley Jeff,CEO,P - Purchase,FRTA,$3.80,"+40,000","+$152,000","195,184",+26%,2019-03-18 21:34:02,2019-03-15
2,Brown Charles Rodney,"EVP, CFO",P - Purchase,FRTA,$4.16,"+36,745","+$152,692","70,922",+108%,2019-03-18 21:31:32,2019-03-14
3,Jones James G,Dir,S - Sale+OE,NMIH,$26.16,"-12,500","-$327,045","152,194",-8%,2019-03-18 21:28:00,2019-03-14
4,Rothrock Ray A.,Dir,S - Sale+OE,ROKU,$61.79,"-15,000","-$926,796","169,742",-8%,2019-03-18 21:24:15,2019-03-14
5,McNamara Dennis Joseph,Co-Chief Investment Officer,P - Purchase,WMC,$10.34,"+3,446","+$35,637","6,188",+126%,2019-03-18 21:22:07,2019-03-14
6,Castaneda Mark,"CFO, Secretary, Treasurer",S - Sale+OE,TLRY,$70.43,"-30,000","-$2,112,816","8,205",-79%,2019-03-18 21:21:08,2019-03-14
7,Buss Brad W,Dir,S - Sale+OE,TSLA,$292.45,"-19,271","-$5,635,804","13,348",-59%,2019-03-18 21:19:29,2019-03-14
8,Vizi Bradley,"Exec COB, Pres, 10%",P - Purchase,RCMT,$3.92,"+637,000","+$2,497,040","3,042,665",+26%,2019-03-18 21:15:46,2019-03-14
9,Clemente Rodney,"VP, Water",S - Sale+OE,ERII,$8.85,"-53,036","-$469,427","45,834",-54%,2019-03-18 21:03:09,2019-03-14
10,Savory Nigel K,"MD, Europe",S - Sale,EPAY,$49.25,"-5,895","-$290,342","162,062",-4%,2019-03-18 21:02:14,2019-03-14
11,Smith Lenox Sharon E,"Corporate Controller, CAO",S - Sale+OE,ERII,$9.00,"-12,500","-$112,503","11,581",-52%,2019-03-18 21:00:22,2019-03-14
12,Enagas U.S.A. LLC,10%,P - Purchase,TGE,$24.07,"+284,500","+$6,849,124","21,919,783",+1%,2019-03-18 20:59:02,2019-03-14
13,Blackstone Holdings III L.P.,10%,P - Purchase,TGE,$24.07,"+284,500","+$6,848,525","21,919,783",+1%,2019-03-18 20:51:26,2019-03-14
14,Mahon Tullier Kelly,"EVP, GC",S - Sale+OE,V,$156.29,"-91,046","-$14,229,643","29,556",-75%,2019-03-18 20:50:14,2019-03-15
15,Blackstone Infrastructure Associates L.P.,10%,P - Purchase,TGE,$24.07,"+284,500","+$6,848,525","21,919,783",+1%,2019-03-18 20:49:41,2019-03-14
16,Barclays Plc,10%,S - Sale,BFY,"$100,000.00",-444,"-$44,400,000",0,-100%,2019-03-18 20:45:08,2019-03-14
17,Quain Mitchell I,Dir,P - Purchase,DRAD,$0.76,"+97,803","+$74,330","97,803",New,2019-03-18 20:33:49,2019-03-15
18,Molchan Matthew G.,"Pres, CEO",P - Purchase,DRAD,$0.85,"+20,000","+$17,000","162,396",+14%,2019-03-18 20:29:52,2019-03-15
19,Climaco John M,Dir,P - Purchase,DRAD,$0.82,"+6,000","+$4,920","56,600",+12%,2019-03-18 20:26:38,2019-03-15
20,Barclays Plc,10%,S - Sale,BSE,"$100,000.00",-405,"-$40,500,000",0,-100%,2019-03-18 20:24:39,2019-03-14
21,Barclays Plc,10%,S - Sale,MQY,"$100,000.00","-1,776","-$177,600,000",0,-100%,2019-03-18 20:20:15,2019-03-14
22,Kelly Thomas J,EVP Finance Monster Energy Co.,S - Sale+OE,MNST,$59.68,"-25,719","-$1,534,910","9,651",-73%,2019-03-18 20:18:01,2019-03-14
23,Gic Private Ltd,10%,P - Purchase,TGE,$24.04,"+85,225","+$2,048,868","21,836,243",0%,2019-03-18 20:17:40,2019-03-14
24,Jenks Timothy Storrs,CEO,S - Sale,NPTN,$6.62,"-16,999","-$112,589","392,416",-4%,2019-03-18 20:15:06,2019-03-15
25,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,QDEL,$68.00,"-14,549","-$989,332","16,193",-47%,2019-03-18 20:02:48,2019-03-14
26,Debonis Eric,"SVP, Operations",P - Purchase,SWX,$82.67,"+2,000","+$165,340","13,170",+18%,2019-03-18 19:57:46,2019-03-15
27,Shandell Jason B.,"Pres, GC",S - Sale+OE,AMPH,$20.35,"-32,336","-$657,930","176,028",-16%,2019-03-18 19:56:44,2019-03-14
28,Barclays Plc,10%,S - Sale,BQH,"$100,000.00",-221,"-$22,100,000",0,-100%,2019-03-18 19:50:42,2019-03-14
29,"Soter Capital, LLC",10%,P - Purchase,KEG,$4.76,"+105,000","+$499,700","10,309,609",+1%,2019-03-18 19:46:54,2019-03-14
30,"Soter Capital, LLC",10%,P - Purchase,KEG,$4.76,"+105,000","+$499,700","10,309,609",+1%,2019-03-18 19:46:14,2019-03-14
31,Barclays Plc,10%,S - Sale,BBF,"$100,000.00",-520,"-$52,000,000",0,-100%,2019-03-18 19:46:01,2019-03-14
32,Moriarty Rowland,Dir,S - Sale,CRAI,$51.17,"-9,000","-$460,521","68,847",-12%,2019-03-18 19:41:42,2019-03-14
33,Barclays Plc,10%,S - Sale,MNE,"$100,000.00",-296,"-$29,600,000",0,-100%,2019-03-18 19:39:55,2019-03-14
34,Yi Kathy,"EVP, CFO",S - Sale+OE,SGMO,$10.00,"-5,000","-$50,000","25,512",-16%,2019-03-18 19:35:20,2019-03-15
35,Kleiman Angela L.,"EVP, CFO",S - Sale,ESS,$289.72,"-1,177","-$341,000","5,739",-17%,2019-03-18 19:27:45,2019-03-14
36,Olli Amy Fliegelman,"SVP, GC, Secretary",S - Sale,VMW,$178.98,"-1,723","-$308,383","34,332",-5%,2019-03-18 19:19:56,2019-03-14
