,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cohen Andrew M.,"SVP, GC, Corp. Sec.",S - Sale+OE,PVTL,$20.00,"-51,600","-$1,032,000","131,551",-28%,2019-03-22 21:09:55,2019-03-21
1,"Ngp Energy Capital Management, L.L.C.",10%,S - Sale,CHK,$3.29,"-5,913,736","-$19,465,474","111,015,252",-5%,2019-03-22 21:06:00,2019-03-20
2,Cook William,Pres,S - Sale,PVTL,$20.00,"-30,000","-$600,000","324,266",-8%,2019-03-22 20:58:35,2019-03-21
3,Hieatt Edward,"SVP, Services",S - Sale+OE,PVTL,$20.00,"-44,791","-$895,856","175,050",-20%,2019-03-22 20:54:27,2019-03-21
4,Lal Christopher M,"SVP, GC, Corp. Secretary",S - Sale+OE,AYX,$85.00,"-13,002","-$1,105,170","28,117",-32%,2019-03-22 20:54:14,2019-03-21
5,Heidari Sam,"COB, CEO",S - Sale+OE,QTNA,$20.75,"-35,000","-$726,075","310,336",-10%,2019-03-22 20:50:22,2019-03-20
6,Fitzgerald John Taylor Maloney,"CEO, Pres",P - Purchase,KFS,$2.40,"+6,900","+$16,539","1,887,688",0%,2019-03-22 20:49:18,2019-03-21
7,Lang Brent D.,"COB, Pres, CEO",S - Sale+OE,VCRA,$35.06,"-24,000","-$841,337","431,450",-5%,2019-03-22 20:40:35,2019-03-21
8,Nalamasu Omkaram,"SVP, CTO",S - Sale,AMAT,$40.73,"-143,255","-$5,834,776","227,137",-39%,2019-03-22 20:33:04,2019-03-21
9,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$129.72,"-24,487","-$3,176,400","54,083",-31%,2019-03-22 20:20:05,2019-03-20
10,Wiener Adam,Chief Growth Officer,S - Sale,RDFN,$20.00,"-5,000","-$100,000","164,427",-3%,2019-03-22 20:11:42,2019-03-22
11,Sheena Jonathan,CTO,S - Sale+OE,NTRA,$20.50,"-190,286","-$3,900,742","237,770",-44%,2019-03-22 20:09:37,2019-03-20
12,Maida Anthony E III,Dir,S - Sale+OE,SPPI,$10.00,"-5,500","-$55,000","32,988",-14%,2019-03-22 19:54:17,2019-03-21
13,Yara Scott,"SVP, Products",S - Sale,PVTL,$19.82,"-24,981","-$495,076","175,019",-12%,2019-03-22 19:53:30,2019-03-20
14,Montano Michael,Engineering Lead,S - Sale,TWTR,$31.24,"-1,250","-$39,050","634,096",0%,2019-03-22 19:51:53,2019-03-20
15,Billingsley Chester,"CEO, 10%",S - Sale+OE,MNTR,$0.45,"-208,000","-$93,600","2,947,886",-7%,2019-03-22 19:48:49,2019-03-21
16,Smith David E,10%,S - Sale,CATS,$13.95,"-7,643","-$106,620","1,869,144",0%,2019-03-22 19:45:18,2019-03-21
17,Schoenberg Mark,Chief Medical Officer,P - Purchase,URGN,$37.01,+272,"+$10,066","4,610",+6%,2019-03-22 19:42:20,2019-03-21
18,Montoya Joseph G,"VP, Chief Accounting Officer",S - Sale,IPI,$3.70,"-9,500","-$35,150","71,950",-12%,2019-03-22 19:37:48,2019-03-22
19,Jornayvaz Robert P III,"Exec. Chair, Pres, CEO, 10%",P - Purchase,IPI,$3.67,"+13,900","+$51,013","19,460,885",0%,2019-03-22 19:36:59,2019-03-22
