,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Alpha Holdings, Inc.","Dir, 10%",P - Purchase,ONCS,$2.57,"+30,000","+$77,100","1,611,000",+2%,2019-07-19 21:55:24,2019-07-17
1,"Boxer Capital, LLC",10%,S - Sale+OE,MRTX,$98.30,"-725,008","-$71,268,328","1,715,560",-30%,2019-07-19 21:39:32,2019-07-17
2,Kirkhorn Zachary,CFO,S - Sale,TSLA,$255.68,-150,"-$38,352","9,962",-1%,2019-07-19 20:34:01,2019-07-17
3,Scff Management LLC,10%,S - Sale,ELVT,$4.25,"-92,764","-$393,969","6,754,232",-1%,2019-07-19 20:10:19,2019-07-17
4,Scgf III Management LLC,10%,S - Sale,ELVT,$4.25,"-92,764","-$393,969","6,754,232",-1%,2019-07-19 20:08:46,2019-07-17
5,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$21.37,"-34,721","-$741,988","346,875",-9%,2019-07-19 20:04:15,2019-07-17
6,Griese Edward,"SVP, INSURANCE SERVICES",S - Sale,TNET,$71.31,"-1,396","-$99,549","60,542",-2%,2019-07-19 19:56:54,2019-07-17
7,Aldrich David J,Dir,S - Sale+OE,SWKS,$81.85,"-5,000","-$409,250","223,371",-2%,2019-07-19 19:24:21,2019-07-19
8,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.33,"+6,000","+$1,990","7,037,737",0%,2019-07-19 19:03:35,2019-07-17
9,Dolby Dagmar,10%,S - Sale+OE,DLB,$65.22,"-100,000","-$6,522,340",0,-100%,2019-07-19 18:58:45,2019-07-18
10,Reidenbach Michael L,"EVP, CIO",S - Sale+OE,EVOP,$30.00,-533,"-$15,990","372,462",0%,2019-07-19 18:57:08,2019-07-18
11,Cha Albert,Dir,P - Purchase,KALV,$17.79,"+61,280","+$1,090,296","1,420,429",+5%,2019-07-19 18:38:57,2019-07-17
12,Gryska David W,Dir,S - Sale+OE,SGEN,$75.00,"-5,000","-$375,000","48,013",-9%,2019-07-19 18:20:11,2019-07-17
13,El-Hibri Fuad,"Dir, 10%",P - Purchase,APVO,$0.90,"+26,460","+$23,740","929,521",+3%,2019-07-19 18:18:51,2019-07-19
14,Kubota Tom,"CEO, Pres, 10%",P - Purchase,PFHO,$5.19,"+1,100","+$5,710","1,962,000",0%,2019-07-19 18:08:41,2019-07-18
15,Davidson Matt,10%,S - Sale,VRCA,$10.33,"-10,800","-$111,578","2,615,942",0%,2019-07-19 18:06:58,2019-07-17
16,Regan Timothy,Chief Accounting Officer,S - Sale,DBX,$25.60,"-4,125","-$105,600","108,698",-4%,2019-07-19 18:05:49,2019-07-17
17,Herbert James L,Dir,S - Sale,NEOG,$65.03,"-56,229","-$3,656,673","565,225",-9%,2019-07-19 18:05:28,2019-07-18
18,Hu George,COO,S - Sale,TWLO,$145.65,"-1,000","-$145,650","186,201",-1%,2019-07-19 17:49:15,2019-07-17
19,Plouf Tricia,CFO,S - Sale+OE,TRUP,$33.05,-500,"-$16,525","4,614",-10%,2019-07-19 17:48:00,2019-07-17
20,Helms Thomas F. Jr.,Dir,S - Sale,SDI,$20.50,"-4,397","-$90,139","142,871",-3%,2019-07-19 17:47:55,2019-07-18
21,Menzaghi Frederique Ph.D.,"Chief Scientific Off,SVP-R, D",S - Sale,CARA,$27.50,"-8,996","-$247,390","119,886",-7%,2019-07-19 17:47:18,2019-07-17
22,Lawrie John M,"Pres, CEO",P - Purchase,DXC,$56.26,"+4,166","+$234,384","897,822",0%,2019-07-19 17:38:59,2019-07-18
23,McCallion Anne,Dir,S - Sale+OE,PFSI,$23.46,"-10,000","-$234,600","360,994",-3%,2019-07-19 17:35:50,2019-07-17
24,Milsten Scott,See remarks,S - Sale,ELF,$16.75,"-8,700","-$145,720","397,474",-2%,2019-07-19 17:35:49,2019-07-18
25,Jeffs Richard,10%,P - Purchase,CMXC,$0.18,"+8,500","+$1,530","2,575,976",0%,2019-07-19 17:35:15,2019-07-18
26,Awsare Saleel,See Remarks,S - Sale,SYNA,$31.88,-635,"-$20,244","37,729",-2%,2019-07-19 17:35:14,2019-07-17
27,Kuriyama Stanley M,Dir,S - Sale,ALEX,$22.74,"-6,300","-$143,262","319,235",-2%,2019-07-19 17:27:56,2019-07-18
28,Bernard Gordon R,Dir,S - Sale,CPIX,$5.77,"-7,471","-$43,117","53,102",-12%,2019-07-19 17:24:25,2019-07-11
29,Sabzevari Helen,"Pres, Precigen, Inc.",S - Sale+OE,XON,$7.47,"-8,484","-$63,377","62,341",-12%,2019-07-19 17:21:44,2019-07-18
30,Armour Spencer D III,Dir,S - Sale+OE,PUMP,$17.25,"-22,500","-$388,125","14,301",-61%,2019-07-19 17:19:50,2019-07-17
31,Wiener Adam,Chief Growth Officer,S - Sale,RDFN,$17.73,"-5,000","-$88,640","251,581",-2%,2019-07-19 17:15:56,2019-07-17
32,Levine Marne L.,Dir,S - Sale+OE,CHGG,$44.04,"-46,551","-$2,050,106","5,321",-90%,2019-07-19 17:10:52,2019-07-17
33,Brown Andrew J,CFO,S - Sale,CHGG,$35.18,"-81,270","-$2,859,079","601,214",-12%,2019-07-19 17:10:31,2019-01-31
34,"Owl Creek Asset Management, L.P.",10%,P - Purchase,ATEX,$44.92,"+428,486","+$19,247,340","6,120,559",+8%,2019-07-19 17:06:13,2019-07-17
35,Distelburger Brian,Pres,S - Sale,YEXT,$20.93,"-10,000","-$209,252","3,887,657",0%,2019-07-19 17:05:15,2019-07-17
36,Istar Inc.,10%,P - Purchase,SAFE,$32.15,"+15,000","+$482,300","20,650,054",0%,2019-07-19 17:05:05,2019-07-17
37,Lerman Howard,CEO,S - Sale,YEXT,$20.93,"-30,000","-$627,903","4,279,427",-1%,2019-07-19 17:04:53,2019-07-17
38,Lewnes Ann,"EVP, CMO",S - Sale,ADBE,$307.13,"-3,000","-$921,390","55,598",-5%,2019-07-19 17:02:07,2019-07-17
39,Henderson Cal,CTO,S - Sale,WORK,$33.97,"-1,500","-$50,949","221,500",-1%,2019-07-19 17:01:47,2019-07-17
40,Butterfield Stewart,CEO,S - Sale,WORK,$33.97,"-2,500","-$84,934","115,255",-2%,2019-07-19 17:01:29,2019-07-17
41,Holmes John Stephen,10%,S - Sale,PIXY,$0.58,"-558,132","-$325,000","11,231,868",-5%,2019-07-19 16:53:15,2019-07-17
42,Knowlton Calvin H,CEO,S - Sale,TRHC,$54.84,"-8,000","-$438,758","1,684,492",0%,2019-07-19 16:50:15,2019-07-18
43,Knowlton Orsula V,Pres,S - Sale,TRHC,$54.85,"-8,000","-$438,760","1,684,492",0%,2019-07-19 16:50:00,2019-07-18
44,Ancius Michael J,Dir,P - Purchase,FAST,$30.13,"+1,104","+$33,264","21,742",+5%,2019-07-19 16:46:26,2019-07-18
45,Lurie Alexander J,CEO,S - Sale,SVMK,$16.87,"-108,889","-$1,836,957","1,356,770",-7%,2019-07-19 16:36:30,2019-07-17
46,Okumus Fund Management Ltd.,10%,P - Purchase,EIGI,$4.30,"+30,000","+$128,850","29,126,200",0%,2019-07-19 16:33:46,2019-07-18
47,Mouline Imad,"SVP, CTO",S - Sale+OE,EVBG,$97.43,"-10,000","-$974,267","85,072",-11%,2019-07-19 16:31:19,2019-07-17
48,Ford Todd R,CFO,S - Sale+OE,COUP,$143.62,"-12,500","-$1,795,232","21,173",-37%,2019-07-19 16:30:20,2019-07-17
49,"Lauren Family, L.L.C.",10%,S - Sale,RL,$111.02,"-71,428","-$7,930,052","164,261",-30%,2019-07-19 16:30:20,2019-07-17
50,Bernshteyn Robert,CEO,S - Sale+OE,COUP,$143.63,"-63,225","-$9,080,987","161,127",-28%,2019-07-19 16:30:16,2019-07-17
51,Rodeheaver Carissa Lynn,"COB, Pres, CEO",P - Purchase,FUNC,$19.96,"+5,086","+$101,526","14,299",+55%,2019-07-19 16:29:50,2018-11-01
52,Kisber Michael E,Pres-FTN Financial,S - Sale+OE,FHN,$16.01,"-110,511","-$1,769,469","443,198",-20%,2019-07-19 16:26:50,2019-07-18
53,Levin Easterly Partners LLC,"Passive Investor, 10%",S - Sale,FLDM,$11.44,"-398,068","-$4,553,604","10,372,041",-4%,2019-07-19 16:21:11,2019-07-17
54,Cotoia Michael,CEO,S - Sale,TTGT,$21.26,"-3,000","-$63,780","40,923",-7%,2019-07-19 16:17:41,2019-07-17
55,"Strategic Value Partners, LLC",10%,P - Purchase,CHAP,$5.18,"+782,482","+$4,055,681","6,190,257",+14%,2019-07-19 16:17:18,2019-07-17
56,Bolte Tony J,VP,S - Sale,DDS,$64.46,"-2,400","-$154,704","6,235",-28%,2019-07-19 16:17:18,2019-07-17
57,Losch William C III,"EVP, CFO",S - Sale+OE,FHN,$16.00,"-62,846","-$1,005,536","272,992",-19%,2019-07-19 16:17:14,2019-07-17
58,Read Rory P,COO Exec,S - Sale+OE,DELL,$56.62,"-24,074","-$1,363,070","13,448",-64%,2019-07-19 16:16:45,2019-07-17
59,Kisber Michael E,Pres-FTN Financial,S - Sale+OE,FHN,$16.01,"-5,037","-$80,620","443,198",-1%,2019-07-19 16:15:28,2019-07-17
60,Scher Peter,EVP,S - Sale,JPM,$115.00,"-10,816","-$1,243,858",0,-100%,2019-07-19 16:14:41,2019-07-18
61,Luczo Stephen J,Dir,S - Sale,STX,$47.21,"-5,000","-$236,050","1,018,137",0%,2019-07-19 16:08:36,2019-07-17
62,Gervasi Martha,EVP,S - Sale+OE,HIG,$57.95,"-3,672","-$212,792","25,981",-12%,2019-07-19 16:05:19,2019-07-17
63,Salmirs Scott B,"Pres, CEO",S - Sale+OE,ABM,$41.41,"-7,699","-$318,777","153,059",-5%,2019-07-19 16:04:14,2019-07-18
64,Holm Hanno E,"VP, Chief Operations Officer",S - Sale,SMPL,$26.88,"-15,983","-$429,668","9,464",-63%,2019-07-19 16:03:58,2019-07-17
65,Bedard Gary S,"EVP, Pres, COO, WWR",S - Sale,LII,$292.94,-985,"-$288,546","18,001",-5%,2019-07-19 16:01:48,2019-07-17
66,Gesing Jason,"EVP, Business Development",S - Sale,EXPI,$11.02,"-20,000","-$220,354","1,137,946",-2%,2019-07-19 15:01:39,2019-07-17
67,Sanford Glenn Darrel,"CEO, COB, 10%",S - Sale,EXPI,$11.02,"-20,000","-$220,475","20,984,144",0%,2019-07-19 14:58:34,2019-07-17
68,Yerby Scott A,CTO,S - Sale,SIBN,$20.01,"-10,217","-$204,487","132,640",-7%,2019-07-19 14:04:49,2019-07-18
69,Dunn Jeffrey W,"COB, Pres, CEO",S - Sale,SIBN,$20.16,"-1,436","-$28,948","647,537",0%,2019-07-19 14:04:27,2019-07-18
70,Francis Laura,CFO,S - Sale,SIBN,$20.00,-485,"-$9,700","70,039",-1%,2019-07-19 14:04:12,2019-07-18
71,Recupero Anthony J,Chief Commercial Officer,S - Sale,SIBN,$20.00,-419,"-$8,380","18,854",-2%,2019-07-19 14:03:56,2019-07-18
72,Pisetsky Michael A,"GC, Chief Compliance Officer",S - Sale,SIBN,$20.00,-242,"-$4,840","17,831",-1%,2019-07-19 14:03:39,2019-07-18
73,Reckling W Carlton,"CMO, VP, Medical Affairs",S - Sale+OE,SIBN,$20.01,"-5,153","-$103,118","9,896",-34%,2019-07-19 14:03:21,2019-07-17
74,Holmes Dane E,"EVP, Global Head of HCM",S - Sale,GS,$212.15,"-3,165","-$671,446","7,839",-29%,2019-07-19 14:00:18,2019-07-18
75,McClennen Peter A,Pres,S - Sale+OE,TDOC,$69.98,"-29,412","-$2,058,127",0,-100%,2019-07-19 13:53:04,2019-07-15
76,O Keefe Daniel E,CFO,P - Purchase,EDUC,$6.90,"+5,000","+$34,500","16,605",+43%,2019-07-19 13:34:40,2019-07-17
77,Von Chong Jesus,EVP-Foods Merchandising,S - Sale,PSMT,$62.41,-818,"-$51,054","25,883",-3%,2019-07-19 13:11:47,2019-07-17
78,Langstraat Brian D.,Dir,S - Sale+OE,EV,$43.89,"-3,772","-$165,568","217,084",-2%,2019-07-19 11:37:47,2019-07-18
79,Wise Robert L,Dir,P - Purchase,ASRV,$4.12,+168,+$692,"158,012",0%,2019-07-19 11:28:43,2019-07-15
80,Ottewell David A.,"VP, CFO",S - Sale+OE,NG,$6.46,"-40,536","-$261,863","562,265",-7%,2019-07-19 11:22:05,2019-07-18
81,Horizon Kinetics Asset Management LLC,10%,P - Purchase,TPL,$759.50,+49,"+$37,216","299,311",0%,2019-07-19 11:00:58,2019-07-18
82,Muldowney Derek,VP,S - Sale,ISCA,$45.12,"-2,594","-$117,041","9,778",-21%,2019-07-19 10:59:21,2019-07-17
83,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,QURE,$71.45,"-8,000","-$571,616","399,230",-2%,2019-07-19 10:37:37,2019-07-17
84,McCann Christopher G,"CEO, Pres, 10%",S - Sale+OE,FLWS,$19.60,"-25,000","-$490,000","1,571,672",-2%,2019-07-19 10:25:39,2019-07-17
85,Petrik Andrew C,"VP, CONTROLLER",S - Sale,CIEN,$44.29,"-2,000","-$88,580","55,479",-3%,2019-07-19 10:16:26,2019-07-17
86,Walpole Eugene H IV,EVP,P - Purchase,BKSC,$18.81,+500,"+$9,405","25,239",+2%,2019-07-19 10:16:03,2019-07-18
87,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,JBHT,$98.51,"-2,000","-$197,025","25,706",-7%,2019-07-19 10:15:54,2019-07-18
88,Snowden Raymond Ward,Dir,P - Purchase,GABC,$29.77,+672,"+$20,005","31,103",+2%,2019-07-19 10:10:47,2019-07-15
89,Ramsey Chris A,Dir,P - Purchase,GABC,$29.77,+672,"+$20,005","299,208",0%,2019-07-19 10:02:54,2019-07-15
90,Fine Marc D,Dir,P - Purchase,GABC,$29.77,+168,"+$5,001","37,760",0%,2019-07-19 09:57:16,2019-07-15
91,Roe Patrick J,Dir,P - Purchase,ICBK,$17.20,"+4,876","+$83,863","12,157",+67%,2019-07-19 09:49:00,2019-07-18
92,Kelly Jason M,Dir,P - Purchase,GABC,$29.77,+672,"+$20,005","1,243",+118%,2019-07-19 09:44:00,2019-07-15
93,Bawel Zachary W,Dir,P - Purchase,GABC,$29.77,+672,"+$20,005","4,153",+19%,2019-07-19 09:39:06,2019-07-15
94,Seger Thomas W,Dir,P - Purchase,GABC,$29.77,+672,"+$20,005","537,833",0%,2019-07-19 09:34:16,2019-07-15
95,Klem U Butch,Dir,P - Purchase,GABC,$29.77,+672,"+$20,005","324,843",0%,2019-07-19 09:25:14,2019-07-15
96,Coccio Christopher L,CEO,S - Sale,SOTK,$2.65,-500,"-$1,325","383,741",0%,2019-07-19 09:21:53,2019-07-17
97,Ernst Christina M,Dir,P - Purchase,GABC,$29.77,+672,"+$20,005","56,755",+1%,2019-07-19 09:20:57,2019-07-15
98,"Elliott International, L.P.",10%,P - Purchase,RRTS,$10.97,"+2,235","+$24,529","46,290,177",0%,2019-07-19 08:40:20,2019-07-17
