,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gracias Antonio J.,Dir,S - Sale+OE,TSLA,$306.01,"-16,780","-$5,134,917","286,023",-6%,2019-02-15 21:45:07,2019-02-13
1,Nefkens Michael G,"Pres, CEO",P - Purchase,REZI,$25.10,+398,"+$9,990","10,398",+4%,2019-02-15 21:44:03,2019-02-15
2,Bergstein Ivan,CEO,S - Sale,STML,$10.98,"-34,132","-$374,769","2,749,056",-1%,2019-02-15 21:31:07,2019-02-14
3,Rosen Arthur,10%,P - Purchase,JMDA,$0.15,"+10,000","+$1,500","31,285,386",0%,2019-02-15 21:30:21,2019-01-02
4,Altman Peter,"Pres, CEO",P - Purchase,BCDA,$1.59,+50,+$80,"729,842",0%,2019-02-15 21:18:56,2019-02-13
5,Gibbons Mary Lourdes,"SVP, GC",S - Sale,ESNT,$43.01,"-9,000","-$387,090","212,733",-4%,2019-02-15 21:17:56,2019-02-13
6,Lyskawa Nancy,SVP - Global Client Onboarding,S - Sale+OE,RMNI,$6.00,"-7,098","-$42,588","1,000",-88%,2019-02-15 21:04:51,2019-02-14
7,Faitelson Yakov,"CEO, Pres, COB",S - Sale+OE,VRNS,$54.72,"-30,000","-$1,641,561","405,292",-7%,2019-02-15 21:01:30,2019-02-14
8,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$16.03,"-7,088","-$113,621","139,517",-5%,2019-02-15 21:01:06,2019-02-13
9,Berard Todd,"VP, Marketing",S - Sale+OE,BLFS,$16.07,"-3,000","-$48,210","34,583",-8%,2019-02-15 21:00:59,2019-02-14
10,Kalb Michael Wayne,"SVP, CFO",S - Sale,AMRN,$17.58,"-25,000","-$439,525","20,551",-55%,2019-02-15 20:16:30,2019-02-15
11,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$22.39,"-40,000","-$895,654","301,499",-12%,2019-02-15 20:14:51,2019-02-14
12,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,EXEL,$21.76,"-123,000","-$2,676,600","331,157",-27%,2019-02-15 20:11:10,2019-02-14
13,Peters William J,"CFO, SVP, Treasurer",S - Sale+OE,AMPH,$24.37,"-10,016","-$244,090","75,550",-12%,2019-02-15 20:09:51,2019-02-15
14,Feldbaum Carl B,Dir,S - Sale+OE,EXEL,$22.03,"-50,500","-$1,112,515","8,521",-86%,2019-02-15 20:06:13,2019-02-14
15,Young Jeffery R.,"SVP, Chief Tax Officer",S - Sale+OE,GATX,$75.89,"-1,273","-$96,605","4,593",-22%,2019-02-15 19:56:11,2019-02-14
16,Yara Scott,"SVP, Products",S - Sale+OE,PVTL,$20.00,"-110,000","-$2,200,000","200,000",-35%,2019-02-15 19:54:32,2019-02-14
17,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$161.08,"-5,325","-$857,751","23,802",-18%,2019-02-15 19:48:56,2019-02-15
18,Hieatt Edward,"SVP, Services",S - Sale+OE,PVTL,$20.01,"-44,791","-$896,125","200,000",-18%,2019-02-15 19:47:17,2019-02-14
19,Conway Craig,Dir,S - Sale,CRM,$161.08,-200,"-$32,216","8,998",-2%,2019-02-15 19:46:43,2019-02-15
20,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$159.31,"-10,000","-$1,593,100","31,625,800",0%,2019-02-15 19:44:53,2019-02-14
21,Moyer Albert J,Dir,S - Sale+OE,MXL,$22.79,"-34,575","-$788,096","54,708",-39%,2019-02-15 19:42:51,2019-02-15
22,Roos John Victor,Dir,S - Sale,CRM,$159.38,-114,"-$18,169","11,271",-1%,2019-02-15 19:42:33,2019-02-14
23,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,VERU,$1.52,"-4,650","-$7,085","7,929,662",0%,2019-02-15 19:39:09,2019-02-13
24,Fisch Harry,"Dir, 10%",P - Purchase,VERU,$1.36,"+13,681","+$18,654","8,034,721",0%,2019-02-15 19:33:00,2019-02-15
25,Sokoloff Jonathan D,Dir,S - Sale+OE,SHAK,$53.02,"-28,585","-$1,515,644","1,435,536",-2%,2019-02-15 19:27:51,2019-02-13
26,Arntz Michael,Snr. VP of WW Field Operations,S - Sale+OE,SMAR,$36.38,"-4,000","-$145,534","1,470",-73%,2019-02-15 19:27:06,2019-02-14
27,Barker Geoffrey T,Dir,S - Sale,SMAR,$36.08,"-16,700","-$602,523","66,800",-20%,2019-02-15 19:22:31,2019-02-13
28,Hoovel Catherine A.,VP - Chief Acctg Officer,S - Sale+OE,MCD,$175.95,"-1,328","-$233,662","1,715",-44%,2019-02-15 19:22:24,2019-02-14
