,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hammond Robert B,CTO,S - Sale,RESN,$2.76,"-1,838","-$5,073","470,894",0%,2019-08-21 21:56:21,2019-08-20
1,Fenzi Neal,EVP of Engineering,S - Sale,RESN,$2.76,"-1,351","-$3,730","480,485",0%,2019-08-21 21:47:24,2019-08-20
2,McDermut Martin S,CFO,S - Sale,RESN,$2.73,"-4,327","-$11,791","61,948",-7%,2019-08-21 21:42:44,2019-08-20
3,Darroch Ronnie,"EVP, Reg Pres-EMEA",S - Sale,PLXS,$57.09,"-4,045","-$230,925","8,282",-33%,2019-08-21 21:35:12,2019-08-20
4,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$184.73,"-122,375","-$22,606,176","10,002,494",-1%,2019-08-21 21:16:30,2019-08-21
5,Gadde Vijaya,GC,S - Sale,TWTR,$41.20,"-8,332","-$343,278","753,225",-1%,2019-08-21 21:16:18,2019-08-19
6,Montano Michael,Engineering Lead,S - Sale,TWTR,$41.70,"-1,250","-$52,125","593,105",0%,2019-08-21 21:16:07,2019-08-20
7,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$184.54,"-120,627","-$22,260,555","10,106,660",-1%,2019-08-21 21:15:22,2019-08-20
8,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$186.36,"-125,600","-$23,406,416","10,209,467",-1%,2019-08-21 21:14:12,2019-08-19
9,Kirkhorn Zachary,CFO,S - Sale,TSLA,$224.00,-150,"-$33,600","9,812",-2%,2019-08-21 20:46:23,2019-08-19
10,Rothman Lynn,"EVP, Chief Business Officer",S - Sale,PEN,$144.66,"-5,000","-$723,318","131,819",-4%,2019-08-21 20:30:19,2019-08-19
11,Roberts Johanna,"EVP, Gen. Counsel, Secretary",S - Sale,PEN,$144.49,"-3,000","-$433,483","57,556",-5%,2019-08-21 20:27:40,2019-08-19
12,Paisley Christopher B,Dir,S - Sale,EQIX,$551.24,-200,"-$110,248","19,312",-1%,2019-08-21 20:16:11,2019-08-20
13,Makavy Ran I.,"EVP, Chief Product Officer",S - Sale,LYFT,$52.11,"-70,000","-$3,647,837","749,016",-9%,2019-08-21 19:57:42,2019-08-19
14,Moriarty Sean P,CEO,S - Sale,LEAF,$4.76,"-4,000","-$19,056","661,335",-1%,2019-08-21 19:57:39,2019-08-20
15,Jimmerson Martin L.,Dir,P - Purchase,TH,$6.75,"+5,000","+$33,750","5,000",New,2019-08-21 19:54:04,2019-08-20
16,Stricker Robert,Dir,S - Sale,HMN,$44.20,"-3,843","-$169,874","36,240",-10%,2019-08-21 19:54:02,2019-08-19
17,Lee Carter Paul,Chief Administrative Officer,S - Sale,OSTK,$25.00,"-1,000","-$25,000","14,688",-6%,2019-08-21 19:53:17,2019-08-09
18,Farrell Peter C,Dir,P - Purchase,ARCT,$10.94,"+9,113","+$99,672","95,565",+11%,2019-08-21 19:51:52,2019-08-19
