,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$188.70,"-125,600","-$23,700,151","5,989,730",-2%,2019-10-16 21:04:53,2019-10-16
1,Zuckerberg Mark,"COB, CEO, 10%",S - Sale,FB,$188.32,"-7,500","-$1,412,410","119,655",-6%,2019-10-16 21:03:16,2019-10-15
2,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$188.49,"-118,100","-$22,260,094","5,976,675",-2%,2019-10-16 21:02:04,2019-10-15
3,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$183.62,"-118,500","-$21,759,150","6,202,930",-2%,2019-10-16 21:00:39,2019-10-14
4,Cable Thomas J.,Dir,S - Sale,OMER,$15.12,"-5,000","-$75,590","35,067",-12%,2019-10-16 20:36:59,2019-10-14
5,Column Group L P,10%,P - Purchase,NGM,$10.31,"+103,000","+$1,061,930","16,338,079",+1%,2019-10-16 20:32:10,2019-10-14
6,Column Group L P,10%,P - Purchase,NGM,$10.31,"+103,000","+$1,061,930","16,338,079",+1%,2019-10-16 20:27:57,2019-10-14
7,Crager William,Interim CEO*,S - Sale+OE,ENV,$59.45,"-9,094","-$540,638","223,794",-4%,2019-10-16 20:26:38,2019-10-14
8,Svennilson Peter,"Dir, 10%",P - Purchase,NGM,$10.31,"+103,000","+$1,061,930","16,343,079",+1%,2019-10-16 20:22:38,2019-10-14
9,Goeddel David V,"Dir, 10%",P - Purchase,NGM,$10.31,"+103,000","+$1,061,930","16,513,079",+1%,2019-10-16 20:18:43,2019-10-14
10,"734 Investors, LLC","Dir, 10%",S - Sale,ALCO,$33.95,"-7,000","-$237,650","3,193,405",0%,2019-10-16 20:12:55,2019-10-15
11,Borden Robert L,Dir,S - Sale,ATH,$40.00,"-3,000","-$120,000","60,159",-5%,2019-10-16 20:11:26,2019-10-15
12,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.74,"+7,202","+$19,744","3,897,238",0%,2019-10-16 20:09:39,2019-10-15
13,Ellin Robert S,10%,P - Purchase,NTN,$3.66,+300,"+$1,097","349,882",0%,2019-10-16 20:03:11,2019-10-14
14,Kassing Don W.,Dir,S - Sale,PEN,$144.10,"-1,273","-$183,432","9,753",-12%,2019-10-16 20:02:58,2019-10-14
15,Johnson Paul T,"EVP OF SALES, SERVICES",S - Sale,VCRA,$24.62,"-1,000","-$24,620","133,999",-1%,2019-10-16 20:02:43,2019-10-14
16,"Elliott International, L.P.",10%,P - Purchase,RRTS,$10.30,"+2,783","+$28,676","46,514,745",0%,2019-10-16 19:53:10,2019-10-14
17,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$173.40,"-87,500","-$15,172,713","228,333",-28%,2019-10-16 19:46:53,2019-10-14
18,Harms Christopher,CFO,S - Sale+OE,FSCT,$25.85,"-9,815","-$253,699","255,591",-4%,2019-10-16 18:57:30,2019-10-15
19,Weiner Paul S,CFO,S - Sale,CFMS,$2.14,-817,"-$1,748","551,265",0%,2019-10-16 18:39:12,2019-10-15
20,Powell Thomas E,"EVP, CFO",S - Sale+OE,TFX,$328.44,"-7,500","-$2,463,317","10,697",-41%,2019-10-16 18:37:30,2019-10-15
21,Menzaghi Frederique Ph.D.,"Chief Scientific Off,SVP-R, D",S - Sale,CARA,$18.70,"-4,000","-$74,800","71,886",-5%,2019-10-16 18:26:27,2019-10-11
22,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$21.87,"-6,002","-$131,253","1,368",-81%,2019-10-16 18:25:23,2019-10-14
23,Hershberger Rodney,Dir,S - Sale+OE,PGTI,$17.43,"-11,580","-$201,839","1,275,458",-1%,2019-10-16 18:09:34,2019-10-15
24,Cowen Inc.,10%,P - Purchase,CNAC,$10.31,"+12,362","+$127,452","931,348",+1%,2019-10-16 18:05:24,2019-03-29
25,Cowen Inc.,10%,S - Sale,CNAC,$10.37,-300,"-$3,110","931,348",0%,2019-10-16 18:05:24,2019-07-22
26,Clemons V Gordon,COB,S - Sale,CRVL,$77.90,"-6,000","-$467,391","1,759,146",0%,2019-10-16 17:59:21,2019-10-14
27,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,RMD,$130.25,"-4,076","-$530,899","192,933",-2%,2019-10-16 17:57:19,2019-10-15
28,Coghlin Christopher J,10%,S - Sale,PAYD,$3.08,"-1,300","-$4,000","128,690",-1%,2019-10-16 17:54:00,2019-10-14
29,Luddy Frederic B,Dir,S - Sale,NOW,$269.37,"-22,000","-$5,926,143","995,501",-2%,2019-10-16 17:48:58,2019-10-14
30,Desai Chirantan Jitendra,Chief Product Officer,S - Sale+OE,NOW,$270.07,"-1,563","-$422,119","34,103",-4%,2019-10-16 17:43:23,2019-10-14
31,Blum Robert I,"Pres, CEO",S - Sale,CYTK,$11.16,"-6,000","-$66,975","242,188",-2%,2019-10-16 17:42:29,2019-10-15
