,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Powers Linda F,"Pres, CEO, 10%",S - Sale+OE,NWBO,$0.17,"-4,362,785","-$741,673","29,411,760",-13%,2019-01-29 21:57:33,2018-12-28
1,"Armistice Capital, LLC",10%,P - Purchase,DFRG,$7.90,"+80,000","+$632,178","9,140,000",+1%,2019-01-29 20:43:24,2019-01-25
2,Schaffer David,Dir,S - Sale+OE,QURE,$30.71,"-7,500","-$230,325","46,931",-14%,2019-01-29 20:32:14,2019-01-17
3,Xie Bing,SVP,S - Sale+OE,TXN,$103.41,"-21,337","-$2,206,515","117,300",-15%,2019-01-29 19:50:23,2019-01-25
4,Van Haren Julie,SVP,S - Sale+OE,TXN,$101.88,"-3,953","-$402,732","31,235",-11%,2019-01-29 19:45:40,2019-01-28
5,Trochu Cynthia Hoff,"SVP, Secretary, GC",S - Sale+OE,TXN,$102.82,"-4,075","-$418,992","77,286",-5%,2019-01-29 19:43:01,2019-01-25
6,Kozanian Hagop H,SVP,S - Sale+OE,TXN,$102.60,"-9,061","-$929,627","40,164",-18%,2019-01-29 19:35:01,2019-01-28
7,Bahai Ahmad,SVP,S - Sale+OE,TXN,$103.75,"-26,963","-$2,797,405","48,894",-36%,2019-01-29 19:15:52,2019-01-25
8,Woltosz Walter S,"Chairman of the Board, 10%",S - Sale,SLP,$18.66,"-18,500","-$345,210","5,250,912",0%,2019-01-29 19:10:22,2019-01-28
9,Hilzinger Kurt J,Dir,P - Purchase,OTLK,$0.71,"+32,112","+$22,691","159,574",+25%,2019-01-29 19:01:37,2019-01-25
10,Girling Walter Barry,Dir,P - Purchase,IMAHF,$0.07,"+24,000","+$1,734","889,903",+3%,2019-01-29 18:59:26,2019-01-22
11,Desrosier Thomas,"GC, EVP",S - Sale+OE,MCRB,$5.75,"-5,471","-$31,478","16,054",-25%,2019-01-29 18:55:12,2019-01-28
12,Yea Christopher,Chief Development Officer,S - Sale+OE,KALV,$17.06,"-5,453","-$93,015","82,969",-6%,2019-01-29 18:53:45,2019-01-25
13,Shaff Eric D.,See Remarks,S - Sale+OE,MCRB,$5.75,"-4,378","-$25,188","12,842",-25%,2019-01-29 18:52:56,2019-01-28
14,Bowen William I. Jr.,Dir,P - Purchase,ABCB,$36.69,+500,"+$18,345","15,515",+3%,2019-01-29 18:38:32,2019-01-28
15,Estrada Rudolph,Dir,S - Sale,EWBC,$52.64,"-1,902","-$100,114","15,089",-11%,2019-01-29 18:29:56,2019-01-28
16,"Biglari, Sardar",10%,S - Sale,CBRL,$169.47,"-166,179","-$28,162,225","3,940,401",-4%,2019-01-29 18:22:50,2019-01-25
17,Rosenthal James A,Dir,P - Purchase,INFO,$47.30,"+1,000","+$47,300","11,397",+10%,2019-01-29 18:19:10,2018-12-28
18,Corstar Holdings Inc,10%,S - Sale,CRVL,$65.04,-484,"-$31,478","6,952,784",0%,2019-01-29 18:16:37,2019-01-25
19,Marsh William D,GC,S - Sale+OE,BHGE,$23.31,"-1,242","-$28,951","37,831",-3%,2019-01-29 18:02:32,2019-01-25
20,Marrs Douglas W,Secretary,S - Sale+OE,GSBC,$53.20,-625,"-$33,250","1,268",-33%,2019-01-29 17:46:05,2019-01-28
21,Samuelson Lior,"COB, CEO",S - Sale,CYRN,$2.58,"-4,310","-$11,120","198,320",-2%,2019-01-29 17:38:29,2019-01-25
22,Davidson Matt,10%,S - Sale,VRCA,$10.94,"-10,220","-$111,841","3,005,787",0%,2019-01-29 17:38:10,2019-01-25
23,Stephens Pamela J.,Dir,P - Purchase,FSB,$31.65,"+1,000","+$31,650","12,633",+9%,2019-01-29 17:37:38,2019-01-28
24,Myshrall Joseph Michael,CFO,S - Sale,CYRN,$2.58,"-2,586","-$6,672","47,414",-5%,2019-01-29 17:37:03,2019-01-25
25,Markowitz Eva Lilias,"VP, HR",S - Sale,CYRN,$2.58,"-1,724","-$4,448","18,276",-9%,2019-01-29 17:35:38,2019-01-25
26,Maier Daniel S.,"VP, Marketing",S - Sale,CYRN,$2.58,"-1,724","-$4,448","28,760",-6%,2019-01-29 17:34:44,2019-01-25
27,Dipietro Dominick David,"VP of Sales, North America",S - Sale,CYRN,$2.58,"-1,724","-$4,448","18,276",-9%,2019-01-29 17:34:26,2019-01-25
28,Ahmed Atif,"VP of Sales, EMEA",S - Sale,CYRN,$2.58,"-2,362","-$6,094","17,638",-12%,2019-01-29 17:34:10,2019-01-25
29,Weber David M,COO,S - Sale+OE,ABMD,$351.47,"-24,000","-$8,435,192","163,339",-13%,2019-01-29 17:31:06,2019-01-25
30,West George Vincent,Dir,S - Sale+OE,FND,$33.01,"-20,000","-$660,200",0,-100%,2019-01-29 17:27:55,2019-01-25
31,Fink Laurence,"COB, CEO",S - Sale,BLK,$412.76,"-5,120","-$2,113,346","1,045,889",0%,2019-01-29 17:27:49,2019-01-25
32,Kushel J. Richard,Senior MD,S - Sale,BLK,$409.29,"-3,077","-$1,259,396","169,995",-2%,2019-01-29 17:22:13,2019-01-29
33,Hernandez Emmanuel T,Dir,S - Sale,ON,$20.01,"-30,000","-$600,246","159,655",-16%,2019-01-29 17:18:43,2019-01-25
34,Garutti Randall J,"CEO, 10%",S - Sale+OE,SHAK,$48.04,"-10,000","-$480,384","493,064",-2%,2019-01-29 17:13:12,2019-01-25
35,Jaehnert Frank M,Dir,P - Purchase,BGG,$12.04,"+10,000","+$120,425","25,000",+67%,2019-01-29 17:07:39,2019-01-28
36,Davis Nathaniel A,"COB, CEO",S - Sale,LRN,$29.06,"-100,000","-$2,906,000","673,452",-13%,2019-01-29 17:06:54,2019-01-25
37,Swenson Nicholas John,"CEO, 10%",P - Purchase,AIRT,$30.18,+148,"+$4,466","833,446",0%,2019-01-29 17:06:18,2019-01-25
38,Thompson Mark E,Senior EVP of Principal Sub.,S - Sale+OE,HBAN,$13.49,"-18,510","-$249,700","707,166",-3%,2019-01-29 17:04:21,2019-01-28
39,Asher Daniel,10%,P - Purchase,NHLD,$3.11,"+1,412","+$4,387","1,584,494",0%,2019-01-29 17:04:12,2019-01-28
40,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,REPR,$1.20,"+45,000","+$54,000","11,274,191",0%,2019-01-29 17:02:53,2018-12-17
41,Lerman Howard,CEO,S - Sale,YEXT,$14.76,"-30,000","-$442,671","5,179,606",-1%,2019-01-29 17:02:23,2019-01-25
42,Kohler Gary S,Dir,P - Purchase,AIRT,$30.18,+14,+$422,"12,055",0%,2019-01-29 16:53:33,2019-01-25
43,Collier Alan Brian,CEO,P - Purchase,ENDV,$0.03,"+120,500","+$3,306","20,993,623",+1%,2019-01-29 16:53:19,2019-01-22
44,Bauer Peter,CEO,S - Sale,MIME,$35.01,"-6,788","-$237,645","4,119,088",0%,2019-01-29 16:52:47,2019-01-25
45,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,CTXS,$101.95,"-1,388","-$141,507","59,421",-2%,2019-01-29 16:48:28,2019-01-28
46,Thomas Andrew G,CMO,S - Sale,KFRC,$33.02,"-25,560","-$843,991","156,799",-14%,2019-01-29 16:46:17,2019-01-25
47,Shenoy Navin,"EVP, GM - Data Center Group",S - Sale+OE,INTC,$46.11,"-1,518","-$69,995","49,909",-3%,2019-01-29 16:40:12,2019-01-28
48,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,WABC,$61.64,"-4,000","-$246,563","2,149",-65%,2019-01-29 16:39:13,2019-01-28
49,Garden Edward P,Dir,S - Sale,BK,$53.48,"-2,107,000","-$112,681,929","14,020,272",-13%,2019-01-29 16:38:47,2019-01-25
50,Smith Jennifer Anne,Corp Chief Info Officer,S - Sale+OE,ZION,$48.28,"-7,746","-$373,977","20,040",-28%,2019-01-29 16:38:35,2019-01-28
51,Laursen Thomas E,"SVP,",S - Sale,ZION,$48.47,"-1,237","-$59,951","17,197",-7%,2019-01-29 16:37:56,2019-01-28
52,Markel Steven A,Vice COB,S - Sale,MKL,"$1,036.74",-100,"-$103,674","118,771",0%,2019-01-29 16:37:37,2019-01-28
53,Filler James J,10%,P - Purchase,CNBKA,$74.44,"+4,704","+$350,147","677,019",+1%,2019-01-29 16:37:08,2019-01-24
54,Nashat Amir,Dir,P - Purchase,SELB,$1.50,"+1,166,666","+$1,749,999","2,676,234",+77%,2019-01-29 16:37:07,2019-01-25
55,Napolitano Jason A,"COO, Chief Strategist, Sec.",S - Sale,HSKA,$95.58,"-7,500","-$716,869","23,783",-24%,2019-01-29 16:35:32,2019-01-25
56,Nashat Amir,Dir,S - Sale,FATE,$14.14,"-90,000","-$1,272,753","1,693,703",-5%,2019-01-29 16:31:32,2019-01-25
57,Getz Heather C,"EVP, CFO",S - Sale+OE,BEAT,$70.06,"-93,383","-$6,542,659","80,561",-54%,2019-01-29 16:29:14,2019-01-25
58,Oltmans Curtis Gale,GC,S - Sale+OE,ARRY,$18.00,"-14,029","-$252,523","3,921",-78%,2019-01-29 16:27:01,2019-01-25
59,Powell Lynne,SVP - CCO,S - Sale+OE,BCRX,$9.75,"-12,000","-$116,940",0,-100%,2019-01-29 16:21:51,2019-01-25
60,Hochschild Roger C,"CEO, Pres",P - Purchase,DFS,$66.67,"+30,000","+$2,000,227","863,910",+4%,2019-01-29 16:18:51,2019-01-28
61,Dickens Marty G,Dir,S - Sale,GCO,$49.50,"-5,000","-$247,500","18,578",-21%,2019-01-29 16:18:49,2019-01-29
62,Oddleifson Christopher,CEO,S - Sale,INDB,$77.99,"-1,500","-$116,978","88,617",-2%,2019-01-29 16:18:12,2019-01-25
63,Schmertzler Michael,Dir,P - Purchase,PTCT,$30.20,"+66,225","+$1,999,995","1,473,360",+5%,2019-01-29 16:15:42,2019-01-25
64,Perlmutter Andrew Mark,Pres,S - Sale+OE,FNKO,$18.01,"-10,000","-$180,078","99,508",-9%,2019-01-29 16:15:26,2019-01-25
65,Scher Peter,EVP,S - Sale,JPM,$105.00,"-18,679","-$1,961,340",0,-100%,2019-01-29 16:14:53,2019-01-29
66,Petno Douglas B,CEO Commercial Banking,S - Sale,JPM,$105.00,"-11,659","-$1,224,205","263,195",-4%,2019-01-29 16:14:48,2019-01-29
67,Friedman Stacey,GC,S - Sale,JPM,$105.00,"-3,022","-$317,310","12,519",-19%,2019-01-29 16:14:43,2019-01-29
68,Beer Lori A,CIO,S - Sale,JPM,$105.00,"-13,341","-$1,400,806","23,471",-36%,2019-01-29 16:14:30,2019-01-29
69,Strakosch Greg,Exec COB,S - Sale,TTGT,$14.01,"-95,982","-$1,344,708","904,661",-10%,2019-01-29 16:09:09,2019-01-25
70,"Bluemountain Capital Management, LLC",Dir,S - Sale,MRT,$11.13,"-134,126","-$1,492,461","292,163",-31%,2019-01-29 16:06:00,2019-01-25
71,Goldman Alan M.,Chief Accounting Officer,S - Sale,EXPI,$10.12,"-8,333","-$84,330","91,667",-8%,2019-01-29 16:05:17,2019-01-28
72,Gibson Donald E,"Pres, CEO",P - Purchase,GCBC,$30.97,+703,"+$21,770","87,287",+1%,2019-01-29 16:04:49,2019-01-28
73,Peed Daniel,"Dir, 10%",S - Sale,UIHC,$16.06,"-4,000","-$64,233","17,419,236",0%,2019-01-29 16:04:25,2019-01-28
74,Barrios George A.,Co-Pres,S - Sale,WWE,$81.52,"-60,000","-$4,891,192","285,514",-17%,2019-01-29 16:03:59,2019-01-28
75,Shaked Yoav,Dir,P - Purchase,DRIO,$0.00,"+10,250",+$0,"56,968",+22%,2019-01-29 16:03:39,2019-01-27
76,Raphael Erez,"CEO, 10%",P - Purchase,DRIO,$0.00,"+61,969",+$0,"2,154,945",+3%,2019-01-29 16:03:38,2019-01-27
