,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sandberg Sheryl,COO,S - Sale+OE,FB,$184.74,"-55,000","-$10,160,632","1,362,683",-4%,2019-10-25 21:50:08,2019-10-23
1,Kamin Peter H,Dir,P - Purchase,TTS,$1.58,"+3,074,869","+$4,854,785","5,515,250",+126%,2019-10-25 20:44:08,2019-10-23
2,Stock Elyse,Chief Medical Officer,S - Sale+OE,BHVN,$45.07,"-17,700","-$797,750",0,-100%,2019-10-25 20:39:51,2019-10-18
3,Fink Laurence,"COB, CEO",S - Sale,BLK,$457.09,"-44,443","-$20,314,312","908,112",-5%,2019-10-25 19:31:31,2019-10-24
4,Miguel Bejos Alfredo,Dir,S - Sale,SMHI,$13.85,"-13,047","-$180,651","956,527",-1%,2019-10-25 19:24:01,2019-10-23
5,Klasko Stephen K. M.D.,Dir,S - Sale+OE,TFX,$316.01,-200,"-$63,201","8,616",-2%,2019-10-25 19:20:39,2019-10-25
6,Thomason Linton J,Vice President of Subsidiary,S - Sale+OE,GSBC,$60.39,"-5,000","-$301,971","3,680",-58%,2019-10-25 19:12:33,2019-10-25
7,Szyman Catherine M.,"CVP, Critical Care",S - Sale+OE,EW,$227.19,"-2,500","-$567,975","17,105",-13%,2019-10-25 19:07:11,2019-10-25
8,Ford David A,CHRO,S - Sale,ICPT,$70.00,-58,"-$4,060","11,396",-1%,2019-10-25 19:00:34,2019-10-23
9,Hirsch Didier,Dir,S - Sale,LOGI,$41.79,"-25,230","-$1,054,417","37,797",-40%,2019-10-25 18:43:30,2019-10-25
10,Ardsley Advisory Partners LP,"See Footnotes(1)(2)(3), 10%",P - Purchase,STKL,$1.73,"+10,600","+$18,388","11,957,855",0%,2019-10-25 18:34:22,2019-10-24
11,Barker Geoffrey T,Dir,S - Sale,SMAR,$38.71,"-16,700","-$646,423","882,480",-2%,2019-10-25 18:27:32,2019-10-16
12,Donnan John Malcolm,"EVP - Legal, Compliance, HR",S - Sale,KALU,$105.00,"-5,000","-$525,000","14,102",-26%,2019-10-25 18:05:48,2019-10-24
13,Babinec Martin,Dir,S - Sale,TNET,$58.00,"-23,500","-$1,363,039","623,869",-4%,2019-10-25 18:05:39,2019-10-23
14,Lyskawa Nancy,SVP - Global Client Onboarding,S - Sale+OE,RMNI,$4.05,"-89,118","-$360,591","1,000",-99%,2019-10-25 17:50:33,2019-10-23
15,Bvf Partners L P/il,10%,P - Purchase,FPRX,$3.75,"+169,370","+$634,322","346,627",+96%,2019-10-25 17:43:29,2019-10-23
16,Lorne Simon M,Dir,S - Sale+OE,TDY,$332.33,"-2,191","-$728,133","29,785",-7%,2019-10-25 17:39:22,2019-10-25
17,Debellis Marta,CMO,S - Sale,INST,$44.00,-382,"-$16,808",751,-34%,2019-10-25 17:32:01,2019-10-24
18,"Lauren Family, L.L.C.",10%,S - Sale,RL,$96.00,"-71,428","-$6,857,226","235,697",-23%,2019-10-25 17:30:27,2019-10-24
19,Kraus Scott E,"SVP OF REAL ESTATE, EXPANSION",S - Sale+OE,ORLY,$435.00,"-5,000","-$2,175,000","2,678",-65%,2019-10-25 17:27:16,2019-10-24
20,"Solas Capital Management, LLC",10%,P - Purchase,STLY,$0.55,"+4,038","+$2,221","2,993,273",0%,2019-10-25 17:22:48,2019-10-23
21,Heffes Brett D,CEO,S - Sale+OE,WINA,$183.10,"-7,439","-$1,362,086","126,700",-6%,2019-10-25 17:21:15,2019-10-23
22,Agarwal Vaibhav,Chief Accounting Officer,S - Sale,RNG,$151.70,-545,"-$82,678","21,481",-2%,2019-10-25 17:20:44,2019-10-23
23,Ossowski James L,SVP Finance,S - Sale,PHM,$39.95,"-10,000","-$399,460","50,369",-17%,2019-10-25 17:16:12,2019-10-24
24,Young Caroline,Dir,P - Purchase,CPIX,$5.56,"+1,714","+$9,526","7,268",+31%,2019-10-25 17:15:40,2019-07-11
25,Krogulski Kenneth,Dir,P - Purchase,CPIX,$5.65,"+1,338","+$7,555","165,495",+1%,2019-10-25 17:14:54,2019-09-20
26,Kazimi A J,"COB, CEO, 10%",P - Purchase,CPIX,$5.65,"+1,174","+$6,639","5,767,616",0%,2019-10-25 17:13:41,2019-09-20
27,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$14.94,"-9,167","-$136,982","273,908",-3%,2019-10-25 17:13:40,2019-10-23
28,Galante Joseph C,Dir,P - Purchase,CPIX,$5.65,"+1,174","+$6,639","16,692",+8%,2019-10-25 17:12:55,2019-09-20
29,Iiekking G Doug,CFO,S - Sale+OE,USNA,$75.33,"-1,746","-$131,517",0,-100%,2019-10-25 17:08:01,2019-10-25
30,Sammon John W Jr,"Dir, 10%",S - Sale,PAR,$23.64,"-3,531","-$83,459","2,193,179",0%,2019-10-25 17:04:09,2019-10-23
31,Katz Robert L,"EVP, GC, CCO, Assist.Corp Sec",S - Sale,JBL,$36.36,"-19,678","-$715,569","133,790",-13%,2019-10-25 17:04:07,2019-10-24
32,Sammon John W Jr,"Dir, 10%",S - Sale,PAR,$23.46,"-13,319","-$312,483","2,196,710",-1%,2019-10-25 17:02:56,2019-10-23
33,Noot Walter,COO,S - Sale+OE,USNA,$75.98,"-1,176","-$89,352",0,-100%,2019-10-25 17:02:56,2019-10-24
34,Woodgrift Randel William,SVP,S - Sale+OE,ABT,$80.54,"-21,000","-$1,691,315","50,355",-29%,2019-10-25 17:02:13,2019-10-23
35,Henderson Cal,CTO,S - Sale,WORK,$21.04,"-1,500","-$31,560","118,000",-1%,2019-10-25 17:01:44,2019-10-23
36,Butterfield Stewart,CEO,S - Sale,WORK,$21.03,"-2,500","-$52,575","258,447",-1%,2019-10-25 17:01:13,2019-10-23
37,Kimbrough Hardie B. Jr,Controller,S - Sale,RF,$16.27,"-18,409","-$299,511","22,618",-45%,2019-10-25 16:57:27,2019-10-24
38,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$23.68,"-6,400","-$151,568","1,368",-82%,2019-10-25 16:57:08,2019-10-24
39,Situ Min,Principal Accounting Officer,S - Sale+OE,BMRC,$44.25,-55,"-$2,434","6,528",-1%,2019-10-25 16:49:50,2019-10-24
40,Rafferty Michael P,Dir,P - Purchase,TBK,$32.60,"+1,500","+$48,900","35,097",+4%,2019-10-25 16:48:42,2019-10-24
41,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$45.00,"-1,000","-$45,000","5,129,283",0%,2019-10-25 16:47:20,2019-10-25
42,Graft Aaron P,"Pres, CEO",S - Sale,TBK,$32.51,"-3,500","-$113,785","334,354",-1%,2019-10-25 16:45:55,2019-10-23
43,Finn Patrick John,"SVP, Commercial Operations",S - Sale,TWST,$22.97,"-33,000","-$758,044","6,002",-85%,2019-10-25 16:41:19,2019-10-23
44,Boyd Iain,VP - Operations Development,S - Sale+OE,SNA,$165.00,-777,"-$128,205","6,040",-11%,2019-10-25 16:39:17,2019-10-23
45,Hollinger William R,"SVP, Chief Accounting Officer",S - Sale+OE,KBH,$36.15,"-60,000","-$2,169,000","160,027",-27%,2019-10-25 16:38:52,2019-10-23
46,Markel Steven A,Vice COB,S - Sale,MKL,"$1,128.58",-190,"-$214,430","108,734",0%,2019-10-25 16:37:25,2019-10-24
47,Kumler Alan H,"SVP, CHIEF ACCOUNTING OFFICER",S - Sale,UCBI,$30.56,"-6,000","-$183,360","24,683",-20%,2019-10-25 16:35:59,2019-10-24
48,Doubleday Richard,EVP Chief Commercial Officer,S - Sale,DXCM,$152.34,"-1,533","-$233,530","65,288",-2%,2019-10-25 16:35:32,2019-10-23
49,Pacelli Steven Robert,"EVP Strategy, Corporate Dev",S - Sale,DXCM,$152.37,"-1,532","-$233,435","80,751",-2%,2019-10-25 16:35:16,2019-10-23
50,Vice Charles A,Vice COB,S - Sale,ICE,$92.70,"-10,000","-$927,015","371,936",-3%,2019-10-25 16:32:56,2019-10-23
51,Jacullo Peter J III,"Dir, 10%",P - Purchase,TTS,$1.57,"+2,372,551","+$3,726,003","8,505,002",+39%,2019-10-25 16:31:40,2019-10-23
52,Otto-Bernstein Katharina,10%,S - Sale,RVI,$35.91,"-65,600","-$2,355,702",0,-100%,2019-10-25 16:31:06,2019-10-23
53,Riggs Mark,Chief Customer Officer,S - Sale+OE,COUP,$123.70,-929,"-$114,917","2,040",-31%,2019-10-25 16:30:22,2019-10-24
54,McCallion Anne,Dir,S - Sale+OE,PFSI,$31.96,"-10,000","-$319,550","310,994",-3%,2019-10-25 16:29:07,2019-10-23
55,Fyfield Mai,Dir,S - Sale+OE,ROKU,$128.33,-306,"-$39,269",0,-100%,2019-10-25 16:26:02,2019-10-24
56,Mastercard Foundation,10%,S - Sale,MA,$266.37,"-22,626","-$6,026,791","111,954,894",0%,2019-10-25 16:25:17,2019-10-23
57,Gill Charles D,"EVP, GC",S - Sale+OE,UTX,$142.19,"-7,468","-$1,061,888","47,400",-14%,2019-10-25 16:24:05,2019-10-24
