,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lavino Francesco Maria,Chief Commercial Officer,P - Purchase,NBRV,$2.04,"+4,800","+$9,780","15,972",+43%,2019-08-26 21:49:19,2019-08-22
1,Ullem Scott B.,"CVP, CFO",S - Sale+OE,EW,$213.44,"-7,500","-$1,600,800","81,526",-8%,2019-08-26 21:44:52,2019-08-26
2,Broom Colin Md,Dir,S - Sale,NBRV,$2.07,"-10,177","-$21,066","125,724",-7%,2019-08-26 21:36:19,2019-08-21
3,Gelone Steven P.,"Pres, COO",S - Sale,NBRV,$2.08,"-8,206","-$17,068","47,570",-15%,2019-08-26 21:35:49,2019-08-21
4,Crotty Robert,"GC, Corp Secretary",S - Sale,NBRV,$2.08,"-3,797","-$7,898","23,239",-14%,2019-08-26 21:35:19,2019-08-21
5,Sender Gary,CFO,S - Sale,NBRV,$2.08,"-3,390","-$7,051","19,214",-15%,2019-08-26 21:35:03,2019-08-21
6,Lavino Francesco Maria,Chief Commercial Officer,S - Sale,NBRV,$2.08,"-3,797","-$7,898","11,172",-25%,2019-08-26 21:34:34,2019-08-21
7,Agarwal Vaibhav,Chief Accounting Officer,S - Sale,RNG,$142.85,-578,"-$82,567","22,291",-3%,2019-08-26 21:29:31,2019-08-26
8,Dhanani Salman,Co-Pres Automotive Bus. Unit,S - Sale+OE,TNAV,$11.43,"-35,336","-$403,951","206,029",-15%,2019-08-26 21:17:45,2019-08-22
9,Gilbertson Ryan Randall,10%,S - Sale,SNBP,$3.00,"-343,411","-$1,030,233","212,127",-62%,2019-08-26 21:17:40,2019-08-16
10,Ace Heather S,SVP HR,S - Sale,DXCM,$174.80,"-7,243","-$1,266,062","59,091",-11%,2019-08-26 21:12:47,2019-08-23
11,Doubleday Richard,EVP Chief Commercial Officer,S - Sale,DXCM,$175.14,"-2,016","-$353,088","74,586",-3%,2019-08-26 21:12:30,2019-08-23
12,Crouse Geoffrey,Dir,S - Sale,NVTA,$25.68,"-5,000","-$128,410","29,259",-15%,2019-08-26 20:34:04,2019-08-22
13,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$2.53,"+7,460","+$18,892","17,350,206",0%,2019-08-26 20:33:29,2019-08-22
14,Mulligan John J,Exec Officer,S - Sale+OE,TGT,$104.77,"-143,873","-$15,072,820","183,766",-44%,2019-08-26 20:07:05,2019-08-22
15,Ward Laysha,Exec Officer,S - Sale+OE,TGT,$104.61,"-25,681","-$2,686,498","72,540",-26%,2019-08-26 20:07:00,2019-08-22
16,Lundquist Stephanie A,Exec Officer,S - Sale+OE,TGT,$104.99,"-6,951","-$729,785","34,288",-17%,2019-08-26 20:06:56,2019-08-23
17,Taylor Thomas V,CEO,S - Sale+OE,FND,$49.66,"-48,686","-$2,417,747","102,435",-32%,2019-08-26 19:52:19,2019-08-22
18,West George Vincent,Dir,S - Sale,FND,$48.94,"-50,000","-$2,447,000","1,763,651",-3%,2019-08-26 19:51:49,2019-08-22
19,Talasaz Amirali,"COB, Pres, COO",S - Sale,GH,$93.52,-618,"-$57,795","756,846",0%,2019-08-26 19:46:53,2019-08-26
20,Talasaz Amirali,"COB, Pres, COO",S - Sale+OE,GH,$95.41,"-46,667","-$4,452,476","3,624,514",-1%,2019-08-26 19:45:28,2019-08-23
21,Talasaz Amirali,"COB, Pres, COO",S - Sale+OE,GH,$97.63,"-52,715","-$5,146,707","3,666,460",-1%,2019-08-26 19:42:14,2019-08-22
22,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$154.07,"-10,000","-$1,540,669","30,938,800",0%,2019-08-26 19:40:05,2019-08-23
23,Wehner David M.,CFO,S - Sale,FB,$183.44,"-11,036","-$2,024,444","21,477",-34%,2019-08-26 19:38:34,2019-08-22
24,Smith Cathy R,Exec Officer,S - Sale,TGT,$104.40,"-8,412","-$878,207","23,645",-26%,2019-08-26 19:34:22,2019-08-23
25,Thiel Peter,Dir,S - Sale+OE,FB,$182.00,"-22,246","-$4,048,771","63,550",-26%,2019-08-26 19:34:08,2019-08-22
