,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hingle Donald A. II,"EVP, CCE of Business First Ban",S - Sale+OE,BFST,$24.13,"-9,053","-$218,425","4,916",-65%,2019-03-14 21:59:18,2019-03-11
1,Marlow John H,"SVP, CAO, GC",S - Sale+OE,RNG,$106.56,"-30,332","-$3,232,131","98,127",-24%,2019-03-14 21:44:31,2019-03-13
2,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$105.11,"-50,700","-$5,328,870","228,725",-18%,2019-03-14 21:43:39,2019-03-11
3,Murdoch Lachlan K,Exec COB,P - Purchase,FOX,$51.20,"+316,317","+$16,195,430","454,574",+229%,2019-03-14 21:43:02,2019-03-14
4,Murdoch Lachlan K,Exec COB,S - Sale+OE,FOX,$51.20,"-316,317","-$16,195,430","454,574",-41%,2019-03-14 21:43:02,2019-03-14
5,Bhasin Vijay,"SVP, Chief Risk Officer",S - Sale,ESNT,$43.32,"-41,007","-$1,776,423","239,617",-15%,2019-03-14 21:36:10,2019-03-12
6,Kennedy Michael N.,See Remarks,S - Sale,AM,$12.45,"-210,000","-$2,614,815","584,522",-26%,2019-03-14 21:32:41,2019-03-13
7,Goldberg Michael,Dir,S - Sale,CDNA,$37.36,"-50,000","-$1,867,825","84,740",-37%,2019-03-14 21:25:13,2019-03-14
8,Gracias Antonio J.,Dir,S - Sale+OE,TSLA,$285.46,"-16,780","-$4,789,951","283,643",-6%,2019-03-14 21:21:32,2019-03-12
9,"Green Equity Investors V, L.P.","Dir, 10%",S - Sale,BJ,$24.58,"-9,775,000","-$240,269,500","569,080",-94%,2019-03-14 21:13:11,2019-03-12
10,Cerda Christian,COO,S - Sale+OE,IRBT,$122.88,"-14,177","-$1,742,051","43,114",-25%,2019-03-14 21:10:17,2019-03-12
11,Galashan John Kristofer,"Dir, 10%",S - Sale,BJ,$24.58,"-9,775,000","-$240,269,500","18,727,024",-34%,2019-03-14 21:09:39,2019-03-12
12,Seiffer Jonathan A,"Dir, 10%",S - Sale,BJ,$24.58,"-9,775,000","-$240,269,500","18,727,024",-34%,2019-03-14 21:07:19,2019-03-12
13,Moore Andrew,"CEO of B. Riley FBR, Inc.",P - Purchase,RILY,$16.97,"+10,000","+$169,747","111,916",+10%,2019-03-14 20:44:49,2019-03-14
14,Tuller Blima,Chief Accounting Officer,S - Sale,RUBI,$6.87,"-7,500","-$51,525","149,260",-5%,2019-03-14 20:22:32,2019-03-12
15,Mulroy Patricia,Dir,S - Sale,WYNN,$118.02,-425,"-$50,159","6,669",-6%,2019-03-14 20:15:04,2019-03-12
16,Pappajohn John,"Dir, 10%",P - Purchase,MYND,$1.68,"+100,000","+$167,600","917,925",+12%,2019-03-14 20:08:56,2019-03-14
17,Buechler Kenneth F,Dir,S - Sale+OE,QDEL,$66.50,"-9,000","-$598,500","47,769",-16%,2019-03-14 20:05:50,2019-03-12
18,Bowers Cindy M,Dir,S - Sale,GWRS,$9.50,"-9,426","-$89,547","16,071",-37%,2019-03-14 19:59:53,2019-03-13
19,Edwards Jeffrey W.,"Pres, CEO, COB, 10%",S - Sale,IBP,$43.54,"-100,000","-$4,354,203","6,963,560",-1%,2019-03-14 19:57:20,2019-03-13
20,Yorktown X Associates LLC,10%,S - Sale+OE,SOI,$15.58,"-2,000,000","-$31,150,000","8,954,234",-18%,2019-03-14 19:56:11,2019-03-12
21,Keenan W Howard Jr,Dir,S - Sale+OE,SOI,$15.58,"-2,000,000","-$31,150,000","8,967,045",-18%,2019-03-14 19:55:18,2019-03-12
22,"Yorktown Energy Partners X, L.P.",10%,S - Sale+OE,SOI,$15.58,"-2,000,000","-$31,150,000","8,954,234",-18%,2019-03-14 19:54:38,2019-03-12
