,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Alpha Holdings, Inc.","Dir, 10%",P - Purchase,ONCS,$2.30,"+90,000","+$207,000","1,581,000",+6%,2019-07-17 21:55:16,2019-07-15
1,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.72,"+9,757","+$26,539","3,597,548",0%,2019-07-17 21:00:22,2019-07-15
2,Herbert James L,Dir,S - Sale,NEOG,$63.97,"-10,000","-$639,668","621,484",-2%,2019-07-17 20:27:49,2019-07-15
3,Cohen Raymond W,Dir,S - Sale+OE,BLFS,$16.57,"-5,357","-$88,765","23,388",-19%,2019-07-17 20:17:02,2019-07-15
4,Berard Todd,"VP, Marketing",S - Sale+OE,BLFS,$16.58,"-3,000","-$49,740","41,074",-7%,2019-07-17 20:16:00,2019-07-15
5,Zwarenstein Barry,CFO,S - Sale,FIVN,$52.05,"-7,663","-$398,859","344,325",-2%,2019-07-17 20:06:24,2019-07-15
6,Burkland Michael,Dir,S - Sale+OE,FIVN,$52.91,"-13,979","-$739,629","275,733",-5%,2019-07-17 20:04:28,2019-07-15
7,Kuo John W,"SVP, GC, Secretary",S - Sale+OE,VAR,$135.22,-465,"-$62,879","35,101",-1%,2019-07-17 19:56:35,2019-07-15
8,Guertin Timothy E,Dir,S - Sale+OE,VAR,$135.21,"-12,651","-$1,710,572","40,063",-24%,2019-07-17 19:54:47,2019-07-15
9,Helms Thomas F. Jr.,Dir,S - Sale,SDI,$20.60,"-2,727","-$56,174","147,268",-2%,2019-07-17 19:54:30,2019-07-15
10,Osier Michael A.,"CIO, CHIEF OUTCOMES OFFICER",S - Sale,CHGG,$44.98,"-4,000","-$179,920","526,593",-1%,2019-07-17 19:52:17,2019-07-15
11,Mamluk Roni,Dir,S - Sale+OE,CHMA,$6.35,"-10,000","-$63,500",0,-100%,2019-07-17 19:40:07,2019-07-16
12,"Arch Venture Fund Vii, L.P.",10%,S - Sale,SYRS,$7.77,"-63,000","-$489,280","4,242,051",-1%,2019-07-17 19:26:59,2019-07-15
13,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$142.38,-937,"-$133,410","51,138",-2%,2019-07-17 19:23:11,2019-07-15
