,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gracias Antonio J.,Dir,S - Sale+OE,TSLA,$275.92,"-16,780","-$4,630,005","281,263",-6%,2019-04-11 21:32:08,2019-04-09
1,Josephson Mural R,Dir,S - Sale+OE,ARGO,$69.02,"-5,543","-$382,572","12,024",-32%,2019-04-11 20:04:03,2018-12-12
2,Springer Jon,"Pres, CRO",S - Sale,UVE,$30.66,"-7,000","-$214,585","486,036",-1%,2019-04-11 20:00:32,2019-04-10
3,Enagas U.S.A. LLC,10%,P - Purchase,TGE,$24.48,"+79,534","+$1,947,376","22,151,610",0%,2019-04-11 19:59:51,2019-04-09
4,Hoechner Bruce D.,"Pres, CEO",S - Sale,ROG,$170.06,"-3,300","-$561,181","111,292",-3%,2019-04-11 19:58:16,2019-04-10
5,Gic Private Ltd,10%,P - Purchase,TGE,$24.48,"+18,835","+$461,081","22,012,215",0%,2019-04-11 19:47:41,2019-04-09
6,Blackstone Infrastructure Associates L.P.,10%,P - Purchase,TGE,$24.49,"+79,534","+$1,947,593","22,151,610",0%,2019-04-11 19:30:04,2019-04-09
7,Blackstone Holdings III L.P.,10%,P - Purchase,TGE,$24.49,"+79,534","+$1,947,593","22,151,610",0%,2019-04-11 19:29:01,2019-04-09
8,Harrison Robert M,Chief Accounting Officer,S - Sale,TGT,$80.28,"-1,791","-$143,776","12,836",-12%,2019-04-11 19:26:22,2019-04-11
9,Shah Praful,Chief Strategy Officer,S - Sale,RNG,$104.00,"-5,324","-$553,684","309,025",-2%,2019-04-11 19:08:30,2019-04-10
10,Wallach Matthew J,Pres,S - Sale+OE,VEEV,$135.62,"-12,000","-$1,627,430",0,-100%,2019-04-11 18:48:43,2019-04-10
11,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$103.72,"-50,700","-$5,258,800","228,725",-18%,2019-04-11 18:45:07,2019-04-09
12,Bernau James W,"CEO, 10%",S - Sale,WVVI,$7.00,"-13,100","-$91,755","418,526",-3%,2019-04-11 18:38:40,2019-04-10
13,McFarlane Scott M,See Remarks,S - Sale+OE,AVLR,$55.48,"-12,000","-$665,760","760,571",-2%,2019-04-11 18:35:52,2019-04-10
14,Smith David E,10%,S - Sale,CATS,$13.88,-99,"-$1,374","1,794,194",0%,2019-04-11 18:20:39,2019-04-11
15,Cole G Bradley,CFO,S - Sale+OE,GHDX,$67.61,"-15,000","-$1,014,120","43,722",-26%,2019-04-11 18:11:10,2019-04-09
16,Obus Nelson,Dir,P - Purchase,LNDC,$10.33,"+30,000","+$309,900","2,820,300",+1%,2019-04-11 18:09:17,2019-04-10
17,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$160.10,"-5,000","-$800,496","31,408,800",0%,2019-04-11 18:08:34,2019-04-11
18,Roos John Victor,Dir,S - Sale,CRM,$160.24,-113,"-$18,107","11,254",-1%,2019-04-11 18:06:11,2019-04-11
19,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$146.27,-500,"-$73,134","256,052",0%,2019-04-11 18:05:55,2019-04-09
20,Howley W Nicholas,Exec. COB,S - Sale+OE,TDG,$456.22,"-17,083","-$7,793,629",0,-100%,2019-04-11 17:57:35,2019-04-09
21,Phillips Troy,"Dir, 10%",P - Purchase,MYDP,$0.10,"+118,750","+$12,047","3,898,493",+3%,2019-04-11 17:43:11,2019-03-06
22,Fulton Alisair,"VP, GM",S - Sale,SMTC,$52.78,-500,"-$26,392","1,882",-21%,2019-04-11 17:40:07,2019-04-11
23,Widmar Mark R,CEO,S - Sale,FSLR,$60.00,"-33,371","-$2,002,260","152,510",-18%,2019-04-11 17:35:26,2019-04-10
24,Distelburger Brian,Pres,S - Sale,YEXT,$21.81,"-10,000","-$218,107","4,398,773",0%,2019-04-11 17:33:17,2019-04-10
25,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$21.52,"-5,000","-$107,600","231,672",-2%,2019-04-11 17:32:37,2019-04-09
26,Lerman Howard,CEO,S - Sale,YEXT,$21.52,"-30,000","-$645,681","4,735,981",-1%,2019-04-11 17:31:57,2019-04-09
27,Schuth Alexander O.,"COO, Secretary",S - Sale,DNLI,$28.05,"-7,500","-$210,396","663,327",-1%,2019-04-11 17:29:52,2019-04-09
28,Parafestas Anastasios,Dir,S - Sale,CARG,$39.22,"-60,000","-$2,352,900","1,203,637",-5%,2019-04-11 17:28:05,2019-04-09
29,Steinert Langley,"CEO, COB, 10%",S - Sale,CARG,$39.12,"-13,050","-$510,516","5,598,863",0%,2019-04-11 17:26:58,2019-04-09
30,Canekeratne Kris A,"COB, CEO",S - Sale,VRTU,$56.41,"-12,000","-$676,952","854,982",-1%,2019-04-11 17:17:24,2019-04-10
31,Anderson Bonnie H,"COB, CEO",S - Sale+OE,VCYT,$25.39,"-8,000","-$203,084","194,377",-4%,2019-04-11 17:17:14,2019-04-10
32,Antoian Edward N,Dir,S - Sale+OE,URBN,$33.23,"-18,006","-$598,339","1,994",-90%,2019-04-11 17:16:46,2019-04-10
33,Miller Adam L,CEO,S - Sale,CSOD,$54.38,"-21,000","-$1,142,055","4,040,749",-1%,2019-04-11 17:11:32,2019-04-09
34,Ares Management LLC,"Dir, 10%",S - Sale,HK,$4.86,-4,-$19,"20,955,865",0%,2019-04-11 17:06:51,2018-09-12
35,Ares Management LLC,"Dir, 10%",P - Purchase,HK,$6.90,"+1,113,466","+$7,682,915","21,855,288",+5%,2019-04-11 17:04:37,2018-02-09
36,Carpenter Carol W.,Dir,S - Sale,DHX,$3.00,"-10,000","-$30,000","96,966",-9%,2019-04-11 17:03:53,2019-04-09
37,Humphreys Robert W,"COB, CEO",S - Sale,DLA,$23.42,"-1,735","-$40,625","527,501",0%,2019-04-11 17:02:36,2019-04-09
38,Lustgarten Shai Shalom,"CEO, 10%",P - Purchase,QUES,$0.00,"+666,666",+$0,"20,800,643",+3%,2019-04-11 17:00:13,2019-04-09
39,Nissensohn Carlos Jaime,10%,P - Purchase,QUES,$0.00,"+666,667",+$0,"19,260,644",+4%,2019-04-11 17:00:12,2019-04-09
40,Gad Thomas,"Pres, COB",S - Sale,YMAB,$25.89,"-250,000","-$6,472,729","1,970,557",-11%,2019-04-11 16:59:52,2019-04-09
41,Kumar Ravindra,"SVP, Chief Scientific Officer",S - Sale,XLRN,$44.64,"-3,622","-$161,671","90,375",-4%,2019-04-11 16:58:57,2019-04-09
42,Quisel John D,"EVP, CBO, Secretary",S - Sale,XLRN,$44.64,"-3,622","-$161,671","53,834",-6%,2019-04-11 16:58:40,2019-04-09
43,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale,XLRN,$44.62,"-12,000","-$535,405","30,279",-28%,2019-04-11 16:58:27,2019-04-09
44,Dable Habib J,"CEO, Pres",S - Sale,XLRN,$44.60,"-7,460","-$332,748","76,508",-9%,2019-04-11 16:58:13,2019-04-09
45,Dahlberg Burton F,Dir,S - Sale,CPHC,$14.25,"-1,237","-$17,621","19,922",-6%,2019-04-11 16:53:02,2019-04-09
46,Levitt Evan,"SVP, CFO, CAO",S - Sale,HDS,$44.70,"-1,500","-$67,050","35,961",-4%,2019-04-11 16:49:11,2019-04-11
47,Davidson Matt,10%,S - Sale,VRCA,$10.16,"-18,850","-$191,544","2,754,330",-1%,2019-04-11 16:47:49,2019-04-09
48,Chapman Andrew,Dir,P - Purchase,KOPN,$1.67,"+9,622","+$16,069","121,622",+9%,2019-04-11 16:40:28,2016-05-13
49,Smith Benson,Dir,S - Sale+OE,TFX,$305.83,"-8,500","-$2,599,540","76,413",-10%,2019-04-11 16:39:10,2019-04-10
50,Akkaraju Srinivas,Dir,P - Purchase,SYRS,$7.50,"+533,332","+$3,999,990","1,593,270",+50%,2019-04-11 16:37:06,2019-04-09
51,Creviston Steven E,"VP, Pres Mobile Products",S - Sale,QRVO,$74.90,"-3,000","-$224,700","52,006",-5%,2019-04-11 16:34:09,2019-04-10
