,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Segal Ned D.,CFO,S - Sale,TWTR,$36.84,"-6,000","-$221,034","750,282",-1%,2019-05-16 21:41:29,2019-05-14
1,Sandberg Sheryl,COO,S - Sale+OE,FB,$181.11,"-55,000","-$9,960,773","2,990,779",-2%,2019-05-16 21:39:52,2019-05-14
2,McFarlane Neil F.,COO,S - Sale,RTRX,$18.25,"-1,968","-$35,906","26,988",-7%,2019-05-16 21:37:52,2019-05-15
3,Clague Laura,CFO,S - Sale,RTRX,$18.25,"-2,500","-$45,613","13,500",-16%,2019-05-16 21:37:06,2019-05-15
4,Rote William E.,"SVP, R, D",S - Sale,RTRX,$17.77,"-1,625","-$28,876","18,185",-8%,2019-05-16 21:36:23,2019-05-14
5,Reed Elizabeth E,"SVP, GC, Corporate Secretary",S - Sale,RTRX,$17.73,"-1,050","-$18,617","19,508",-5%,2019-05-16 21:35:38,2019-05-14
6,Aselage Steve,Dir,S - Sale,RTRX,$17.81,"-3,676","-$65,451","255,966",-1%,2019-05-16 21:34:49,2019-05-14
7,Quain Mitchell I,Dir,P - Purchase,DRAD,$0.75,"+38,000","+$28,380","204,803",+23%,2019-05-16 21:19:22,2019-05-15
8,Hansen David K,"VP Finance, Treasurer",S - Sale,AXGN,$22.63,"-20,000","-$452,600","25,588",-44%,2019-05-16 21:14:44,2019-05-13
9,Dolby Dagmar,10%,S - Sale+OE,DLB,$65.04,"-66,375","-$4,317,251",0,-100%,2019-05-16 21:10:28,2019-05-15
10,Megibow Joseph B,CEO,P - Purchase,PRPL,$6.67,"+22,709","+$151,396","50,000",+83%,2019-05-16 20:38:04,2019-05-14
11,Pieri Nathan,Chief Product Officer,S - Sale+OE,AMBR,$12.97,"-114,589","-$1,486,164",0,-100%,2019-05-16 20:36:50,2019-05-13
12,Ronaghi Mostafa,"SVP, CTO",S - Sale+OE,ILMN,$305.49,"-10,000","-$3,054,876","77,414",-11%,2019-05-16 20:34:14,2019-05-15
13,Conway Thomas E,CFO,S - Sale+OE,AMBR,$12.95,"-246,666","-$3,194,325",0,-100%,2019-05-16 20:33:47,2019-05-14
14,Brown Andrew William Fraser,Dir,S - Sale+OE,ZS,$75.00,"-6,000","-$450,000","54,595",-10%,2019-05-16 20:32:47,2019-05-15
15,Preuninger James W,CEO,S - Sale,AMBR,$12.97,"-70,000","-$907,900","2,285,054",-3%,2019-05-16 20:30:45,2019-05-14
16,Heim Stephanie G,EVP,S - Sale+OE,AMH,$24.05,"-72,870","-$1,752,754","58,604",-55%,2019-05-16 20:21:48,2019-05-16
17,Plants J Daniel,Dir,P - Purchase,CALX,$6.52,"+51,210","+$334,030","1,331,840",+4%,2019-05-16 20:19:00,2019-05-14
18,Rush David E,SVP - COO - East,S - Sale,BLDR,$16.42,"-4,000","-$65,680","45,237",-8%,2019-05-16 20:11:44,2019-05-07
19,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$158.23,"-5,000","-$791,133","31,288,800",0%,2019-05-16 20:09:41,2019-05-16
20,Roos John Victor,Dir,S - Sale,CRM,$156.51,-113,"-$17,686","10,689",-1%,2019-05-16 20:05:42,2019-05-16
21,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$0.68,"+40,000","+$27,200","869,152",+5%,2019-05-16 20:04:55,2019-05-15
22,Block Keith,co-CEO,S - Sale+OE,CRM,$153.00,"-2,500","-$382,500","27,502",-8%,2019-05-16 20:03:30,2019-05-15
23,Bronson Joseph R,Dir,S - Sale+OE,JEC,$76.45,"-10,000","-$764,500","28,802",-26%,2019-05-16 20:00:26,2019-05-14
24,Heeschen Paul C,Dir,P - Purchase,NWHM,$4.19,"+12,500","+$52,325","58,283",+27%,2019-05-16 19:58:02,2019-05-15
25,Hawkins Mark J,"Pres, CFO",S - Sale,CRM,$153.00,-847,"-$129,591","19,469",-4%,2019-05-16 19:56:27,2019-05-15
26,Sheehan Andrew T,Dir,S - Sale,QNST,$15.25,"-100,000","-$1,524,677","52,444",-66%,2019-05-16 19:53:57,2019-05-14
27,Kambeyanda Shyam,"ESAB Pres, SVP, Colfax",S - Sale,CFX,$26.27,"-11,764","-$309,017","51,263",-19%,2019-05-16 19:52:43,2019-05-14
28,Morel Donald E Jr,Dir,P - Purchase,CTLT,$44.44,"+10,000","+$444,400","46,958",+27%,2019-05-16 19:51:45,2019-05-15
29,Barker Geoffrey T,Dir,S - Sale+OE,SMAR,$40.85,"-16,700","-$682,183","110,200",-13%,2019-05-16 19:40:16,2019-05-14
30,Gomez Elena,Dir,S - Sale+OE,SMAR,$39.70,"-2,500","-$99,250",0,-100%,2019-05-16 19:36:10,2019-05-15
31,Bowick Christopher J,Dir,S - Sale,CALX,$6.62,"-6,106","-$40,422","78,515",-7%,2019-05-16 19:31:27,2019-05-15
32,Harf Peter,Dir,P - Purchase,COTY,$12.06,"+439,668","+$5,304,248","9,039,188",+5%,2019-05-16 19:28:35,2019-05-14
33,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$153.92,"-6,409","-$986,484","26,241",-20%,2019-05-16 19:14:32,2019-05-15
34,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale+OE,EA,$96.86,"-7,000","-$678,035","12,168",-37%,2019-05-16 19:14:06,2019-05-16
35,Breaux Paul W.,See Remarks,S - Sale+OE,CVNA,$64.82,"-37,500","-$2,430,750","10,694",-78%,2019-05-16 19:13:40,2019-05-15
36,"Argand Partners, LP","See below, 10%",P - Purchase,BBCP,$4.50,"+1,625,000","+$7,312,500","15,477,138",+12%,2019-05-16 19:11:29,2019-05-14
37,Bromberg Matthew S,COO,S - Sale+OE,ZNGA,$6.11,"-41,500","-$253,565","637,227",-6%,2019-05-16 19:11:23,2019-05-15
38,Meeker Mary G,Dir,S - Sale,LC,$3.37,"-808,235","-$2,726,263","856,634",-49%,2019-05-16 19:10:53,2019-05-14
39,Stang Eric B,"CEO, Pres",S - Sale,OOMA,$13.84,"-12,340","-$170,816","1,395,276",-1%,2019-05-16 19:02:49,2019-05-15
40,Lacob Joseph,Dir,S - Sale+OE,ALGN,$320.00,"-5,000","-$1,600,000","243,439",-2%,2019-05-16 19:02:28,2019-05-14
41,Ernst Timothy S,"EVP, GC, Sec",S - Sale,BIO,$295.47,-846,"-$249,887",390,-68%,2019-05-16 19:01:35,2019-05-15
42,Noll Austin F. Jr.,Dir,P - Purchase,PCYG,$6.80,"+5,000","+$33,980","97,360",+5%,2019-05-16 18:53:36,2019-05-16
43,Fields Randall K,"CEO, 10%",P - Purchase,PCYG,$6.87,"+2,200","+$15,108","6,634,477",0%,2019-05-16 18:51:17,2019-05-16
44,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,FTNT,$82.88,"-1,250","-$103,606","8,684",-13%,2019-05-16 18:44:49,2019-05-16
45,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,FTNT,$81.75,"-3,723","-$304,351",708,-84%,2019-05-16 18:44:09,2019-05-14
46,Klepper Robert Samuel,"SVP Marketing, Products",S - Sale,SSTI,$45.01,"-1,201","-$54,053","16,093",-7%,2019-05-16 18:43:44,2019-05-15
47,Sokoloff Jonathan D,Dir,S - Sale+OE,SHAK,$60.50,"-114,169","-$6,907,225","1,033,218",-10%,2019-05-16 18:43:34,2019-05-14
48,Rowling Robert B.,10%,P - Purchase,NOG,$2.23,"+1,000,000","+$2,231,267","74,713,619",+1%,2019-05-16 18:43:29,2019-05-14
49,Schulman Daniel H,"Pres, CEO",S - Sale+OE,PYPL,$109.73,"-30,000","-$3,292,033","508,821",-6%,2019-05-16 18:42:48,2019-05-14
50,Fite Jonathon,Dir,P - Purchase,TAT,$0.81,"+30,000","+$24,427","1,987,652",+2%,2019-05-16 18:38:41,2019-05-14
51,McClung Robert,"EVP, CTO",S - Sale,TRUE,$6.44,-161,"-$1,037","129,291",0%,2019-05-16 18:32:07,2019-05-16
52,Mullennix Stephen,COO,S - Sale+OE,URGN,$37.98,-608,"-$23,092","5,381",-10%,2019-05-16 18:20:01,2019-05-14
53,Yoran Amit,"Pres, CEO, COB",S - Sale,TENB,$27.93,"-10,000","-$279,300","1,454,858",-1%,2019-05-16 18:17:48,2019-05-14
54,Ennen Joseph,CEO,P - Purchase,STKL,$4.53,"+25,000","+$113,195","129,000",+24%,2019-05-16 18:16:36,2019-05-15
55,Wilke Jeffrey A,CEO Worldwide Consumer,S - Sale,AMZN,"$1,848.11","-1,900","-$3,511,414","54,143",-3%,2019-05-16 18:10:31,2019-05-14
56,Index Venture Associates III Ltd,10%,S - Sale,NERV,$6.66,"-134,828","-$898,161","4,474,361",-3%,2019-05-16 18:09:35,2019-05-14
57,Winn Stephen T,"COB Pres, CEO, 10%",S - Sale,RP,$59.41,"-200,000","-$11,882,299","14,072,125",-1%,2019-05-16 18:09:16,2019-05-14
58,Garcia-Molina Hector,Dir,S - Sale+OE,ORCL,$54.52,"-3,750","-$204,461","26,094",-13%,2019-05-16 18:09:03,2019-05-15
59,Homme Matthew,Dir,P - Purchase,BBCP,$4.50,"+26,666","+$119,997","26,666",New,2019-05-16 18:07:42,2019-05-14
60,"Seren Capital, Ltd.",10%,S - Sale,RP,$59.41,"-200,000","-$11,882,299","9,854,587",-2%,2019-05-16 18:06:45,2019-05-14
61,Kandell Michael,CFO,P - Purchase,WTT,$1.49,"+7,500","+$11,175","75,000",+11%,2019-05-16 18:05:27,2019-05-15
62,Kidd Andrew C,Dir,P - Purchase,HPR,$2.25,"+5,000","+$11,250","40,512",+14%,2019-05-16 18:01:18,2019-05-16
63,Reynolds James L.,CEO,P - Purchase,ADOM,$0.37,"+20,000","+$7,400","5,553,000",0%,2019-05-16 18:00:41,2019-05-16
64,Mindel Laurence B,Dir,P - Purchase,CAKE,$47.50,"+2,000","+$95,000","10,000",+25%,2019-05-16 17:57:39,2019-05-16
65,Colby Mark S.,CFO,S - Sale+OE,GSHD,$35.36,"-2,064","-$72,977","128,817",-2%,2019-05-16 17:56:50,2019-05-15
66,Schobert Richard,Chief Risk Officer,S - Sale,BY,$19.27,-89,"-$1,715","1,844",-5%,2019-05-16 17:55:01,2019-05-14
67,Bensalah Nocair,VP Operations,S - Sale,ERII,$10.49,"-18,322","-$192,148","54,719",-25%,2019-05-16 17:52:47,2019-05-14
68,Siebert Eric,"VP, Oil, Gas",S - Sale,ERII,$10.50,"-29,173","-$306,211","64,148",-31%,2019-05-16 17:52:36,2019-05-14
69,Smith Emily,"VP, Corporate Development",S - Sale,ERII,$10.90,"-7,868","-$85,797","48,432",-14%,2019-05-16 17:52:17,2019-05-15
70,Ingram William,See Remarks,S - Sale+OE,AVLR,$68.62,"-25,000","-$1,715,497","1,729",-94%,2019-05-16 17:49:15,2019-05-15
