,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ciarfella Mark R,EVP - Operations,S - Sale+OE,SBAC,$183.00,"-11,995","-$2,195,085","16,263",-42%,2019-03-06 21:18:49,2019-03-05
1,Gay Mary Christine,Dir,P - Purchase,MGM,$27.27,"+3,700","+$100,886","18,036",+26%,2019-03-06 21:10:41,2019-03-06
2,Reed Thomas D.,Chief Science Officer,S - Sale,XON,$4.19,"-227,800","-$954,408","203,265",-53%,2019-03-06 21:07:56,2019-03-04
3,Takimoto Chris H,Chief Medical Officer,S - Sale+OE,FTSV,$16.94,"-8,000","-$135,550",0,-100%,2019-03-06 20:55:01,2019-03-04
4,Lord Phillippe,"EVP, COO",S - Sale+OE,MTH,$43.40,"-16,977","-$736,802","32,945",-34%,2019-03-06 20:36:56,2019-03-05
5,White C Timothy,"EVP - Gen. Counsel, Secretary",S - Sale+OE,MTH,$43.40,"-12,388","-$537,639","33,265",-27%,2019-03-06 20:35:37,2019-03-05
6,Sferruzza Hilla,CFO,S - Sale+OE,MTH,$43.40,"-9,310","-$404,054","30,687",-23%,2019-03-06 20:34:32,2019-03-05
7,Hilton Steven J,CEO,S - Sale+OE,MTH,$43.40,"-27,877","-$1,209,862","1,693,912",-2%,2019-03-06 20:33:14,2019-03-05
8,Warren Brian,"SVP, Engineering, Product",S - Sale,COR,$101.72,"-2,623","-$266,803","23,000",-10%,2019-03-06 20:30:32,2019-03-04
9,Tobin Dominic M.,"SVP, Operations",S - Sale,COR,$101.58,"-1,242","-$126,164","29,869",-4%,2019-03-06 20:28:52,2019-03-05
10,Centerbridge Capital Partners L P,See Remarks,S - Sale,SKY,$20.21,"-4,313,071","-$87,175,791",0,-100%,2019-03-06 20:27:49,2019-03-05
11,Smith Steven James,Chief Revenue Officer,S - Sale,COR,$101.37,"-1,048","-$106,233","43,688",-2%,2019-03-06 20:26:48,2019-03-04
12,McCandless Derek,"SVP, Legal, GC",S - Sale,COR,$101.57,-700,"-$71,100","30,268",-2%,2019-03-06 20:24:53,2019-03-04
13,Kaiser Maile,"SVP, Sales",S - Sale,COR,$101.73,-501,"-$50,967","10,315",-5%,2019-03-06 20:23:03,2019-03-05
14,Tyler Michael R,"SVP, GC",S - Sale,JEC,$74.67,-676,"-$50,477","27,150",-2%,2019-03-06 20:20:02,2019-03-04
15,Jones Mark R,Chief Accounting Officer,S - Sale,COR,$101.67,"-1,006","-$102,277","14,015",-7%,2019-03-06 20:19:16,2019-03-04
16,Font Juan,"SVP, General Management",S - Sale,COR,$101.70,-656,"-$66,714","17,871",-4%,2019-03-06 20:17:14,2019-03-05
17,Thero John F,"Pres, CEO",S - Sale,AMRN,$21.31,"-250,000","-$5,327,234","2,087,428",-11%,2019-03-06 20:16:55,2019-03-04
18,Ekman Lars,Dir,S - Sale+OE,AMRN,$21.31,"-135,377","-$2,884,905",0,-100%,2019-03-06 20:16:15,2019-03-04
19,Finnin Jeffrey S,CFO,S - Sale,COR,$101.49,"-1,025","-$104,023","81,993",-1%,2019-03-06 20:13:32,2019-03-04
20,Corrigan Jack E,COO,S - Sale+OE,AMH,$22.12,"-52,875","-$1,169,788","727,362",-7%,2019-03-06 20:08:29,2019-03-05
21,Levenson Ryan,Dir,S - Sale+OE,GLDD,$8.37,"-500,000","-$4,184,873","1,205,941",-29%,2019-03-06 20:06:19,2019-03-04
22,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$157.74,"-5,000","-$788,697","31,565,800",0%,2019-03-06 19:56:38,2019-03-06
23,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$156.85,"-6,331","-$993,026","1,993,417",0%,2019-03-06 19:52:43,2019-03-05
24,Duffield David A,"Dir, 10%",S - Sale+OE,WDAY,$179.40,"-278,758","-$50,009,067","802,949",-26%,2019-03-06 19:52:32,2019-03-04
25,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$179.58,"-300,000","-$53,874,723","352,364",-46%,2019-03-06 19:51:25,2019-03-04
26,Sisco Robynne,"Co-Pres, CFO",S - Sale+OE,WDAY,$189.35,-926,"-$175,338","124,981",-1%,2019-03-06 19:50:24,2019-03-04
27,Hawkins Mark J,"Pres, CFO",S - Sale,CRM,$157.00,-846,"-$132,822","21,194",-4%,2019-03-06 19:49:59,2019-03-06
28,Shaver Charles W,Dir,S - Sale+OE,AXTA,$26.71,"-500,000","-$13,352,500","242,369",-67%,2019-03-06 19:49:39,2019-03-04
29,Still George J Jr,Dir,S - Sale+OE,WDAY,$179.25,"-85,000","-$15,236,071","40,450",-68%,2019-03-06 19:49:26,2019-03-04
