,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kinder Richard D,"Exec COB, 10%",P - Purchase,KMI,$19.74,"+300,000","+$5,920,590","254,953,722",0%,2019-11-26 21:39:48,2019-11-26
1,Smith Brad D,Exec COB,S - Sale+OE,INTU,$257.72,"-227,450","-$58,618,474","322,535",-41%,2019-11-26 21:29:34,2019-11-25
2,Goodarzi Sasan K,"CEO, Pres, Dir",S - Sale+OE,INTU,$257.74,"-92,950","-$23,957,114","62,936",-60%,2019-11-26 21:28:35,2019-11-25
3,Chriss James Alexander,"EVP, GM of SBSEG",S - Sale+OE,INTU,$258.78,"-21,543","-$5,574,942",126,-99%,2019-11-26 21:26:58,2019-11-25
4,Wehr Craig,"Group Ex., Pres-Zurn",S - Sale+OE,RXN,$30.55,"-20,813","-$635,806","14,168",-59%,2019-11-26 21:16:16,2019-11-25
5,Troutman Michael,CIO,S - Sale+OE,RXN,$30.49,"-13,155","-$401,108","29,281",-31%,2019-11-26 21:11:42,2019-11-25
6,Andera Partners,10%,S - Sale,AXNX,$20.74,"-300,000","-$6,220,500","3,257,461",-8%,2019-11-26 21:07:13,2019-11-22
7,Feld Peter A,Dir,P - Purchase,ACM,$42.56,"+200,000","+$8,511,060","5,975,266",+3%,2019-11-26 20:52:38,2019-11-22
8,Jurvetson Stephen T,Dir,S - Sale+OE,TSLA,$332.44,"-17,223","-$5,725,683","52,143",-25%,2019-11-26 20:49:56,2019-11-22
9,Farrell Michael J.,CEO,S - Sale,RMD,$149.26,"-1,370","-$204,489","363,670",0%,2019-11-26 20:36:31,2019-11-26
10,Fox Vanessa C,VP - CHIEF DEVELOPMENT OFFICER,S - Sale,JACK,$77.26,-216,"-$16,688","3,011",-7%,2019-11-26 20:31:42,2019-11-26
11,Wallman Richard F,Dir,P - Purchase,SDC,$9.60,"+12,000","+$115,200","26,000",+86%,2019-11-26 20:28:45,2019-11-26
12,Fulton Peter,See Remarks,S - Sale,H,$80.35,"-11,561","-$928,926",0,-100%,2019-11-26 20:19:27,2019-11-26
13,Mirkovich Adam,CIO,P - Purchase,CHUC,$0.00,"+810,000","+$2,187","810,000",New,2019-11-26 20:17:05,2019-11-22
14,Forest Ronald J,Pres,S - Sale+OE,MATX,$38.00,"-6,272","-$238,347","62,089",-9%,2019-11-26 20:13:50,2019-11-26
15,Kumbier Michelle,"SVP, Motor Co. Product, Ops",S - Sale+OE,HOG,$37.07,"-22,000","-$815,483",876,-96%,2019-11-26 20:10:36,2019-11-25
16,Fenzi Neal,EVP of Engineering,S - Sale,RESN,$2.17,-541,"-$1,174","481,412",0%,2019-11-26 20:10:34,2019-11-26
17,McDermut Martin S,CFO,S - Sale,RESN,$2.19,"-3,297","-$7,220","67,662",-5%,2019-11-26 20:05:45,2019-11-26
18,Howton David T,"EVP, GC",S - Sale+OE,SRPT,$105.00,"-25,000","-$2,625,000","25,171",-50%,2019-11-26 20:01:00,2019-11-22
19,Hammond Robert B,CTO,S - Sale,RESN,$2.17,"-1,631","-$3,539","473,715",0%,2019-11-26 20:00:05,2019-11-26
20,Gordon Dean C,VP - CHF SUPPLY CHAIN OFFICER,S - Sale,JACK,$77.26,-333,"-$25,728","6,674",-5%,2019-11-26 19:59:18,2019-11-26
21,Sverchek Kristin,"GC, Secretary",S - Sale,LYFT,$47.51,"-5,000","-$237,546","220,859",-2%,2019-11-26 19:57:02,2019-11-25
22,Melancon Paul D,"SVP - FIN, CONTROLLER, TREASUR",S - Sale,JACK,$77.26,-397,"-$30,672","6,734",-6%,2019-11-26 19:54:56,2019-11-26
23,Woltosz Walter S,"Dir, 10%",S - Sale,SLP,$34.67,"-24,000","-$832,080","5,040,327",0%,2019-11-26 19:52:24,2019-11-22
24,Blankenship Mark H,"EVP- CHF OF STAFF, STRATEGY",S - Sale,JACK,$77.26,-926,"-$71,544","22,843",-4%,2019-11-26 19:44:12,2019-11-26
25,Rudolph Phillip H,"EVP, CHF LGL, RISK OFCR, SEC",S - Sale,JACK,$77.26,"-1,517","-$117,205","92,572",-2%,2019-11-26 19:39:48,2019-11-26
26,Vosseller Leigh,"EVP, CFO",S - Sale+OE,TNDM,$70.35,"-10,000","-$703,500","3,410",-75%,2019-11-26 19:38:13,2019-11-25
27,Sheridan John F,"Pres, CEO",S - Sale+OE,TNDM,$70.00,-462,"-$32,340","2,501",-16%,2019-11-26 19:36:57,2019-11-25
28,Duitsman Timothy L,"Pres, CEO",P - Purchase,WSTL,$0.90,"+50,000","+$45,152","152,500",+49%,2019-11-26 19:34:37,2019-11-25
29,Hastings Reed,CEO,S - Sale+OE,NFLX,$312.04,"-54,516","-$17,011,377","5,315,392",-1%,2019-11-26 19:31:08,2019-11-25
30,Benninger Thomas M.,Dir,S - Sale,CZR,$13.10,"-9,000","-$117,900","60,960",-13%,2019-11-26 19:29:39,2019-11-25
31,Rowling Robert B.,10%,P - Purchase,NOG,$50.00,"+21,894","+$1,094,700","21,894",New,2019-11-26 19:20:30,2019-11-22
32,Zhang Junge,Dir,P - Purchase,OCGN,$0.27,"+195,000","+$53,450","542,941",+56%,2019-11-26 19:18:55,2019-11-22
33,Forshay Steven E,"SVP, Advanced Technology Group",S - Sale+OE,DLB,$69.50,"-7,148","-$496,796","66,216",-10%,2019-11-26 19:17:30,2019-11-26
34,Subramanian Sanjay,CFO,P - Purchase,OCGN,$0.28,"+5,000","+$1,400","10,000",+100%,2019-11-26 19:17:08,2019-11-22
35,Chew Lewis,"EVP, CFO",S - Sale+OE,DLB,$69.21,"-32,185","-$2,227,485","91,946",-26%,2019-11-26 19:15:50,2019-11-25
36,Miller Ronald L. Jr.,Dir,P - Purchase,QRHC,$2.42,+300,+$726,975,+44%,2019-11-26 19:15:37,2019-11-22
37,Comma Leonard A,"COB, CEO",S - Sale,JACK,$77.26,"-20,231","-$1,563,063","173,182",-10%,2019-11-26 19:14:15,2019-11-26
38,Ricchiuto John,"Pres, Airport Division",S - Sale,SP,$43.36,"-5,411","-$234,618","41,978",-11%,2019-11-26 19:10:25,2019-11-22
