,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Barker Geoffrey T,Dir,S - Sale,SMAR,$48.71,"-16,700","-$813,445","10,000",-63%,2019-08-09 20:55:33,2019-08-08
1,Seendripu Kishore,"COB, Pres, CEO, 10%",S - Sale,MXL,$20.79,"-21,000","-$436,575","1,378,088",-2%,2019-08-09 20:40:34,2019-08-08
2,Poste George,Dir,S - Sale+OE,EXEL,$20.60,"-20,000","-$412,000","112,792",-15%,2019-08-09 19:55:35,2019-08-09
3,Jeffs Richard,10%,P - Purchase,CMXC,$0.15,"+16,000","+$2,400","2,606,876",+1%,2019-08-09 19:54:11,2019-08-07
4,Henricks Alan S.,Dir,S - Sale+OE,ROKU,$125.10,"-10,000","-$1,250,962","5,222",-66%,2019-08-09 19:51:01,2019-08-09
5,Column Group L P,10%,P - Purchase,NGM,$14.00,"+224,664","+$3,145,294","16,181,907",+1%,2019-08-09 19:49:19,2019-08-07
6,Kitching Scott A,"EVP, GC, Assistant Secretary",S - Sale+OE,CDAY,$51.30,"-131,912","-$6,767,086","11,579",-92%,2019-08-09 19:48:30,2019-08-09
7,Goeddel David V,"Dir, 10%",P - Purchase,NGM,$14.00,"+224,664","+$3,145,294","16,356,907",+1%,2019-08-09 19:48:00,2019-08-07
8,Svennilson Peter,"Dir, 10%",P - Purchase,NGM,$14.00,"+224,664","+$3,145,294","16,186,907",+1%,2019-08-09 19:48:00,2019-08-07
9,"Esw Capital, LLC",10%,P - Purchase,BVSN,$1.38,"+3,115","+$4,299","974,784",0%,2019-08-09 19:44:04,2019-08-07
10,Ossip David D,"COB, CEO",S - Sale+OE,CDAY,$49.27,"-500,000","-$24,635,000","750,928",-40%,2019-08-09 19:43:20,2019-08-08
11,Distelburger Brian,Pres,S - Sale,YEXT,$20.23,"-10,000","-$202,313","3,857,657",0%,2019-08-09 19:39:51,2019-08-08
12,Smith Bradford L,Dir,P - Purchase,NFLX,$308.49,"+6,499","+$2,004,900","6,499",New,2019-08-09 19:28:38,2019-08-08
13,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$9.75,"+5,000","+$48,750","56,862",+10%,2019-08-09 19:26:29,2019-08-08
14,Sinclair Mark,Dir,P - Purchase,DSKE,$2.25,"+15,000","+$33,750","35,252",+74%,2019-08-09 19:25:21,2019-08-07
15,"Thomas H. Lee Advisors, LLC","Dir, 10%",S - Sale,CDAY,$49.27,"-9,500,000","-$468,065,000","30,234,691",-24%,2019-08-09 19:24:00,2019-08-08
16,"Thomas H. Lee Advisors, LLC","Dir, 10%",S - Sale,CDAY,$49.27,"-9,500,000","-$468,065,000","30,234,691",-24%,2019-08-09 19:22:30,2019-08-08
17,Cafferillo Nicholas,CTO,S - Sale+OE,SPGI,$252.95,"-9,911","-$2,506,982","10,100",-50%,2019-08-09 19:21:40,2019-08-08
18,Chatham J David,Dir,S - Sale,CLGX,$45.00,"-5,650","-$254,250","38,162",-13%,2019-08-09 19:06:06,2019-08-07
19,Mills Thomas E IV,"Pres, MS Division",S - Sale,KTOS,$19.11,"-6,467","-$123,602","15,717",-29%,2019-08-09 19:01:46,2019-08-07
20,Aldrich David J,Dir,S - Sale+OE,SWKS,$79.40,"-5,000","-$397,000","223,336",-2%,2019-08-09 19:00:49,2019-08-09
21,Striano Christopher,Principal Accounting Officer,S - Sale,BX,$48.23,"-7,000","-$337,610","36,186",-16%,2019-08-09 19:00:43,2019-08-08
22,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.41,"+3,000","+$1,220","7,075,556",0%,2019-08-09 18:57:34,2019-08-07
23,Spero Benjamin C.,Dir,S - Sale,SVMK,$17.98,"-14,100","-$253,508","2,757,031",-1%,2019-08-09 18:55:16,2019-08-08
24,Flug Jeffrey,"Dir, 10%",S - Sale,SHAK,$88.87,"-40,987","-$3,642,432","9,013",-82%,2019-08-09 18:53:58,2019-08-07
25,Marr John S Jr,COB,S - Sale,TYL,$254.14,"-18,592","-$4,725,053","268,011",-6%,2019-08-09 18:53:11,2019-08-07
26,Fendley Steven S.,"Pres, US Division",S - Sale,KTOS,$19.07,"-30,000","-$572,088","168,889",-15%,2019-08-09 18:52:15,2019-08-09
27,Renton Hollings,Dir,S - Sale+OE,PTLA,$30.00,"-5,000","-$150,000","16,020",-24%,2019-08-09 18:51:05,2019-08-08
28,Doane W Allen Jr,Dir,S - Sale,ALEX,$22.61,"-8,529","-$192,854","41,387",-17%,2019-08-09 18:47:05,2019-08-07
29,Stopher Kelly,CFO,P - Purchase,SRGZ,$0.04,"+5,000",+$191,"544,396",+1%,2019-08-09 18:46:32,2019-08-02
30,Leon Francisco,"EVP Corp Dev, Strategic Plng",P - Purchase,CRC,$10.21,"+1,500","+$15,318","30,873",+5%,2019-08-09 18:43:23,2019-08-09
31,Carter David M,"Pres, DRSS Division",S - Sale,KTOS,$19.12,"-34,327","-$656,393","78,567",-30%,2019-08-09 18:42:34,2019-08-09
32,Orbimed Advisors LLC,10%,S - Sale,ALEC,$17.90,"-650,000","-$11,635,000","3,171,804",-17%,2019-08-09 18:41:49,2019-08-07
33,Putnam Eugene S Jr,Dir,P - Purchase,ESXB,$7.65,"+1,000","+$7,650","101,506",+1%,2019-08-09 18:40:05,2019-08-07
34,Schuth Alexander O.,"COO, Secretary",S - Sale,DNLI,$18.81,"-7,500","-$141,075","634,631",-1%,2019-08-09 18:35:30,2019-08-07
35,Moore H Lynn Jr,"Pres, CEO",S - Sale+OE,TYL,$256.06,"-15,000","-$3,840,825","63,672",-19%,2019-08-09 18:33:43,2019-08-08
36,Arnett Richard H.,"EVP, Glb. Mktg., CGC Brands",S - Sale,ELY,$20.00,"-13,137","-$262,740","31,276",-30%,2019-08-09 18:32:53,2019-08-09
37,Zimmerman Laura R,See Remarks,P - Purchase,VERY,$10.00,"+120,104","+$1,201,040","120,104",New,2019-08-09 18:32:37,2019-08-07
38,McCallion Anne,Dir,S - Sale+OE,PFSI,$26.73,"-10,000","-$267,250","340,994",-3%,2019-08-09 18:32:05,2019-08-08
39,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$150.44,"-7,752","-$1,166,209","342,277",-2%,2019-08-09 18:29:44,2019-08-08
40,Carilion Clinic,10%,S - Sale,LUNA,$5.25,"-54,495","-$286,099","1,864,330",-3%,2019-08-09 18:29:32,2019-08-08
41,Sinha Amit,"CTO, EVP of Eng, Cloud Ops",S - Sale,ZS,$83.81,"-4,807","-$402,861","1,012,343",0%,2019-08-09 18:23:43,2019-08-08
42,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.17,"+18,819","+$3,162","7,043,556",0%,2019-08-09 18:16:28,2019-07-10
43,Desai Chirantan Jitendra,Chief Product Officer,S - Sale+OE,NOW,$263.05,"-1,560","-$410,358","32,301",-5%,2019-08-09 18:16:18,2019-08-08
44,Salliotte Daniel J,"SVP - MERGERS, ACQUISITIONS",S - Sale+OE,IEX,$162.22,"-16,672","-$2,704,579","29,301",-36%,2019-08-09 18:14:43,2019-08-08
45,Heeschen Paul C,Dir,P - Purchase,NWHM,$3.84,"+5,000","+$19,200","80,326",+7%,2019-08-09 18:14:32,2019-08-07
46,Goon Fay Sien,Principal Accounting Officer,S - Sale+OE,NOW,$263.29,-186,"-$48,972",984,-16%,2019-08-09 18:12:02,2019-08-08
47,Wadors Patricia L,Chief Talent Officer,S - Sale+OE,NOW,$263.51,"-1,559","-$410,807",0,-100%,2019-08-09 18:04:55,2019-08-08
48,Filler James J,10%,P - Purchase,CNBKA,$80.84,"+3,710","+$299,912","716,010",+1%,2019-08-09 18:04:51,2019-08-06
49,Dawson G Steven,Dir,P - Purchase,MPW,$18.07,"+7,476","+$135,091","89,440",+9%,2019-08-09 18:02:24,2019-08-08
50,Dawson G Steven,Dir,S - Sale,MPW,$18.07,"-7,476","-$135,091","89,440",-8%,2019-08-09 18:02:24,2019-08-08
51,"Elliott International, L.P.",10%,P - Purchase,BTU,$17.41,"+15,199","+$264,564","39,686,331",0%,2019-08-09 18:02:02,2019-08-07
52,Kanen David,10%,P - Purchase,ATEA,$5.50,"+1,820","+$10,010","404,332",0%,2019-08-09 18:01:55,2019-08-07
53,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale,ANSS,$210.47,-97,"-$20,416","30,782",0%,2019-08-09 18:00:12,2019-08-08
54,Perceptive Advisors LLC,10%,P - Purchase,ATNX,$14.67,"+808,481","+$11,859,719","10,585,245",+8%,2019-08-09 17:55:48,2019-06-21
55,Lang Trevor,"EVP, CFO",S - Sale+OE,FND,$44.02,"-42,335","-$1,863,587","141,243",-23%,2019-08-09 17:52:59,2019-08-07
56,Yosufzai S. Shariq,Dir,P - Purchase,AQMS,$1.67,"+10,000","+$16,700","71,953",+16%,2019-08-09 17:51:35,2019-08-08
57,Geschke John,"CLO, SVP Administration",S - Sale+OE,ZEN,$78.27,"-5,700","-$446,160","21,114",-21%,2019-08-09 17:47:08,2019-08-08
58,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$22.24,"+354,917","+$7,891,746","15,966,898",+2%,2019-08-09 17:46:37,2019-08-07
59,Hsing Michael,CEO,S - Sale,MPWR,$149.66,"-26,122","-$3,909,438","1,193,696",-2%,2019-08-09 17:44:55,2019-08-08
60,"Hagedorn Partnership, L.P.",10%,S - Sale,SMG,$109.35,"-161,706","-$17,681,732","15,057,505",-1%,2019-08-09 17:44:21,2019-08-07
61,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,POOL,$193.96,"-14,263","-$2,766,438","916,964",-2%,2019-08-09 17:44:03,2019-08-07
62,Hagedorn Susan,10%,S - Sale,SMG,$109.35,"-161,706","-$17,681,732","2,682,722",-6%,2019-08-09 17:42:37,2019-08-07
63,Miller Brian K,"EVP, CFO",S - Sale+OE,TYL,$251.89,"-11,109","-$2,798,288","47,216",-19%,2019-08-09 17:38:33,2019-08-07
64,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$150.43,"-2,820","-$424,198","390,633",-1%,2019-08-09 17:38:30,2019-08-08
65,Taylor Maurice M Jr,Dir,P - Purchase,TWI,$3.04,"+139,214","+$422,702","689,084",+25%,2019-08-09 17:36:07,2019-08-08
66,Beer James A,Dir,S - Sale,FSCT,$35.48,"-7,500","-$266,085","66,245",-10%,2019-08-09 17:36:02,2019-08-09
67,Blegen Theodore,CFO,S - Sale,MPWR,$150.43,"-1,665","-$250,457","97,047",-2%,2019-08-09 17:33:57,2019-08-08
68,"Fs Equity Partners Vi, L.P.",10%,S - Sale,FND,$43.00,"-3,500,000","-$150,500,000","5,915,856",-37%,2019-08-09 17:29:47,2019-08-07
69,Campbell Michael Earl,Chief Sales Officer,S - Sale,EQIX,$543.75,"-1,000","-$543,750","1,328",-43%,2019-08-09 17:25:04,2019-08-07
70,Davidson Matt,10%,S - Sale,VRCA,$10.49,"-6,313","-$66,200","2,578,181",0%,2019-08-09 17:20:41,2019-08-07
71,Ellmer Gary,Dir,S - Sale,ALGT,$145.10,"-1,000","-$145,100","2,000",-33%,2019-08-09 17:19:46,2019-08-09
72,Coppola Edward C,Pres,P - Purchase,MAC,$30.78,"+18,223","+$560,946","339,787",+6%,2019-08-09 17:19:20,2019-08-07
73,Tseng Saria,"VP, GC",S - Sale,MPWR,$150.43,"-2,437","-$366,585","309,893",-1%,2019-08-09 17:18:13,2019-08-08
74,Cross Richard G,"VP, Real Estate",S - Sale,TAST,$8.63,"-14,600","-$125,940","171,599",-8%,2019-08-09 17:17:21,2019-08-07
75,Romney Ronna,Dir,S - Sale,MOH,$131.63,-375,"-$49,361","22,229",-2%,2019-08-09 17:16:28,2019-08-08
76,Steel Partners Holdings L.P.,10%,S - Sale,BW,$3.68,"-75,205","-$276,881","5,679,192",-1%,2019-08-09 17:15:52,2019-08-07
77,Wilson Robert Paul III,"EVP, CIO",S - Sale,ALGT,$144.83,"-1,000","-$144,831","16,477",-6%,2019-08-09 17:14:37,2019-08-07
78,Collier Alan Brian,CEO,P - Purchase,ENDV,$0.01,"+62,000",+$698,"24,920,797",0%,2019-08-09 17:14:01,2019-07-25
79,"Armistice Capital, LLC",10%,P - Purchase,RSLS,$0.07,"+350,000","+$25,500","27,700,000",+1%,2019-08-09 17:13:05,2019-08-07
80,Benjamin Richard J,Chief Medical Officer,S - Sale,CERS,$5.01,"-16,444","-$82,324",0,-100%,2019-08-09 17:12:18,2019-08-07
81,Gianakakos Anastasios,"Pres, CEO",S - Sale,MYOK,$55.09,"-1,000","-$55,090","692,543",0%,2019-08-09 17:11:11,2019-08-08
82,Johnson Craig Millis,Dir,P - Purchase,LCNB,$17.13,+500,"+$8,566","1,000",+100%,2019-08-09 17:08:45,2019-08-06
83,Allen H C Jr,Dir,P - Purchase,DMLP,$17.18,"+4,470","+$76,795","291,235",+2%,2019-08-09 17:08:25,2019-08-07
84,Markel Steven A,Vice COB,S - Sale,MKL,"$1,111.37","-2,955","-$3,284,107","112,350",-3%,2019-08-09 17:07:52,2019-08-07
85,"Fintech Investor Holdings Ii, LLC",Member 13d group owns over 10%,S - Sale,IMXI,$0.00,"-150,000",-$705,"3,014,171",-5%,2019-08-09 17:07:10,2019-08-07
86,Malik Fady Ibraham,"EVP Research, Development",S - Sale,CYTK,$13.52,"-1,500","-$20,280","125,067",-1%,2019-08-09 17:07:03,2019-08-08
87,Oneill Thomas Emmet III,"EVP, GC, CAO",S - Sale,THS,$53.65,"-3,721","-$199,632","122,326",-3%,2019-08-09 17:06:20,2019-08-08
88,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$76.52,"-20,149","-$1,541,827","746,294",-3%,2019-08-09 17:06:16,2019-08-08
89,Yoor Brian B,"EVP, CFO",S - Sale+OE,ABT,$85.77,"-43,763","-$3,753,706","116,603",-27%,2019-08-09 17:05:45,2019-08-08
