,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Citron Jeffrey A,Dir,S - Sale,VG,$11.34,"-400,000","-$4,537,833","10,715,687",-4%,2019-06-28 21:01:20,2019-06-26
1,Glasman Zvi,"CFO, Treasurer",S - Sale,FOXF,$82.50,"-5,000","-$412,500","61,601",-8%,2019-06-28 21:00:37,2019-06-28
2,Pietkiewicz Steve,"SVP, Power Products",S - Sale,ADI,$113.03,"-7,219","-$815,964","34,826",-17%,2019-06-28 21:00:33,2019-06-27
3,Haq Mahmud Ul,"Exec COB, 10%",S - Sale,MTBC,$5.00,"-179,000","-$895,000","4,902,070",-4%,2019-06-28 21:00:23,2019-06-28
4,Biddiscombe Simon,"Pres, CEO",S - Sale,MOBL,$6.25,"-45,089","-$281,811","1,371,601",-3%,2019-06-28 20:50:55,2019-06-28
5,Denner Alexander J,Dir,P - Purchase,MDCO,$33.00,"+50,000","+$1,650,000","4,216,092",+1%,2019-06-28 20:19:24,2019-06-28
6,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$57.59,"-28,711","-$1,653,481","301,442",-9%,2019-06-28 19:59:24,2019-06-26
7,Link Raymond A,Dir,S - Sale+OE,FORM,$15.39,"-5,000","-$76,951","51,602",-9%,2019-06-28 19:40:39,2019-06-27
8,Abreu Pedro,Chief Strategy Officer,S - Sale+OE,FSCT,$33.65,"-5,048","-$169,872","114,095",-4%,2019-06-28 19:38:40,2019-06-28
9,Salem Enrique T,Dir,S - Sale,FSCT,$33.09,"-4,000","-$132,360","358,758",-1%,2019-06-28 19:38:07,2019-06-26
10,Kaveripatnam Sandesh,Dir,S - Sale,PLAN,$49.52,"-495,000","-$24,514,416","8,586,216",-5%,2019-06-28 19:26:10,2019-06-26
11,George Jean,Dir,S - Sale+OE,XLRN,$39.79,"-37,500","-$1,492,242","3,750",-91%,2019-06-28 19:25:47,2019-06-26
12,Ferrari Mauro,Dir,S - Sale,ARWR,$27.61,"-17,756","-$490,243","1,900",-90%,2019-06-28 19:19:15,2019-06-26
13,Jaen Juan C.,Pres,P - Purchase,RCUS,$7.59,"+15,000","+$113,854","2,968,633",+1%,2019-06-28 19:07:06,2019-06-27
14,Mott David M,Dir,S - Sale,EPZM,$12.43,"-52,473","-$652,134","4,430,794",-1%,2019-06-28 19:05:45,2019-06-27
