,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fuller Dale L,Dir,P - Purchase,SCOR,$3.23,"+20,000","+$64,500","33,470",+148%,2019-11-12 21:22:58,2019-11-07
1,Rosenthal Brent David,Dir,P - Purchase,SCOR,$3.19,"+46,500","+$148,515","140,804",+49%,2019-11-12 21:20:41,2019-11-07
2,Regents of the University of California,10%,S - Sale,CNST,$30.29,"-1,087,116","-$32,931,635","2,111,290",-34%,2019-11-12 21:19:35,2019-11-08
3,Livek William Paul,See Remarks,P - Purchase,SCOR,$3.24,"+312,580","+$1,013,822","735,829",+74%,2019-11-12 21:18:00,2019-11-07
4,Dean John C,Dir,S - Sale,CPF,$29.95,"-6,700","-$200,665","60,935",-10%,2019-11-12 21:13:23,2019-11-11
5,Scff Management LLC,10%,S - Sale,ELVT,$4.09,"-162,550","-$665,310","6,368,367",-2%,2019-11-12 21:08:00,2019-11-07
6,Scgf III Management LLC,10%,S - Sale,ELVT,$4.09,"-162,550","-$665,310","6,368,367",-2%,2019-11-12 21:05:28,2019-11-07
7,Lepori Stephanie,Chief Administrative Officer,S - Sale,ERI,$51.32,"-5,000","-$256,600","17,599",-22%,2019-11-12 20:59:59,2019-11-12
8,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$32.68,"+200,155","+$6,540,645","17,556,343",+1%,2019-11-12 20:55:51,2019-11-08
9,Koo Chie-Min Christopher,Dir,S - Sale+OE,RBB,$20.58,-99,"-$2,037","83,141",0%,2019-11-12 20:55:28,2019-11-11
10,Cleveland Todd M,"CEO, COB",S - Sale,PATK,$52.82,"-3,880","-$204,941","687,673",-1%,2019-11-12 20:46:24,2019-11-07
11,Smith Richard D /co/,Dir,S - Sale,AMOT,$43.94,"-5,000","-$219,707","460,109",-1%,2019-11-12 20:37:00,2019-11-11
12,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$48.15,"-1,000","-$48,150","5,083,453",0%,2019-11-12 20:36:47,2019-11-12
13,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$11.00,+210,"+$2,310","57,174",0%,2019-11-12 20:27:53,2019-11-12
