,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Barber Daniel,SVP-COO,P - Purchase,AQST,$3.99,"+2,000","+$7,980","101,959",+2%,2019-08-27 21:49:13,2019-08-27
1,"Elliott International, L.P.",10%,S - Sale+OE,ARNC,$24.51,"-1,181,135","-$28,949,619","34,112,315",-3%,2019-08-27 21:45:21,2019-08-23
2,"Elliott Associates, L.P.",10%,S - Sale+OE,ARNC,$24.51,"-1,282,860","-$31,442,899","15,325,823",-8%,2019-08-27 21:44:22,2019-08-23
3,Ellin Robert S,10%,S - Sale,NTN,$2.78,-200,-$555,"299,456",0%,2019-08-27 21:02:54,2019-08-23
4,Blake Alan,COO,S - Sale+OE,APRN,$7.14,"-2,357","-$16,819","6,092",-28%,2019-08-27 20:17:50,2019-08-26
5,Thompson Stephen C,SVP,S - Sale,CPK,$93.62,-215,"-$20,129","69,580",0%,2019-08-27 20:17:16,2019-08-26
6,Branch Scott J,Dir,P - Purchase,INTL,$36.92,"+10,853","+$400,645","876,122",+1%,2019-08-27 20:13:52,2019-08-23
7,Bensley Timothy,"CFO, Treasurer",S - Sale+OE,APRN,$7.14,"-1,378","-$9,833","7,737",-15%,2019-08-27 20:13:49,2019-08-26
8,Kozlowski Linda F,"Pres, CEO",S - Sale+OE,APRN,$7.14,"-4,674","-$33,353","10,919",-30%,2019-08-27 20:11:35,2019-08-26
9,Thompson Stephen C,SVP,S - Sale,CPK,$93.25,"-6,239","-$581,799","69,781",-8%,2019-08-27 20:06:58,2019-08-26
10,Whitman Burke W,Dir,P - Purchase,FOLD,$10.07,"+4,945","+$49,796","21,612",+30%,2019-08-27 19:59:00,2019-08-23
11,Linthwaite Stephen Christopher,"Pres, CEO",P - Purchase,FLDM,$5.52,"+4,000","+$22,077","171,391",+2%,2019-08-27 19:58:34,2019-08-23
12,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,PRPL,$7.67,"+97,867","+$750,750","12,055,073",+1%,2019-08-27 19:52:56,2019-08-23
13,Lippoldt Darin,GC,S - Sale+OE,NBIX,$100.05,"-3,264","-$326,555","19,961",-14%,2019-08-27 19:52:28,2019-08-23
14,Marston Ronald,Dir,P - Purchase,GMRE,$10.70,"+3,000","+$32,102","5,830",+106%,2019-08-27 19:43:48,2019-08-26
15,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$21.75,"+52,385","+$1,139,510","16,628,920",0%,2019-08-27 19:40:57,2019-08-23
16,Prins Richard K,Dir,S - Sale+OE,AMPH,$22.59,"-7,500","-$169,420","39,309",-16%,2019-08-27 19:36:50,2019-08-23
17,Knab John Paul,CMO,S - Sale,OSTK,$21.06,"-1,500","-$31,585","14,968",-9%,2019-08-27 19:25:17,2019-08-23
18,Quille Nicolas Michel Eric,"Interim Pres, CEO,COO",P - Purchase,CWGL,$7.48,+500,"+$3,739","1,000",+100%,2019-08-27 19:18:30,2019-08-20
19,Scott Randal W,Exec COB,S - Sale,NVTA,$24.59,"-40,000","-$983,405","3,450,669",-1%,2019-08-27 19:18:12,2019-08-26
20,Alta Fundamental Advisers LLC,Dir,P - Purchase,ADES,$12.44,"+25,747","+$320,181","1,487,417",+2%,2019-08-27 19:16:34,2019-08-23
21,Blackstone Group Inc,10%,P - Purchase,FG,$7.94,"+289,153","+$2,297,008","45,044,352",+1%,2019-08-27 19:12:25,2019-08-23
22,Atalig Francisco M.,"SVP, CFO",S - Sale,BKGM,$11.00,-650,"-$7,150","2,079",-24%,2019-08-27 19:12:21,2019-08-27
23,Milstead Byron Wayne,"VP Corp, GC",S - Sale,LSCC,$19.13,"-1,182","-$22,612","12,385",-9%,2019-08-27 19:11:48,2019-08-26
24,Leon Guerrero Martin Dela Rosa,Dir,P - Purchase,BKGM,$11.00,+650,"+$7,150","93,981",+1%,2019-08-27 19:08:35,2019-08-27
25,Wilson Harry James,Dir,P - Purchase,HZN,$3.95,"+14,580","+$57,591","1,201,260",+1%,2019-08-27 19:03:32,2019-08-23
26,Watt Darren Jeffrey,"Gen. Counsel, Corp. Secretary",S - Sale+OE,RBA,$39.33,"-2,279","-$89,633","6,482",-26%,2019-08-27 18:30:32,2019-08-23
27,Cook Timothy D,CEO,S - Sale+OE,AAPL,$206.17,"-265,160","-$54,667,179","854,849",-24%,2019-08-27 18:30:31,2019-08-26
28,Heeschen Paul C,Dir,P - Purchase,NWHM,$3.65,"+2,500","+$9,125","96,826",+3%,2019-08-27 18:29:51,2019-08-26
29,Stephens John Martin,CFO,P - Purchase,NWHM,$3.55,"+1,500","+$5,325","201,973",+1%,2019-08-27 18:29:29,2019-08-27
30,Plants J Daniel,Dir,P - Purchase,CALX,$5.88,"+60,125","+$353,327","1,472,641",+4%,2019-08-27 18:25:37,2019-08-23
31,Bright William Byron Jr.,"Pres, Gov't Solutions US",S - Sale+OE,KBR,$24.49,"-5,926","-$145,128","43,454",-12%,2019-08-27 18:25:07,2019-08-23
32,Peterson Adam K,10%,P - Purchase,NICK,$9.01,"+5,733","+$51,654","1,892,599",0%,2019-08-27 18:01:42,2019-08-27
33,Schaefer Charles H,Dir,P - Purchase,GCBC,$26.50,+500,"+$13,250","88,071",+1%,2019-08-27 18:01:36,2019-08-26
34,Read Simon,Chief Scientific Officer,S - Sale+OE,RARX,$27.77,"-10,000","-$277,703","6,234",-62%,2019-08-27 18:01:34,2019-08-23
35,Farzaneh-Far Ramin,Chief Medical Officer,S - Sale+OE,RARX,$27.77,"-10,595","-$294,226","7,132",-60%,2019-08-27 18:01:19,2019-08-23
36,Ricardo Alonso,See Remarks,S - Sale,RARX,$27.89,"-2,285","-$63,740","9,143",-20%,2019-08-27 18:00:49,2019-08-23
37,40 North Latitude Fund LP,10%,P - Purchase,GRA,$64.87,"+28,487","+$1,847,854","9,865,008",0%,2019-08-27 18:00:26,2019-08-23
38,Hipp Raymond R,Dir,S - Sale+OE,NEO,$24.80,"-16,024","-$397,373","134,102",-11%,2019-08-27 17:44:05,2019-08-23
39,Barber Marshall,"EVP, CFO",S - Sale,SIX,$58.98,-468,"-$27,603","83,921",-1%,2019-08-27 17:44:05,2019-08-27
40,Johnson Kevin C,Dir,S - Sale+OE,NEO,$25.41,"-53,000","-$1,346,652","28,285",-65%,2019-08-27 17:41:42,2019-08-23
