,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sigman Brian C.,"CFO, Treasurer",P - Purchase,MITT,$17.05,"+5,000","+$85,250","44,166",+13%,2019-02-13 21:44:04,2019-02-11
1,Roberts David N,"CEO, Pres",P - Purchase,MITT,$17.05,"+50,000","+$852,500","248,882",+25%,2019-02-13 21:40:33,2019-02-11
2,Durkin Thomas,Chief Investment Officer,P - Purchase,MITT,$17.05,"+10,000","+$170,500","51,833",+24%,2019-02-13 21:38:59,2019-02-11
3,Yee James P,Chief Medical Officer,S - Sale+OE,CDNA,$23.88,"-32,500","-$776,100","44,692",-42%,2019-02-13 21:38:12,2019-02-12
4,McNally Richard L.,10%,S - Sale+OE,FNKO,$18.09,"-150,000","-$2,712,996","7,766,676",-2%,2019-02-13 21:30:48,2019-02-11
5,Gardiner Nathaniel S.,"SVP, GC",S - Sale,ENTA,$95.28,"-3,270","-$311,562","23,978",-12%,2019-02-13 21:28:37,2019-02-13
6,Mader Mark Patrick,"Pres, CEO",S - Sale+OE,SMAR,$35.46,"-70,000","-$2,482,090","373,980",-16%,2019-02-13 21:27:03,2019-02-11
7,Or Yat Sun,"SVP, CSO",S - Sale+OE,ENTA,$89.52,"-33,981","-$3,041,910","310,673",-10%,2019-02-13 21:11:31,2019-02-11
8,Fenster Edward Harris,COB,S - Sale+OE,RUN,$15.10,"-38,261","-$577,576","2,335,192",-2%,2019-02-13 21:02:18,2019-02-11
9,Jurich Lynn Michelle,CEO,S - Sale+OE,RUN,$15.00,"-68,532","-$1,027,980","2,965,049",-2%,2019-02-13 20:59:09,2019-02-11
10,Golumbeski George,Dir,S - Sale+OE,ENTA,$90.06,"-13,500","-$1,215,853",0,-100%,2019-02-13 20:57:36,2019-02-11
11,Reed Elizabeth E,"SVP, GC, Corporate Secretary",S - Sale,RTRX,$21.44,"-1,769","-$37,927","14,558",-11%,2019-02-13 20:50:41,2019-02-11
12,Carter Bruce L A,Dir,S - Sale+OE,ENTA,$90.01,"-7,734","-$696,102",0,-100%,2019-02-13 20:50:23,2019-02-11
13,Rote William E.,"SVP, R, D",S - Sale,RTRX,$21.44,"-1,985","-$42,558","16,007",-11%,2019-02-13 20:49:51,2019-02-11
14,Clague Laura,CFO,S - Sale,RTRX,$21.44,"-2,033","-$43,587","10,000",-17%,2019-02-13 20:49:01,2019-02-11
15,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$119.58,"-14,000","-$1,674,130","111,622",-11%,2019-02-13 20:47:06,2019-02-11
16,Aselage Steve,CEO,S - Sale,RTRX,$21.44,"-2,130","-$45,667","257,642",-1%,2019-02-13 20:47:03,2019-02-11
17,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$119.56,"-14,000","-$1,673,815","110,780",-11%,2019-02-13 20:40:48,2019-02-11
18,Haley Patrick J.,"SVP, Commercial",S - Sale,EXEL,$21.30,"-1,000","-$21,300","128,919",-1%,2019-02-13 20:36:33,2019-02-11
19,Elliott T Kent,Dir,S - Sale+OE,FSCT,$37.78,"-30,453","-$1,150,585","115,835",-21%,2019-02-13 20:36:06,2019-02-13
20,Dewalt David G,Vice Chairman of the Board,S - Sale,FSCT,$36.62,"-50,374","-$1,844,643","604,489",-8%,2019-02-13 20:34:49,2019-02-11
21,Foster Jon M,Group Pres,S - Sale+OE,HCA,$140.46,"-32,944","-$4,627,309","138,985",-19%,2019-02-13 20:31:14,2019-02-12
22,Williams Evan Clark,Dir,S - Sale,TWTR,$30.29,"-682,242","-$20,665,669","1,076,048",-39%,2019-02-13 20:25:24,2019-02-11
23,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$162.08,"-10,000","-$1,620,803","31,635,800",0%,2019-02-13 20:12:15,2019-02-12
24,Block Keith,co-CEO,S - Sale+OE,CRM,$163.16,"-5,000","-$815,800","22,705",-18%,2019-02-13 20:10:16,2019-02-13
25,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$162.34,"-6,331","-$1,027,788","1,996,994",0%,2019-02-13 20:06:48,2019-02-12
26,Springer Jon,"Pres, CRO",S - Sale,UVE,$38.30,"-7,000","-$268,122","478,136",-1%,2019-02-13 20:01:11,2019-02-11
27,Kennedy Kolleen T,"EVP, Pres Oncology Sys.",S - Sale+OE,VAR,$131.45,-699,"-$91,886","26,898",-3%,2019-02-13 19:58:49,2019-02-11
28,Wallach Matthew J,Pres,S - Sale+OE,VEEV,$117.64,"-12,000","-$1,411,668",0,-100%,2019-02-13 19:55:18,2019-02-12
29,Smith Dylan C,CFO,S - Sale,BOX,$23.57,"-45,000","-$1,060,650","1,209,274",-4%,2019-02-13 19:45:07,2019-02-11
30,Aarnes Robert B,"Pres, ADI",P - Purchase,REZI,$24.88,+20,+$498,278,+8%,2019-02-13 19:30:04,2019-02-12
31,Guillemin Evan,Dir,S - Sale+OE,MLAB,$230.70,"-3,254","-$750,687","48,468",-6%,2019-02-13 19:24:24,2019-02-11
32,Sayer Kevin R,"Pres, CEO, COB",S - Sale,DXCM,$148.90,"-6,000","-$893,400","308,837",-2%,2019-02-13 19:23:01,2019-02-11
33,Hartung Jack,CFO,S - Sale+OE,CMG,$606.77,"-7,150","-$4,338,381","35,272",-17%,2019-02-13 19:13:57,2019-02-11
34,Charlton Alisha,CFO,S - Sale,PDEX,$15.81,"-2,114","-$33,419","4,778",-31%,2019-02-13 19:13:23,2019-02-13
35,Cabillot Raymond E,"Dir, 10%",S - Sale,PDEX,$16.04,-400,"-$6,415","478,962",0%,2019-02-13 19:11:16,2019-02-13
36,Hanna James Kevin,"VP, Controller, CAO",S - Sale,MPW,$18.37,"-18,000","-$330,660","76,318",-19%,2019-02-13 19:06:25,2019-02-11
37,Kaczmarek Walter Theodore,"Pres, CEO, Dir",S - Sale+OE,HTBK,$13.50,"-40,500","-$546,705","115,427",-26%,2019-02-13 18:58:20,2019-02-12
38,Matturri Alexander Jr,"CEO, S, P Dow Jones Indices",S - Sale+OE,SPGI,$195.74,"-1,791","-$350,570","15,565",-10%,2019-02-13 18:56:25,2019-02-12
39,Farrell Eugene,SVP of Product,S - Sale+OE,SMAR,$36.00,"-30,000","-$1,080,000","1,593",-95%,2019-02-13 18:53:51,2019-02-11
40,Steenbergen Ewout L,"EVP, CFO",S - Sale+OE,SPGI,$194.20,"-4,000","-$776,789","4,139",-49%,2019-02-13 18:52:53,2019-02-11
41,Breen Nicole M,"Secretary, Treasurer, 10%",S - Sale,BUDZ,$1.47,"-3,700","-$5,423","24,752,785",0%,2019-02-13 18:48:06,2019-02-12
42,Weinstein Glen Daniel,"EVP, GC",S - Sale,IRBT,$106.04,"-1,995","-$211,540","53,554",-4%,2019-02-13 18:46:42,2019-02-11
43,Holzgrefe Frederick J III,"Pres, COO",S - Sale+OE,SAIA,$66.60,"-36,680","-$2,442,884","31,776",-54%,2019-02-13 18:42:43,2019-02-11
44,Cifu Douglas A,CEO,S - Sale+OE,VIRT,$26.31,"-127,088","-$3,343,056","75,000",-63%,2019-02-13 18:40:51,2019-02-11
45,"Baines Creek Capital, LLC",10%,P - Purchase,LGCY,$1.50,"+175,000","+$262,000","25,314,537",+1%,2019-02-13 18:38:53,2019-02-01
46,Thurk Michael,Dir,S - Sale+OE,ANSS,$171.73,"-3,500","-$601,060","25,875",-12%,2019-02-13 18:30:12,2019-02-11
47,Considine Terry,"COB, CEO",S - Sale,AIV,$49.28,"-100,000","-$4,928,170","379,450",-21%,2019-02-13 18:22:53,2019-02-11
48,Marcelo Sheila Lirio,"Pres, CEO",S - Sale+OE,CRCM,$23.71,"-30,000","-$711,189","1,363,959",-2%,2019-02-13 18:20:07,2019-02-11
49,Cohn Lisa R,EVP,S - Sale,AIV,$48.87,"-9,695","-$473,785","88,791",-10%,2019-02-13 18:19:53,2019-02-12
50,Essig Stuart,Dir,S - Sale,SPNE,$16.09,"-31,148","-$501,312","33,952",-48%,2019-02-13 18:13:42,2019-02-11
51,Kalbaugh John Andrew,MD,S - Sale+OE,LPLA,$76.94,"-40,000","-$3,077,600","22,691",-64%,2019-02-13 18:12:59,2019-02-11
52,Walker W Virginia,Dir,S - Sale,TCBK,$37.62,"-3,632","-$136,629","10,078",-26%,2019-02-13 18:10:51,2019-02-11
53,Parafestas Anastasios,"Dir, 10%",S - Sale,CARG,$39.84,"-60,000","-$2,390,409","1,709,996",-3%,2019-02-13 18:09:57,2019-02-11
54,Marooney Caryn,Dir,S - Sale,ZEN,$77.00,"-2,719","-$209,363","60,528",-4%,2019-02-13 18:09:06,2019-02-11
55,Funderburg R. Robert Jr,Dir,S - Sale,MSBI,$24.50,"-4,837","-$118,507","858,377",-1%,2019-02-13 18:06:11,2019-02-12
56,Yeaman Kevin J,"Pres, CEO",S - Sale+OE,DLB,$62.94,"-3,380","-$212,723","142,559",-2%,2019-02-13 18:06:07,2019-02-11
57,Gentzkow Paul F,"Pres, COO",S - Sale,RHI,$66.17,"-75,000","-$4,962,608","352,476",-18%,2019-02-13 18:04:28,2019-02-13
58,Sze Victor S,GC,S - Sale,OSIS,$86.27,"-20,000","-$1,725,468","173,404",-10%,2019-02-13 18:02:26,2019-02-12
59,Edrick Alan I,"EVP, CFO",S - Sale,OSIS,$86.53,"-10,000","-$865,320","221,066",-4%,2019-02-13 18:01:02,2019-02-11
60,Gochee James R.,Chief Product Officer,S - Sale,NEWR,$105.16,"-4,000","-$420,640","293,837",-1%,2019-02-13 17:50:56,2019-02-13
61,Clemons V Gordon,COB,S - Sale,CRVL,$63.93,"-3,000","-$191,795","1,831,012",0%,2019-02-13 17:49:39,2019-02-11
62,Lantrip Mark,"Chair, Pres, CEO, SCS",S - Sale+OE,SO,$49.50,"-33,000","-$1,633,500","23,157",-59%,2019-02-13 17:45:38,2019-02-12
63,Vassallo Steven,Dir,S - Sale,RUN,$15.04,"-33,945","-$510,533","211,962",-14%,2019-02-13 17:45:29,2019-02-11
64,Triplett Michael W,"Pres, US Markets",S - Sale,CI,$181.01,"-9,148","-$1,655,889","19,396",-32%,2019-02-13 17:45:28,2019-02-11
65,Kelly Martin,CFO,S - Sale,APO,$29.66,"-9,800","-$290,689","372,506",-3%,2019-02-13 17:43:55,2019-02-11
66,Bacon Charles A. III,"Pres, CEO",P - Purchase,LMB,$5.67,"+14,390","+$81,623","287,925",+5%,2019-02-13 17:43:34,2019-02-11
67,Barkley Michael T,"SVP, CONTROLLER",S - Sale+OE,PCAR,$66.74,"-13,662","-$911,781","42,854",-24%,2019-02-13 17:43:09,2019-02-12
68,Baldridge Richard A,COO,S - Sale,VSAT,$72.74,"-84,401","-$6,139,329","166,021",-34%,2019-02-13 17:42:05,2019-02-12
69,Narayanan Sundararajan,"EVP, CPO, Global Head of HR",S - Sale,VRTU,$52.29,"-6,000","-$313,747","68,645",-8%,2019-02-13 17:41:41,2019-02-12
70,Campbell Peter Andrew James,CFO,S - Sale,MIME,$48.03,"-30,000","-$1,440,867","132,571",-18%,2019-02-13 17:41:21,2019-02-12
71,Nault Robert P,"SVP, GC",S - Sale+OE,MIME,$47.25,"-5,000","-$236,250","5,000",-50%,2019-02-13 17:40:35,2019-02-12
72,Tripodi Joseph V,Dir,P - Purchase,VOYA,$49.45,"+1,500","+$74,175","3,500",+75%,2019-02-13 17:39:04,2019-02-13
73,Jennings Edward Vincent,COO,S - Sale+OE,MIME,$41.98,"-11,000","-$461,827","9,000",-55%,2019-02-13 17:38:45,2019-02-11
74,Yoss Jennifer,VP of Accounting,S - Sale+OE,CRVL,$64.61,-93,"-$6,009",69,-57%,2019-02-13 17:38:14,2019-02-12
