,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schwimmer Howard,"Co-CEO, Co-Pres",S - Sale,REXR,$41.70,"-23,600","-$984,212","82,533",-22%,2019-08-02 21:59:33,2019-08-02
1,Black Jeffrey G.,"EVP, CFO",S - Sale,ATEC,$4.75,"-8,929","-$42,368","561,736",-2%,2019-08-02 21:01:48,2019-08-02
2,Poels Patrick David,"SVP, Platform",S - Sale+OE,EB,$17.71,"-26,000","-$460,424","1,210",-96%,2019-08-02 20:59:47,2019-07-31
3,Breslow Warren,10%,P - Purchase,AUSI,$0.45,"+7,643,462","+$3,428,366","7,478,611",-4637%,2019-08-02 20:53:02,2006-10-31
4,Breslow Warren,10%,P - Purchase,AUSI,$0.66,"+9,811","+$6,475","7,488,422",0%,2019-08-02 20:50:02,2018-04-30
5,Lawrie John M,"Pres, CEO",P - Purchase,DXC,$53.72,"+4,500","+$241,735","902,322",+1%,2019-08-02 20:41:57,2019-07-31
6,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$20.25,"-35,040","-$709,560","361,835",-9%,2019-08-02 20:29:09,2019-08-02
7,Scangos George A,Dir,S - Sale,EXEL,$20.59,"-40,000","-$823,738","1,151,626",-3%,2019-08-02 20:27:39,2019-08-01
8,Yerby Scott A,CTO,S - Sale,SIBN,$17.81,-376,"-$6,697","132,264",0%,2019-08-02 20:17:57,2019-08-02
9,Recupero Anthony J,Chief Commercial Officer,S - Sale+OE,SIBN,$18.11,"-1,200","-$21,731","18,854",-6%,2019-08-02 20:17:33,2019-08-01
10,Kosaraju Sridhar,"CFO, Head of Strategy",S - Sale,PEN,$169.37,"-5,000","-$846,824","166,351",-3%,2019-08-02 20:09:20,2019-08-01
11,Revesz Tomas Jr,CTO,S - Sale,EVER,$15.00,"-5,000","-$75,000","630,000",-1%,2019-08-02 20:04:11,2019-08-01
12,De Greef Roderick,CFO,S - Sale+OE,BLFS,$18.96,"-30,000","-$568,700","25,859",-54%,2019-08-02 19:35:32,2019-07-31
13,Fischer David B.,Chief Revenue Officer,S - Sale,FB,$196.84,"-5,501","-$1,082,817","48,970",-10%,2019-08-02 19:31:36,2019-07-31
14,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$43.04,"-9,441","-$406,368","222,020",-4%,2019-08-02 19:25:10,2019-08-01
15,Dow Stephen C.,SVP,P - Purchase,SGH,$31.49,"+17,059","+$537,180","25,900",+193%,2019-08-02 19:24:22,2019-07-17
16,Dow Stephen C.,SVP,S - Sale,SGH,$31.37,"-1,159","-$36,356","25,900",-4%,2019-08-02 19:24:22,2019-07-17
17,Yeaman Kevin J,"Pres, CEO",S - Sale+OE,DLB,$67.50,"-25,000","-$1,687,500","142,559",-15%,2019-08-02 19:20:55,2019-07-31
18,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,POOL,$192.56,"-3,210","-$618,103","916,964",0%,2019-08-02 19:20:37,2019-08-01
19,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,TNAV,$9.35,"-10,000","-$93,500","199,113",-5%,2019-08-02 19:19:07,2019-08-01
20,Sherman Mark Andrew,"EVP, GEN. COUN., SECRTY",S - Sale+OE,DLB,$67.53,"-57,500","-$3,882,975","48,576",-54%,2019-08-02 19:18:07,2019-07-31
21,Rogers Tamesa,"SVP, HR",S - Sale+OE,NTGR,$33.77,"-1,987","-$67,101","42,630",-4%,2019-08-02 19:08:01,2019-08-01
22,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$22.83,"-5,000","-$114,130","1,368",-79%,2019-08-02 19:06:52,2019-08-01
23,Walker Jill,svp chief accounting officer,S - Sale+OE,SBUX,$95.70,"-6,492","-$621,256","42,665",-13%,2019-08-02 19:00:31,2019-07-31
24,Reiner Andres,"Pres, CEO",S - Sale,PRO,$72.26,"-25,973","-$1,876,809","621,099",-4%,2019-08-02 18:56:09,2019-08-01
25,Ullman Myron E III,Dir,S - Sale+OE,SBUX,$95.00,"-9,973","-$947,435","18,417",-35%,2019-08-02 18:56:07,2019-08-01
26,Mark Richard A,Dir,P - Purchase,MYL,$20.97,"+4,000","+$83,874","4,000",New,2019-08-02 18:48:20,2019-07-31
27,Lerman Bradley E,"SVP GC, Corp Sec",S - Sale,MDT,$102.02,"-6,599","-$673,230","56,906",-10%,2019-08-02 18:32:27,2019-08-02
28,Kuntz Richard,"SVP, Chief Medical, Science",S - Sale,MDT,$102.02,"-5,719","-$583,452","100,241",-5%,2019-08-02 18:29:43,2019-08-02
29,Brown Andrew J,CFO,S - Sale+OE,CHGG,$44.82,"-200,000","-$8,964,000","343,763",-37%,2019-08-02 18:20:24,2019-08-01
30,Borders Dave Jr.,GC,S - Sale,CHGG,$44.76,"-6,654","-$297,833","325,617",-2%,2019-08-02 18:20:03,2019-08-01
31,Lem Esther,CMO,S - Sale+OE,CHGG,$44.76,"-50,000","-$2,238,000","256,345",-16%,2019-08-02 18:19:42,2019-08-01
32,Fillmore John Paul,CHIEF BUSINESS OFFICER,S - Sale,CHGG,$44.71,"-14,473","-$647,088","239,092",-6%,2019-08-02 18:19:22,2019-08-01
33,Orr R Douglas,"EVP, CFO",S - Sale,FCFS,$101.83,"-2,500","-$254,575","134,000",-2%,2019-08-02 18:18:51,2019-08-01
34,Rajeh Maamoun,Dir,P - Purchase,WTRE,$19.02,"+20,000","+$380,460","52,500",+62%,2019-08-02 18:05:20,2019-07-31
35,Hale David Peter,Dir,P - Purchase,FUSB,$9.40,"+1,400","+$13,156","8,000",+21%,2019-08-02 18:02:45,2019-08-01
36,Sorkin David,"GC, Secretary",S - Sale,KKR,$26.19,"-100,000","-$2,619,146","82,072",-55%,2019-08-02 18:00:37,2019-08-01
37,Bass Stanley G,Chief Growth Officer,S - Sale+OE,VMC,$135.80,"-6,207","-$842,911","43,536",-12%,2019-08-02 18:00:05,2019-08-02
38,Mills Michael R,Chief Administrative Officer,S - Sale+OE,VMC,$135.80,"-2,147","-$291,563","52,762",-4%,2019-08-02 17:52:39,2019-08-02
39,Van Oppen Peter H,Dir,S - Sale,PI,$36.91,"-47,773","-$1,763,152","52,528",-48%,2019-08-02 17:49:11,2019-07-31
40,Price Philanthropies Foundation,10%,S - Sale,PSMT,$59.48,"-10,000","-$594,762","4,348,455",0%,2019-08-02 17:45:50,2019-08-01
