,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Apte Manoj,Chief Strategy Officer,S - Sale+OE,ZS,$84.91,"-95,544","-$8,112,528","430,726",-18%,2019-08-01 21:57:58,2019-08-01
1,Larsen Charles John,10%,S - Sale,MCOA,$0.01,"-2,427,737","-$13,857","355,307,088",-1%,2019-08-01 21:56:47,2019-07-30
2,Hurley Robert S,"Pres, Carrier, Bus Dev.",S - Sale,EHTH,$103.74,"-1,500","-$155,610","130,561",-1%,2019-08-01 21:30:11,2019-08-01
3,Livingston Randall S,Dir,S - Sale,EHTH,$102.66,"-15,000","-$1,539,868","51,926",-22%,2019-08-01 21:29:04,2019-08-01
4,Schlossman Robert,GC,S - Sale+OE,ZS,$84.72,"-55,000","-$4,659,863","97,966",-36%,2019-08-01 21:21:52,2019-08-01
5,Blasing Karen,Dir,S - Sale+OE,ZS,$84.87,"-1,000","-$84,874","58,219",-2%,2019-08-01 21:19:24,2019-08-01
6,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$77.30,"-15,000","-$1,159,530","111,379",-12%,2019-08-01 21:01:21,2019-07-30
7,Korkus Ohad,Dir,S - Sale,VRNS,$80.00,"-6,861","-$548,880","29,013",-19%,2019-08-01 21:00:40,2019-07-30
8,Scff Management LLC,10%,S - Sale,ELVT,$4.26,"-65,831","-$280,406","6,596,004",-1%,2019-08-01 20:59:50,2019-07-30
9,Scgf III Management LLC,10%,S - Sale,ELVT,$4.26,"-65,831","-$280,406","6,596,004",-1%,2019-08-01 20:59:21,2019-07-30
10,Kim Kiwan,"SVP of EM, Pres Brazil",S - Sale,SGH,$31.77,"-7,084","-$225,030","7,084",-50%,2019-08-01 20:57:13,2019-07-30
11,Izzo Ralph,"COB, Pres, CEO",S - Sale+OE,PEG,$57.18,"-52,407","-$2,996,710","321,181",-14%,2019-08-01 20:41:51,2019-08-01
12,Goldberg Bruce M,"VP, GC",S - Sale,SGH,$31.75,"-2,267","-$71,977","4,467",-34%,2019-08-01 20:36:15,2019-07-30
13,Kluge Kevin,SVP of Engineering,S - Sale+OE,ESTC,$98.22,"-25,000","-$2,455,412","478,993",-5%,2019-08-01 20:32:11,2019-08-01
14,Banon Shay,"CEO, COB, 10%",S - Sale+OE,ESTC,$98.85,"-226,304","-$22,370,614","8,441,691",-3%,2019-08-01 20:29:31,2019-07-31
15,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$134.23,-300,"-$40,269","259,245",0%,2019-08-01 20:28:27,2019-07-30
16,Huffmyer Timothy C.,CFO,S - Sale,SMSI,$5.48,"-42,000","-$230,160","239,343",-15%,2019-08-01 20:27:44,2019-07-30
17,"Zeff Capital, LP",10%,P - Purchase,HIHO,$2.03,"+10,000","+$20,300","431,969",+2%,2019-08-01 20:11:35,2019-08-01
18,Stopher Kelly,CFO,P - Purchase,SRGZ,$0.04,"+80,000","+$3,440","539,396",+17%,2019-08-01 20:03:39,2019-07-26
19,Hinson Andrew G,Dir,S - Sale,BLFS,$18.82,"-6,000","-$112,920","21,747",-22%,2019-08-01 20:00:48,2019-07-30
20,Osier Michael A.,"CIO, CHIEF OUTCOMES OFFICER",S - Sale,CHGG,$46.90,"-8,000","-$375,200","518,593",-2%,2019-08-01 19:46:12,2019-07-30
21,Schultz Nathan J.,Pres OF LEARNING SERVICES,S - Sale+OE,CHGG,$47.88,"-54,687","-$2,618,414","359,910",-13%,2019-08-01 19:45:51,2019-07-30
22,Harvey Keith,"Pres, COO",S - Sale,KALU,$95.71,"-1,000","-$95,710","70,340",-1%,2019-08-01 19:26:30,2019-08-01
23,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$155.60,"-10,000","-$1,556,039","31,023,800",0%,2019-08-01 19:21:58,2019-07-31
24,Roos John Victor,Dir,S - Sale,CRM,$154.73,-113,"-$17,484","10,228",-1%,2019-08-01 19:19:33,2019-08-01
25,Crocker Charles,Dir,S - Sale+OE,TDY,$291.00,"-2,000","-$582,000","44,496",-4%,2019-08-01 19:17:46,2019-08-01
26,Steel Partners Holdings L.P.,10%,S - Sale,BW,$3.67,"-16,265","-$59,692","5,806,736",0%,2019-08-01 19:16:53,2019-07-30
27,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$154.73,"-5,627","-$870,666","27,689",-17%,2019-08-01 19:14:36,2019-08-01
28,Holland C Malcolm III,"COB, CEO, Pres",S - Sale,VBTX,$25.88,"-2,500","-$64,700","101,777",-2%,2019-08-01 18:57:33,2019-07-31
29,Harper Angela,"EVP, Credit Risk Officer",S - Sale,VBTX,$25.90,"-1,800","-$46,623","24,863",-7%,2019-08-01 18:57:12,2019-07-31
30,Wood Larry L,"CVP, TAVR",S - Sale+OE,EW,$213.31,"-6,716","-$1,432,590","117,594",-5%,2019-08-01 18:56:56,2019-08-01
31,Shenoy Navin,"EVP, GM - Data Center Group",S - Sale+OE,INTC,$51.45,"-1,403","-$72,184","53,315",-3%,2019-08-01 18:49:56,2019-07-31
32,Bryant Andy D,COB,S - Sale+OE,INTC,$51.37,"-13,609","-$699,094","443,321",-3%,2019-08-01 18:41:12,2019-07-31
33,Flake Matthew P,"Pres, CEO",S - Sale+OE,QTWO,$80.52,"-25,000","-$2,013,000","298,999",-8%,2019-08-01 18:37:34,2019-07-31
34,Knight Robert M Jr,"EVP, CFO",S - Sale,UNP,$180.04,"-8,620","-$1,551,922","382,734",-2%,2019-08-01 18:33:43,2019-07-31
35,Pan Wayne T,Dir,S - Sale+OE,SMLR,$51.16,-600,"-$30,696","8,641",-6%,2019-08-01 18:33:24,2019-08-01
36,Karam Thomas F,"COB, CEO",P - Purchase,ETRN,$16.11,"+100,000","+$1,611,000","494,420",+25%,2019-08-01 18:32:23,2019-08-01
37,Cote Kathleen A,Dir,S - Sale,VRSN,$214.58,"-1,000","-$214,580","34,251",-3%,2019-08-01 18:18:02,2019-07-31
38,Gupta Neeraj,"EVP, Engineering",S - Sale,CSLT,$1.67,"-2,500","-$4,175","297,775",-1%,2019-08-01 18:17:36,2019-08-01
39,Henderson Cal,CTO,S - Sale,WORK,$32.45,"-1,500","-$48,675","208,000",-1%,2019-08-01 18:08:47,2019-07-30
40,Butterfield Stewart,CEO,S - Sale,WORK,$32.43,"-2,500","-$81,075","92,755",-3%,2019-08-01 18:07:54,2019-07-30
41,Alberg Tom A,Dir,S - Sale,PI,$37.54,"-35,714","-$1,340,821","110,015",-25%,2019-08-01 18:07:23,2019-07-31
42,Van Oppen Peter H,Dir,S - Sale,PI,$36.91,"-47,773","-$1,763,152","52,528",-48%,2019-08-01 18:07:17,2019-07-31
43,Athey Susan C,Dir,S - Sale,EXPE,$134.59,"-2,425","-$326,389","1,462",-62%,2019-08-01 17:58:30,2019-07-31
44,Conkle Don P,VP,P - Purchase,CRR,$1.31,"+75,000","+$98,250","228,237",+49%,2019-08-01 17:47:05,2019-07-31
45,Merchant Rahul N,Dir,S - Sale,JNPR,$27.06,"-2,500","-$67,650","37,370",-6%,2019-08-01 17:46:45,2019-07-30
46,Leelanivas Manoj,EVP Chief Product Officer,S - Sale,JNPR,$26.80,"-9,000","-$241,200","18,641",-33%,2019-08-01 17:46:34,2019-07-30
47,Labella Louis,"EVP, Pres, Refining",S - Sale,DK,$44.00,"-1,200","-$52,800","12,992",-8%,2019-08-01 17:46:25,2019-07-31
48,Miller Kenneth Bradley,EVP CFO,S - Sale,JNPR,$27.02,"-7,000","-$189,106","77,333",-8%,2019-08-01 17:46:18,2019-08-01
49,Koley Bikash,EVP CTO,S - Sale,JNPR,$26.80,"-7,101","-$190,307","41,519",-15%,2019-08-01 17:45:54,2019-07-30
50,Moriarty Sean Thomas,"VP, GM Polymers",S - Sale+OE,SCL,$98.97,"-3,418","-$338,292","9,719",-26%,2019-08-01 17:45:24,2019-07-30
51,Murakami David S,Dir,S - Sale+OE,TBNK,$28.80,"-3,000","-$86,399","26,800",-10%,2019-08-01 17:45:12,2019-07-31
52,Lachance Michael J.,"VP, Operations",S - Sale,MXL,$21.91,"-34,332","-$752,332","22,143",-61%,2019-08-01 17:43:59,2019-07-30
53,Davidson Matt,10%,S - Sale,VRCA,$11.92,"-10,338","-$123,237","2,590,744",0%,2019-08-01 17:41:10,2019-07-30
54,"Deer Park Road Management Company, LP",10%,S - Sale,RESI,$12.13,"-67,083","-$813,710","6,196,766",-1%,2019-08-01 17:39:57,2019-07-30
55,Myers Christopher D,"Pres, CEO",S - Sale,CVBF,$22.04,"-4,600","-$101,374","229,557",-2%,2019-08-01 17:39:32,2019-07-31
56,Cross River Capital Management LLC,10%,P - Purchase,FRAN,$3.05,"+45,000","+$137,250","1,275,164",+4%,2019-08-01 17:35:13,2019-07-30
57,Hockema Jack A,CEO,S - Sale,KALU,$95.96,"-12,500","-$1,199,528","86,073",-13%,2019-08-01 17:33:20,2019-07-30
58,King Richard H,Dir,P - Purchase,TCF,$21.81,+410,"+$8,942","27,370",+2%,2019-08-01 17:28:39,2019-07-30
59,Distelburger Brian,Pres,S - Sale,YEXT,$21.13,"-10,000","-$211,281","3,867,657",0%,2019-08-01 17:26:47,2019-07-31
60,Bond Darryl,Chief Accounting Officer,S - Sale+OE,YEXT,$20.81,"-1,000","-$20,810","11,006",-8%,2019-08-01 17:26:22,2019-07-30
61,Lerman Howard,CEO,S - Sale,YEXT,$21.19,"-30,000","-$635,586","4,219,427",-1%,2019-08-01 17:26:03,2019-07-30
62,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$32.90,"-10,000","-$328,962","3,177,761",0%,2019-08-01 17:24:31,2019-07-30
63,Gifford Robert K,Dir,S - Sale,BHE,$26.75,"-3,054","-$81,695","19,143",-14%,2019-08-01 17:21:57,2019-07-30
64,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,POOL,$193.33,"-3,417","-$660,612","916,964",0%,2019-08-01 17:20:39,2019-07-30
65,Duncan Douglas G,Dir,S - Sale,BHE,$27.00,"-19,000","-$513,000","22,940",-45%,2019-08-01 17:16:08,2019-07-30
66,"Owl Creek Asset Management, L.P.",10%,P - Purchase,ATEX,$44.47,"+96,861","+$4,307,219","6,524,393",+2%,2019-08-01 17:11:08,2019-07-30
67,Frazell Chad Michael,SVP HR,S - Sale+OE,TSCO,$110.04,"-17,857","-$1,964,984","14,257",-56%,2019-08-01 17:07:50,2019-07-31
68,Bertolini Robert J,Dir,P - Purchase,BMY,$44.72,"+11,000","+$491,920","11,397",>999%,2019-08-01 17:06:37,2019-07-31
69,Alexander John Wade,Chairman of the Board,S - Sale+OE,NFBK,$15.90,"-13,926","-$221,417","373,074",-4%,2019-08-01 17:05:09,2019-07-30
70,Martindale Steven L,EVP,S - Sale+OE,ITW,$155.88,"-48,622","-$7,579,197","35,924",-58%,2019-08-01 17:02:25,2019-07-30
71,Kim James Jungsup,EVP,S - Sale,SMTC,$54.00,"-5,000","-$270,000","46,854",-10%,2019-08-01 17:02:14,2019-07-31
72,McKinnon Todd,CEO,S - Sale+OE,OKTA,$132.27,"-250,000","-$33,067,315",0,-100%,2019-08-01 17:01:52,2019-07-30
73,Prague Ronald,GC,S - Sale,SNCR,$7.85,"-8,789","-$68,994","131,895",-6%,2019-08-01 17:01:13,2019-07-30
74,Chukwu Emeka,"EVP, CFO",S - Sale,SMTC,$54.00,"-1,100","-$59,400","102,586",-1%,2019-08-01 17:01:10,2019-07-31
75,Jung Holger R.,"SVP, Polymer Seg. Pres",S - Sale,KRA,$30.75,"-13,102","-$402,848","37,276",-26%,2019-08-01 17:00:37,2019-07-30
76,Nelson Kimberly K.,"EVP, CFO",S - Sale+OE,SPSC,$112.47,"-10,009","-$1,125,659","51,086",-16%,2019-08-01 16:58:41,2019-07-30
77,Cook Ian M,Exec COB,S - Sale+OE,CL,$72.65,"-175,616","-$12,758,106","1,562,954",-10%,2019-08-01 16:54:54,2019-07-30
78,Mastercard Foundation,10%,S - Sale,MA,$276.27,"-7,950","-$2,196,321","112,078,412",0%,2019-08-01 16:54:15,2019-08-01
79,Greeniaus H John,Dir,S - Sale,IPG,$23.02,"-44,396","-$1,022,129","41,812",-51%,2019-08-01 16:51:58,2019-07-30
80,Morrissey Mary Beth,"SVP, Chief Accounting Officer",S - Sale,LPT,$52.34,"-4,321","-$226,161","53,300",-7%,2019-08-01 16:50:03,2019-08-01
81,Van Buren Anna Mary,"Pres, CEO, Faneuil",P - Purchase,ALJJ,$0.00,"+55,555",+$0,"1,570,576",+4%,2019-08-01 16:48:51,2019-07-30
