,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Swanson Todd V,10%,S - Sale,CLSH,$0.25,"-25,000","-$6,250","13,691,293",0%,2019-10-21 21:56:42,2019-10-18
1,Kirkhorn Zachary,CFO,S - Sale,TSLA,$262.00,-150,"-$39,300","9,851",-1%,2019-10-21 21:33:39,2019-10-17
2,Zuckerberg Mark,"COB, CEO, 10%",S - Sale,FB,$187.62,"-7,500","-$1,407,113","97,155",-7%,2019-10-21 20:38:45,2019-10-18
3,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$187.48,"-118,100","-$22,141,828","5,679,375",-2%,2019-10-21 20:37:29,2019-10-18
4,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$189.98,"-125,600","-$23,861,628","5,883,130",-2%,2019-10-21 20:36:13,2019-10-17
5,Deluca Norman J,"MD, Banking Solutions",S - Sale,EPAY,$40.71,"-3,859","-$157,100","80,638",-5%,2019-10-21 20:34:07,2019-10-15
6,Kasbar Michael J,"COB, CEO, Pres",S - Sale,INT,$40.00,"-25,000","-$1,000,000","742,711",-3%,2019-10-21 19:48:37,2019-10-17
7,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$144.30,"-10,000","-$1,442,992","30,618,800",0%,2019-10-21 19:37:00,2019-10-18
8,Blegen Theodore,CFO,S - Sale,MPWR,$143.27,"-1,056","-$151,293","93,267",-1%,2019-10-21 19:34:12,2019-10-21
9,Leber Laura,Chief Communication Officer,S - Sale+OE,GHDX,$70.94,"-13,183","-$935,228","13,736",-49%,2019-10-21 19:31:46,2019-10-17
10,Svennilson Peter,"Dir, 10%",P - Purchase,NGM,$11.57,"+84,939","+$982,603","16,428,018",+1%,2019-10-21 19:29:51,2019-10-17
11,Goeddel David V,"Dir, 10%",P - Purchase,NGM,$11.57,"+84,939","+$982,603","16,598,018",+1%,2019-10-21 19:26:49,2019-10-17
12,Column Group L P,10%,P - Purchase,NGM,$11.57,"+84,939","+$982,603","16,423,018",+1%,2019-10-21 19:24:00,2019-10-17
13,Column Group L P,10%,P - Purchase,NGM,$11.57,"+84,939","+$982,603","16,423,018",+1%,2019-10-21 19:21:11,2019-10-17
14,Vellios Thomas,Dir,S - Sale,FIVE,$133.31,"-60,000","-$7,998,450","604,186",-9%,2019-10-21 19:07:33,2019-10-17
15,Kodosky Jeffrey L,Dir,S - Sale,NATI,$41.28,"-2,000","-$82,560","1,519,383",0%,2019-10-21 19:04:51,2019-10-21
16,Lipps Randall A,"COB, Pres , CEO",S - Sale+OE,OMCL,$77.71,"-30,926","-$2,403,192","848,568",-4%,2019-10-21 19:01:06,2019-10-18
17,Kurland Stanford L,Exec COB,S - Sale+OE,PFSI,$32.73,"-45,000","-$1,472,682","8,540,685",-1%,2019-10-21 18:48:45,2019-10-17
18,Holschbach Leon J,Dir,S - Sale+OE,MSBI,$26.59,"-8,766","-$233,088","151,595",-5%,2019-10-21 18:33:08,2019-10-21
19,"Elliott International, L.P.",10%,P - Purchase,RRTS,$10.82,"+3,606","+$39,013","46,520,678",0%,2019-10-21 18:04:48,2019-10-17
20,Russell Frederick L. Jr.,Dir,S - Sale,KNSL,$105.17,"-3,000","-$315,501","27,736",-10%,2019-10-21 18:04:28,2019-10-17
21,Perceptive Advisors LLC,10%,P - Purchase,ATNX,$10.93,"+50,000","+$546,500","10,852,467",0%,2019-10-21 18:00:42,2019-10-17
22,Muehlbauer James L,Dir,P - Purchase,UNFI,$6.91,"+30,000","+$207,300","30,000",New,2019-10-21 17:52:58,2019-10-18
23,Tseng Saria,"VP, GC",S - Sale,MPWR,$141.49,"-6,495","-$918,988","293,778",-2%,2019-10-21 17:45:47,2019-10-18
24,Paulson & Co. Inc.,10%,S - Sale+OE,SYMX,$15.05,"-6,227","-$93,738","165,648",-4%,2019-10-21 17:42:47,2019-10-15
25,Ursaner Arnold,Dir,P - Purchase,VOLT,$3.00,"+2,613","+$7,837","56,954",+5%,2019-10-21 17:38:49,2019-10-21
26,"Owl Creek Asset Management, L.P.",10%,P - Purchase,ATEX,$38.86,"+21,329","+$828,902","9,514,920",0%,2019-10-21 17:30:47,2019-10-17
27,"Solas Capital Management, LLC",10%,P - Purchase,STLY,$0.55,"+3,000","+$1,650","2,989,235",0%,2019-10-21 17:25:33,2019-10-17
28,Clemons V Gordon,COB,S - Sale,CRVL,$79.23,"-6,000","-$475,359","1,753,146",0%,2019-10-21 17:22:59,2019-10-17
29,Duffy David C.,"SVP R, D, CTO",S - Sale+OE,QTRX,$20.32,"-1,667","-$33,873","44,760",-4%,2019-10-21 17:22:43,2019-10-21
30,Amin Tarang,CEO,S - Sale,ELF,$17.99,"-22,753","-$409,393","1,467,174",-2%,2019-10-21 17:10:44,2019-10-17
31,Knowlton Calvin H,CEO,S - Sale,TRHC,$47.48,"-8,000","-$379,845","1,626,492",0%,2019-10-21 17:07:16,2019-10-18
32,Alber Laura,"Pres, CEO",S - Sale,WSM,$70.57,"-35,000","-$2,469,982","426,332",-8%,2019-10-21 17:06:52,2019-10-17
33,Knowlton Orsula V,Pres,S - Sale,TRHC,$47.48,"-8,000","-$379,845","1,626,492",0%,2019-10-21 17:06:48,2019-10-18
34,Seat David,Regional Exec,S - Sale+OE,BANF,$59.13,"-4,000","-$236,500","48,777",-8%,2019-10-21 17:03:54,2019-10-21
35,Altman Peter,"Pres, CEO",P - Purchase,BCDA,$4.34,+200,+$868,"159,411",0%,2019-10-21 16:54:38,2019-10-18
36,Fiorita Joseph A Jr,Dir,S - Sale,PLAB,$11.41,"-2,500","-$28,525","200,400",-1%,2019-10-21 16:52:34,2019-10-17
37,Butterfield Stewart,CEO,S - Sale,WORK,$23.57,"-2,500","-$58,925","268,447",-1%,2019-10-21 16:46:34,2019-10-17
38,Selig Allan H,Dir,P - Purchase,ODC,$33.82,"+1,000","+$33,820","39,000",+3%,2019-10-21 16:45:45,2019-10-17
39,Henderson Cal,CTO,S - Sale,WORK,$23.51,"-1,500","-$35,265","124,000",-1%,2019-10-21 16:44:05,2019-10-17
40,Somers Kirk,"Chief Legal, Privacy Officer",S - Sale,CDLX,$38.15,"-1,500","-$57,225","43,283",-3%,2019-10-21 16:41:03,2019-10-21
41,Blum Peter H,Dir,P - Purchase,MIND,$2.58,"+9,000","+$23,220","522,224",+2%,2019-10-21 16:40:48,2019-10-18
42,Feldstein Andrew T,Chief Investment Officer,P - Purchase,AGO,$46.76,"+23,400","+$1,094,184","152,500",+18%,2019-10-21 16:40:27,2019-10-17
43,Maura David M,"Pres, CEO, 10%",P - Purchase,MOSC,$0.00,"+16,224",+$0,"261,220",+7%,2019-10-21 16:34:45,2019-10-18
44,Hurley Ariel,Principal Accounting Officer,S - Sale+OE,BPMC,$75.00,-415,"-$31,125",0,-100%,2019-10-21 16:33:56,2019-10-17
45,Sammon John W Jr,"Dir, 10%",S - Sale,PAR,$23.02,"-14,199","-$326,907","2,255,773",-1%,2019-10-21 16:33:08,2019-10-17
46,Frey Bridget,CTO,S - Sale+OE,RDFN,$18.00,"-5,000","-$90,000","64,796",-7%,2019-10-21 16:32:28,2019-10-17
47,Kapuria Samir,"EVP, GM, CBU, Cyber Sec.Svcs",S - Sale,SYMC,$23.46,"-19,348","-$453,969","358,144",-5%,2019-10-21 16:32:07,2019-10-17
48,Titterton Jeffrey J,CMO,S - Sale,ZEN,$67.47,-700,"-$47,229","12,891",-5%,2019-10-21 16:31:04,2019-10-18
49,Otto-Bernstein Katharina,10%,S - Sale,RVI,$36.14,"-29,248","-$1,056,962","103,453",-22%,2019-10-21 16:30:28,2019-10-17
50,Arroyo Santiago,"SVP, Chief Medical Officer",S - Sale+OE,MNTA,$13.83,"-6,318","-$87,378","26,954",-19%,2019-10-21 16:29:40,2019-10-18
51,Parini Michael,"EVP, CL, AO",S - Sale+OE,VRTX,$177.80,"-4,250","-$755,650","35,003",-11%,2019-10-21 16:29:09,2019-10-17
52,Kellogg W K Foundation Trust,10%,S - Sale,K,$62.56,"-100,000","-$6,256,020","63,131,838",0%,2019-10-21 16:29:03,2019-10-21
53,Manning Anthony M.,Chief Scientific Officer,S - Sale+OE,MNTA,$13.83,"-6,365","-$88,028","14,238",-31%,2019-10-21 16:28:31,2019-10-18
54,Lober Ralph J II,"CEO, Pres",P - Purchase,CBKM,$18.54,+265,"+$4,912","27,475",+1%,2019-10-21 16:28:19,2019-10-21
55,Beltramello Jo Ann,"Chief HR, Inf. Officer",S - Sale+OE,MNTA,$13.83,"-4,433","-$61,308","74,607",-6%,2019-10-21 16:27:24,2019-10-18
56,Connor Richard W.,Dir,S - Sale,ZAYO,$34.31,"-20,000","-$686,200","101,696",-16%,2019-10-21 16:27:20,2019-10-18
