,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jung Mark,Dir,P - Purchase,SLGG,$2.25,+916,"+$2,061","50,610",+2%,2019-12-04 21:55:12,2019-12-02
1,Ellin Robert S,10%,P - Purchase,NTN,$3.50,+100,+$350,"355,966",0%,2019-12-04 21:52:51,2019-10-14
2,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$1.87,"+2,800","+$5,247","17,388,117",0%,2019-12-04 21:52:24,2019-11-26
3,Sverchek Kristin,"GC, Secretary",S - Sale,LYFT,$48.00,"-4,500","-$215,997","216,359",-2%,2019-12-04 21:39:32,2019-12-02
4,Forman Alan S,Dir,P - Purchase,STML,$10.29,"+1,000","+$10,290","87,298",+1%,2019-12-04 21:36:55,2019-12-02
5,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.70,"+2,840","+$7,661","3,962,600",0%,2019-12-04 21:36:34,2019-12-02
6,Eckel Jeffrey,"Pres, CEO",P - Purchase,HASI,$29.06,"+2,408","+$69,976","1,388,897",0%,2019-12-04 21:31:21,2019-12-03
7,Sarig Yaniv Zion,See Remarks,P - Purchase,MWK,$5.45,"+1,100","+$5,995","917,107",0%,2019-12-04 21:22:16,2019-12-02
8,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$148.94,"-4,739","-$705,827","130,564",-4%,2019-12-04 21:19:51,2019-12-03
9,Dhruv Mitesh,CFO,S - Sale+OE,RNG,$165.16,"-5,637","-$931,002","145,174",-4%,2019-12-04 21:12:50,2019-12-02
10,Holmes George B,CEO,S - Sale+OE,RESN,$2.11,"-33,385","-$70,476","352,502",-9%,2019-12-04 21:01:26,2019-12-03
11,Devine Denise L,Dir,P - Purchase,CUB,$64.16,+220,"+$14,114",220,New,2019-12-04 21:01:03,2019-12-04
12,Feldmann Bradley H,"COB, Pres, CEO",P - Purchase,CUB,$63.26,"+1,000","+$63,261","76,508",+1%,2019-12-04 21:00:47,2019-12-04
13,Gerard Christopher,COO,S - Sale,AMED,$162.97,-350,"-$57,040","24,610",-1%,2019-12-04 21:00:23,2019-12-02
14,Maddox Matt,CEO,S - Sale,WYNN,$120.19,"-25,000","-$3,004,613","360,954",-6%,2019-12-04 20:59:57,2019-12-02
15,McDonald Damien,CEO,S - Sale,LIVN,$83.71,"-1,000","-$83,710","66,016",-1%,2019-12-04 20:59:23,2019-12-02
16,Darrell Bracken,"Pres, CEO",S - Sale+OE,LOGI,$43.10,"-70,850","-$3,053,617","723,927",-9%,2019-12-04 20:39:28,2019-12-02
17,Pray James Robert,"Pres, International",S - Sale,PEN,$174.73,"-5,333","-$931,845","460,344",-1%,2019-12-04 20:29:01,2019-12-02
18,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,TSLA,$329.40,"-2,000","-$658,800","8,973",-18%,2019-12-04 20:25:03,2019-12-02
19,Australis Capital Inc,10%,S - Sale,BAMM,$0.00,"-10,000,000",-$0,"24,873,628",-29%,2019-12-04 20:24:41,2019-11-29
20,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,AMEH,$18.36,"+18,539","+$340,376","16,956,919",0%,2019-12-04 20:22:55,2019-12-04
21,Dixon Tom Christopher,CTO,S - Sale,YEXT,$16.55,"-5,000","-$82,765","243,908",-2%,2019-12-04 20:14:55,2019-12-04
22,Lerman Howard,CEO,S - Sale,YEXT,$16.55,"-30,000","-$496,590","3,708,208",-1%,2019-12-04 20:14:31,2019-12-04
23,Woock John,CMO,S - Sale,AXNX,$23.46,"-15,000","-$351,882","79,681",-16%,2019-12-04 20:13:38,2019-12-02
24,Johnston Cesar,"COO, EVP, Engineering",S - Sale,WATT,$2.01,"-22,306","-$44,877","271,227",-8%,2019-12-04 20:04:57,2019-12-02
