,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wang Sing,Dir,P - Purchase,KXIN,$2.00,"+3,851","+$7,702","99,902",+4%,2019-06-11 21:35:17,2019-06-06
1,Stanford Geoffrey C,Chief Accounting Officer,P - Purchase,QES,$2.43,"+2,000","+$4,860","14,286",+16%,2019-06-11 21:25:00,2019-06-06
2,Phillips Matthew V,Chief Commercial Officer,P - Purchase,CERC,$2.85,+523,"+$1,489","1,020",+105%,2019-06-11 21:04:02,2019-06-10
3,Rideout Jeffrey A,Dir,S - Sale,AMED,$116.03,"-3,657","-$424,334","1,897",-66%,2019-06-11 21:01:35,2019-06-07
4,Scff Management LLC,10%,S - Sale,ELVT,$4.29,"-39,065","-$167,626","7,193,786",-1%,2019-06-11 20:54:22,2019-06-07
5,Scgf III Management LLC,10%,S - Sale,ELVT,$4.29,"-39,065","-$167,626","7,193,786",-1%,2019-06-11 20:50:24,2019-06-07
6,Kelly John Francis,"GM, Legal Solutions",S - Sale,EPAY,$45.10,"-5,893","-$265,774","54,814",-10%,2019-06-11 20:49:40,2019-06-07
7,Errico Thomas J.,"Dir, 10%",P - Purchase,ECOR,$1.77,"+7,000","+$12,358","1,181,826",+1%,2019-06-11 20:48:47,2019-06-07
8,Miller Joseph M,CFO,P - Purchase,CERC,$2.85,"+1,179","+$3,357","46,179",+3%,2019-06-11 20:47:49,2019-06-10
9,Balkanski Alexandre,10%,S - Sale,SFIX,$28.05,"-191,332","-$5,365,938",0,-100%,2019-06-11 20:46:24,2019-06-07
10,Cohler Matt,10%,S - Sale,SFIX,$29.25,"-280,816","-$8,213,511",0,-100%,2019-06-11 20:45:32,2019-03-19
11,Spurlock Steven M,10%,S - Sale+OE,SFIX,$32.05,"-511,213","-$16,385,872",466,-100%,2019-06-11 20:44:48,2019-03-13
12,Brogna Salvatore,"EVP, COO",S - Sale+OE,ISRG,$500.60,"-1,172","-$586,703","5,371",-18%,2019-06-11 20:42:44,2019-06-10
13,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale+OE,TNAV,$7.40,"-49,999","-$369,993","141,245",-26%,2019-06-11 20:24:17,2019-06-07
14,Samath Jamie,"VP, Principal Accounting Offi",S - Sale+OE,ISRG,$500.60,-130,"-$65,078",159,-45%,2019-06-11 20:21:22,2019-06-10
15,Falberg Kathryn E,Dir,P - Purchase,RCUS,$8.07,"+32,065","+$258,797","129,675",+33%,2019-06-11 20:19:56,2019-06-07
16,"Mmmk Development, Inc.",10%,S - Sale+OE,RVLV,$18.00,"-1,352,942","-$24,352,956",0,-100%,2019-06-11 20:15:38,2019-06-11
17,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$151.43,"-5,000","-$757,146","31,203,800",0%,2019-06-11 20:14:26,2019-06-11
18,Saxe Jon S,Dir,P - Purchase,DRRX,$0.55,"+25,000","+$13,750","177,810",+16%,2019-06-11 20:12:30,2019-06-10
19,Giovacchini Paul G,Dir,P - Purchase,TPIC,$22.55,"+5,000","+$112,750","15,017",+50%,2019-06-11 20:11:45,2019-06-10
20,Karanikolas Michael,"See Remarks, 10%",S - Sale+OE,RVLV,$18.00,"-1,352,942","-$24,352,956",0,-100%,2019-06-11 20:10:04,2019-06-11
21,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$151.38,-620,"-$93,853","1,983,629",0%,2019-06-11 20:06:50,2019-06-11
22,Stelmar Wayne,"See ""Remarks"" below.",P - Purchase,NWHM,$4.40,"+10,000","+$44,000","820,468",+1%,2019-06-11 19:54:55,2019-06-11
23,Josephs Robin,Dir,S - Sale+OE,QNST,$16.04,"-25,000","-$400,895","100,404",-20%,2019-06-11 19:53:21,2019-06-07
24,Harrell James Archie Jr,"EVP, Mktg, External Comm",P - Purchase,CERC,$2.85,"+4,398","+$12,523","8,554",+106%,2019-06-11 19:51:29,2019-06-10
25,Ebbett Stephen,See remarks,P - Purchase,AAC,$0.80,"+55,549","+$44,439","65,549",+555%,2019-06-11 19:47:55,2019-06-11
26,Farrell Michael J.,CEO,S - Sale+OE,RMD,$118.16,"-6,651","-$785,862","296,677",-2%,2019-06-11 19:42:07,2019-06-10
27,Carruthers Garrey,Dir,S - Sale,MOH,$152.75,"-1,300","-$198,579","6,047",-18%,2019-06-11 19:41:40,2019-06-10
28,Calias Pericles,Chief Scientific Officer,P - Purchase,CERC,$2.85,"+4,549","+$12,953","49,549",+10%,2019-06-11 19:36:55,2019-06-10
29,Ross Paul,CFO,S - Sale+OE,TTD,$246.75,"-2,465","-$608,229","36,879",-6%,2019-06-11 19:36:40,2019-06-07
30,Vobejda Susan,CMO,S - Sale+OE,TTD,$242.00,"-1,095","-$264,990","36,829",-3%,2019-06-11 19:31:55,2019-06-07
31,Mente Michael,"See Remarks, 10%",S - Sale+OE,RVLV,$18.00,"-1,352,942","-$24,352,956",0,-100%,2019-06-11 19:30:49,2019-06-11
32,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.01,"-2,134,450","-$25,973","481,639,934",0%,2019-06-11 19:30:39,2019-05-30
33,Ryu Marcus,"CEO, Pres",S - Sale+OE,GWRE,$96.54,"-20,000","-$1,930,877","2,404",-89%,2019-06-11 19:20:12,2019-06-07
34,Weiner Michael D,"EVP, CLO, Secretary",S - Sale+OE,ARES,$26.03,"-16,239","-$422,629","250,446",-6%,2019-06-11 19:15:45,2019-06-10
35,Ruffing Thomas C,MD,S - Sale,BXMT,$36.38,-132,"-$4,802","26,747",0%,2019-06-11 19:13:52,2019-06-10
36,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$36.37,-263,"-$9,565","29,017",-1%,2019-06-11 19:13:17,2019-06-10
37,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$36.38,-575,"-$20,919","72,552",-1%,2019-06-11 19:12:40,2019-06-10
38,Kurisu Duane K,Dir,P - Purchase,CPF,$28.43,"+1,700","+$48,338","21,023",+9%,2019-06-11 19:11:25,2019-06-07
39,Batchelder Eugene L.,Dir,P - Purchase,OXY,$48.11,"+9,100","+$437,790","50,248",+22%,2019-06-11 19:09:27,2019-06-10
40,Ota Saedene K,Dir,P - Purchase,CPF,$28.43,"+3,500","+$99,509","14,859",+31%,2019-06-11 19:08:53,2019-06-07
41,Kamitaki Wayne K,Dir,P - Purchase,CPF,$28.43,"+1,800","+$51,171","10,089",+22%,2019-06-11 19:06:40,2019-06-07
42,Babinec Martin,Dir,S - Sale,TNET,$65.29,"-40,783","-$2,662,571","649,069",-6%,2019-06-11 19:05:45,2019-06-07
43,Qvt Associates Gp LLC,10%,P - Purchase,UROV,$8.31,"+21,338","+$177,247","22,819,798",0%,2019-06-11 19:05:32,2019-06-07
44,Fry Earl E,Dir,P - Purchase,CPF,$28.43,"+1,900","+$54,026","59,946",+3%,2019-06-11 19:04:52,2019-06-07
45,"Baines Creek Capital, LLC",10%,S - Sale,LGCY,$0.30,"-3,300,000","-$975,000","23,449,188",-12%,2019-06-11 19:04:25,2019-06-07
46,Zuppas Eleni Nitsa,CMO,S - Sale+OE,VEEV,$165.90,"-3,000","-$497,700","12,058",-20%,2019-06-11 19:03:55,2019-06-10
47,Klesse William R,Dir,P - Purchase,OXY,$48.22,"+10,000","+$482,200","91,203",+12%,2019-06-11 19:03:33,2019-06-10
48,Mitchell Noah Malone III,"CEO, 10%",P - Purchase,TAT,$0.78,"+52,575","+$41,206","17,774,748",0%,2019-06-11 19:03:09,2019-06-07
49,Matsumoto Colbert M,Dir,P - Purchase,CPF,$28.43,"+2,000","+$56,859","34,130",+6%,2019-06-11 19:02:29,2019-06-07
50,Mooney Kevin W,"EVP, Pres Gen Markets Group",S - Sale+OE,BLKB,$80.00,"-8,858","-$708,640","70,030",-11%,2019-06-11 19:02:16,2019-06-10
51,Klarich Lee,"EVP, Chief Product Officer",S - Sale,PANW,$201.29,"-7,662","-$1,542,304","283,887",-3%,2019-06-11 19:01:52,2019-06-11
52,Janzen Howard E,Dir,S - Sale,VCRA,$31.67,"-1,500","-$47,506","50,764",-3%,2019-06-11 19:01:09,2019-06-07
53,Holland Robert T.,Dir,P - Purchase,MRBK,$16.83,+300,"+$5,049","22,576",+1%,2019-06-11 19:01:00,2019-06-10
54,Duffy Mary Bridget,CHIEF MEDICAL OFFICER,S - Sale,VCRA,$30.45,"-16,225","-$494,059","49,560",-25%,2019-06-11 18:59:45,2019-06-10
55,Camp Christine H H,Dir,P - Purchase,CPF,$28.43,"+1,800","+$51,171","124,703",+1%,2019-06-11 18:59:25,2019-06-07
56,Rose Crystal,Dir,P - Purchase,CPF,$28.43,"+1,900","+$54,026","44,285",+4%,2019-06-11 18:56:02,2019-06-07
57,Goeddel David V,"Dir, 10%",P - Purchase,NGM,$13.74,"+23,500","+$322,894","15,807,714",0%,2019-06-11 18:50:38,2019-06-07
58,Labar Mitchell R,"EVP, COO",S - Sale+OE,MMI,$31.24,"-10,586","-$330,726",0,-100%,2019-06-11 18:50:37,2019-06-10
59,Nierenberg David,Dir,P - Purchase,FTK,$3.60,"+111,250","+$400,457","2,132,362",+6%,2019-06-11 18:47:45,2019-06-07
60,Svf Investments (Uk) Ltd,10%,P - Purchase,UROV,$8.31,"+21,338","+$177,247","22,819,798",0%,2019-06-11 18:46:46,2019-06-07
61,Lake Robert Alexander,"EVP, Chf. Legal Officer, CoSec",S - Sale,INT,$32.91,"-1,500","-$49,365","57,622",-3%,2019-06-11 18:45:30,2019-06-07
62,Svennilson Peter,"Dir, 10%",P - Purchase,NGM,$13.74,"+23,500","+$322,894","15,637,714",0%,2019-06-11 18:40:50,2019-06-07
63,Bush Mary K,Dir,S - Sale,TROW,$107.06,"-3,500","-$374,716","19,243",-15%,2019-06-11 18:33:19,2019-06-10
64,Machado Patrick,10%,P - Purchase,UROV,$8.31,"+21,338","+$177,247","22,819,798",0%,2019-06-11 18:31:15,2019-06-07
65,Column Group L P,10%,P - Purchase,NGM,$13.74,"+23,500","+$322,894","15,632,714",0%,2019-06-11 18:29:32,2019-06-07
66,"Polaris Venture Management Co. V, L.L.C.",10%,S - Sale,CDLX,$25.62,"-100,000","-$2,562,120","21,994",-82%,2019-06-11 18:27:40,2019-06-07
67,Youngren Bryce,"Dir, 10%",S - Sale,CDLX,$25.62,"-100,000","-$2,562,120","30,478",-77%,2019-06-11 18:24:54,2019-06-07
68,Luddy Frederic B,Dir,S - Sale,NOW,$277.57,"-22,000","-$6,106,621","1,084,058",-2%,2019-06-11 18:24:26,2019-06-10
69,Obrien Judith M,Dir,S - Sale,CIEN,$44.18,"-4,230","-$186,881","80,019",-5%,2019-06-11 18:24:14,2019-06-10
70,McFarlane Scott M,See Remarks,S - Sale+OE,AVLR,$72.78,"-12,000","-$873,325","760,571",-2%,2019-06-11 18:23:51,2019-06-10
71,Pinney Alesia Lee,See Remarks,S - Sale+OE,AVLR,$72.95,"-43,942","-$3,205,645","25,463",-63%,2019-06-11 18:20:15,2019-06-10
72,Dexxon Holdings Ltd.,10%,P - Purchase,UROV,$8.31,"+21,338","+$177,247","45,624,907",0%,2019-06-11 18:19:10,2019-06-07
73,Viking Global Investors LP,10%,P - Purchase,UROV,$8.31,"+21,338","+$177,247","22,819,798",0%,2019-06-11 18:19:08,2019-06-07
74,Eisenberg Glenn A,"CFO, EVP",S - Sale,LH,$167.40,"-10,000","-$1,673,970","22,622",-31%,2019-06-11 18:16:59,2019-06-07
75,Viking Global Performance LLC,10%,P - Purchase,UROV,$8.31,"+21,338","+$177,247","22,819,798",0%,2019-06-11 18:14:50,2019-06-07
76,Sayer Kevin R,"Pres, CEO, COB",S - Sale,DXCM,$132.74,"-6,000","-$796,444","294,100",-2%,2019-06-11 18:12:58,2019-06-10
77,Murphy Patrick Michael,SVP Legal Affairs,S - Sale,DXCM,$127.03,-400,"-$50,812","35,460",-1%,2019-06-11 18:12:31,2019-06-10
78,Mildenhall Joseph N,CIO,S - Sale,LOPE,$124.49,"-2,000","-$248,980","62,809",-3%,2019-06-11 18:07:33,2019-06-11
79,Davidson Matt,10%,S - Sale,VRCA,$8.49,"-4,345","-$36,883","2,698,835",0%,2019-06-11 18:06:04,2019-06-07
80,Lo Andrew,10%,P - Purchase,UROV,$8.31,"+21,338","+$177,247","22,819,798",0%,2019-06-11 18:05:21,2019-06-07
81,"Kerr, II James Y","EVP, GC, CCO",S - Sale+OE,SO,$54.40,"-100,000","-$5,440,000","64,885",-61%,2019-06-11 18:05:20,2019-06-10
82,Dankberg Mark D,CEO,S - Sale+OE,VSAT,$90.75,"-149,022","-$13,524,119","1,522,544",-9%,2019-06-11 18:04:48,2019-06-07
83,Miller Andrew,Dir,S - Sale,IRBT,$91.97,-878,"-$80,750","6,493",-12%,2019-06-11 18:04:08,2019-06-10
84,Crosswhite Mark A.,"Pres, CEO, APC",S - Sale+OE,SO,$54.42,"-267,442","-$14,554,194","76,734",-78%,2019-06-11 18:03:46,2019-06-10
85,Bachus Daniel E,CFO,S - Sale+OE,LOPE,$126.09,"-20,000","-$2,521,800","103,969",-16%,2019-06-11 18:03:16,2019-06-07
86,Hogan Kathleen T,"EVP, HR",S - Sale,MSFT,$133.17,"-15,947","-$2,123,654","202,518",-7%,2019-06-11 18:03:00,2019-06-10
87,"Armistice Capital, LLC","Dir, 10%",P - Purchase,CERC,$4.88,"+10,000","+$48,750","37,158,570",0%,2019-06-11 18:01:44,2019-06-07
88,Meyer William Stan,COO,S - Sale+OE,LOPE,$126.10,"-20,000","-$2,522,000","97,307",-17%,2019-06-11 18:00:38,2019-06-07
89,Roivant Sciences Ltd.,10%,P - Purchase,UROV,$8.31,"+21,338","+$177,247","22,819,798",0%,2019-06-11 18:00:30,2019-06-07
90,Mueller Brian E,CEO,S - Sale+OE,LOPE,$126.10,"-40,000","-$5,044,000","280,124",-12%,2019-06-11 17:57:57,2019-06-07
91,Okhuijsen Dennis,Dir,S - Sale,ATUS,$24.67,"-551,724","-$13,608,385",0,-100%,2019-06-11 17:56:57,2019-06-07
92,Whitelaw Paul Milton,"SVP, Business Development",S - Sale,WLDN,$31.74,"-3,500","-$111,077","5,342",-40%,2019-06-11 17:56:22,2019-06-07
93,Mark Elliot J.,"SVP, GC",S - Sale+OE,EVBG,$85.00,"-2,567","-$218,195","9,624",-21%,2019-06-11 17:56:20,2019-06-07
94,Caruso Daniel,CEO,S - Sale,ZAYO,$32.75,"-294,436","-$9,642,779","7,608,916",-4%,2019-06-11 17:56:19,2019-06-07
95,Fisher Daniel William,"SVP, COO Global Bev Pkg",S - Sale,BLL,$66.14,"-5,000","-$330,694","35,882",-12%,2019-06-11 17:48:49,2019-06-11
96,Ali Mohamad,Dir,S - Sale,IRBT,$91.97,-785,"-$72,196","13,414",-6%,2019-06-11 17:47:32,2019-06-10
97,Galashan John Kristofer,"Dir, 10%",S - Sale,BJ,$24.53,"-8,750,000","-$214,637,500","9,977,024",-47%,2019-06-11 17:45:39,2019-06-07
98,Woodward Steven C,CEO,P - Purchase,KIRK,$2.36,"+42,918","+$101,218","167,954",+34%,2019-06-11 17:45:38,2019-06-10
99,Connor Richard W.,Dir,S - Sale,ZAYO,$32.67,"-15,000","-$490,050","136,174",-10%,2019-06-11 17:44:16,2019-06-10
100,Seiffer Jonathan A,"Dir, 10%",S - Sale,BJ,$24.53,"-8,750,000","-$214,637,500","9,977,024",-47%,2019-06-11 17:44:02,2019-06-07
101,"Green Equity Investors V, L.P.","Dir, 10%",S - Sale,BJ,$24.53,"-8,750,000","-$214,637,500","303,183",-97%,2019-06-11 17:42:00,2019-06-07
102,Downes Sean P,CEO,P - Purchase,UVE,$28.89,"+2,500","+$72,215","1,427,733",0%,2019-06-11 17:38:25,2019-06-11
103,Hartnett Michael J,"Pres, CEO",S - Sale+OE,ROLL,$150.48,"-5,381","-$809,744","413,645",-1%,2019-06-11 17:34:23,2019-06-07
104,Ferrara Albert E Jr,Dir,S - Sale,CTRA,$53.05,"-1,185","-$62,864","1,774",-40%,2019-06-11 17:33:28,2019-06-07
105,Zapico David A,CEO,S - Sale+OE,AME,$86.35,"-58,760","-$5,073,926","255,081",-19%,2019-06-11 17:32:18,2019-06-11
106,Rahamim Michael,Dir,P - Purchase,JILL,$1.43,"+37,325","+$53,560","305,985",+14%,2019-06-11 17:29:38,2019-06-07
107,Mooney P. Kelly,Dir,P - Purchase,JILL,$1.49,"+16,850","+$25,069","16,850",New,2019-06-11 17:27:20,2019-06-07
108,Scheuneman Randall J,"VP, Chief Accounting Officer",S - Sale+OE,ITW,$150.17,"-14,931","-$2,242,188","6,672",-69%,2019-06-11 17:25:15,2019-06-07
