,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sosin Clifford,10%,P - Purchase,HOME,$5.92,"+43,044","+$254,820","6,593,044",+1%,2019-08-28 21:45:40,2019-08-26
1,Tyson Mitchell G,Dir,S - Sale+OE,PLAB,$9.34,"-1,900","-$17,754","76,379",-2%,2019-08-28 21:44:14,2019-08-27
2,Lee Kang Jyh,"Pres, Asia IC Photomask",S - Sale,PLAB,$9.36,"-3,000","-$28,080","115,175",-3%,2019-08-28 21:41:11,2019-08-26
3,Williford William J,See Remarks,P - Purchase,WTI,$4.12,"+10,000","+$41,200","71,245",+16%,2019-08-28 21:40:46,2019-08-26
4,Williford William J,See Remarks,S - Sale,WTI,$4.08,"-5,041","-$20,567","71,245",-7%,2019-08-28 21:40:46,2018-12-28
5,Stebbins Paul H,Dir,S - Sale,INT,$38.05,"-10,000","-$380,539","152,729",-6%,2019-08-28 21:27:01,2019-08-26
6,Colella Samuel D,Dir,P - Purchase,FLDM,$5.19,"+2,000","+$10,372","197,640",+1%,2019-08-28 21:13:59,2019-08-27
7,Tobin Bradford A,"Secretary, GC",P - Purchase,SDI,$14.61,"+1,370","+$20,011","29,006",+5%,2019-08-28 21:00:54,2019-08-27
8,Marlow John H,"SVP, CAO, GC",S - Sale+OE,RNG,$141.94,"-30,987","-$4,398,292","153,809",-17%,2019-08-28 20:59:32,2019-08-27
9,Walsh Patrick,"CEO, 10%",P - Purchase,CLUB,$1.68,"+395,126","+$664,630","3,755,009",+12%,2019-08-28 20:56:42,2019-08-26
10,Ingram William,See Remarks,S - Sale+OE,AVLR,$85.67,"-25,000","-$2,141,758",979,-96%,2019-08-28 20:55:56,2019-08-27
11,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$181.04,"-118,500","-$21,453,593","9,497,494",-1%,2019-08-28 20:25:57,2019-08-28
12,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$180.90,"-237,000","-$42,874,208","9,598,494",-2%,2019-08-28 20:24:16,2019-08-26
13,Arntz Michael,Chief Revenue Officer,S - Sale+OE,SMAR,$50.04,"-93,172","-$4,662,569","2,374",-98%,2019-08-28 20:12:32,2019-08-26
14,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$2.44,"+4,485","+$10,962","17,354,691",0%,2019-08-28 20:00:26,2019-08-26
15,Kobza Joshua,COO,S - Sale+OE,QSR,$76.71,"-203,198","-$15,587,319","245,496",-45%,2019-08-28 19:53:58,2019-08-26
16,Nicholson Ryan,"VP, Corporate Controller",S - Sale+OE,DLB,$61.04,"-8,197","-$500,331","8,761",-48%,2019-08-28 19:53:01,2019-08-27
17,"Elliott International, L.P.",10%,S - Sale+OE,ARNC,$25.06,"-4,208,518","-$105,452,032","29,903,797",-12%,2019-08-28 19:51:02,2019-08-26
18,Fribourg Paul J,Dir,S - Sale+OE,QSR,$77.20,"-488,024","-$37,675,597","172,867",-74%,2019-08-28 19:50:30,2019-08-26
19,"Elliott Associates, L.P.",10%,S - Sale+OE,ARNC,$25.06,"-1,890,784","-$47,377,013","27,949,514",-6%,2019-08-28 19:48:24,2019-08-26
20,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$153.90,-620,"-$95,416","1,978,746",0%,2019-08-28 19:39:21,2019-08-27
21,Parham Michael,SVP GC,S - Sale,RNWK,$1.60,"-10,000","-$15,980","11,625",-46%,2019-08-28 19:38:39,2019-08-27
22,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$152.90,"-10,000","-$1,529,031","30,928,800",0%,2019-08-28 19:35:53,2019-08-27
23,Farrell Eugene,Chief Product Officer,S - Sale+OE,SMAR,$51.02,"-30,000","-$1,530,600","24,319",-55%,2019-08-28 19:34:10,2019-08-26
