,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hitchcock Leann C,Interim CFO,P - Purchase,IZEA,$0.24,"+2,500",+$590,"12,432",+25%,2019-12-31 19:54:10,2019-12-31
1,Hitchcock Leann C,Interim CFO,P - Purchase,IZEA,$0.23,"+1,500",+$345,"9,932",+18%,2019-12-31 19:52:42,2019-12-23
2,Collier Alan Brian,Ceo,P - Purchase,ENDV,$0.00,"+5,700",+$13,"25,418,697",0%,2019-12-31 19:34:58,2019-12-10
3,Oak Investment Partners Xii L P,less than 10% owner,S - Sale,LEAF,$4.05,"-28,219","-$114,412","4,247,930",-1%,2019-12-31 19:34:14,2019-12-27
4,Berman Robert,"Special Projects, Med Ovrsght",S - Sale+OE,BHVN,$53.22,"-125,000","-$6,652,052","790,891",-14%,2019-12-31 19:33:17,2019-12-30
5,"Versant Venture Capital Vi, L.P.",10%,S - Sale,AKRO,$24.20,"-389,382","-$9,421,175","3,656,585",-10%,2019-12-31 19:11:00,2019-12-27
6,Brown Bob D,See Remarks,S - Sale+OE,DRNA,$21.90,"-34,747","-$761,103","5,000",-87%,2019-12-31 19:00:21,2019-12-30
7,Vollmer John C.,"Group Pres, MS",S - Sale+OE,ACM,$43.28,"-30,240","-$1,308,908","11,763",-72%,2019-12-31 18:55:03,2019-12-27
8,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.28,"+7,000","+$1,980","7,177,556",0%,2019-12-31 18:52:07,2019-12-31
9,Eisenhardt Elizabeth H,10%,S - Sale+OE,LEVI,$19.26,"-30,866","-$594,549","8,692",-78%,2019-12-31 18:36:55,2019-12-31
10,Hamel Judy G,"SVP, GC, Secretary",S - Sale,LITE,$80.00,"-3,113","-$249,040","43,778",-7%,2019-12-31 18:28:24,2019-12-27
11,Marlett Christopher A,Dir,S - Sale,CUE,$16.28,"-24,700","-$402,209","768,503",-3%,2019-12-31 18:26:42,2019-12-27
12,Haas Jennifer C.,10%,S - Sale+OE,LEVI,$19.26,"-12,923","-$248,926",0,-100%,2019-12-31 18:19:31,2019-12-27
13,Haas Daniel S.,10%,S - Sale+OE,LEVI,$19.26,"-20,139","-$387,923","125,000",-14%,2019-12-31 18:18:01,2019-12-27
14,Haas Bradley J.,10%,S - Sale+OE,LEVI,$19.26,-806,"-$15,525","10,000",-7%,2019-12-31 18:14:58,2019-12-27
15,"Versant Venture Capital Vi, L.P.",10%,S - Sale,AKRO,$24.20,"-389,382","-$9,421,175","3,656,585",-10%,2019-12-31 18:05:46,2019-12-27
16,Atsinger Edward G III,"CEO, 10%",P - Purchase,SALM,$1.45,"+20,120","+$29,174","4,860,399",0%,2019-12-31 18:02:03,2019-12-30
17,Currie Mark G,Pres,S - Sale,CYCN,$2.52,"-50,000","-$125,750","271,755",-16%,2019-12-31 17:55:54,2019-12-27
18,West Jeffrey N,"SVP, Controller",S - Sale+OE,MGLN,$78.50,-104,"-$8,164","20,175",-1%,2019-12-31 17:48:33,2019-12-30
19,Bearden Robert G,Dir,S - Sale,CLDR,$11.82,"-196,044","-$2,316,358","438,880",-31%,2019-12-31 17:46:13,2019-12-27
20,Sherwood Ned L,10%,P - Purchase,BRN,$0.93,"+63,057","+$58,654","1,186,440",+6%,2019-12-31 17:44:23,2019-12-27
21,Johnson Paul T,"EVP OF SALES, SERVICES",S - Sale,VCRA,$20.60,"-17,259","-$355,512","115,238",-13%,2019-12-31 17:43:28,2019-12-30
22,Johnston Cesar,"COO, EVP, Engineering",S - Sale,WATT,$1.78,"-4,063","-$7,232","267,164",-1%,2019-12-31 17:42:40,2019-12-27
23,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$36.45,"-4,894","-$178,389","3,014,430",0%,2019-12-31 17:41:47,2019-12-27
24,Kirlin Peter S,CEO,S - Sale+OE,PLAB,$15.92,"-18,107","-$288,263","285,946",-6%,2019-12-31 17:28:18,2019-12-27
