,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Vintage Capital Management LLC,"CEO, 10%",P - Purchase,FRGA,$12.00,"+2,333,333","+$28,000,000","24,325,524",+11%,2019-10-23 21:52:20,2019-10-23
1,Wiederhorn Andrew,CEO,P - Purchase,FAT,$0.00,"+20,000",+$0,"20,000",New,2019-10-23 21:50:44,2019-10-03
2,Andersen Reiter Kara,"SVP GC, CCO",S - Sale+OE,ISRG,$554.32,"-2,042","-$1,131,916","3,176",-39%,2019-10-23 21:26:50,2019-10-22
3,Gadde Vijaya,GC,S - Sale,TWTR,$39.66,"-8,332","-$330,412","699,396",-1%,2019-10-23 20:38:37,2019-10-21
4,Montano Michael,Engineering Lead,S - Sale,TWTR,$39.31,"-1,750","-$68,793","587,105",0%,2019-10-23 20:38:20,2019-10-21
5,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$184.78,"-125,600","-$23,208,567","5,459,287",-2%,2019-10-23 20:13:33,2019-10-23
6,Zuckerberg Mark,"COB, CEO, 10%",S - Sale,FB,$186.39,"-7,500","-$1,397,948","82,155",-8%,2019-10-23 20:11:48,2019-10-22
7,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$186.28,"-114,768","-$21,379,135","5,483,732",-2%,2019-10-23 20:10:16,2019-10-22
8,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$188.75,"-125,600","-$23,706,695","5,669,930",-2%,2019-10-23 20:07:37,2019-10-21
9,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$106.15,"-17,620","-$1,870,366","46,308",-28%,2019-10-23 19:38:00,2019-10-21
10,Dorchester Minerals Operating LP,Entity Under Common Control,P - Purchase,DMLP,$17.87,"+3,000","+$53,624","39,605",+8%,2019-10-23 19:36:44,2019-10-21
11,Lake Katrina,"CEO, 10%",S - Sale+OE,SFIX,$22.92,"-100,000","-$2,291,827","102,152",-49%,2019-10-23 19:35:19,2019-10-21
12,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.78,"+13,557","+$37,663","3,917,997",0%,2019-10-23 19:25:14,2019-10-21
13,Tallapragada Srinivas,"Pres, Technology",S - Sale+OE,CRM,$144.17,-816,"-$117,639","33,229",-2%,2019-10-23 19:16:43,2019-10-23
14,Hudson Executive Capital LP,Dir,S - Sale,EGRX,$62.63,"-10,616","-$664,924","749,708",-1%,2019-10-23 18:58:36,2019-10-21
15,Terry Robert John,"SVP, Gen. Counsel, Secretary",S - Sale+OE,SWKS,$90.00,"-2,253","-$202,770","14,851",-13%,2019-10-23 18:54:42,2019-10-21
16,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$23.50,"-8,200","-$192,732","1,368",-86%,2019-10-23 18:35:55,2019-10-21
17,Samath Jamie,SVP of Finance,S - Sale+OE,ISRG,$557.15,"-1,021","-$568,850",159,-87%,2019-10-23 18:33:07,2019-10-22
18,Joslin Mark W,"SVP, CFO",S - Sale,POOL,$214.84,"-5,000","-$1,074,200","120,920",-4%,2019-10-23 18:29:55,2019-10-21
19,Sutherland Colin McGill,Dir,S - Sale,USCR,$53.13,-250,"-$13,283","15,044",-2%,2019-10-23 17:59:17,2019-10-21
20,Regan Timothy,Chief Accounting Officer,S - Sale,DBX,$18.57,"-3,000","-$55,696","106,624",-3%,2019-10-23 17:35:28,2019-10-21
21,Carvajal Alejandra,GC,S - Sale,MNTA,$14.40,"-6,814","-$98,122",0,-100%,2019-10-23 17:19:47,2019-10-21
22,Fier Ian,"Chief Mfg, Program Officer",S - Sale,MNTA,$14.40,"-5,770","-$83,088","5,015",-54%,2019-10-23 17:18:12,2019-10-21
23,Lavoy Kathleen Mackie,"SVP, GC",S - Sale+OE,GLDD,$11.00,"-3,383","-$37,213","100,766",-3%,2019-10-23 17:15:10,2019-10-21
24,Christ George J,10%,S - Sale+OE,ALTR,$34.50,"-69,806","-$2,408,237",0,-100%,2019-10-23 17:10:32,2019-10-21
25,Christ Revocable Trust,10%,S - Sale+OE,ALTR,$34.50,"-69,806","-$2,408,237",0,-100%,2019-10-23 17:10:09,2019-10-21
26,Goldman Sachs Group Inc,10%,S - Sale,VIVE,$4.81,"-92,425","-$444,464",0,-100%,2019-10-23 17:04:14,2019-09-30
27,Goldman Sachs Group Inc,10%,P - Purchase,VIVE,$5.76,"+65,800","+$379,032","92,425",+247%,2019-10-23 17:02:33,2019-09-23
28,Goldman Sachs Group Inc,10%,S - Sale,VIVE,$5.51,"-26,417","-$145,513","92,425",-22%,2019-10-23 17:02:33,2019-09-20
29,Green Jeffrey Terry,"Pres, CEO, 10%",S - Sale+OE,TTD,$201.26,"-5,000","-$1,006,275","89,650",-5%,2019-10-23 16:59:35,2019-10-21
30,Madarieta Bernadette M,"VP, Controller",S - Sale,LW,$75.59,"-1,320","-$99,772","14,777",-8%,2019-10-23 16:57:51,2019-10-22
31,Maddock Kevin,"SVP, Global Sales - Recurring",S - Sale+OE,RMNI,$4.01,"-16,500","-$66,084","153,865",-10%,2019-10-23 16:54:00,2019-10-21
32,Mariotti Brian Richard,CEO,S - Sale+OE,FNKO,$18.14,"-50,000","-$906,975","2,540,354",-2%,2019-10-23 16:53:09,2019-10-21
33,Denooyer Mary Beth,CHRO,P - Purchase,KDP,$27.53,"+6,000","+$165,187","66,000",+10%,2019-10-23 16:51:52,2019-10-22
34,Cotter Martin,"SVP, WW Sales, Dig MKTG",S - Sale,ADI,$111.25,"-2,497","-$277,791",173,-94%,2019-10-23 16:50:55,2019-10-22
35,Drazkowski William Joseph,Exec Vice-Pres,S - Sale+OE,FAST,$36.77,"-16,666","-$612,814","11,385",-59%,2019-10-23 16:50:40,2019-10-21
36,Verma Vikas,Dir,S - Sale,IBP,$66.00,"-10,000","-$660,000","91,935",-10%,2019-10-23 16:49:55,2019-10-21
37,Butterfield Stewart,CEO,S - Sale,WORK,$22.34,"-2,500","-$55,850","263,447",-1%,2019-10-23 16:48:19,2019-10-21
38,Oberton Willard D,Dir,S - Sale+OE,FAST,$37.00,"-100,000","-$3,700,150","959,212",-9%,2019-10-23 16:47:58,2019-10-22
39,Henderson Cal,CTO,S - Sale,WORK,$22.33,"-1,500","-$33,495","121,000",-1%,2019-10-23 16:47:28,2019-10-21
40,Watts Jeffery Michael,Exec Vice-Pres,S - Sale+OE,FAST,$37.10,"-29,000","-$1,075,839",0,-100%,2019-10-23 16:47:21,2019-10-22
41,Sammon John W Jr,"Dir, 10%",S - Sale,PAR,$23.63,"-2,900","-$68,516","2,210,029",0%,2019-10-23 16:45:36,2019-10-22
42,Martin Robert W,"Chief Exec., Pres",P - Purchase,THO,$58.82,"+10,000","+$588,200","220,175",+5%,2019-10-23 16:44:43,2019-10-22
43,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$1.23,"+1,500","+$1,845","18,714,278",0%,2019-10-23 16:44:03,2019-10-23
44,Sammon John W Jr,"Dir, 10%",S - Sale,PAR,$23.13,"-9,146","-$211,540","2,226,810",0%,2019-10-23 16:43:56,2019-10-21
45,Unruch Joel,"GC, Sec, CCO",S - Sale,ACN,$186.68,-804,"-$150,092","20,912",-4%,2019-10-23 16:43:38,2019-10-21
46,Sammon John W Jr,"Dir, 10%",S - Sale,PAR,$23.37,"-13,881","-$324,424","2,212,929",-1%,2019-10-23 16:42:58,2019-10-21
47,Feldstein Andrew T,Chief Investment Officer,P - Purchase,AGO,$46.96,"+23,000","+$1,079,965","175,500",+15%,2019-10-23 16:42:33,2019-10-21
48,Laube Lynne Marie,COO,S - Sale,CDLX,$37.87,"-7,200","-$272,635","302,282",-2%,2019-10-23 16:41:55,2019-10-21
49,Sammon John W Jr,"Dir, 10%",S - Sale,PAR,$23.41,"-12,273","-$287,311","2,235,956",-1%,2019-10-23 16:41:31,2019-10-21
50,Sammon John W Jr,"Dir, 10%",S - Sale,PAR,$23.71,"-7,544","-$178,845","2,248,229",0%,2019-10-23 16:40:58,2019-10-21
51,Schultz John F,"EVP, CLAA, SEC",S - Sale+OE,HPE,$16.04,"-432,998","-$6,944,032","297,926",-59%,2019-10-23 16:39:41,2019-10-21
52,Rowland David,Exec COB,S - Sale,ACN,$185.15,"-4,725","-$874,821","17,737",-21%,2019-10-23 16:39:30,2019-10-22
53,Wiener Adam,Chief Growth Officer,S - Sale,RDFN,$18.28,"-5,000","-$91,416","232,750",-2%,2019-10-23 16:39:13,2019-10-21
54,Ollagnier Jean-Marc,Group Chief Exec-Resources,S - Sale,ACN,$185.21,"-2,663","-$493,210","214,869",-1%,2019-10-23 16:36:57,2019-10-22
55,Deblaere Johan,COO,S - Sale,ACN,$185.42,"-3,000","-$556,260","64,669",-4%,2019-10-23 16:36:18,2019-10-22
56,Markel Steven A,Vice COB,S - Sale,MKL,"$1,146.47",-250,"-$286,617","108,924",0%,2019-10-23 16:36:02,2019-10-22
57,Casati Gianfranco,Group Chief Exec-Growth Mkts,S - Sale,ACN,$185.43,"-5,000","-$927,163","31,014",-14%,2019-10-23 16:34:36,2019-10-22
58,Istar Inc.,10%,P - Purchase,SAFE,$34.22,"+22,400","+$766,417","27,263,521",0%,2019-10-23 16:34:17,2019-10-21
59,Brigade Leveraged Capital Structures Fund Ltd.,10%,S - Sale,MX,$12.29,"-300,000","-$3,688,000","6,505,528",-4%,2019-10-23 16:33:59,2019-10-21
60,Upchurch W Howard Jr,"Group Pres, IW Americas",S - Sale+OE,HBI,$16.14,"-93,261","-$1,505,484","427,229",-18%,2019-10-23 16:33:55,2019-10-22
61,Gowans James,Interim CEO,P - Purchase,TMQ,$1.84,"+3,000","+$5,520","49,200",+6%,2019-10-23 16:31:35,2019-10-22
62,Otto-Bernstein Katharina,10%,S - Sale,RVI,$36.25,"-37,852","-$1,371,967","65,601",-37%,2019-10-23 16:30:26,2019-10-21
63,Cunningham R. Lee,"EVP, COO",S - Sale,VAC,$110.00,"-3,615","-$397,650","38,699",-9%,2019-10-23 16:26:47,2019-10-21
64,Sarvadi Paul J,"COB, CEO",S - Sale,NSP,$104.91,"-2,600","-$272,766","1,821,390",0%,2019-10-23 16:23:42,2019-10-21
65,Brophy Michael Burkes,CFO,S - Sale,NTRA,$40.00,"-15,701","-$628,040","16,005",-50%,2019-10-23 16:23:23,2019-10-21
66,Mooney Beth E,"COB, CEO",S - Sale+OE,KEY,$18.28,"-437,737","-$8,001,832","1,230,799",-26%,2019-10-23 16:21:44,2019-10-22
67,Garrison Earl Wayne,Dir,S - Sale,JBHT,$117.00,"-6,886","-$805,647","1,625,752",0%,2019-10-23 16:17:01,2019-10-22
68,Von Gillern Jeffry H.,Vice Chair,S - Sale,USB,$56.67,"-5,357","-$303,581","106,174",-5%,2019-10-23 16:16:52,2019-10-22
69,Sape George,Dir,S - Sale+OE,WSO,$174.87,-550,"-$96,179","8,031",-6%,2019-10-23 16:10:49,2019-10-21
70,Ursaner Arnold,Dir,P - Purchase,VOLT,$3.00,"+1,000","+$3,000","57,954",+2%,2019-10-23 16:09:24,2019-10-22
71,Barbara B. Baekgaard 2009 Grantor Retained Annuity Trust,Member of a 10% owner group,S - Sale,VRA,$10.76,"-56,787","-$611,184","2,402,503",-2%,2019-10-23 16:08:58,2019-10-21
72,Mateo Alan,EVP Global Sales,S - Sale,VEEV,$146.79,-890,"-$130,643","18,811",-5%,2019-10-23 16:07:44,2019-10-22
73,Ray Michael C.,Member of a 10% owner group,S - Sale,VRA,$10.76,"-70,000","-$753,200","3,014,988",-2%,2019-10-23 16:07:27,2019-10-21
74,Ray Anne Marie,Member of a 10% owner group,S - Sale,VRA,$10.76,"-70,000","-$753,200","3,014,988",-2%,2019-10-23 16:06:17,2019-10-21
75,Byrne James Bradley,Member of a 10% owner group,S - Sale,VRA,$10.76,"-70,000","-$753,200","3,009,858",-2%,2019-10-23 16:06:03,2019-10-21
76,Byrne Thomas Farrell II,Member of a 10% owner group,S - Sale,VRA,$10.76,"-70,000","-$753,200","3,009,858",-2%,2019-10-23 16:06:00,2019-10-21
77,Hall Robert J,Member of a 10% owner group,S - Sale,VRA,$10.76,"-70,000","-$753,200","3,094,448",-2%,2019-10-23 16:05:46,2019-10-21
78,Barbara Bradley Baekgaard Family Foundation,Member of a 10% owner group,S - Sale,VRA,$10.75,"-13,213","-$142,016","77,733",-15%,2019-10-23 16:05:40,2019-10-21
79,Hall Joan B.,Member of a 10% owner group,S - Sale,VRA,$10.76,"-70,000","-$753,200","3,016,355",-2%,2019-10-23 16:05:30,2019-10-21
80,Dilsaver Evelyn S,Dir,S - Sale+OE,TPX,$82.87,-371,"-$30,745","26,772",-1%,2019-10-23 16:05:06,2019-10-21
81,Painter Jonathan W,Exec. COB,S - Sale+OE,KAI,$88.49,-39,"-$3,451","93,320",0%,2019-10-23 16:03:36,2019-10-21
82,Landon Timothy J,Dir,S - Sale,APEI,$21.94,-200,"-$4,388","17,526",-1%,2019-10-23 16:02:44,2019-10-21
83,Lauderback Brenda J,Dir,S - Sale,SNBR,$48.03,"-4,565","-$219,267","30,734",-13%,2019-10-23 16:00:25,2019-10-21
84,Faust Thomas E Jr,CEO,S - Sale+OE,EV,$44.78,"-51,110","-$2,288,711","3,333,872",-2%,2019-10-23 14:55:35,2019-10-22
85,Balakrishnan Balu,"Pres, CEO",S - Sale,POWI,$93.00,-400,"-$37,200","533,303",0%,2019-10-23 14:44:52,2019-10-21
86,Coale Robert,Dir,P - Purchase,PGOL,$0.04,"+531,250","+$21,250","731,250",+266%,2019-10-23 14:33:23,2018-05-10
87,Collins James T.,Chief Administrative Officer,S - Sale,CUBI,$21.17,"-1,519","-$32,150","8,985",-14%,2019-10-23 14:13:29,2019-09-27
88,Sosin Clifford,10%,P - Purchase,CDLX,$37.87,"+28,123","+$1,065,018","2,740,784",+1%,2019-10-23 14:01:18,2019-10-21
89,Langstraat Brian D.,Dir,S - Sale+OE,EV,$45.42,"-3,743","-$169,995","327,155",-1%,2019-10-23 13:32:43,2019-10-22
90,Shipley Kenneth E,"CEO, 10%",S - Sale,LEGH,$15.98,-820,"-$13,104","6,607,824",0%,2019-10-23 13:26:43,2019-10-18
91,Hodgson Curtis Drew,"Chairman of the Board, 10%",S - Sale,LEGH,$15.98,-819,"-$13,088","7,077,658",0%,2019-10-23 13:22:58,2019-10-18
92,Nauman J Michael,"Pres, CEO",S - Sale,BRC,$56.50,"-6,505","-$367,535","106,279",-6%,2019-10-23 12:42:44,2019-10-21
93,Spence William H,"COB, CEO",S - Sale+OE,PPL,$33.00,"-215,020","-$7,095,660","182,694",-54%,2019-10-23 12:16:08,2019-10-22
94,Mott Darcy G,"EVP, CFO",S - Sale+OE,HQY,$56.90,"-4,000","-$227,587","42,000",-9%,2019-10-23 12:15:53,2019-10-21
95,Horizon Kinetics Asset Management LLC,10%,P - Purchase,TPL,$607.72,+9,"+$5,469","313,257",0%,2019-10-23 11:56:32,2019-10-22
96,Dinello Alessandro,"CEO, Pres",P - Purchase,FBC,$37.31,"+1,000","+$37,314","277,986",0%,2019-10-23 11:17:03,2019-10-23
97,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$44.98,"-7,000","-$314,850","5,132,283",0%,2019-10-23 09:40:22,2019-10-21
98,Visser Chris K.,"GC, Sec.",S - Sale+OE,ZUMZ,$34.00,"-4,095","-$139,230","23,619",-15%,2019-10-23 09:07:05,2019-10-22
99,Clayborne Jeff,CFO,P - Purchase,VERB,$1.05,"+1,500","+$1,570","134,833",+1%,2019-10-23 09:00:19,2019-10-22
100,Goh Hock Huat,Pres - Asia Pacific Div.,S - Sale,CCK,$69.79,"-3,125","-$218,087","45,548",-6%,2019-10-23 08:49:17,2019-10-21
101,Probst Sonia M.,Dir,S - Sale+OE,NWBI,$17.53,"-7,030","-$123,201","40,656",-15%,2019-10-23 08:46:29,2019-10-21
