,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bergstein Ivan,CEO,S - Sale,STML,$14.73,"-35,010","-$515,697","2,570,801",-1%,2019-08-16 21:30:28,2019-08-14
1,Daly John N,Dir,S - Sale,MTBC,$4.63,"-8,000","-$37,000","121,900",-6%,2019-08-16 21:00:11,2019-08-15
2,Addante Frank,Dir,S - Sale,RUBI,$9.40,"-12,500","-$117,500","1,248,569",-1%,2019-08-16 21:00:04,2019-08-15
3,Cole Hugh M,Chief Business Officer,S - Sale,JNCE,$3.99,"-2,336","-$9,330","36,214",-6%,2019-08-16 21:00:03,2019-08-14
4,Trehu Elizabeth,Chief Medical Officer,S - Sale,JNCE,$3.99,"-2,336","-$9,330","59,189",-4%,2019-08-16 20:59:16,2019-08-14
5,Drapkin Kimberlee C,"CFO, Treasurer",S - Sale,JNCE,$3.99,"-2,336","-$9,330","47,014",-5%,2019-08-16 20:58:31,2019-08-14
6,Svane Mikkel,"Chair, CEO",S - Sale+OE,ZEN,$74.96,"-50,000","-$3,748,053","1,328,532",-4%,2019-08-16 20:56:16,2019-08-15
7,Wilson-Thompson Kathleen,Dir,P - Purchase,TSLA,$221.71,+360,"+$79,816",360,New,2019-08-16 20:52:37,2019-08-14
8,Smith Karyn,"GC, Secretary",S - Sale,TWLO,$123.88,"-1,954","-$242,055","48,242",-4%,2019-08-16 20:49:35,2019-08-15
9,Blessing Jason,CEO,S - Sale,MODN,$26.12,"-4,326","-$112,995","356,423",-1%,2019-08-16 20:46:05,2019-08-16
10,Schoenstein John S,Chief Sales Officer,S - Sale,SVMK,$17.30,"-4,058","-$70,188","133,523",-3%,2019-08-16 20:45:41,2019-08-16
11,Patel Dharti,Chief Accounting Officer,S - Sale,SVMK,$17.30,"-1,720","-$29,749","73,507",-2%,2019-08-16 20:42:34,2019-08-16
12,Bowker Michael E.,COO,S - Sale,CABO,"$1,246.80",-300,"-$374,040","1,718",-15%,2019-08-16 20:37:43,2019-08-15
13,Barter David,"SVP, CFO",S - Sale,MODN,$26.12,"-1,522","-$39,755","176,420",-1%,2019-08-16 20:36:43,2019-08-16
