,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Davis Philip,"CSO, Pres Hybrid IT",S - Sale,HPE,$14.43,"-16,436","-$237,171",0,-100%,2019-09-24 21:22:37,2019-09-24
1,Anzalone Christopher Richard,CEO,S - Sale+OE,ARWR,$28.54,"-112,650","-$3,215,055","2,141,903",-5%,2019-09-24 21:12:02,2019-09-20
2,Alhadeff Loren,Chief Revenue Officer,S - Sale+OE,DOCU,$65.01,"-4,600","-$299,046","194,078",-2%,2019-09-24 21:04:10,2019-09-20
3,Mitic Kathleen C.,Dir,S - Sale,RH,$168.63,"-7,000","-$1,180,404","9,269",-43%,2019-09-24 20:59:31,2019-09-20
4,Billingsley Chester,"CEO, 10%",S - Sale+OE,MNTR,$0.19,"-208,000","-$38,480","2,531,886",-8%,2019-09-24 20:42:08,2019-09-24
5,Jovan-Embiricos Morana,10%,S - Sale,TCRR,$17.92,"-416,321","-$7,459,819","1,605,398",-21%,2019-09-24 20:27:35,2019-09-20
6,Mickle Travis C,"Pres, CEO, 10%",P - Purchase,KMPH,$0.79,"+50,000","+$39,382","2,259,334",+2%,2019-09-24 20:25:53,2019-09-24
7,Morton David H Jr,CFO,S - Sale+OE,PLAN,$52.36,"-100,000","-$5,235,933","9,643",-91%,2019-09-24 20:22:33,2019-09-20
8,Kaveripatnam Sandesh,Dir,S - Sale,PLAN,$52.30,"-80,000","-$4,184,251","8,506,216",-1%,2019-09-24 20:20:11,2019-09-20
9,Calderoni Frank,"COB, CEO",S - Sale+OE,PLAN,$52.35,"-54,779","-$2,867,929","1,537,346",-3%,2019-09-24 20:19:42,2019-09-20
10,Lee Janet,"VP, GC",S - Sale,ANSS,$215.26,"-1,174","-$252,715","13,546",-8%,2019-09-24 20:19:37,2019-09-23
11,Sims Andrew,CEO,P - Purchase,SOHO,$25.90,"+4,500","+$116,556","1,310,060",0%,2019-09-24 20:17:06,2019-09-23
12,Sims Andrew,CEO,S - Sale,SOHO,$6.76,"-17,751","-$119,995","1,310,060",-1%,2019-09-24 20:17:06,2019-09-20
13,Tiger Global Management LLC,10%,P - Purchase,RUN,$16.99,"+1,139,797","+$19,360,807","64,267,634",+2%,2019-09-24 20:09:44,2019-09-20
14,Gadde Vijaya,GC,S - Sale,TWTR,$43.29,"-8,332","-$360,692","715,717",-1%,2019-09-24 20:08:22,2019-09-23
15,Montano Michael,Engineering Lead,S - Sale,TWTR,$43.13,"-1,250","-$53,913","590,605",0%,2019-09-24 20:08:15,2019-09-20
16,Hastings Reed,CEO,S - Sale+OE,NFLX,$266.57,"-43,372","-$11,561,846","5,558,947",-1%,2019-09-24 19:52:00,2019-09-23
17,Outerbridge Master Fund LP,10%,P - Purchase,BNED,$3.21,"+1,073,216","+$3,440,001","5,861,580",+22%,2019-09-24 19:45:30,2019-09-18
18,Moriarty Sean P,CEO,S - Sale,LEAF,$4.01,"-4,000","-$16,040","651,483",-1%,2019-09-24 19:39:31,2019-09-20
19,Buckley Jeffrey,Chief Accounting Officer,S - Sale,ZNGA,$6.14,"-34,663","-$212,831","54,587",-39%,2019-09-24 19:39:17,2019-09-23
20,"Pura Vida Investments, LLC",10%,P - Purchase,GNLN,$4.25,"+75,000","+$318,950","25,000",-150%,2019-09-24 19:25:38,2019-09-20
21,Palmer Ashleigh,"Pres, CEO",P - Purchase,PRVB,$8.38,"+3,000","+$25,140","2,560,925",0%,2019-09-24 19:04:36,2019-09-24
22,Nadji Hessam,CEO,S - Sale,MMI,$36.25,"-11,000","-$398,740","251,792",-4%,2019-09-24 18:44:12,2019-09-23
23,McCallion Anne,Dir,S - Sale+OE,PFSI,$31.37,"-10,000","-$313,650","330,994",-3%,2019-09-24 18:38:06,2019-09-23
24,Oney Sabah,Chief Business Officer,S - Sale+OE,ALEC,$20.00,-400,"-$8,000","593,918",0%,2019-09-24 18:34:19,2019-09-20
25,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$114.52,"-19,083","-$2,185,363","46,308",-29%,2019-09-24 18:33:27,2019-09-20
26,Paul Robert,Chief Medical Officer,S - Sale+OE,ALEC,$20.00,"-4,000","-$80,000","311,719",-1%,2019-09-24 18:33:25,2019-09-20
27,Perceptive Advisors LLC,10%,P - Purchase,VBIV,$0.50,"+20,000,000","+$10,000,000","45,951,556",+77%,2019-09-24 18:30:36,2019-09-23
28,Lee June,"EVP, Chief Development Officer",S - Sale+OE,MYOK,$59.51,"-13,051","-$776,724","4,153",-76%,2019-09-24 18:23:32,2019-09-23
29,Filler James J,10%,P - Purchase,CNBKA,$86.27,"+1,044","+$90,065","724,229",0%,2019-09-24 18:14:55,2019-09-05
30,Pimstone Simon N.,CEO,S - Sale,XENE,$9.51,"-10,395","-$98,856","274,582",-4%,2019-09-24 18:14:15,2019-09-20
31,Clemons V Gordon,COB,S - Sale,CRVL,$83.26,"-2,000","-$166,514","1,795,146",0%,2019-09-24 18:11:29,2019-09-20
32,Ajer Jeffrey Robert,Dir,S - Sale,NKTR,$20.24,"-2,250","-$45,540","18,250",-11%,2019-09-24 18:07:06,2019-09-20
33,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,QBAK,$6.34,"+8,285","+$52,537","1,441,189",+1%,2019-09-24 18:07:02,2019-09-20
