,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bradley Michael A,Dir,S - Sale,TER,$48.95,"-27,049","-$1,324,049","74,008",-27%,2019-04-29 21:40:13,2019-04-29
1,Vahey Walter G.,"Pres, Systems Test Group",S - Sale+OE,TER,$48.74,"-15,822","-$771,196","77,506",-17%,2019-04-29 21:35:32,2019-04-26
2,Robbins Brad,Pres of LitePoint Corp.,S - Sale,TER,$49.46,"-10,000","-$494,596","38,205",-21%,2019-04-29 21:30:13,2019-04-26
3,Humphreys Robert W,"COB, CEO",S - Sale,DLA,$23.57,"-2,300","-$54,205","519,149",0%,2019-04-29 21:25:27,2019-04-25
4,Beecher Gregory R,"VP, CFO",S - Sale+OE,TER,$47.97,"-40,296","-$1,932,799","46,322",-47%,2019-04-29 21:22:45,2019-04-25
5,Sprowls Robert J,"Pres, CEO",S - Sale,AWR,$72.06,"-3,838","-$276,573","119,061",-3%,2019-04-29 20:39:17,2019-03-26
6,Dreskin Andrew,Dir,S - Sale+OE,EB,$23.00,"-5,000","-$115,000",0,-100%,2019-04-29 20:36:11,2019-04-25
7,Ossowski James L,SVP Finance,S - Sale,PHM,$31.19,"-10,000","-$311,900","65,369",-13%,2019-04-29 20:07:59,2019-04-25
8,Crutchfield Kevin S,CEO,S - Sale+OE,CTRA,$54.02,"-12,708","-$686,463","139,172",-8%,2019-04-29 20:05:17,2019-04-25
9,Crutchfield Kevin S,CEO,S - Sale+OE,CTRA,$55.92,"-6,353","-$355,260","176,009",-3%,2019-04-29 20:04:05,2019-04-18
10,Krupinski David,"CTO, Chief Safety Officer",S - Sale,CRCM,$16.35,"-1,738","-$28,416","148,616",-1%,2019-04-29 19:47:32,2019-04-25
11,"B. Riley Financial, Inc.",10%,S - Sale,RNGR,$7.50,"-22,100","-$165,655","850,940",-3%,2019-04-29 19:39:02,2019-04-25
12,Lynton Michael,Dir,S - Sale,SNAP,$11.09,"-25,000","-$277,193","2,270,949",-1%,2019-04-29 19:31:01,2019-04-25
13,Musi Diane,"GC, Secretary",S - Sale,CRCM,$16.35,"-1,738","-$28,416","33,865",-5%,2019-04-29 19:28:35,2019-04-25
14,Echenberg Michael,CFO,S - Sale,CRCM,$16.35,"-2,610","-$42,674","42,178",-6%,2019-04-29 19:27:49,2019-04-25
15,Marcelo Sheila Lirio,"Pres, CEO",S - Sale,CRCM,$16.43,"-6,888","-$113,170","1,387,614",0%,2019-04-29 19:26:51,2019-04-26
16,Kodosky Jeffrey L,Dir,S - Sale,NATI,$47.55,"-2,000","-$95,100","1,569,559",0%,2019-04-29 19:25:04,2019-04-29
