,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$13.13,"-30,223,546","-$396,684,041","199,216,541",-13%,2019-12-09 21:45:35,2019-12-05
1,Sassine Andy,CFO,P - Purchase,ARCT,$9.73,"+5,649","+$54,965","268,245",+2%,2019-12-09 21:45:20,2019-12-05
2,Good Steven C,Dir,S - Sale,OSIS,$100.53,"-1,867","-$187,690","17,784",-10%,2019-12-09 21:21:29,2019-12-09
3,Cola Michael F,"Pres, CEO",P - Purchase,GNMX,$0.13,"+2,049,376","+$274,616","2,267,859",+938%,2019-12-09 21:15:37,2019-12-05
4,Neil Garry Arthur,Chief Scientific Officer,P - Purchase,GNMX,$0.13,"+2,049,376","+$274,616","2,164,150",>999%,2019-12-09 21:12:46,2019-12-05
5,Barer Sol J,Dir,S - Sale,GNMX,$0.13,"-4,098,752","-$549,233",0,-100%,2019-12-09 21:10:48,2019-12-05
6,Huyard Wayne Elliot,EVP,S - Sale+OE,FICO,$365.16,"-3,000","-$1,095,484","35,931",-8%,2019-12-09 21:00:00,2019-12-06
7,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,TPTX,$51.77,"-118,500","-$6,134,753","2,362,017",-5%,2019-12-09 20:44:05,2019-12-05
8,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$161.29,"-300,000","-$48,387,947","374,387",-44%,2019-12-09 20:36:40,2019-12-05
9,Sisco Robynne,"Co-Pres, CFO",S - Sale,WDAY,$164.38,-45,"-$7,397","127,684",0%,2019-12-09 20:35:32,2019-12-05
10,Work Christopher Codington,CFO,S - Sale+OE,ZUMZ,$35.00,"-16,676","-$583,660","41,476",-29%,2019-12-09 20:35:25,2019-12-06
11,Styslinger Lee J III,Dir,P - Purchase,WDAY,$164.54,"+10,000","+$1,645,382","38,076",+36%,2019-12-09 20:34:35,2019-12-05
12,Dermetzis Petros,Chief Products Officer,S - Sale+OE,WDAY,$161.32,"-3,464","-$558,804","198,261",-2%,2019-12-09 20:33:10,2019-12-05
13,Duffield David A,"Dir, 10%",S - Sale+OE,WDAY,$161.33,"-309,986","-$50,010,480","276,917",-53%,2019-12-09 20:30:50,2019-12-05
14,Orbimed Israel Biofund Gp Limited Partnership,"Dir, 10%",P - Purchase,PHGE,$8.40,"+10,200","+$85,646","2,300,689",0%,2019-12-09 20:30:28,2019-12-05
15,Chimovits Erez,"Dir, 10%",P - Purchase,PHGE,$8.40,"+10,200","+$85,646","2,300,689",0%,2019-12-09 20:19:20,2019-12-05
16,Boczar John J.,"EVP, CFO",P - Purchase,NWPP,$2.00,+800,"+$1,600","10,275",+8%,2019-12-09 20:18:30,2019-12-09
17,White B Scott,"Dir, 10%",P - Purchase,NWPP,$2.00,+672,"+$1,344","4,931,881",0%,2019-12-09 20:18:15,2019-12-02
18,Zech Ronald H,Dir,S - Sale,MGRC,$77.08,"-4,000","-$308,320","32,000",-11%,2019-12-09 20:07:11,2019-12-06
19,Petersen John W,"EVP, COO",S - Sale,PSB,$175.65,-700,"-$122,952","26,560",-3%,2019-12-09 20:01:54,2019-12-09
20,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,QDEL,$70.00,"-15,822","-$1,107,540","9,304",-63%,2019-12-09 19:59:31,2019-12-05
21,Park James,"Pres, CEO, COB, 10%",S - Sale+OE,FIT,$6.80,"-340,987","-$2,319,257","186,030",-65%,2019-12-09 19:46:00,2019-12-05
22,Archer Timothy,"Pres, CEO",S - Sale,LRCX,$270.00,"-10,000","-$2,700,000","98,287",-9%,2019-12-09 19:32:44,2019-12-06
23,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,AMEH,$17.60,"+38,600","+$679,360","17,041,477",0%,2019-12-09 19:32:18,2019-12-09
24,Williams Duston,CFO,S - Sale,NTNX,$35.03,"-100,000","-$3,502,975","118,597",-46%,2019-12-09 19:27:23,2019-12-06
25,Kim Lorence H.,CFO,S - Sale+OE,MRNA,$20.00,"-238,532","-$4,770,190","1,362,510",-15%,2019-12-09 19:27:02,2019-12-06
26,Rubin Kevin,CFO,S - Sale+OE,AYX,$107.27,"-13,000","-$1,394,510","49,890",-21%,2019-12-09 19:26:40,2019-12-09
27,Aquino Peter D,Dir,P - Purchase,ALSK,$1.73,"+15,000","+$25,932","15,000",New,2019-12-09 19:18:08,2019-12-05
28,Bancel Stephane,CEO,S - Sale,MRNA,$20.01,"-11,046","-$221,081","24,795,499",0%,2019-12-09 19:09:07,2019-12-06
