,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gibbons Mary Lourdes,"SVP, GC",S - Sale,ESNT,$54.01,"-2,381","-$128,598","210,404",-1%,2019-11-15 21:56:31,2019-11-13
1,Stueland Katherine,Chief Commercial Officer,S - Sale,NVTA,$17.46,"-3,788","-$66,123","136,053",-3%,2019-11-15 21:42:19,2019-11-14
2,Scff Management LLC,10%,S - Sale,ELVT,$3.96,"-41,301","-$163,645","6,327,066",-1%,2019-11-15 21:40:13,2019-11-13
3,Scgf III Management LLC,10%,S - Sale,ELVT,$3.96,"-41,301","-$163,645","6,327,066",-1%,2019-11-15 21:39:33,2019-11-13
4,Tamburrino Robert P.,Dir,P - Purchase,TDW,$14.00,"+5,000","+$70,000","20,626",+32%,2019-11-15 21:25:01,2019-11-14
5,"Oatv Ii, L.P.",10%,S - Sale+OE,FSLY,$19.74,"-213,501","-$4,214,510","55,042",-80%,2019-11-15 21:22:47,2019-11-13
6,Lam Thomas S.,"Pres, Co-CEO",P - Purchase,AMEH,$14.84,"+10,000","+$148,400","1,743,623",+1%,2019-11-15 21:22:43,2019-11-14
7,Rigdon Larry T,Dir,P - Purchase,TDW,$14.42,"+20,000","+$288,446","47,016",+74%,2019-11-15 21:17:13,2019-11-14
8,Washburn Donald A,Dir,S - Sale,AMED,$149.96,"-8,667","-$1,299,721","36,698",-19%,2019-11-15 21:11:00,2019-11-13
9,Chaudhry A Hadi,Pres,S - Sale,MTBC,$3.77,"-5,000","-$18,840","51,816",-9%,2019-11-15 21:00:12,2019-11-13
10,Szyman Catherine M.,"CVP, Critical Care",S - Sale+OE,EW,$242.14,"-2,500","-$605,350","17,105",-13%,2019-11-15 20:33:48,2019-11-15
11,Taneja Vaibhav,Chief Accounting Officer,S - Sale,TSLA,$350.80,-452,"-$158,563","1,020",-31%,2019-11-15 20:32:28,2019-11-13
12,Gardner Steven R,"COB, Pres, CEO",S - Sale+OE,PPBI,$33.12,"-48,900","-$1,619,757","284,897",-15%,2019-11-15 20:23:21,2019-11-13
13,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$48.84,"-1,000","-$48,840","5,077,283",0%,2019-11-15 20:05:35,2019-11-15
14,Udvar-Hazy Steven F,Exec COB,S - Sale+OE,AL,$45.36,"-87,888","-$3,986,354","5,565,338",-2%,2019-11-15 20:05:33,2019-11-15
15,Weissman James B,"EVP, COO",S - Sale+OE,DRNA,$20.00,"-20,000","-$400,000","14,704",-58%,2019-11-15 20:03:32,2019-11-14
16,Harms Christopher,CFO,S - Sale+OE,FSCT,$33.56,"-9,815","-$329,353","255,591",-4%,2019-11-15 20:03:09,2019-11-15
