,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Andreoli William,Pres,P - Purchase,YGYI,$0.39,"+2,500",+$963,"782,500",0%,2015-06-02 21:42:39,2015-05-29
1,Duffield David A,"COB, 10%",S - Sale+OE,WDAY,$79.10,"-173,500","-$13,724,566","314,355",-36%,2015-06-02 21:29:45,2015-05-29
2,Nuce George Russell,See Remarks,P - Purchase,EVLV,$3.14,"+3,150","+$9,886","34,966",+10%,2015-06-02 21:17:23,2015-06-01
3,Harris Parker,Co-Founder,S - Sale+OE,CRM,$73.09,"-5,000","-$365,426","2,068,991",0%,2015-06-02 21:01:29,2015-06-02
4,Wright Richard,EVP,S - Sale,WSFS,$25.17,"-3,000","-$75,510","48,936",-6%,2015-06-02 20:53:08,2015-05-18
5,Graham Donald,"CEO, COB, 10%",S - Sale+OE,GHC,"$1,076.29","-10,000","-$10,762,949","94,969",-10%,2015-06-02 20:52:04,2015-05-29
6,Weil Kevin,"SVP, Product",S - Sale,TWTR,$36.74,"-5,203","-$191,140","1,065,256",0%,2015-06-02 20:46:03,2015-05-29
7,Williams Evan Clark,Dir,S - Sale,TWTR,$36.72,"-359,128","-$13,187,863","43,099,966",-1%,2015-06-02 20:45:52,2015-05-29
8,Finney Elisha W,"EVP, CFO",S - Sale+OE,VAR,$85.99,"-2,000","-$171,986","26,972",-7%,2015-06-02 20:42:59,2015-06-01
9,Kirwan Jeff,"Global Pres, Gap",S - Sale,GPS,$38.32,"-1,157","-$44,336","8,717",-12%,2015-06-02 20:39:10,2015-06-01
10,Guertin Timothy E,Dir,S - Sale+OE,VAR,$86.08,"-25,000","-$2,151,927","110,372",-18%,2015-06-02 20:36:39,2015-06-01
11,Geraghty Paul D,EVP,S - Sale+OE,WSFS,$25.42,"-21,000","-$533,892","19,863",-51%,2015-06-02 20:34:27,2015-03-12
12,Murphy Michael T.,"SVP, Engineering",S - Sale,MTSI,$39.13,"-1,352","-$52,902","72,948",-2%,2015-06-02 20:32:45,2015-05-29
13,Marineau Philip A,Dir,S - Sale+OE,SFLY,$46.47,"-6,660","-$309,492","53,738",-11%,2015-06-02 20:31:14,2015-06-01
14,Compton Harold F,"Chairman of the Board, 10%",P - Purchase,HASC,$0.03,"+31,000",+$854,"259,116,031",0%,2015-06-02 20:25:54,2015-05-29
15,Wachter Paul,Dir,S - Sale,AAVL,$36.23,"-1,192","-$43,191","41,545",-3%,2015-06-02 20:24:31,2015-06-01
16,Orwin John A,"Pres, CEO",S - Sale+OE,RLYP,$36.42,"-33,555","-$1,222,149","30,000",-53%,2015-06-02 20:24:26,2015-05-29
17,Schwartz Steven Daniel,Dir,S - Sale,AAVL,$36.23,"-17,250","-$625,043","384,806",-4%,2015-06-02 20:24:15,2015-06-01
18,Green David,Dir,P - Purchase,HART,$1.81,"+26,600","+$48,146","489,859",+6%,2015-06-02 20:21:00,2015-06-02
19,Kennedy John F,Dir,P - Purchase,HART,$1.67,"+10,000","+$16,700","12,724",+367%,2015-06-02 20:20:07,2015-06-01
20,McNaughton Thomas,"Interim CEO, CFO",P - Purchase,HART,$1.91,"+5,000","+$9,550","40,128",+14%,2015-06-02 20:19:16,2015-05-29
21,La Francesca Saverio,Chief Medical Officer,P - Purchase,HART,$1.85,"+5,000","+$9,250","11,714",+74%,2015-06-02 20:17:58,2015-05-29
22,Smith Stephen M,"CEO, Pres",S - Sale,EQIX,$269.66,"-4,087","-$1,102,110","15,842",-21%,2015-06-02 20:16:38,2015-06-01
23,Sutter Martin P,Dir,P - Purchase,ABMD,$60.17,"+7,500","+$451,275","2,307,869",0%,2015-06-02 20:08:04,2015-05-29
24,Johnson Paul T,"EVP OF SALES, SERVICES",S - Sale,VCRA,$10.84,"-1,200","-$13,009","143,531",-1%,2015-06-02 20:05:49,2015-06-02
25,Maples Kirk R,"SVP, Program Management",S - Sale,ANAC,$70.31,-600,"-$42,188","7,220",-8%,2015-06-02 20:00:30,2015-06-01
26,Flechtner Jessica Baker,SVP of Research,S - Sale+OE,GNCA,$10.52,"-2,229","-$23,449","1,881",-54%,2015-06-02 19:58:07,2015-06-01
27,Cerda Clarissa,Chief Legal Strategist,S - Sale+OE,LOCK,$15.18,"-5,000","-$75,900","76,278",-6%,2015-06-02 19:55:45,2015-05-29
28,"Alta Partners Viii, L.P.",10%,S - Sale,ZSPH,$58.00,"-296,423","-$17,192,295","2,933,667",-9%,2015-06-02 19:54:38,2015-05-29
29,Schneider Hilary,Pres,S - Sale,LOCK,$14.94,"-2,206","-$32,958","422,390",-1%,2015-06-02 19:54:33,2015-05-01
30,Walker Thomas E Jr,CFO,S - Sale+OE,DATA,$112.87,"-20,000","-$2,257,390","101,947",-16%,2015-06-02 19:45:59,2015-06-01
31,Burnett Penelope,See Remarks,P - Purchase,EVLV,$3.14,"+6,000","+$18,814","18,053",+50%,2015-06-02 19:45:01,2015-06-01
32,Conte Anthony J,"VP, CFO",S - Sale+OE,EPAM,$72.15,"-4,500","-$324,675","8,000",-36%,2015-06-02 19:38:25,2015-06-01
33,Kissner Charles,Dir,S - Sale,SHOR,$6.85,"-3,168","-$21,716","107,948",-3%,2015-06-02 19:34:47,2015-06-01
34,Warshaw Steven T,Dir,S - Sale+OE,NNBR,$27.55,"-2,000","-$55,100","42,400",-5%,2015-06-02 19:32:52,2015-06-01
35,Griffiths Gary A,Dir,P - Purchase,IPAS,$1.10,"+20,000","+$22,000","1,125,000",+2%,2015-06-02 19:30:31,2015-06-02
36,Stolte Chris,"CDO, Co-Founder",S - Sale+OE,DATA,$112.84,"-150,000","-$16,925,983","4,451",-97%,2015-06-02 19:29:10,2015-06-01
37,Tomlin John,VP of Operations,S - Sale+OE,POWI,$50.81,"-20,666","-$1,050,094","12,918",-62%,2015-06-02 19:28:08,2015-05-29
38,Malone John C,"COB, 10%",S - Sale,LMCA,$37.99,"-104,000","-$3,951,449","19,490,452",-1%,2015-06-02 19:28:07,2015-06-01
39,Malone John C,"COB, 10%",S - Sale,QVCA,$31.12,"-128,000","-$3,983,871","2,716,789",-4%,2015-06-02 19:28:05,2015-06-01
40,Matthews David Mh,VP of Product Development,S - Sale,POWI,$51.24,"-2,000","-$102,484","19,418",-9%,2015-06-02 19:27:54,2015-05-29
41,Wright Kelly,"EVP, Sales",S - Sale+OE,DATA,$112.65,"-7,500","-$844,907","219,317",-3%,2015-06-02 19:27:45,2015-06-01
42,Malone John C,"Dir, 10%",S - Sale,LBRDA,$53.55,"-26,000","-$1,392,287","5,389,298",0%,2015-06-02 19:27:03,2015-06-01
43,Rajgopal Raj,Pres,S - Sale+OE,VRTU,$45.33,"-3,175","-$143,936","114,163",-3%,2015-06-02 19:22:42,2015-06-01
44,Jackson Michael A,Dir,S - Sale,REGI,$10.40,"-7,282","-$75,733","8,269",-47%,2015-06-02 19:20:38,2015-05-29
45,Corley Kathryn McNamara,"EVP, GC, Secretary",S - Sale,DFS,$58.31,"-4,000","-$233,240","277,198",-1%,2015-06-02 19:14:22,2015-06-01
46,Minetti Carlos,EVP,S - Sale,DFS,$58.34,"-8,000","-$466,720","362,160",-2%,2015-06-02 19:13:29,2015-06-01
47,Offereins Diane E,EVP,S - Sale,DFS,$58.41,"-9,000","-$525,690","406,855",-2%,2015-06-02 19:12:43,2015-06-01
48,Cox Christopher K,Chief Product Officer,S - Sale,FB,$79.29,"-15,500","-$1,228,995","711,953",-2%,2015-06-02 19:12:32,2015-06-01
49,Hochschild Roger C,"Pres, COO",S - Sale,DFS,$58.30,"-20,000","-$1,166,000","1,116,052",-2%,2015-06-02 19:11:51,2015-06-01
50,Nelms David W,"COB, CEO",S - Sale,DFS,$58.32,"-30,000","-$1,749,600","2,003,305",-1%,2015-06-02 19:10:55,2015-06-01
51,Gentel Gary Lee,See remarks.,S - Sale+OE,HMHC,$26.35,"-11,000","-$289,863","18,959",-37%,2015-06-02 19:07:12,2015-05-29
52,Dickson John T,Dir,P - Purchase,QLGC,$15.65,"+10,000","+$156,500","10,000",New,2015-06-02 19:04:57,2015-06-02
53,Petrovich Mary L,Dir,S - Sale+OE,WWD,$52.00,"-8,962","-$466,024","16,607",-35%,2015-06-02 19:04:49,2015-06-02
54,Evenhuis Henk,Dir,S - Sale,ABAX,$53.28,"-2,000","-$106,566","13,400",-13%,2015-06-02 19:01:40,2015-05-29
55,Flournoy Mark J,"VP, Chief Accounting Officer",S - Sale+OE,INTU,$105.06,"-2,908","-$305,505",0,-100%,2015-06-02 18:59:54,2015-06-01
56,Nora Johnson Suzanne M,Dir,S - Sale+OE,INTU,$106.67,"-7,500","-$799,994","15,737",-32%,2015-06-02 18:58:36,2015-06-01
57,Schneider Ryan M.,"Pres, Card",S - Sale+OE,COF,$83.80,"-144,414","-$12,102,573","155,479",-48%,2015-06-02 18:53:51,2015-05-29
58,Addante Frank,See remarks,S - Sale,RUBI,$17.19,"-12,000","-$206,280","1,959,781",-1%,2015-06-02 18:47:56,2015-06-01
59,Colvin Greg,Dir,S - Sale,SN,$10.25,"-4,300","-$44,075","44,141",-9%,2015-06-02 18:35:32,2015-06-02
60,Hink Kirsten A,"SVP, CAO",S - Sale,SN,$10.26,"-9,630","-$98,804","39,000",-20%,2015-06-02 18:35:17,2015-06-02
61,Herbert James L,"COB, CEO",S - Sale,NEOG,$46.83,"-5,000","-$234,159","1,245,987",0%,2015-06-02 18:33:52,2015-06-01
62,Fenley Tyler Joseph,Member 13(d) group owning >10%,S - Sale,MRD,$19.71,"-5,925","-$116,782","188,136",-3%,2015-06-02 18:22:01,2015-06-02
63,Deutsch Scott,SVP of Sales,S - Sale+OE,SYNA,$100.48,"-1,389","-$139,562","5,856",-19%,2015-06-02 18:20:14,2015-06-01
64,Schenkein David P,CEO,S - Sale,AGIO,$120.67,"-13,000","-$1,568,710","232,272",-5%,2015-06-02 18:19:53,2015-06-01
65,Bowden Christopher,Chief Medical Officer,S - Sale+OE,AGIO,$120.67,"-5,000","-$603,350",0,-100%,2015-06-02 18:19:08,2015-06-01
66,Apfelberg David B,Dir,S - Sale+OE,CUTR,$14.99,"-10,000","-$149,918","13,227",-43%,2015-06-02 18:12:45,2015-06-01
67,Paul Steven M,Dir,S - Sale,SAGE,$72.34,"-20,000","-$1,446,799","743,650",-3%,2015-06-02 18:11:44,2015-06-01
68,Robichaud Albert,Chief Scientific Officer,S - Sale,SAGE,$72.80,"-16,000","-$1,164,735","210,222",-7%,2015-06-02 18:11:36,2015-06-01
69,Lewis Michael E,Chief Scientific Advisor,S - Sale,CARA,$9.50,"-7,262","-$68,989","329,512",-2%,2015-06-02 18:11:16,2015-06-01
70,Hawkins Richard J,Dir,S - Sale+OE,SCLN,$9.27,"-4,570","-$42,371",0,-100%,2015-06-02 18:10:46,2015-06-01
71,Del Matto Andrew H,CFO,S - Sale,FTNT,$40.14,"-3,250","-$130,442","17,494",-16%,2015-06-02 18:10:35,2015-06-01
72,Liang Bertrand C.,CEO,S - Sale,PFNX,$18.70,"-5,000","-$93,509","551,980",-1%,2015-06-02 18:10:17,2015-06-01
73,Chaibi Anesa,"Pres, CEO, HD Supply Fac Maint",S - Sale+OE,HDS,$32.80,"-25,000","-$820,053","17,484",-59%,2015-06-02 18:07:08,2015-06-01
74,Sonsteby Charles M,"CAO, CFO",S - Sale+OE,MIK,$27.81,"-71,900","-$1,999,610","110,794",-39%,2015-06-02 18:06:41,2015-06-01
75,Houvardas Trifon,Dir,S - Sale,HRTG,$20.97,"-6,600","-$138,389","466,855",-1%,2015-06-02 18:03:23,2015-05-29
76,Vishnubhatla Suresh,"EVP, LTC Operations",S - Sale,PMC,$33.62,"-6,530","-$219,510","40,461",-14%,2015-06-02 18:02:09,2015-05-29
77,Mannelly Matthew,"Pres, CEO",S - Sale+OE,PBH,$44.16,"-19,670","-$868,714","27,706",-42%,2015-06-02 18:00:15,2015-05-29
78,Lopez George A,"Dir, 10%",S - Sale,ICUI,$97.51,"-12,000","-$1,170,066","1,475,559",-1%,2015-06-02 17:59:19,2015-06-02
79,Shank Stephen G,Dir,S - Sale,CPLA,$53.42,"-48,321","-$2,581,143","935,859",-5%,2015-06-02 17:56:38,2015-05-29
80,Roseborough Teresa Wynn,"EVP, Gen. Counsel, Corp. Sec.",S - Sale+OE,HD,$111.61,"-11,671","-$1,302,600","30,263",-28%,2015-06-02 17:55:46,2015-06-01
81,Leight Nathan,Dir,P - Purchase,GLDD,$5.57,"+12,200","+$67,967","2,132,714",+1%,2015-06-02 17:49:25,2015-05-29
82,Carey Matt,"EVP, CIO",S - Sale+OE,HD,$111.59,"-53,456","-$5,964,959","66,612",-45%,2015-06-02 17:48:25,2015-05-29
83,Malek Frederic V,Dir,S - Sale,CBG,$38.28,"-30,000","-$1,148,349","606,974",-5%,2015-06-02 17:47:24,2015-05-29
84,Smith Richard H,VP - Land,S - Sale+OE,CRZO,$49.83,"-6,195","-$308,720","59,337",-9%,2015-06-02 17:45:51,2015-06-01
85,Pitts David L.,"VP, CFO",S - Sale+OE,CRZO,$49.83,"-7,836","-$390,490","39,620",-17%,2015-06-02 17:45:38,2015-06-01
86,Johnson S P IV,"Pres, CEO",S - Sale+OE,CRZO,$49.83,"-24,661","-$1,228,840","637,843",-4%,2015-06-02 17:45:25,2015-06-01
87,Fisher John Bradley,"VP, COO",S - Sale+OE,CRZO,$49.83,"-16,033","-$798,891","81,701",-16%,2015-06-02 17:45:13,2015-06-01
88,Flynn William J,"Pres, CEO",S - Sale+OE,AAWW,$55.54,"-1,429","-$79,367","175,284",-1%,2015-06-02 17:45:12,2015-06-01
89,Conaway Gregory F,"VP, Chief Accounting Officer",S - Sale+OE,CRZO,$49.86,"-1,159","-$57,791","4,930",-19%,2015-06-02 17:44:59,2015-06-01
90,Nelson John P,"EVP, Chief Admin Officer",S - Sale+OE,EIG,$22.59,"-15,000","-$338,850","60,240",-20%,2015-06-02 17:44:47,2015-05-29
91,Walsh Patrick,Dir,P - Purchase,BJRI,$46.04,"+21,500","+$989,757","1,349,104",+2%,2015-06-02 17:41:33,2015-05-29
92,Farrington Deborah A,Dir,S - Sale+OE,N,$94.28,"-9,200","-$867,363","6,928",-57%,2015-06-02 17:41:20,2015-05-29
93,Doluca Tunc,"Pres, CEO, Dir",S - Sale,MXIM,$35.07,"-4,800","-$168,327","1,365,363",0%,2015-06-02 17:41:13,2015-06-01
94,Mansker Jimmy Dale,"EVP-Merch Plan, Optimization",S - Sale,BONT,$5.56,"-1,200","-$6,672","38,244",-3%,2015-06-02 17:38:56,2015-06-02
95,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$12.21,+403,"+$4,921","3,986,403",0%,2015-06-02 17:38:14,2015-06-01
96,Dholakia Sanjay,"SVP, CMO",S - Sale+OE,MKTO,$29.35,"-4,812","-$141,247","39,025",-11%,2015-06-02 17:37:23,2015-06-01
97,Huang Gina,10%,P - Purchase,EFOI,$4.50,"+200,000","+$900,000","1,452,173",+16%,2015-06-02 17:37:08,2015-01-20
98,Ritzmann William F,Dir,P - Purchase,UCBA,$13.50,+515,"+$6,953","56,274",+1%,2015-06-02 17:36:16,2015-06-01
99,Ronald N. Tutor Separate Property Trust,10%,P - Purchase,TPC,$21.03,"+58,111","+$1,221,926","5,656,231",+1%,2015-06-02 17:36:13,2015-05-29
100,Freeman Kevin D,Dir,P - Purchase,GALT,$2.70,"+2,083","+$5,624","6,000",+53%,2015-06-02 17:35:55,2015-06-01
101,Atkeson Jonathan,"CFO, COO",P - Purchase,FTAI,$16.62,"+20,000","+$332,400","20,000",New,2015-06-02 17:35:19,2015-05-18
102,Tutor Ronald N,"COB, CEO, 10%",P - Purchase,TPC,$21.03,"+58,111","+$1,221,926","8,689,486",+1%,2015-06-02 17:35:12,2015-05-29
103,Hideshima Howard,CFO,S - Sale+OE,SMCI,$33.58,"-16,250","-$545,617",0,-100%,2015-06-02 17:32:36,2015-05-29
104,Longren David C.,"VP-ORV, ORV Engineering",S - Sale+OE,PII,$143.92,"-84,000","-$12,089,532","27,359",-75%,2015-06-02 17:31:05,2015-05-29
105,Newmark Andrew,"EVP, Sales, Marketing",P - Purchase,TACT,$6.51,"+7,773","+$50,639","7,773",New,2015-06-02 17:30:28,2015-05-29
106,Hideshima Howard,CFO,S - Sale+OE,SMCI,$33.68,"-16,250","-$547,342",0,-100%,2015-06-02 17:30:26,2014-11-26
107,Harbaugh Matthew K,"SVP, CFO",S - Sale+OE,MNK,$128.65,"-22,106","-$2,843,818","46,993",-32%,2015-06-02 17:28:25,2015-06-01
108,Sullivan Michael Francis,CEO,P - Purchase,AMTY,$0.03,"+25,000",+$650,"75,000",+50%,2015-06-02 17:28:03,2015-06-02
109,Malus Alan J,EVP,S - Sale+OE,TMO,$129.54,"-40,350","-$5,226,902","69,113",-37%,2015-06-02 17:27:29,2015-06-01
110,Bridge Tracy B,EVP - Div Pres,P - Purchase,CNP,$19.80,"+10,000","+$198,000","69,826",+17%,2015-06-02 17:23:40,2015-06-02
111,Ross Stanton E,"COB, CEO, Pres",S - Sale+OE,DGLY,$14.58,"-24,228","-$353,181","116,145",-17%,2015-06-02 17:22:37,2015-06-02
112,Bridge Tracy B,EVP - Div Pres,P - Purchase,CNP,$20.20,"+10,000","+$202,000","59,826",+20%,2015-06-02 17:21:58,2015-06-01
113,Cable Stuart M,10%,S - Sale,AMRI,$19.69,"-30,000","-$590,706","3,880,983",-1%,2015-06-02 17:17:27,2015-06-01
114,Noffsinger Robert W III,Dir,S - Sale,SYRG,$11.49,"-100,000","-$1,148,750","193,425",-34%,2015-06-02 17:15:58,2015-06-01
115,Gee David Nicholas,"EVP, Marketing",S - Sale+OE,BLOX,$26.17,"-5,000","-$130,850","36,500",-12%,2015-06-02 17:15:12,2015-06-01
116,Welling Glenn W.,"Dir, 10%",P - Purchase,JMBA,$15.23,"+4,255","+$64,804","1,640,222",0%,2015-06-02 17:11:48,2015-06-01
117,Andreoli William,Pres,P - Purchase,YGYI,$0.39,"+10,000","+$3,850","780,000",+1%,2015-06-02 17:11:29,2015-05-29
118,McCambridge David J,Dir,P - Purchase,NRIM,$24.43,+490,"+$11,971","3,515",+16%,2015-06-02 17:09:43,2015-06-02
119,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$12.16,"+36,856","+$448,248","13,605,503",0%,2015-06-02 17:08:56,2015-05-29
120,Matricaria Ronald A,Dir,P - Purchase,OFIX,$32.65,"+50,000","+$1,632,522","66,000",+313%,2015-06-02 17:08:31,2015-06-01
121,Copeland Mark G,Dir,P - Purchase,NRIM,$24.25,+412,"+$9,991","19,760",+2%,2015-06-02 17:07:47,2015-06-01
122,Bridgen John,"SVP, Business Develop",S - Sale+OE,ALR,$51.19,"-7,500","-$383,933","4,552",-62%,2015-06-02 17:07:40,2015-06-01
123,Bridgen John,"SVP, Business Develop",S - Sale+OE,ALR,$51.17,"-22,564","-$1,154,487","4,552",-83%,2015-06-02 17:07:30,2015-05-29
124,Replogle John B,Dir,P - Purchase,CREE,$30.41,"+1,166","+$35,458","19,479",+6%,2015-06-02 17:07:12,2015-06-02
125,Titterton Lewis H Jr,Dir,P - Purchase,ITUS,$0.14,"+150,000","+$21,200","11,404,025",+1%,2015-06-02 17:07:07,2015-06-01
