,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Esw Capital, LLC",10%,P - Purchase,UPLD,$8.00,"+9,045","+$72,360","3,011,472",0%,2015-06-16 21:50:56,2015-06-15
1,Baratelli Yves,"Group VP, Pres Life Sciences",S - Sale+OE,PLL,$124.64,"-14,489","-$1,805,938","33,105",-30%,2015-06-16 21:45:51,2015-06-12
2,Guillen Jerome M,"VP Service, Sales Ops",S - Sale+OE,TSLA,$248.86,"-1,500","-$373,291","2,662",-36%,2015-06-16 21:38:30,2015-06-15
3,Wong Arthur Lap Tat,Dir,P - Purchase,YOD,$2.32,"+7,298","+$16,931","7,298",New,2015-06-16 21:24:58,2015-06-12
4,Gibbons Mary Lourdes,"SVP, GC",S - Sale,ESNT,$27.00,"-8,000","-$216,000","267,767",-3%,2015-06-16 21:21:20,2015-06-15
5,Marcelo Sheila Lirio,"Pres, CEO",S - Sale+OE,CRCM,$5.99,"-5,462","-$32,721","1,123,546",0%,2015-06-16 21:19:15,2015-06-12
6,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,ESNT,$26.75,"-4,000","-$107,000","288,079",-1%,2015-06-16 21:18:53,2015-06-12
7,Krupinski David,CTO,S - Sale+OE,CRCM,$5.99,"-1,570","-$9,406","160,198",-1%,2015-06-16 21:17:58,2015-06-12
8,Musi Diane,"GC, Secretary",S - Sale+OE,CRCM,$5.99,-944,"-$5,657","72,968",-1%,2015-06-16 21:16:47,2015-06-12
9,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$185.15,"-2,592","-$479,906","625,437",0%,2015-06-16 21:15:53,2015-06-15
10,Tran Thinh Q,"Pres, CEO",S - Sale,SIGM,$10.98,"-50,000","-$549,000","1,080,725",-4%,2015-06-16 21:07:06,2015-06-12
11,Skyler Jay S,Dir,S - Sale,DXCM,$70.67,"-20,000","-$1,413,426","127,246",-14%,2015-06-16 21:05:22,2015-06-15
12,Gregg Terrance H,Exec COB,S - Sale,DXCM,$70.94,"-15,000","-$1,064,141","874,226",-2%,2015-06-16 21:03:32,2015-06-15
13,Addante Frank,See remarks,S - Sale,RUBI,$16.76,"-12,000","-$201,060","1,722,781",-1%,2015-06-16 21:02:59,2015-06-15
14,Hight Eddie L,Dir,S - Sale,CRMT,$52.51,-500,"-$26,257","46,255",-1%,2015-06-16 20:38:13,2015-06-15
15,Tilden Bradley D,"COB, Pres, CEO",S - Sale,ALK,$62.68,"-5,000","-$313,400","300,710",-2%,2015-06-16 20:28:08,2015-06-16
16,Riordan Dennis F,"EVP, CFO",S - Sale+OE,THS,$69.84,"-10,000","-$698,384","44,698",-18%,2015-06-16 20:25:08,2015-06-15
17,Wilson William Blake,"Pres, COO",S - Sale+OE,EVER,$19.10,"-41,409","-$790,850","471,124",-8%,2015-06-16 20:23:49,2015-06-12
18,Yu Julie,"VP Clinical Ops, Data Mgmt",S - Sale,FOLD,$14.17,"-8,195","-$116,123",0,-100%,2015-06-16 20:14:59,2015-06-15
19,Castelli Jeff,"SVP, Program Management",S - Sale,FOLD,$14.17,"-7,377","-$104,532",0,-100%,2015-06-16 20:14:04,2015-06-15
20,McGrath John,CFO,S - Sale,ATRA,$50.00,"-10,000","-$500,000","27,352",-27%,2015-06-16 20:09:56,2015-06-15
21,Henricks Alan S.,Dir,S - Sale+OE,ELLI,$65.87,"-1,000","-$65,871",700,-59%,2015-06-16 20:09:50,2015-06-15
22,Haqq Christopher,Chief Medical Officer,S - Sale,ATRA,$46.42,"-7,500","-$348,116","274,165",-3%,2015-06-16 20:08:11,2015-06-15
23,Torres S. Edward,Dir,S - Sale,RCPT,$178.99,"-220,000","-$39,378,188","672,961",-25%,2015-06-16 20:00:21,2015-06-12
24,Deckelman William L Jr,"EVP, GC",S - Sale,CSC,$67.93,"-16,707","-$1,134,942","21,948",-43%,2015-06-16 19:55:11,2015-06-12
25,Deckelman William L Jr,"EVP, GC",S - Sale,CSC,$67.96,"-19,554","-$1,328,861","49,007",-29%,2015-06-16 19:55:10,2015-06-12
26,Deckelman William L Jr,"EVP, GC",S - Sale,CSC,$68.02,"-8,730","-$593,776","66,961",-12%,2015-06-16 19:55:08,2015-06-12
27,Deckelman William L Jr,"EVP, GC",S - Sale,CSC,$67.96,"-3,605","-$244,982","75,891",-5%,2015-06-16 19:55:06,2015-06-12
