,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Farrell Stephen C,Dir,P - Purchase,BTX,$3.83,"+50,000","+$191,500","97,450",+105%,2015-11-10 21:47:33,2015-11-06
1,Russell Angus C.,Dir,P - Purchase,BTX,$3.83,"+50,000","+$191,500","67,500",+286%,2015-11-10 21:41:40,2015-11-06
2,Kingsley Alfred D,"See Remarks, 10%",S - Sale+OE,BTX,$3.83,"-100,000","-$383,000","7,820,311",-1%,2015-11-10 21:38:19,2015-11-06
3,Reichow Gregory,VP Manufacturing,S - Sale+OE,TSLA,$231.60,"-12,709","-$2,943,354",150,-99%,2015-11-10 21:30:07,2015-11-06
4,Blackwell Victoria T.,"SVP of Talent, CLO",P - Purchase,FRSH,$11.91,+830,"+$9,885","50,024",+2%,2015-11-10 20:52:54,2015-11-09
5,Brat James L,GC,P - Purchase,FCPT,$20.00,"+1,750","+$34,995","1,750",New,2015-11-10 20:50:43,2015-11-10
6,Szurek Paul E.,Dir,P - Purchase,FCPT,$20.25,"+4,475","+$90,619","4,475",New,2015-11-10 20:48:09,2015-11-09
7,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$13.80,"-57,844","-$798,216","3,840,416",-1%,2015-11-10 20:47:31,2015-11-06
8,Morgan Gerald R,CFO,P - Purchase,FCPT,$20.36,"+14,600","+$297,210","14,600",New,2015-11-10 20:46:57,2015-11-09
9,Judge Geoffrey P,Dir,P - Purchase,EVRI,$4.29,"+7,500","+$32,150","57,172",+15%,2015-11-10 20:31:04,2015-11-09
10,Levy Richard S,"EVP, Chief Drug Dev Officer",S - Sale+OE,INCY,$116.51,"-3,936","-$458,583","16,926",-19%,2015-11-10 20:21:59,2015-11-06
11,Giannini Daniel A,Dir,S - Sale,NXTM,$20.30,"-6,593","-$133,838","63,780",-9%,2015-11-10 20:14:08,2015-11-09
12,Chou Cheng-Hsien Phidias,VP Worldwide Sales,S - Sale+OE,SMCI,$30.60,"-1,000","-$30,600",0,-100%,2015-11-10 20:09:25,2015-11-06
13,McKibbin Gates,Dir,S - Sale+OE,TBI,$30.00,"-3,568","-$107,040","12,521",-22%,2015-11-10 20:03:52,2015-11-06
14,Knight Robert,"Dir, 10%",P - Purchase,AXIO,$0.00,"+45,000,000","+$45,000","57,345,134",+365%,2015-11-10 20:01:42,2015-11-05
