,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bouchard Michel,Chief Accounting Officer,S - Sale,ILMN,$189.95,"-1,752","-$332,792","22,008",-7%,2015-03-31 21:40:55,2015-03-12
1,Brigiotta Thomas W.,"SVP, WW Sales, Field Ops",S - Sale+OE,IMPR,$13.91,"-10,000","-$139,094","133,333",-7%,2015-03-31 21:20:03,2015-03-27
2,Nussbaum Ran,Dir,S - Sale,KITE,$60.45,"-193,730","-$11,710,488","43,604",-82%,2015-03-31 20:38:18,2015-03-27
3,Curtis Dennis,SVP,S - Sale,FRED,$17.14,"-6,000","-$102,840","10,768",-36%,2015-03-31 20:33:19,2015-03-31
4,Smith Theodore B. III,Dir,P - Purchase,GTT,$18.35,"+15,000","+$275,250","376,016",+4%,2015-03-31 20:15:25,2015-03-27
5,Lawal Kase Lukman,"COB, CEO",P - Purchase,CAK,$0.53,"+50,000","+$26,500","9,114,584",+1%,2015-03-31 20:13:26,2015-03-31
6,Wolf Carl T,"CEO, 10%",P - Purchase,MMMB,$1.36,+500,+$681,"5,223,022",0%,2015-03-31 19:44:33,2015-03-24
7,Wolf Carl T,"CEO, 10%",P - Purchase,MMMB,$1.50,"+1,000","+$1,500","5,222,722",0%,2015-03-31 19:43:21,2015-02-13
8,Edstrom Hakan,"Pres, CEO",S - Sale+OE,MNKD,$5.21,"-73,460","-$382,829","1,058,824",-6%,2015-03-31 19:41:46,2015-03-27
9,Wolf Carl T,"CEO, 10%",P - Purchase,MMMB,$1.55,+200,+$310,"5,221,722",0%,2015-03-31 19:41:43,2015-02-05
10,Wolf Carl T,"CEO, 10%",P - Purchase,MMMB,$1.49,+200,+$298,"5,221,522",0%,2015-03-31 19:40:24,2015-02-03
11,Walker Johnny Carl,CEO,P - Purchase,RFIL,$4.14,"+4,000","+$16,556","4,000",New,2015-03-31 19:39:23,2015-03-26
12,Wolf Carl T,"CEO, 10%",P - Purchase,MMMB,$1.35,+400,+$540,"5,221,022",0%,2015-03-31 19:38:40,2015-01-30
13,Vaswani Sanjay,Dir,S - Sale+OE,BRCD,$11.75,"-20,000","-$235,000","101,000",-17%,2015-03-31 19:38:02,2015-03-30
14,Hill Howard F,COO,P - Purchase,RFIL,$4.24,"+5,800","+$24,604","81,300",+8%,2015-03-31 19:29:55,2015-03-18
15,Simmons Edward E,"Exec Dir BD, Urban Solutions",S - Sale,SP,$22.00,"-5,000","-$110,000","16,118",-24%,2015-03-31 19:23:15,2015-03-27
16,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$53.00,"-10,696","-$566,894","292,768",-4%,2015-03-31 19:21:40,2015-03-30
17,Tomlinson Lawrence,Dir,S - Sale,CRM,$66.51,-400,"-$26,604","25,191",-2%,2015-03-31 19:16:22,2015-03-31
18,Harris Parker,Co-Founder,S - Sale+OE,CRM,$67.17,"-5,000","-$335,869","2,067,351",0%,2015-03-31 19:10:46,2015-03-31
19,Brown Michael Andrew,CTO,S - Sale,SCOR,$50.86,-400,"-$20,344","32,223",-1%,2015-03-31 18:59:54,2015-03-30
20,Blackstone Real Estate Partners Vii.F L.P.,10%,S - Sale+OE,BRX,$25.98,"-22,500,000","-$584,646,750","2,559,716",-90%,2015-03-31 18:47:40,2015-03-27
21,Hylen Christopher,"SVP, GM, Mobility Apps",S - Sale,CTXS,$63.54,"-3,508","-$222,898","54,296",-6%,2015-03-31 18:41:40,2015-03-30
22,Coon W William Jr,Former Director,S - Sale,WLFC,$18.71,"-4,402","-$82,373",0,-100%,2015-03-31 18:37:47,2015-03-30
23,Hanlon Susan M,VP Finance,S - Sale+OE,HAE,$43.46,"-7,000","-$304,253","18,503",-27%,2015-03-31 18:36:48,2015-03-27
24,Blackstone Real Estate Partners VI Te 1 L P,10%,S - Sale+OE,BRX,$25.98,"-22,500,000","-$584,646,750","2,559,716",-90%,2015-03-31 18:36:27,2015-03-27
25,Hodson Bill J,"CEO, 10%",P - Purchase,LVVV,$0.00,"+1,210,000","+$3,630","14,421,488",+9%,2015-03-31 18:32:46,2015-03-25
26,Blackstone Retail Transaction II Holdco L.P.,10%,S - Sale+OE,BRX,$25.98,"-22,500,000","-$584,646,750","2,559,716",-90%,2015-03-31 18:31:43,2015-03-27
27,Blackstone Real Estate Holdings VII L.P.,10%,S - Sale+OE,BRX,$25.98,"-22,500,000","-$584,646,750","2,559,716",-90%,2015-03-31 18:30:18,2015-03-27
28,Brx Holdco LLC,10%,S - Sale+OE,BRX,$25.98,"-22,500,000","-$584,646,750","2,559,716",-90%,2015-03-31 18:29:54,2015-03-27
29,Cerda Clarissa,Chief Legal Strategist,S - Sale+OE,LOCK,$13.94,"-3,000","-$41,820","76,278",-4%,2015-03-31 18:26:02,2015-03-27
30,Courage Catherine,SVP of Customer Experience,S - Sale,CTXS,$63.54,"-1,318","-$83,746","21,704",-6%,2015-03-31 18:24:44,2015-03-30
31,Brx Throne Reit Holdco A LLC,10%,S - Sale+OE,BRX,$25.98,"-22,500,000","-$584,646,750","2,559,716",-90%,2015-03-31 18:24:22,2015-03-27
32,Hunziker Hans Jorg,Dir,S - Sale,WLFC,$18.74,"-1,000","-$18,738","12,935",-7%,2015-03-31 18:19:28,2015-03-30
33,Toalson Michael L,Dir,P - Purchase,VBFC,$13.87,"+3,600","+$49,932","6,919",+108%,2015-03-31 18:18:30,2015-03-27
34,Faugno David,CFO,S - Sale,CUDA,$38.42,-632,"-$24,281","724,739",0%,2015-03-31 18:12:00,2015-03-30
35,Leonard Stephen,See Remarks,S - Sale+OE,CTLT,$30.13,"-31,005","-$934,181","44,531",-41%,2015-03-31 18:11:12,2015-03-27
36,Esleeck R Calvert Jr,Dir,P - Purchase,VBFC,$13.87,+800,"+$11,096","8,045",+11%,2015-03-31 18:10:20,2015-03-27
37,Hewett Wayne M.,Dir,P - Purchase,HD,$113.68,+350,"+$39,788",700,+100%,2015-03-31 18:01:25,2015-03-27
38,Trebing Richard,Corporate Controller,S - Sale+OE,MENT,$24.43,"-2,750","-$67,183","6,555",-30%,2015-03-31 17:58:33,2015-03-30
39,Whittemore George R,Dir,P - Purchase,VBFC,$13.87,"+3,700","+$51,319","10,228",+57%,2015-03-31 17:57:41,2015-03-27
40,Lapidus Sidney,Dir,S - Sale+OE,LEN,$51.74,"-1,260","-$65,192","156,655",-1%,2015-03-31 17:55:19,2015-03-30
41,Gilliam Theron I,Dir,S - Sale+OE,LEN,$51.86,"-1,256","-$65,136","12,710",-9%,2015-03-31 17:51:48,2015-03-30
42,Dadswell Charles,"SVP, GC",S - Sale,ILMN,$184.62,-99,"-$18,277","42,690",0%,2015-03-31 17:51:17,2015-03-27
43,Pomilia Susan Weber,Dir,P - Purchase,HNNA,$21.46,"+2,375","+$50,978","58,000",+4%,2015-03-31 17:48:52,2015-03-27
44,Grinis Scott D,CTO,S - Sale+OE,ENV,$55.83,"-10,000","-$558,292","208,462",-5%,2015-03-31 17:47:39,2015-03-27
45,McClain John,Dir,P - Purchase,LE,$35.45,+800,"+$28,363",900,+800%,2015-03-31 17:45:30,2015-03-27
46,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$38.21,"-5,070","-$193,742","8,068,029",0%,2015-03-31 17:45:00,2015-03-27
47,Avery Raymond Thomas III,Dir,P - Purchase,VBFC,$13.87,"+7,917","+$109,809","18,008",+78%,2015-03-31 17:42:03,2015-03-27
48,Porter J Russell,"CEO, Pres",S - Sale,GST,$2.64,"-50,000","-$132,000","2,033,525",-2%,2015-03-31 17:39:43,2015-03-31
49,Wash John T Sr,Dir,P - Purchase,VBFC,$13.87,+720,"+$9,986","5,247",+16%,2015-03-31 17:26:55,2015-03-27
50,"Ksa Capital Management, LLC",10%,S - Sale,AEPI,$52.79,"-1,400","-$73,912","863,184",0%,2015-03-31 17:21:29,2015-03-27
51,Toal Sheamus,"EVP, CFO",P - Purchase,NWY,$2.34,"+12,000","+$28,104","225,339",+6%,2015-03-31 17:20:27,2015-03-27
52,Kubota Tom,"CEO, Pres, 10%",P - Purchase,PFHO,$30.99,+300,"+$9,297","477,000",0%,2015-03-31 17:19:18,2015-03-31
53,Zabusky Jonathan,Pres,S - Sale+OE,GRUB,$46.30,"-25,000","-$1,157,512","53,255",-32%,2015-03-31 17:19:14,2015-03-31
54,O Brate Cecil,10%,P - Purchase,POSC,$0.00,"+472,222,221","+$1,277,778","2,147,483,647",+24%,2015-03-31 17:18:38,2014-08-27
55,Harkey Richard B,"VP, CAO, Corporate Controller",S - Sale,EGL,$32.95,"-3,698","-$121,849","8,206",-31%,2015-03-31 17:18:14,2015-03-31
56,Walton Charles E,Dir,P - Purchase,VBFC,$13.87,"+5,199","+$72,110","3,013",-238%,2015-03-31 17:17:00,2015-03-27
57,Sperling Meir,Chief Strategy Officer,S - Sale,VRNT,$62.59,"-17,659","-$1,105,277","29,098",-38%,2015-03-31 17:15:22,2015-03-30
58,Marks Alan Lee,"SVP, Corporate Communications",S - Sale+OE,EBAY,$57.66,"-22,381","-$1,290,466","61,703",-27%,2015-03-31 17:14:20,2015-03-27
59,Mullen Patrick K,EVP,S - Sale,CBI,$50.03,"-8,400","-$420,251","65,749",-11%,2015-03-31 17:12:37,2015-03-30
60,Petrelli Charlene,"VP, CHRO",S - Sale+OE,EQT,$79.83,"-80,483","-$6,424,927","13,390",-86%,2015-03-31 17:11:58,2015-03-27
61,Weber Brian P,EVP (CHESI),S - Sale,CLH,$57.14,"-1,023","-$58,454","28,679",-3%,2015-03-31 17:10:50,2015-03-30
62,McCarthy Daniel M.,EVP,S - Sale,CBI,$50.01,"-7,158","-$357,938","109,228",-6%,2015-03-31 17:10:21,2015-03-30
63,Myers Larry F,Dir,S - Sale+OE,VRNT,$62.61,"-6,000","-$375,660","6,675",-47%,2015-03-31 17:10:05,2015-03-30
64,Colangelo Brook Mickey,See remarks.,S - Sale+OE,HMHC,$22.90,"-4,167","-$95,408","37,221",-10%,2015-03-31 17:09:55,2015-03-27
65,Cannon Timothy Lon,See remarks.,S - Sale+OE,HMHC,$22.90,"-8,500","-$194,642","12,567",-40%,2015-03-31 17:08:44,2015-03-27
66,"Awm Investment Company, Inc.",10%,S - Sale,CTP,$4.62,"-155,429","-$718,796","1,044,171",-13%,2015-03-31 17:07:45,2015-03-27
67,Schreyer Leslie J,10%,P - Purchase,ASYS,$10.97,"+150,000","+$1,645,000","1,311,312",+13%,2015-03-31 17:05:01,2015-03-27
68,Guyer David R,CEO,S - Sale+OE,OPHT,$48.26,"-18,582","-$896,817",0,-100%,2015-03-31 17:02:39,2015-03-30
69,Staglin Garen K,Dir,S - Sale+OE,EXLS,$36.48,"-1,250","-$45,599","5,000",-20%,2015-03-31 17:00:29,2015-03-27
70,Toalson Michael L,Dir,P - Purchase,VBFC,$13.87,"+3,600","+$49,932","6,919",+108%,2015-03-31 17:00:07,2015-03-27
71,"Summit Capital Usa, Inc.",10%,S - Sale,SMRS,$0.77,"-126,334","-$97,711","2,881,442",-4%,2015-03-31 16:59:20,2015-03-09
72,Bryan Jones W.,VP of Business Development,S - Sale+OE,SUPN,$12.02,"-6,712","-$80,647","67,980",-9%,2015-03-31 16:57:24,2015-03-30
73,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,TIPT,$6.63,"+5,064","+$33,587","1,131,807",0%,2015-03-31 16:51:09,2015-03-27
74,Esleeck R Calvert Jr,Dir,P - Purchase,VBFC,$13.87,+800,"+$11,096","8,045",+11%,2015-03-31 16:45:53,2015-03-27
75,Danos Paul,Dir,S - Sale+OE,GIS,$55.03,"-20,000","-$1,100,575","19,801",-50%,2015-03-31 16:42:10,2015-03-27
76,Heiligbrodt L William,EVP,S - Sale+OE,CSV,$23.84,"-8,251","-$196,704","297,169",-3%,2015-03-31 16:35:03,2015-03-31
77,Farris Chester A.,Dir,P - Purchase,SEDG,$0.00,+0,+$0,0,-32768%,2015-03-31 16:26:39,2015-03-31
78,Stoelting Curtis W,Dir,S - Sale+OE,RBC,$80.00,"-2,000","-$160,000","20,705",-9%,2015-03-31 16:24:11,2015-03-30
79,Galleher J. Patrick,Dir,P - Purchase,ISDR,$8.75,"+1,000","+$8,750","1,000",New,2015-03-31 16:23:53,2015-03-27
80,Bunka Christopher,"Pres, 10%",P - Purchase,LXRP,$0.09,"+57,000","+$5,174","10,639,546",+1%,2015-03-31 16:23:26,2015-03-30
81,Buese Nancy,"EVP, CFO",S - Sale,MWE,$63.00,"-10,000","-$630,000","97,941",-9%,2015-03-31 16:22:12,2015-03-30
82,State Automobile Mutual Insurance Co,10%,P - Purchase,STFC,$24.17,"+7,483","+$180,839","25,780,299",0%,2015-03-31 16:20:14,2015-03-30
83,Garfield Jonathan,EVP,S - Sale,REIS,$26.13,"-11,250","-$294,000","889,001",-1%,2015-03-31 16:19:32,2015-03-27
84,Hendricks James E Jr,EVP,P - Purchase,VBFC,$13.87,"+9,998","+$138,672","9,491",-1972%,2015-03-31 16:18:55,2015-03-27
85,Via Luann,"Pres, CEO",P - Purchase,CBK,$5.27,"+15,000","+$79,101","101,635",+17%,2015-03-31 16:18:28,2015-03-27
86,Toll Robert I,Exec COB,S - Sale+OE,TOL,$39.57,"-169,340","-$6,700,885","10,788,347",-2%,2015-03-31 16:17:10,2015-03-30
87,Reilly Kevin P Jr,"Pres, 10%",S - Sale+OE,LAMR,$58.54,"-80,294","-$4,700,708","198,250",-29%,2015-03-31 16:16:02,2015-03-30
88,Heiligbrodt L William,EVP,S - Sale+OE,CSV,$24.79,"-20,665","-$512,215","305,420",-6%,2015-03-31 16:15:20,2015-03-26
89,Sumas William,"Dir, 10%",S - Sale,VLGEA,$31.50,"-8,331","-$262,427","236,877",-3%,2015-03-31 16:15:02,2015-03-30
