,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Levow Zachary S,Dir,S - Sale,CUDA,$36.99,"-112,665","-$4,167,717","3,353,504",-3%,2015-02-20 21:52:17,2015-02-18
1,Williams Evan Clark,"Dir, 10%",S - Sale,TWTR,$48.02,"-852,000","-$40,914,231","9,364,311",-8%,2015-02-20 21:41:26,2015-02-18
2,Bettinger Douglas R,"EVP, CFO",S - Sale+OE,LRCX,$81.82,"-27,162","-$2,222,313","42,765",-39%,2015-02-20 21:37:56,2015-02-18
3,Weil Kevin,VP of Product,S - Sale,TWTR,$48.06,"-5,169","-$248,440","965,323",-1%,2015-02-20 21:33:36,2015-02-18
4,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$59.43,"-287,500","-$17,086,499","2,016,998",-12%,2015-02-20 21:16:34,2015-02-20
5,Schwartz Gil D,"Sr.EVP, Chief Commun. Officer",S - Sale+OE,CBS,$59.97,"-111,275","-$6,672,806","64,814",-63%,2015-02-20 21:13:32,2015-02-18
6,Buss Brad W,Dir,S - Sale,TSLA,$205.39,"-5,882","-$1,208,086","5,882",-50%,2015-02-20 20:57:19,2015-02-18
7,Pichler Karl,CFO,S - Sale,RAX,$51.62,-570,"-$29,423","93,062",-1%,2015-02-20 20:57:18,2015-02-18
8,Saporito Joseph,Chief Accounting Officer,S - Sale,RAX,$51.54,-345,"-$17,781","24,089",-1%,2015-02-20 20:47:56,2015-02-18
9,Roenigk Mark,COO,S - Sale,RAX,$51.54,-426,"-$21,956","76,638",-1%,2015-02-20 20:44:20,2015-02-18
10,Philips Kathleen,COO,S - Sale+OE,Z,$125.00,"-9,825","-$1,228,125","1,774",-85%,2015-02-20 20:38:22,2015-02-20
11,Barton Richard N,"Exec COB, 10%",S - Sale,Z,$124.84,"-10,000","-$1,248,368","247,838",-4%,2015-02-20 20:37:18,2015-02-19
12,Alberini Carlos,Dir,S - Sale,RH,$86.19,"-40,000","-$3,447,572","412,855",-9%,2015-02-20 20:25:00,2015-02-19
13,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$542.74,"-33,332","-$18,090,684","22,530,242",0%,2015-02-20 20:24:58,2015-02-18
14,Healey Sean M,"CEO, COB",S - Sale+OE,AMG,$217.29,"-50,678","-$11,011,823",0,-100%,2015-02-20 20:20:21,2015-02-18
15,Ueberroth Virginia Mae,Dir,S - Sale+OE,FAF,$35.92,"-6,627","-$238,042","127,139",-5%,2015-02-20 20:19:53,2015-02-19
16,Margolis Robert J,Co-COB,S - Sale,DVA,$73.12,"-21,000","-$1,535,517","2,608,302",-1%,2015-02-20 20:14:21,2015-02-18
17,Bettinger Douglas R,"EVP, CFO",S - Sale,LRCX,$79.90,"-3,662","-$292,594","33,718",-10%,2015-02-20 20:01:05,2015-02-10
18,Feld Peter A,Dir,S - Sale,TSRA,$39.77,"-250,000","-$9,943,052","3,197,013",-7%,2015-02-20 19:57:03,2015-02-18
19,Fink Elissa,CMO,S - Sale+OE,DATA,$99.57,"-30,000","-$2,987,027","27,996",-52%,2015-02-20 19:52:43,2015-02-19
20,Kopple Robert C.,Dir,P - Purchase,DSOX,$0.17,"+90,000","+$15,102","29,931,213",0%,2015-02-20 19:52:00,2015-02-20
21,Benioff Marc,"COB, CEO",S - Sale,CRM,$63.02,"-25,000","-$1,575,530","38,262,500",0%,2015-02-20 19:46:36,2015-02-19
