,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Barbier Francois,"Pres, Global Operations",S - Sale,FLEX,$12.56,"-22,500","-$282,542","599,321",-4%,2015-05-20 21:45:38,2015-05-19
1,Hoak Jonathan S,"EVP, GC",S - Sale,FLEX,$12.57,"-7,622","-$95,809","317,208",-2%,2015-05-20 21:44:57,2015-05-19
2,Humphries Paul,"Pres, HRS",S - Sale,FLEX,$12.56,"-33,750","-$423,782","606,814",-5%,2015-05-20 21:43:55,2015-05-19
3,Collier Christopher,CFO,S - Sale+OE,FLEX,$12.55,"-107,500","-$1,348,864","473,486",-19%,2015-05-20 21:43:27,2015-05-18
4,McNamara Michael M,CEO,S - Sale+OE,FLEX,$12.55,"-445,834","-$5,597,352","2,446,911",-15%,2015-05-20 21:42:21,2015-05-18
5,Blankfein Lloyd C,"COB, CEO",S - Sale+OE,GS,$205.01,"-109,436","-$22,435,046","2,235,685",-5%,2015-05-20 21:30:45,2015-05-18
6,Cohn Gary D,"Pres, COO",S - Sale+OE,GS,$205.01,"-50,763","-$10,406,724","864,947",-6%,2015-05-20 21:28:37,2015-05-18
7,Palm Gregory K,EVP - GC,S - Sale+OE,GS,$205.01,"-15,552","-$3,188,255","1,002,496",-2%,2015-05-20 21:26:37,2015-05-18
8,Taylor Susan J.S.,"VP, Corporate Controller, CAO",S - Sale,LNKD,$193.49,"-1,269","-$245,535","10,679",-11%,2015-05-20 21:22:17,2015-05-18
9,Deeds Eric,"GC, Secretary",S - Sale+OE,TUBE,$15.68,"-3,558","-$55,789","26,914",-12%,2015-05-20 21:21:44,2015-05-20
10,Richesson Kirsten E,"GC, Secretary",S - Sale+OE,HAWK,$37.55,"-4,375","-$164,273",0,-100%,2015-05-20 21:20:47,2015-05-18
11,Gyani Mohan S,Dir,S - Sale,HAWK,$37.85,"-1,657","-$62,723","22,450",-7%,2015-05-20 21:18:36,2015-05-19
12,Sordello Steven J,"SVP, CFO",S - Sale,LNKD,$191.79,"-3,609","-$692,173","78,316",-4%,2015-05-20 21:17:53,2015-05-18
13,Scott James Kevin,"SVP, Engineering, Operations",S - Sale,LNKD,$193.17,"-10,863","-$2,098,433","71,429",-13%,2015-05-20 21:11:51,2015-05-18
14,Nickell Robert A.,Dir,P - Purchase,VA,$28.35,"+70,500","+$1,998,336","219,985",+47%,2015-05-20 21:06:32,2015-05-18
15,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$182.80,"-2,211","-$404,179","625,437",0%,2015-05-20 21:04:28,2015-05-20
16,Gamson Michael,"SVP, Global Solutions",S - Sale,LNKD,$191.78,"-3,260","-$625,209","47,913",-6%,2015-05-20 21:03:05,2015-05-18
17,Leary Daniel,VP Marketing,S - Sale+OE,NMBL,$25.37,"-18,000","-$456,734","573,992",-3%,2015-05-20 21:00:25,2015-05-18
18,Lebow Bennett S,Dir,S - Sale,VGR,$22.31,"-50,000","-$1,115,500","9,314,367",-1%,2015-05-20 21:00:19,2015-05-19
19,Callahan Michael John,"VP, GC, Secretary",S - Sale,LNKD,$191.80,-117,"-$22,441","38,349",0%,2015-05-20 20:58:45,2015-05-18
20,Baker R C Mark,Dir,S - Sale+OE,CSOD,$31.72,"-5,000","-$158,590","35,056",-12%,2015-05-20 20:52:50,2015-05-18
21,Weiner Jeff,CEO,S - Sale,LNKD,$191.80,"-10,265","-$1,968,805","225,663",-4%,2015-05-20 20:50:36,2015-05-18
22,Wilson Andrew,CEO,S - Sale+OE,EA,$62.79,"-22,485","-$1,411,889","312,118",-7%,2015-05-20 20:40:47,2015-05-19
23,Broady George K,"Dir, 10%",S - Sale,NHTC,$33.61,"-70,174","-$2,358,757","3,675,134",-2%,2015-05-20 20:38:01,2015-05-18
24,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$2.25,"+3,250","+$7,310","6,800,050",0%,2015-05-20 20:36:07,2015-05-18
25,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$538.21,"-33,332","-$17,939,586","22,357,984",0%,2015-05-20 20:35:54,2015-05-18
26,Moy Jeffrey,"SVP, Operations",S - Sale,DXCM,$69.20,"-15,586","-$1,078,551","212,922",-7%,2015-05-20 20:34:07,2015-05-18
27,Balo Andrew K,"EVP, Clinical, Regulatory",S - Sale+OE,DXCM,$68.46,"-7,500","-$513,470","179,741",-4%,2015-05-20 20:32:27,2015-05-18
28,Hess Debra Ann,CFO,S - Sale,NRF,$18.36,"-26,000","-$477,290","14,163",-65%,2015-05-20 20:31:53,2015-05-18
29,Bradshaw Lucy,"SVP, Maxis Studio",S - Sale+OE,EA,$62.93,"-30,127","-$1,895,758","124,192",-20%,2015-05-20 20:31:16,2015-05-18
30,Hess Debra Ann,CFO,S - Sale,NSAM,$21.75,"-26,000","-$565,401","225,715",-10%,2015-05-20 20:31:08,2015-05-18
31,Roper Jess,"SVP, CFO",S - Sale+OE,DXCM,$69.27,"-7,000","-$484,880","108,483",-6%,2015-05-20 20:31:03,2015-05-18
32,Orbimed Advisors LLC,10%,S - Sale,RLYP,$34.13,"-1,457,551","-$49,746,216","7,400,000",-16%,2015-05-20 20:30:14,2015-05-18
33,Mdv IX LP,10%,S - Sale,ADMS,$18.04,"-1,643","-$29,640","4,533,570",0%,2015-05-20 20:29:31,2015-05-18
34,Singh Arjun,"MD, Asia",S - Sale+OE,YDLE,$14.68,"-40,000","-$587,284","5,419",-88%,2015-05-20 20:28:39,2015-05-19
35,Ericson William W.,"Dir, 10%",S - Sale,ADMS,$18.04,"-1,643","-$29,640","4,533,570",0%,2015-05-20 20:28:29,2015-05-18
36,Margolis Robert J,Co-COB,S - Sale,DVA,$82.73,"-31,400","-$2,597,829","2,484,620",-1%,2015-05-20 20:25:20,2015-05-18
37,Gottula Todd,"EVP, CTO, Global Solutn Dev",S - Sale+OE,ADVS,$43.42,"-11,839","-$514,049","48,810",-20%,2015-05-20 20:14:29,2015-05-18
38,Sperling Anthony,"EVP, Global Client Experience",S - Sale,ADVS,$43.50,"-1,792","-$77,952","34,015",-5%,2015-05-20 20:13:41,2015-05-18
39,Gurney Austin,See Remarks,S - Sale,OMED,$22.48,"-4,000","-$89,900","63,419",-6%,2015-05-20 20:12:25,2015-05-18
40,Maritz Paul,Dir,S - Sale+OE,VMW,$87.72,"-169,304","-$14,850,500","298,978",-36%,2015-05-20 20:07:49,2015-05-19
41,McDermott Adrian,SVP of Product Development,S - Sale+OE,ZEN,$21.75,"-9,116","-$198,239","90,447",-9%,2015-05-20 20:07:20,2015-05-18
42,Kinney Catherine R,Dir,S - Sale+OE,N,$95.69,"-5,000","-$478,458","7,256",-41%,2015-05-20 20:06:41,2015-05-18
43,Johnson Kristina M,Dir,S - Sale,CSCO,$29.74,"-15,000","-$446,100","20,495",-42%,2015-05-20 20:06:13,2015-05-18
44,Elfrink Wim,"EVP, Chief Globalisation Ofr",S - Sale+OE,CSCO,$29.63,"-125,000","-$3,703,938","251,418",-33%,2015-05-20 20:05:29,2015-05-18
45,Price Matthew Adrian,SVP of Global Marketing,S - Sale+OE,ZEN,$21.83,"-4,444","-$96,991",197,-96%,2015-05-20 20:05:27,2015-05-18
46,Corbus Barclay,"SVP, Strategic Development",P - Purchase,CLNE,$7.56,"+10,000","+$75,622","103,379",+11%,2015-05-20 20:04:54,2015-05-20
47,Geschke John,"SVP, GC, Secretary",S - Sale,ZEN,$22.08,"-2,645","-$58,402",338,-89%,2015-05-20 20:03:24,2015-05-19
48,Myers Tyler K,Dir,P - Purchase,SFBC,$19.82,+190,"+$3,766","34,741",+1%,2015-05-20 19:50:22,2015-05-20
49,Bauer Douglas F.,CEO,S - Sale,TPH,$15.01,"-4,000","-$60,040","1,208,308",0%,2015-05-20 19:45:06,2015-05-19
50,Rosen Howard B,Intermin CEO,P - Purchase,ACRX,$0.00,"+35,400",+$0,"39,794",+806%,2015-05-20 19:39:01,2015-05-19
51,Alena William,Chief Revenue Officer,S - Sale,MEET,$1.64,"-8,883","-$14,540","143,881",-6%,2015-05-20 19:32:27,2015-05-18
52,Beckley Frederic,GC,S - Sale,MEET,$1.64,"-8,638","-$14,139","144,514",-6%,2015-05-20 19:32:20,2015-05-18
53,Perlin Jonathan B,"Pres-Clinical Services, CMO",S - Sale+OE,HCA,$82.00,"-36,000","-$2,952,000","19,514",-65%,2015-05-20 19:32:00,2015-05-18
54,Hanrahan Pat,"Chief Scientist, Co-Founder",S - Sale+OE,DATA,$113.00,"-30,000","-$3,390,000",0,-100%,2015-05-20 19:31:41,2015-05-19
55,Moore A Bruce Jr,Group Pres - Service Line,S - Sale+OE,HCA,$81.22,"-150,016","-$12,183,722","231,194",-39%,2015-05-20 19:31:32,2015-05-18
56,Foster Jon M,Group Pres,S - Sale+OE,HCA,$81.00,"-36,000","-$2,916,000","11,132",-76%,2015-05-20 19:30:57,2015-05-18
57,Cuffe Michael S.,Pres-Physician Services,S - Sale+OE,HCA,$80.72,"-5,000","-$403,612","4,253",-54%,2015-05-20 19:30:25,2015-05-18
58,Loebbaka Jeff,"VP, Worldwide Sales",S - Sale,ENPH,$10.41,"-2,060","-$21,445","101,969",-2%,2015-05-20 19:30:11,2015-05-18
59,Wright Kelly,"EVP, Sales",S - Sale+OE,DATA,$113.54,"-7,500","-$851,518","219,317",-3%,2015-05-20 19:30:05,2015-05-19
60,Anderson David Gwin,SVP - Finance,S - Sale+OE,HCA,$80.67,"-30,000","-$2,420,202","94,364",-24%,2015-05-20 19:29:40,2015-05-18
61,Johnson R Milton,"COB, CEO",S - Sale+OE,HCA,$79.89,"-140,642","-$11,235,889","480,757",-23%,2015-05-20 19:29:01,2015-05-18
62,Ashuri Roni,SVP of Engineering,S - Sale+OE,MLNX,$49.22,"-24,000","-$1,181,244","230,491",-9%,2015-05-20 19:25:56,2015-05-18
63,Ridge Garry O,"Pres, CEO",S - Sale+OE,WDFC,$86.03,"-7,692","-$661,743","89,756",-8%,2015-05-20 19:22:01,2015-05-18
64,Sultzbaugh Marc,SVP World Wide Sales,S - Sale,MLNX,$50.07,"-5,000","-$250,353","68,405",-7%,2015-05-20 19:13:58,2015-05-19
65,Stevenson Eric,"VP Business Development, 10%",S - Sale,WKLN,$0.34,"-600,000","-$204,000","3,150,000",-16%,2015-05-20 19:12:40,2015-05-18
66,Cohen Shai,COO,S - Sale+OE,MLNX,$49.22,"-24,000","-$1,181,244","250,238",-9%,2015-05-20 19:12:01,2015-05-18
67,Johnson Amal M,Dir,S - Sale+OE,MLNX,$50.00,"-10,000","-$500,000","29,500",-25%,2015-05-20 19:10:05,2015-05-18
68,Dorchak Glenda,Dir,S - Sale,MLNX,$49.62,"-2,000","-$99,235","14,500",-12%,2015-05-20 19:08:45,2015-05-18
69,Eskenazy David M,Dir,S - Sale+OE,OUTR,$75.47,"-1,337","-$100,903","6,333",-17%,2015-05-20 19:08:02,2015-05-20
70,Kagan Michael,"CTO, VP of Architecture",S - Sale+OE,MLNX,$49.46,"-10,000","-$494,628","166,588",-6%,2015-05-20 19:06:49,2015-05-18
71,Unruh V Paul,Dir,S - Sale,SYMC,$25.13,"-7,967","-$200,173","50,441",-14%,2015-05-20 19:05:33,2015-05-19
72,Brazy Arthur P Jr,SEE REMARKS,P - Purchase,LMRK,$16.75,"+15,000","+$251,250","20,502",+273%,2015-05-20 19:02:43,2015-05-20
73,Even Shai,"SVP, CFO",S - Sale,ALJ,$17.30,"-18,000","-$311,400","150,430",-11%,2015-05-20 19:02:06,2015-05-18
74,Aldrich David J,"COB, CEO",S - Sale+OE,SWKS,$100.44,"-50,000","-$5,022,000","157,769",-24%,2015-05-20 19:00:27,2015-05-18
75,Theodoredis Roger E,"EVP,",S - Sale+OE,WWAV,$47.50,"-60,218","-$2,860,134","45,046",-57%,2015-05-20 18:53:58,2015-05-19
76,Fugger Edward F,EVP,S - Sale+OE,WWAV,$47.53,"-21,000","-$998,130","70,699",-23%,2015-05-20 18:53:17,2015-05-20
77,Green Stephen L,Dir,S - Sale+OE,WWAV,$47.64,"-4,115","-$196,039","175,969",-2%,2015-05-20 18:52:32,2015-05-19
78,Boelte Craig E.,CFO,S - Sale,PAYC,$35.75,"-100,000","-$3,575,000","451,769",-18%,2015-05-20 18:48:16,2015-05-20
79,Ryan Christopher Michael,"Pres, COO",S - Sale,GEVO,$3.89,-142,-$552,"21,210",-1%,2015-05-20 18:45:24,2015-05-18
