,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pittman Robert W,CEO,P - Purchase,IHRT,$6.90,+50,+$345,"1,721,826",0%,2015-07-15 21:55:59,2015-07-14
1,Haqq Christopher,Chief Medical Officer,S - Sale,ATRA,$62.94,"-2,500","-$157,353","269,165",-1%,2015-07-15 21:03:35,2015-07-15
2,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$38.13,"-18,000","-$686,394","66,000",-21%,2015-07-15 21:00:50,2015-07-13
3,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$38.13,"-18,000","-$686,394","66,000",-21%,2015-07-15 21:00:27,2015-07-13
4,Lazzaro Nicholas P,"EVP, Pres of Emerging Markets",S - Sale+OE,SNCR,$46.36,"-1,000","-$46,360","44,217",-2%,2015-07-15 20:46:37,2015-07-13
5,Lis William,CEO,S - Sale+OE,PTLA,$50.00,"-50,000","-$2,500,000",0,-100%,2015-07-15 20:29:38,2015-07-15
6,Curnutte John T,EVP,S - Sale+OE,PTLA,$50.00,"-10,000","-$500,000",0,-100%,2015-07-15 20:26:11,2015-07-15
7,Nunemaker Donald A,Pres,S - Sale,WLFC,$18.05,"-3,080","-$55,609","71,872",-4%,2015-07-15 20:08:50,2015-07-14
8,"Alpinvest Us Holdings, LLC",May be a member of a 13(d) gro,S - Sale,SJM,$103.82,"-3,010,781","-$312,579,283",0,-100%,2015-07-15 19:45:50,2015-07-15
9,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.35,"-10,000","-$163,496","55,966",-15%,2015-07-15 19:40:02,2015-07-13
10,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$71.55,"-37,500","-$2,682,994","37,663,400",0%,2015-07-15 19:31:55,2015-07-13
11,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$27.69,"-2,605","-$72,132","2,807,338",0%,2015-07-15 19:13:13,2015-07-13
12,Knight David,"EVP, GM, Info Security Product",S - Sale+OE,PFPT,$66.23,"-10,000","-$662,336","1,561",-86%,2015-07-15 19:09:35,2015-07-14
13,Nawabi Wahid,"SVP, COO",S - Sale,AVAV,$27.69,"-1,477","-$40,898","39,952",-4%,2015-07-15 19:06:07,2015-07-13
14,Cline Cathleen S,SVP of Administration,S - Sale,AVAV,$27.69,-872,"-$24,146","18,534",-4%,2015-07-15 18:56:04,2015-07-13
15,Silva Paul M,"SVP, Corp Controller",S - Sale+OE,VRTX,$123.79,"-1,125","-$139,261","18,544",-6%,2015-07-15 18:53:32,2015-07-13
16,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$71.57,"-83,332","-$5,964,058","1,638,188",-5%,2015-07-15 18:52:41,2015-07-13
17,Fetter Trevor,"COB, CEO",S - Sale+OE,THC,$60.25,"-184,481","-$11,114,531","750,202",-20%,2015-07-15 18:50:33,2015-07-13
18,Vera George A,Dir,P - Purchase,CWT,$23.73,+4,+$100,"33,219",0%,2015-07-15 18:38:55,2015-07-13
19,Schneider Hilary,Pres,S - Sale,LOCK,$16.73,"-2,757","-$46,125","399,913",-1%,2015-07-15 18:35:17,2015-07-15
20,Davis Richard Todd,"COB, CEO",S - Sale,LOCK,$16.60,"-15,000","-$248,955","959,723",-2%,2015-07-15 18:34:28,2015-07-14
21,Lubner David Charles,"SVP, CFO",S - Sale+OE,TTPH,$48.92,"-7,500","-$366,900","69,270",-10%,2015-07-15 18:30:35,2015-07-14
22,Horn Patrick Taylor,Chief Medical Officer,S - Sale+OE,TTPH,$48.93,"-10,000","-$489,300",0,-100%,2015-07-15 18:28:33,2015-07-13
23,"Blue Holdings I, L.P.",10%,S - Sale,SJM,$103.82,"-4,921,934","-$510,995,188","12,139,145",-29%,2015-07-15 18:21:54,2015-07-15
24,Centerview Capital LP,May be a member of 13(d) group,S - Sale,SJM,$103.82,"-907,556","-$94,222,464",0,-100%,2015-07-15 18:21:25,2015-07-15
25,Stretch Colin,"VP, Gen. Counsel, Secretary",S - Sale,FB,$90.47,"-1,000","-$90,470","73,689",-1%,2015-07-15 18:20:57,2015-07-14
26,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale,FB,$89.70,"-43,750","-$3,924,500","329,089",-12%,2015-07-15 18:18:47,2015-07-13
27,Fernandez Phillip M,"Pres, CEO, COB",S - Sale+OE,MKTO,$24.40,"-12,000","-$292,820","453,704",-3%,2015-07-15 18:15:36,2015-07-13
28,Barrett Ronald W,CEO,S - Sale,XNPT,$7.10,"-25,000","-$177,500","372,442",-6%,2015-07-15 18:15:10,2015-07-13
29,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$233.45,"-55,666","-$12,995,275",406,-99%,2015-07-15 18:10:03,2015-07-14
30,Monarch Alternative Capital LP,"See Remarks, 10%",S - Sale,WCIC,$23.10,"-1,688,668","-$39,008,231","2,994,083",-36%,2015-07-15 18:07:19,2015-07-13
31,Wilmott Timothy J,"Pres, CEO",S - Sale+OE,PENN,$19.00,"-50,000","-$950,198","233,456",-18%,2015-07-15 18:00:22,2015-07-13
32,Debenedictis Leonard C,Chief Technical Officer,S - Sale+OE,ZLTQ,$30.00,"-1,563","-$46,890","50,396",-3%,2015-07-15 17:54:27,2015-07-14
33,Alexander Stephen B,SVP CTO,S - Sale,CIEN,$24.57,"-3,500","-$85,995","142,682",-2%,2015-07-15 17:53:52,2015-07-15
34,Sullivan Keith J,"SVP, Chief Commercial Officer",S - Sale,ZLTQ,$30.06,"-12,500","-$375,689","98,461",-11%,2015-07-15 17:52:42,2015-07-14
35,Moylan James E Jr,"SVP Finance, CFO",S - Sale,CIEN,$24.57,"-1,000","-$24,570","390,227",0%,2015-07-15 17:52:36,2015-07-15
36,Patterson Brett,SVP Operations-Ruby Tuesday,S - Sale,RT,$6.67,"-2,620","-$17,472","36,862",-7%,2015-07-15 17:51:20,2015-07-13
37,Rothenstein David M,"SVP, GC",S - Sale,CIEN,$24.57,"-1,500","-$36,855","250,264",-1%,2015-07-15 17:48:06,2015-07-15
38,Ferrer Carlos A,Dir,S - Sale,KTWO,$22.37,"-576,048","-$12,886,194","1,728,584",-25%,2015-07-15 17:47:51,2015-07-13
39,McMillan Donald B.,VP - CIO,P - Purchase,SHLM,$39.62,"+1,000","+$39,622","15,798",+7%,2015-07-15 17:47:45,2015-07-13
40,Dewitt Adam,"CFO, Treasurer",S - Sale+OE,GRUB,$31.42,"-4,000","-$125,680",500,-89%,2015-07-15 17:41:14,2015-07-13
41,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.17,"+35,000","+$5,879","13,497,118",0%,2015-07-15 17:39:22,2015-07-14
42,Smith Mark J,"Pres-Refining, Marketing",S - Sale,WNR,$48.00,"-5,000","-$240,000","24,536",-17%,2015-07-15 17:36:23,2015-07-13
43,Cary Julie M.,See remarks,S - Sale,LQ,$23.50,"-9,592","-$225,412","144,370",-6%,2015-07-15 17:34:19,2015-07-13
44,Polelle Michael,Chief Delivery Officer,S - Sale+OE,GWRE,$56.32,-208,"-$11,715",0,-100%,2015-07-15 17:30:43,2015-07-14
45,Rossi Dino A,Exec COB,S - Sale,BCPC,$55.31,"-14,600","-$807,519","146,195",-9%,2015-07-15 17:28:05,2015-07-14
46,Lake Marianne,CFO,S - Sale,JPM,$69.07,"-32,468","-$2,242,532","5,282",-86%,2015-07-15 17:25:56,2015-07-15
47,Erdoes Mary E.,MD,S - Sale,JPM,$69.07,"-13,022","-$899,426","216,190",-6%,2015-07-15 17:25:54,2015-07-15
48,Cutler Stephen M,GC,S - Sale,JPM,$69.08,"-5,376","-$371,347","222,994",-2%,2015-07-15 17:25:53,2015-07-15
49,Bacon Ashley,Chief Risk Officer,S - Sale,JPM,$69.07,"-32,882","-$2,271,153",0,-100%,2015-07-15 17:25:51,2015-07-15
50,Johnston Cesar,SVP of Engineering,S - Sale+OE,WATT,$8.36,"-9,450","-$79,002","36,220",-21%,2015-07-15 17:21:35,2015-07-15
51,Miller Jeffrey H,EVP-COO,S - Sale+OE,HCN,$68.13,"-2,654","-$180,817","86,930",-3%,2015-07-15 17:19:21,2015-07-15
52,Smith Lawrence Russell,"VP, Vaccine Research",S - Sale,VICL,$0.70,-974,-$680,"243,029",0%,2015-07-15 17:18:40,2015-07-13
53,McGraner Matt,See Remarks,P - Purchase,NXRT,$13.17,"+1,000","+$13,166","8,506",+13%,2015-07-15 17:18:21,2015-07-14
54,Halligan Brian,Dir,S - Sale,FLTX,$46.09,-500,"-$23,045","9,823",-5%,2015-07-15 17:15:05,2015-07-13
55,Conway Craig,Dir,S - Sale,GWRE,$56.68,"-1,000","-$56,680","8,414",-11%,2015-07-15 17:14:51,2015-07-15
56,Samant Vijay B,"Pres, CEO",S - Sale,VICL,$0.70,"-4,737","-$3,310","1,146,301",0%,2015-07-15 17:14:25,2015-07-13
57,McLaughlin Mark D,"Pres, CEO",S - Sale+OE,PANW,$180.97,"-35,000","-$6,333,937","673,789",-5%,2015-07-15 17:12:13,2015-07-13
