,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Franklin Richard L,Dir,S - Sale+OE,RPTP,$10.37,"-10,000","-$103,667","1,674",-86%,2015-04-06 21:42:54,2015-04-02
1,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.99,"+10,583","+$10,516","323,403",+3%,2015-04-06 21:19:09,2015-03-25
2,Rappaport Richard,Dir,S - Sale,SKX,$72.25,"-2,000","-$144,500","10,000",-17%,2015-04-06 21:13:25,2015-03-31
3,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$1.00,"+5,500","+$5,488","312,720",+2%,2015-04-06 21:02:33,2014-06-27
4,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$0.97,"+1,000",+$969,"43,239",+2%,2015-04-06 20:50:16,2015-04-06
5,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$0.97,"+2,649","+$2,569","287,460",+1%,2015-04-06 20:33:44,2015-04-06
6,Almond Cynthia D,EVP,S - Sale+OE,PFSW,$11.00,"-2,383","-$26,213","37,420",-6%,2015-04-06 20:27:57,2015-04-02
7,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$1.00,"+15,000","+$15,004","284,811",+6%,2015-04-06 20:25:19,2015-03-20
8,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale,FB,$82.07,"-30,000","-$2,462,208","367,763",-8%,2015-04-06 20:20:56,2015-04-02
9,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$0.99,"+1,000",+$985,"269,811",0%,2015-04-06 20:11:19,2014-11-26
10,Bedrick Bruce,10%,S - Sale,MDBX,$1.40,"-8,500","-$11,940","3,101,117",0%,2015-04-06 20:00:32,2015-04-01
11,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$176.20,"-2,592","-$456,701","564,149",0%,2015-04-06 19:56:15,2015-04-06
12,Schaffner Jerry,"PlainsCapital Bank Pres, CEO",S - Sale,HTH,$19.37,"-5,000","-$96,873","162,375",-3%,2015-04-06 19:54:18,2015-04-02
13,Benioff Marc,"COB, CEO",S - Sale,CRM,$67.10,"-25,000","-$1,677,596","37,887,500",0%,2015-04-06 19:32:44,2015-04-02
14,Pittman Robert W,CEO,P - Purchase,IHRT,$5.43,"+9,986","+$54,224","1,675,105",+1%,2015-04-06 19:28:31,2015-04-06
15,Bressler Richard J,"Pres, COO, CFO",P - Purchase,IHRT,$5.43,"+9,986","+$54,224","950,890",+1%,2015-04-06 19:24:55,2015-04-06
16,Ravago Holdings America Inc.,10%,P - Purchase,XPWR,$0.15,"+6,033,000","+$904,950","12,272,423",+97%,2015-04-06 19:14:21,2015-04-03
17,Mobley Paul W,"Executive Chairman, 10%",S - Sale,NROM,$2.15,"-200,000","-$429,964","3,166,035",-6%,2015-04-06 19:06:19,2015-04-01
18,Massad Wade,Dir,S - Sale+OE,FOUR,$0.80,"-12,189","-$9,751","654,300",-2%,2015-04-06 18:53:59,2015-04-02
19,Foster Bruce Robert,"CEO, EVP, CFO",S - Sale,FOUR,$0.82,"-10,000","-$8,150","32,034",-24%,2015-04-06 18:32:29,2015-04-02
20,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.39,"-40,200","-$15,481","38,481,611",0%,2015-04-06 18:31:59,2015-04-02
21,Levinson Roger,VP,S - Sale,SMTC,$26.51,"-1,061","-$28,124","4,224",-20%,2015-04-06 18:30:15,2015-04-06
22,Oliver Joseph,"SVP, Chief Accounting Officer",S - Sale+OE,DKS,$58.19,"-13,489","-$784,925","66,868",-17%,2015-04-06 18:29:21,2015-04-02
23,Lundy Russ II,"EVP, Chief Stores Officer",S - Sale,SSI,$21.45,"-4,750","-$101,888","30,860",-13%,2015-04-06 18:24:47,2015-04-02
24,Schnur Anthony Charles,"CEO, Pres",P - Purchase,LEI,$0.99,"+2,000","+$1,980","70,008",+3%,2015-04-06 18:23:12,2013-12-11
25,Cook Geoffrey,CEO,S - Sale,MEET,$1.82,"-30,000","-$54,580","1,915,358",-2%,2015-04-06 18:21:04,2015-04-02
26,McNamara Michael M,CEO,S - Sale+OE,FLEX,$12.55,"-803,008","-$10,080,501","1,938,411",-29%,2015-04-06 18:16:09,2015-04-02
27,Feldschuh Joseph,"Pres, CEO, 10%",P - Purchase,DXR,$5.66,+300,"+$1,698","3,136,582",0%,2015-04-06 18:15:31,2015-04-01
28,Eckerman Steven Wayne,Member 13(d) group owning >10%,S - Sale,MRD,$17.98,"-145,045","-$2,608,289","1,054,010",-12%,2015-04-06 18:14:05,2015-04-02
29,Eschete Paul Ray Jr.,Member 13(d) group owning >10%,S - Sale,MRD,$17.97,"-142,133","-$2,554,355","1,879,918",-7%,2015-04-06 18:13:09,2015-04-02
30,Schnur Anthony Charles,"CEO, Pres",P - Purchase,LEI,$1.33,"+40,000","+$53,020","41,459",>999%,2015-04-06 18:09:43,2013-07-03
31,Amos Lynn,"CFO, Treasurer, Secretary",S - Sale+OE,PPO,$53.00,"-30,392","-$1,610,776","25,946",-54%,2015-04-06 18:05:13,2014-11-06
32,Titterton Lewis H Jr,Dir,P - Purchase,ITUS,$0.15,"+30,000","+$4,440","11,254,025",0%,2015-04-06 18:02:22,2015-04-01
33,Decubellis Kenneth,CEO,P - Purchase,ANFC,$0.26,"+70,000","+$18,038","211,000",+50%,2015-04-06 17:58:21,2015-04-02
34,Pauli Matthew,Corporate Controller,S - Sale,ATU,$24.12,"-5,117","-$123,399","18,598",-22%,2015-04-06 17:57:42,2015-04-02
35,Greene Barry E,Dir,P - Purchase,KPTI,$29.31,"+3,000","+$87,938","3,000",New,2015-04-06 17:57:23,2015-04-02
36,Saucedo Joseph R,Dir,S - Sale+OE,ICUI,$93.50,"-1,875","-$175,307",940,-67%,2015-04-06 17:56:52,2015-04-06
37,Hays Michael D.,"CEO, 10%",S - Sale+OE,NRCIA,$31.60,"-12,065","-$381,208","7,943,940",0%,2015-04-06 17:55:08,2015-04-06
38,Renz Justin A,"EVP, CFO, Treasurer",P - Purchase,KPTI,$29.71,"+5,000","+$148,557","5,000",New,2015-04-06 17:53:40,2015-04-02
39,Johnson Bruce F,Dir,P - Purchase,ITUS,$0.16,"+10,000","+$1,612","8,367,442",0%,2015-04-06 17:53:07,2015-04-02
40,Miller David S,"SVP, CFO",S - Sale+OE,EXLP,$25.53,-227,"-$5,795","14,384",-2%,2015-04-06 17:50:36,2015-04-06
41,Kalowski Jeffrey,CFO,S - Sale,IMPR,$13.76,"-6,299","-$86,647","283,717",-2%,2015-04-06 17:45:24,2015-04-02
42,Redwitz Thomas,COO,S - Sale,NWHM,$16.40,"-9,000","-$147,568","482,322",-2%,2015-04-06 17:31:51,2015-04-02
43,Filipps Frank P,Dir,P - Purchase,ORC,$13.24,+661,"+$8,752","13,662",+5%,2015-04-06 17:31:15,2015-04-06
44,Parker Ava L,Dir,P - Purchase,ORC,$13.24,+732,"+$9,692","8,948",+9%,2015-04-06 17:30:35,2015-04-06
45,Page Janice E,Dir,S - Sale+OE,AEO,$16.98,"-3,103","-$52,689","56,229",-5%,2015-04-06 17:30:01,2015-04-02
46,Macdonald Michael R,"Pres, CEO",S - Sale,DSW,$36.92,"-25,000","-$923,000","103,307",-19%,2015-04-06 17:28:59,2015-04-02
47,Foster Greg,"CEO IMAX Entertain, ESVP IMAX",S - Sale+OE,IMAX,$34.13,"-50,000","-$1,706,600","37,309",-57%,2015-04-06 17:25:09,2015-04-01
