,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.00,"+4,418","+$8,835","5,142,092",0%,2015-11-04 21:49:01,2015-11-03
1,Bessemer Venture Partners VIII L.P.,10%,S - Sale+OE,BOX,$13.05,"-260,629","-$3,400,705",0,-100%,2015-11-04 21:45:49,2015-11-02
2,Latham John A,Chief Scientific Officer,S - Sale+OE,ALDR,$33.69,"-4,545","-$153,137","241,265",-2%,2015-11-04 21:44:52,2015-11-02
3,Smith Jeffrey T L,SVP Translational Medicine,S - Sale+OE,ALDR,$33.67,"-3,900","-$131,299",0,-100%,2015-11-04 21:42:25,2015-11-02
4,Schatzman Randall C,"Pres, CEO",S - Sale+OE,ALDR,$33.71,"-10,000","-$337,066","109,921",-8%,2015-11-04 21:40:03,2015-11-02
5,Adams David Charles,"COB, CEO",S - Sale+OE,CW,$69.80,"-62,100","-$4,334,748","59,594",-51%,2015-11-04 21:10:57,2015-11-02
6,Gagnon Neil,10%,P - Purchase,AMRC,$6.40,"+5,000","+$32,000","3,499,643",0%,2015-11-04 21:01:45,2015-11-02
7,McMinn Rachel,Chief Strategy Officer,S - Sale,ICPT,$160.24,-125,"-$20,029","8,218",-1%,2015-11-04 21:00:20,2015-11-02
8,Schmid Terrence J.,CFO,S - Sale+OE,IMPV,$71.14,-938,"-$66,729",0,-100%,2015-11-04 20:55:28,2015-11-04
9,Kramer Shlomo,10%,S - Sale,IMPV,$72.30,"-50,000","-$3,614,992","3,639,957",-1%,2015-11-04 20:54:08,2015-11-03
10,Martin Gary P,Dir,S - Sale+OE,ESS,$224.39,"-2,500","-$560,975","5,000",-33%,2015-11-04 20:50:47,2015-11-02
11,Hughes Michael D,"SVP, Worldwide Sales",S - Sale+OE,CUDA,$19.96,"-2,300","-$45,918","56,711",-4%,2015-11-04 20:36:17,2015-11-02
12,Caruso Daniel,CEO,S - Sale,ZAYO,$26.59,"-27,000","-$717,841","10,275,272",0%,2015-11-04 20:24:01,2015-11-02
13,Sarin Arun,Dir,S - Sale+OE,HAWK,$44.00,"-5,000","-$220,000","11,322",-31%,2015-11-04 20:11:40,2015-11-02
14,Dunaj Kenneth J,COO,S - Sale+OE,RH,$103.05,"-23,900","-$2,462,771",0,-100%,2015-11-04 20:08:05,2015-11-02
15,Musk Kimbal,Dir,S - Sale+OE,TSLA,$213.25,"-6,800","-$1,450,129","152,324",-4%,2015-11-04 20:08:00,2015-11-02
16,Benioff Marc,"COB, CEO",S - Sale,CRM,$78.79,"-37,500","-$2,954,708","37,425,000",0%,2015-11-04 19:53:46,2015-11-02
17,Orr John C,"Pres, CEO",S - Sale+OE,MYE,$14.58,"-50,000","-$728,789","87,003",-36%,2015-11-04 19:47:10,2015-11-02
18,Clinton Group Inc,See remarks.,S - Sale,PMBC,$6.51,"-545,117","-$3,546,503","1,501,700",-27%,2015-11-04 19:46:46,2015-11-02
19,Muttera Robert H,"EVP, CCO",P - Purchase,BOCH,$6.44,"+10,000","+$64,411","68,616",+17%,2015-11-04 19:37:44,2015-11-03
20,Tullis Lyle L,Dir,P - Purchase,BOCH,$6.45,"+5,000","+$32,250","254,095",+2%,2015-11-04 19:35:58,2015-11-04
21,Barton Richard N,Dir,S - Sale+OE,NFLX,$107.36,"-1,400","-$150,304","44,862",-3%,2015-11-04 19:35:47,2015-11-03
22,Cappel Anne Tuttle,"EVP, GC",S - Sale+OE,FNGN,$33.40,"-3,589","-$119,873","8,749",-29%,2015-11-04 19:35:22,2015-11-03
23,Albrecht Christopher,CEO,S - Sale+OE,STRZA,$35.06,"-47,855","-$1,677,700","14,367",-77%,2015-11-04 19:32:02,2015-11-02
24,Campbell Michael Jerome,"EVP, Technology",S - Sale+OE,FNGN,$33.65,"-19,713","-$663,342","28,534",-41%,2015-11-04 19:31:59,2015-11-03
25,Burns Mike,CFO,S - Sale+OE,GIMO,$28.09,"-4,300","-$120,772","80,725",-5%,2015-11-04 19:28:03,2015-11-03
26,Paul Vivek,Dir,S - Sale+OE,EA,$72.52,"-26,000","-$1,885,550","1,615",-94%,2015-11-04 19:25:55,2015-11-02
27,Zwern Richard N,Dir,S - Sale+OE,HA,$34.89,"-5,000","-$174,450","48,597",-9%,2015-11-04 19:23:44,2015-11-02
28,Crowther Bruce K,Dir,P - Purchase,NEO,$7.81,"+6,400","+$49,978","9,980",+179%,2015-11-04 19:18:37,2015-11-02
29,Ejabat Morteza,COB,S - Sale,ZHNE,$1.31,"-7,000","-$9,179","1,285,686",-1%,2015-11-04 19:12:41,2015-11-03
30,Blackstone Group L.P.,10%,P - Purchase,KODK,$12.94,"+210,000","+$2,718,129","8,665,237",+2%,2015-11-04 19:12:33,2015-11-02
31,Cady Gerald A,"EVP, So. CA Administration",S - Sale,WAL,$36.27,"-20,000","-$725,452","96,902",-17%,2015-11-04 19:11:33,2015-11-02
32,Gso Capital Partners LP,10%,P - Purchase,KODK,$12.94,"+210,000","+$2,718,129","8,665,237",+2%,2015-11-04 19:10:40,2015-11-02
33,Collins Aidan Matthew,Dir,P - Purchase,SMLR,$3.38,"+1,000","+$3,384","1,100",>999%,2015-11-04 19:08:42,2015-11-04
34,Better Marc,"VP, Product Sciences",S - Sale+OE,KITE,$71.07,"-9,000","-$639,652","1,888",-83%,2015-11-04 19:06:45,2015-11-02
35,Chang David D,"EVP, R, D, Chief Medical Offic",S - Sale+OE,KITE,$71.08,"-7,700","-$547,292","6,904",-53%,2015-11-04 19:05:43,2015-11-02
36,Valeur Jensen Margaret E,GC,S - Sale,RTRX,$20.46,"-50,000","-$1,022,949","50,000",-50%,2015-11-04 19:04:47,2015-11-02
37,McBryan Michael E,EVP,S - Sale+OE,HCSG,$37.17,"-22,500","-$836,325","22,804",-50%,2015-11-04 19:04:06,2015-11-02
38,McCartney Bryan D,EVP,S - Sale+OE,HCSG,$37.17,"-22,500","-$836,325","126,546",-15%,2015-11-04 19:03:52,2015-11-02
39,Stretch Colin,"VP, Gen. Counsel, Secretary",S - Sale,FB,$103.35,"-1,000","-$103,350","77,924",-1%,2015-11-04 19:03:22,2015-11-03
40,Horowitz Richard A,"Principal Exec Officer, 10%",P - Purchase,PFIN,$9.87,"+1,013","+$9,998","1,182,115",0%,2015-11-04 19:00:34,2015-11-03
41,O'Neil Patrick R.,"SVP, Legal, GC",S - Sale+OE,ISIS,$51.95,"-1,000","-$51,950","6,259",-14%,2015-11-04 19:00:00,2015-11-03
42,Cox Christopher K,Chief Product Officer,S - Sale,FB,$102.53,"-15,500","-$1,589,215","699,218",-2%,2015-11-04 18:59:37,2015-11-02
43,Humphrey Christopher,"VP of Marketing, Bus. Dev.",S - Sale+OE,MXWL,$6.14,"-1,396","-$8,572","3,784",-27%,2015-11-04 18:58:53,2015-11-02
44,Gammel Peter L,CTO,S - Sale+OE,SWKS,$77.28,"-1,500","-$115,920","32,648",-4%,2015-11-04 18:57:29,2015-11-02
45,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$2.78,"-5,809","-$16,148","2,505,582",0%,2015-11-04 18:55:15,2015-11-02
46,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$6.70,"-3,500","-$23,450","1,625,595",0%,2015-11-04 18:54:12,2015-11-02
47,Malone John C,"Dir, 10%",S - Sale,LBRDA,$54.38,"-26,000","-$1,413,805","5,259,298",0%,2015-11-04 18:51:00,2015-11-02
48,Rothstein Stuart,"Pres, CEO",S - Sale,ARI,$17.00,"-10,000","-$170,006","142,390",-7%,2015-11-04 18:50:06,2015-11-02
49,Malone John C,"COB, 10%",S - Sale,LMCA,$39.31,"-104,000","-$4,088,282","18,970,452",-1%,2015-11-04 18:49:58,2015-11-02
50,Malone John C,"COB, 10%",S - Sale,QVCA,$30.90,"-128,000","-$3,955,156","2,076,789",-6%,2015-11-04 18:48:56,2015-11-02
51,Ray Thomas M.,"Pres, CEO",S - Sale,COR,$56.77,"-11,819","-$670,956","385,989",-3%,2015-11-04 18:47:28,2015-11-02
52,Finnin Jeffrey S,"CFO, Treasurer",S - Sale,COR,$55.10,"-4,000","-$220,400","127,178",-3%,2015-11-04 18:46:09,2015-11-02
53,Allen Frances L.,JIB BRAND Pres,S - Sale,JACK,$77.75,-531,"-$41,285","6,244",-8%,2015-11-04 18:45:27,2015-11-03
54,Barsan Radu,"VP of Technology, Engineering",S - Sale,POWI,$51.16,-113,"-$5,781","24,222",0%,2015-11-04 18:45:03,2015-11-04
55,Matthews David Mh,VP of Product Development,S - Sale,POWI,$51.16,-113,"-$5,781","19,635",-1%,2015-11-04 18:44:47,2015-11-04
56,Nayyar Sandeep,CFO,S - Sale,POWI,$51.16,-170,"-$8,697","35,222",0%,2015-11-04 18:44:34,2015-11-04
57,Walker Clifford,VP Corporate Development,S - Sale,POWI,$51.16,-113,"-$5,781","55,811",0%,2015-11-04 18:44:19,2015-11-04
58,Bickell Alan,Dir,S - Sale+OE,POWI,$51.38,"-5,000","-$256,917","8,538",-37%,2015-11-04 18:44:00,2015-11-03
59,Bailey Doug,VP Marketing,S - Sale,POWI,$51.34,-282,"-$14,479","21,380",-1%,2015-11-04 18:43:38,2015-11-03
60,Zidich John M.,See Remarks,S - Sale+OE,GCI,$16.12,"-3,223","-$51,959",118,-96%,2015-11-04 18:42:57,2015-11-04
61,Malhotra Bharet,"SVP, Sales",S - Sale+OE,CVT,$31.49,"-10,000","-$314,943","170,529",-6%,2015-11-04 18:42:45,2015-11-02
62,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,RMD,$57.60,"-6,333","-$364,800","122,729",-5%,2015-11-04 18:39:05,2015-11-02
63,"Coliseum Capital Management, LLC",10%,P - Purchase,ACW,$2.55,"+723,842","+$1,842,876","8,196,746",+10%,2015-11-04 18:38:31,2015-11-02
64,Hirzel Zac,Dir,S - Sale,HA,$35.02,"-85,108","-$2,980,065","168,153",-34%,2015-11-04 18:38:12,2015-11-02
65,"Vivo Ventures Vi, LLC",10%,S - Sale,SGNT,$15.72,"-696,823","-$10,957,207","11,591,221",-6%,2015-11-04 18:36:41,2015-11-02
66,"Vivo Ventures V, LLC",10%,S - Sale,SGNT,$15.72,"-603,177","-$9,484,668","34,984",-95%,2015-11-04 18:34:38,2015-11-02
67,Mays Randall Thomas,Dir,S - Sale+OE,LYV,$27.00,"-50,000","-$1,350,000","144,019",-26%,2015-11-04 18:34:37,2015-11-02
68,Hough Lawrence A,Dir,P - Purchase,DGI,$16.60,"+5,000","+$83,000","37,346",+15%,2015-11-04 18:34:26,2015-11-03
69,Bakshi Ken,Dir,S - Sale,INT,$44.45,"-3,295","-$146,463","35,344",-9%,2015-11-04 18:33:52,2015-11-02
70,Dragoon John,See remarks.,S - Sale+OE,HMHC,$19.78,"-25,000","-$494,588","12,567",-67%,2015-11-04 18:32:28,2015-11-02
71,Comfort Stephanie,"SVP, Strategy, Comms, Mktg",P - Purchase,DGI,$16.36,"+3,060","+$50,062","26,757",+13%,2015-11-04 18:31:10,2015-11-03
72,Zable Walter C,Exec. COB,S - Sale,CUB,$44.81,"-183,060","-$8,203,541","2,277,664",-7%,2015-11-04 18:29:27,2015-11-02
73,Schierhorn Joseph M,"EVP, COO",S - Sale,NRIM,$28.53,"-2,600","-$74,178","17,614",-13%,2015-11-04 18:29:16,2015-11-03
74,Sales William K Jr,"EVP, Operations",S - Sale+OE,RS,$61.44,"-25,000","-$1,536,000","70,952",-26%,2015-11-04 18:26:11,2015-11-02
75,Hannah David H,Exec COB,S - Sale+OE,RS,$61.43,"-35,000","-$2,150,050","458,896",-7%,2015-11-04 18:25:01,2015-11-02
76,Rowan Marc J,"Senior MD, 10%",S - Sale,APO,$18.84,"-612,519","-$11,540,063","640,389",-49%,2015-11-04 18:24:53,2015-11-02
77,Cumming Ian M.,Dir,P - Purchase,CWGL,$9.15,"+5,559","+$50,865","2,195,329",0%,2015-11-04 18:24:33,2015-11-02
78,Valone Frank H Md,Chief Medical Officer,S - Sale+OE,FGEN,$23.18,"-10,000","-$231,793","84,044",-11%,2015-11-04 18:24:00,2015-11-02
79,Wilmott Timothy J,"Pres, CEO",S - Sale+OE,PENN,$18.04,-100,"-$1,804","233,456",0%,2015-11-04 18:22:15,2015-11-02
80,Wallin Ray,"SVP, CFO",S - Sale,NPTN,$9.00,"-11,628","-$104,652","18,500",-39%,2015-11-04 18:22:03,2015-11-03
81,Norton Phillip G,"Pres, CEO",S - Sale,PLUS,$83.95,"-57,750","-$4,847,963","282,369",-17%,2015-11-04 18:19:11,2015-11-02
82,"Esw Capital, LLC",10%,P - Purchase,BVSN,$6.00,"+3,587","+$21,522","669,287",+1%,2015-11-04 18:18:47,2015-11-03
83,Kelleher John P.,GC,S - Sale,HUBS,$52.38,-55,"-$2,881","55,283",0%,2015-11-04 18:17:55,2015-11-03
84,Fiorillo Cindy,"SVP, Finance, Corp Controller",S - Sale,BRCM,$51.82,-354,"-$18,346","82,312",0%,2015-11-04 18:16:53,2015-11-02
85,Montalto William,Dir,P - Purchase,TUES,$5.70,"+35,000","+$199,500","64,690",+118%,2015-11-04 18:15:13,2015-11-02
86,Major John E,Dir,S - Sale,BRCM,$51.12,"-1,000","-$51,120","32,144",-3%,2015-11-04 18:14:34,2015-11-02
87,Milligan Stephen D,CEO,S - Sale,WDC,$66.33,"-6,239","-$413,832","104,659",-6%,2015-11-04 18:11:22,2015-11-02
88,Joslin Mark W,"SVP, CFO",S - Sale,POOL,$82.00,"-6,584","-$539,888","112,959",-6%,2015-11-04 18:10:56,2015-11-02
89,Deutsch Scott,SVP of Worldwide Sales,S - Sale+OE,SYNA,$85.13,"-3,838","-$326,713","8,522",-31%,2015-11-04 18:08:56,2015-11-02
90,Simon James,Dir,S - Sale+OE,NYNY,$4.70,"-13,333","-$62,638","86,875",-13%,2015-11-04 18:08:35,2015-11-02
91,Palumbo Nancy,Dir,S - Sale+OE,NYNY,$4.83,"-8,333","-$40,283","61,668",-12%,2015-11-04 18:08:24,2015-11-04
92,Nicoson Robert D,"SVP, CHRO",S - Sale+OE,CTCT,$31.91,"-32,209","-$1,027,947","14,635",-69%,2015-11-04 18:07:44,2015-11-02
93,Notaro Frank J,Secretary,S - Sale+OE,IEX,$77.28,"-1,095","-$84,618","4,330",-20%,2015-11-04 18:07:08,2015-11-02
94,Litster Christopher,"SVP, Sales, Marketing",S - Sale+OE,CTCT,$31.86,"-33,259","-$1,059,626","2,365",-93%,2015-11-04 18:06:57,2015-10-30
