,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$53.29,"-287,500","-$15,321,508","1,852,647",-13%,2015-01-09 21:02:22,2015-01-07
1,Tylis Albert,Pres,S - Sale,NSAM,$21.37,"-421,132","-$8,998,642","711,156",-37%,2015-01-09 21:01:30,2015-01-07
2,Tylis Albert,Pres,S - Sale,NRF,$17.87,"-421,132","-$7,526,724",0,-100%,2015-01-09 21:00:42,2015-01-07
3,Martin Paul E,CFO,S - Sale,PRFT,$18.70,"-15,000","-$280,544","204,962",-7%,2015-01-09 20:30:28,2015-01-08
4,Roetter Alexander,"VP, Engineering",S - Sale,TWTR,$37.89,"-3,479","-$131,823","904,846",0%,2015-01-09 20:23:21,2015-01-07
5,Weil Kevin,VP of Product,S - Sale,TWTR,$37.87,"-3,587","-$135,853","998,357",0%,2015-01-09 20:23:12,2015-01-07
6,Jackson Denise L,"GC , SVP",S - Sale,AHS,$18.59,"-35,417","-$658,572","62,211",-36%,2015-01-09 19:36:04,2015-01-08
7,Henderson Ralph,"Pres, Healthcare Staffing",S - Sale,AHS,$18.60,"-20,123","-$374,211","73,328",-22%,2015-01-09 19:35:55,2015-01-08
8,Scott Brian M.,"CFO, CAO",S - Sale,AHS,$18.60,"-17,711","-$329,379","53,986",-25%,2015-01-09 19:35:43,2015-01-08
9,Flatley Jay T,CEO,S - Sale+OE,ILMN,$197.62,"-25,000","-$4,940,542","371,478",-6%,2015-01-09 19:30:43,2015-01-08
10,Drako Dean M,10%,S - Sale,CUDA,$38.83,"-121,899","-$4,732,849","8,640,319",-1%,2015-01-09 19:30:23,2015-01-07
11,Drucker Margo,"EVP, Secretary, GC",S - Sale+OE,GRUB,$37.92,"-6,000","-$227,520","5,000",-55%,2015-01-09 19:23:05,2015-01-09
12,Spo Advisory Corp,10%,P - Purchase,OAS,$15.06,"+2,160,100","+$32,526,500","11,483,000",+23%,2015-01-09 19:21:08,2015-01-07
13,Dewitt Adam,"CFO, Treasurer",S - Sale+OE,GRUB,$37.92,"-2,000","-$75,840",500,-80%,2015-01-09 19:21:04,2015-01-09
14,Tomlinson Lawrence,Dir,S - Sale,CRM,$57.33,-400,"-$22,932","31,432",-1%,2015-01-09 19:20:50,2015-01-08
15,Bianco Louis A,"EVP, Finance, Administration",S - Sale,CTIC,$2.32,"-10,000","-$23,206","1,095,189",-1%,2015-01-09 19:10:05,2015-01-08
16,Chang Linda L,"SVP, CFO, Secretary",S - Sale+OE,PIP,$2.10,"-29,600","-$62,160","30,000",-50%,2015-01-09 19:00:24,2015-01-07
17,Jana Partners LLC,10%,S - Sale,SVU,$9.30,"-4,667,412","-$43,403,698","55,718,074",-8%,2015-01-09 18:44:15,2015-01-07
18,Kelliher James F.,Dir,S - Sale+OE,FLTX,$35.61,"-8,334","-$296,754","3,800",-69%,2015-01-09 18:40:36,2015-01-07
19,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,CRDS,$2.64,"+10,000","+$26,362","2,599,480",0%,2015-01-09 18:35:30,2015-01-08
20,Albrecht Christopher,CEO,S - Sale+OE,STRZA,$28.46,"-22,560","-$642,150","51,019",-31%,2015-01-09 18:28:25,2015-01-07
21,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$39.48,"-71,365","-$2,817,494","8,184,137",-1%,2015-01-09 18:20:17,2015-01-06
22,Rossi Dino A,"Pres, CEO",S - Sale,BCPC,$61.19,"-24,200","-$1,480,824","133,840",-15%,2015-01-09 18:20:06,2015-01-07
23,Diraimo Carol A,"VP, INVESTOR REL, CORP COMM",S - Sale+OE,JACK,$85.00,"-3,469","-$294,865","11,582",-23%,2015-01-09 18:09:46,2015-01-09
24,Kohn Leslie,CTO,S - Sale+OE,AMBA,$58.00,"-38,000","-$2,204,000","827,296",-4%,2015-01-09 18:07:35,2015-01-07
25,Benioff Marc,"COB, CEO",S - Sale,CRM,$58.24,"-25,000","-$1,455,946","38,612,500",0%,2015-01-09 18:05:59,2015-01-08
26,Trudeau Mark,"Pres, CEO",S - Sale+OE,MNK,$102.00,"-15,720","-$1,603,440","160,637",-9%,2015-01-09 18:04:03,2015-01-09
27,Lipar Eric Thomas,"See Remarks, 10%",S - Sale,LGIH,$14.21,"-10,000","-$142,062","2,930,899",0%,2015-01-09 17:57:47,2015-01-08
28,Quattrone David C.,CTO,S - Sale+OE,CVT,$26.47,"-3,000","-$79,409","822,277",0%,2015-01-09 17:56:48,2015-01-08
29,Ghoorah Charles V.,"Pres of Sales, Marketing",S - Sale+OE,CVT,$26.47,"-3,000","-$79,415","1,151,795",0%,2015-01-09 17:54:28,2015-01-08
30,Massarany Hany,"Pres, CEO",S - Sale,GNMK,$13.00,"-4,858","-$63,154","471,224",-1%,2015-01-09 17:49:38,2015-01-07
31,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale+OE,XLRN,$39.46,"-5,000","-$197,306","25,000",-17%,2015-01-09 17:47:30,2015-01-07
32,Knopf John L,"CEO, Pres",S - Sale+OE,XLRN,$39.62,"-20,000","-$792,324","56,500",-26%,2015-01-09 17:47:12,2015-01-07
33,Mayflower L.P.,10%,S - Sale,PAHC,$0.00,"-119,644",-$0,"1,727,748",-6%,2015-01-09 17:45:47,2015-01-08
34,Laskey Alexander,Pres,S - Sale,OPWR,$14.11,"-22,140","-$312,356","5,446,160",0%,2015-01-09 17:43:06,2015-01-07
35,Boniuk Milton,Dir,P - Purchase,NNVC,$2.60,"+25,000","+$65,000","1,430,391",+2%,2015-01-09 17:42:30,2015-01-06
36,Fernandez Phillip M,"Pres, CEO, COB",S - Sale+OE,MKTO,$33.53,"-12,000","-$402,414","394,755",-3%,2015-01-09 17:42:07,2015-01-08
37,Levow Zachary S,Dir,S - Sale,CUDA,$38.96,"-100,000","-$3,895,928","3,572,589",-3%,2015-01-09 17:38:15,2015-01-07
38,Baker Felix,"Dir, 10%",P - Purchase,GEVA,$94.19,"+1,000,000","+$94,190,000","11,877,894",+9%,2015-01-09 17:29:42,2015-01-07
39,Shank Stephen G,Dir,S - Sale,CPLA,$71.20,"-17,036","-$1,213,047","1,018,022",-2%,2015-01-09 17:29:18,2015-01-08
40,Baker Julian,"Dir, 10%",P - Purchase,GEVA,$94.19,"+1,000,000","+$94,190,000","11,878,414",+9%,2015-01-09 17:28:01,2015-01-07
41,Maheshwari Umesh,CTO,S - Sale,NMBL,$26.41,"-32,000","-$845,082","5,653,883",-1%,2015-01-09 17:24:43,2015-01-07
42,Mehta Varun,VP Engineering,S - Sale,NMBL,$26.77,"-7,692","-$205,915","7,208,832",0%,2015-01-09 17:23:04,2015-01-07
43,Sihler William W Dr,Dir,S - Sale,CW,$67.60,"-3,583","-$242,204","6,724",-35%,2015-01-09 17:21:18,2015-01-09
44,Rosenbaum Leonard A,"Pres, CEO, COB, 10%",S - Sale,CVV,$15.07,"-20,000","-$301,331","817,870",-2%,2015-01-09 17:19:32,2015-01-07
45,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$12.48,"+23,336","+$291,274","3,649,124",+1%,2015-01-09 17:18:44,2015-01-09
46,Edman Thomas T,"Pres, CEO",S - Sale,TTMI,$7.42,"-6,116","-$45,374","108,365",-5%,2015-01-09 17:14:35,2015-01-08
47,Adage Capital Partners Gp LLC,10%,S - Sale,AMAG,$46.49,"-1,250,000","-$58,112,675","5,253,184",-19%,2015-01-09 17:13:29,2015-01-07
48,Churchey Randy L,"COB, CEO",S - Sale,EDR,$38.85,"-11,119","-$431,973","110,059",-9%,2015-01-09 17:11:56,2015-01-08
49,Schulze Richard M,10%,S - Sale,BBY,$38.88,"-1,600,000","-$62,205,660","50,766,348",-3%,2015-01-09 17:09:01,2015-01-07
50,Remondi Stephen A.,"CEO, Pres",S - Sale,EXA,$10.79,"-10,000","-$107,948","102,359",-9%,2015-01-09 17:07:07,2015-01-07
51,Vesy Christa A,"Exec. VP, Chief Acct. Officer",S - Sale,DDR,$19.37,"-6,000","-$116,193","92,220",-6%,2015-01-09 17:06:50,2015-01-08
52,Faugno David,CFO,S - Sale,CUDA,$36.17,-948,"-$34,289","738,380",0%,2015-01-09 17:06:50,2015-01-05
53,Leonard Braden Michael,"Dir, 10%",S - Sale,BBW,$19.41,"-108,200","-$2,100,271","1,791,791",-6%,2015-01-09 17:04:46,2015-01-07
54,Sims Kim,Dir,S - Sale,SOHO,$7.25,"-39,500","-$286,486","20,800",-66%,2015-01-09 17:01:33,2015-01-07
55,Kapoor Rohit,"CEO, Vice COB",S - Sale,EXLS,$29.25,"-7,800","-$228,158","1,410,810",-1%,2015-01-09 17:00:31,2015-01-07
56,Lentz Robert F,Dir,S - Sale+OE,FEYE,$30.89,"-5,000","-$154,450","6,295",-44%,2015-01-09 16:56:52,2015-01-07
57,Schall Michael J,"Pres, CEO",S - Sale,ESS,$209.07,"-4,000","-$836,280","34,091",-11%,2015-01-09 16:55:31,2014-12-19
58,Weissman Seth R,"EVP, GC",S - Sale,SCTY,$49.86,"-26,463","-$1,319,411","132,314",-17%,2015-01-09 16:48:32,2015-01-09
59,Steelhead Partners LLC,See footnotes,S - Sale,RFP,$16.41,"-217,600","-$3,571,271","11,928,356",-2%,2015-01-09 16:48:02,2015-01-07
60,Bunka Christopher,"Pres, 10%",P - Purchase,LXRP,$0.11,"+40,000","+$4,392","27,821,474",0%,2015-01-09 16:47:02,2015-01-09
61,Gorman Kevin Charles,"Pres, CEO",S - Sale+OE,NBIX,$27.39,"-25,000","-$684,750","180,952",-12%,2015-01-09 16:45:20,2015-01-08
62,Marguglio David J.,SVP of Business Development,S - Sale,ADMP,$7.00,-200,"-$1,400","164,273",0%,2015-01-09 16:44:50,2015-01-08
63,Filler James J,10%,P - Purchase,CNBKA,$39.50,+43,"+$1,699","390,910",0%,2015-01-09 16:43:49,2015-01-09
64,Abu-Ghazaleh Mohammad,"COB, CEO, 10%",S - Sale+OE,FDP,$33.90,-661,"-$22,408","5,379,668",0%,2015-01-09 16:42:34,2015-01-08
65,Lazopoulos Emanuel,"SVP, North America Sales",S - Sale+OE,FDP,$34.16,"-13,000","-$444,054","1,779",-88%,2015-01-09 16:42:19,2015-01-08
66,Owen Randel G,"EVP, COO, CFO",S - Sale+OE,EVHC,$36.56,"-200,000","-$7,311,000","577,683",-26%,2015-01-09 16:42:10,2015-01-07
67,Lynford Lloyd,"Pres, CEO, 10%",S - Sale,REIS,$24.85,"-1,952","-$48,512","1,295,300",0%,2015-01-09 16:38:28,2014-01-07
68,Cunningham Michael,"EVP, GC",S - Sale,RHT,$70.00,"-12,500","-$875,000","48,340",-21%,2015-01-09 16:37:53,2015-01-08
69,"North Tide Capital, LLC",10%,P - Purchase,VVUS,$3.12,"+500,000","+$1,561,341","24,657,100",+2%,2015-01-09 16:37:19,2015-01-07
70,"Steelhead Navigator Master, L.P.",10%,S - Sale,RFP,$16.41,"-217,600","-$3,571,271","11,871,500",-2%,2015-01-09 16:37:18,2015-01-07
71,Coughlin Timothy P,CFO,S - Sale+OE,NBIX,$27.25,"-10,000","-$272,500","97,874",-9%,2015-01-09 16:37:10,2015-01-08
72,Grafton W Robert,Dir,S - Sale+OE,KMX,$65.94,"-16,701","-$1,101,264","30,211",-36%,2015-01-09 16:36:20,2015-01-08
73,Peters Charles E Jr,"EVP, CFO",S - Sale,RHT,$69.15,"-10,263","-$709,645","62,746",-14%,2015-01-09 16:35:34,2015-01-08
74,Blaylock Ronald E,Dir,S - Sale,KMX,$64.61,"-9,000","-$581,490","12,231",-42%,2015-01-09 16:34:57,2015-01-07
75,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,CAKE,$51.93,"-5,000","-$259,650","38,258",-12%,2015-01-09 16:34:39,2015-01-08
76,Falcone Michael L,"CEO, Pres",P - Purchase,MMAC,$9.45,+700,"+$6,618","105,328",+1%,2015-01-09 16:32:55,2015-01-06
77,Mentesana Gary A,EVP,P - Purchase,MMAC,$9.44,+500,"+$4,722","89,299",+1%,2015-01-09 16:31:52,2015-01-06
78,Payne David A.,"Sr . VP, Chief Digital Officer",S - Sale+OE,GCI,$30.35,"-12,000","-$364,211",0,-100%,2015-01-09 16:31:00,2015-01-08
79,Sheffield Bryan,"Dir, Pres, CEO, 10%",S - Sale,PE,$14.06,"-40,614","-$571,183","39,596,833",0%,2015-01-09 16:30:45,2015-01-07
