,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$39.98,"-10,219","-$408,546","8,083,732",0%,2015-03-23 21:57:01,2015-03-20
1,Roberts Gregory N,"CEO, 10%",S - Sale,AMRK,$10.08,"-3,300","-$33,262","889,094",0%,2015-03-23 21:23:12,2015-03-16
2,Kessler Douglas A,Pres,S - Sale+OE,AHP,$17.00,"-8,013","-$136,223","61,364",-12%,2015-03-23 21:00:18,2015-03-23
3,Emmett Dan A,COB,S - Sale+OE,DEI,$29.29,"-140,000","-$4,100,726","2,962,857",-5%,2015-03-23 20:57:21,2015-03-19
4,Patel Sunil,See Remarks,S - Sale+OE,OMED,$27.76,"-18,000","-$499,730","20,000",-47%,2015-03-23 20:31:55,2015-03-19
5,Kohn Leslie,CTO,S - Sale+OE,AMBA,$72.00,"-40,000","-$2,880,000","821,224",-5%,2015-03-23 20:12:18,2015-03-20
6,Day Christopher,VP of Marketing,S - Sale,AMBA,$71.02,"-2,500","-$177,550","11,756",-18%,2015-03-23 20:12:06,2015-03-20
7,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$67.73,"-1,667","-$112,906",0,-100%,2015-03-23 20:05:49,2015-03-23
8,Schulte Mark J,Dir,S - Sale,BKD,$38.20,"-6,500","-$248,281","178,597",-4%,2015-03-23 20:03:10,2015-03-20
9,Bedrick Bruce,10%,S - Sale,MDBX,$1.65,"-6,500","-$10,694","3,117,117",0%,2015-03-23 20:00:23,2015-03-19
10,Little Daniel F,EVP,S - Sale+OE,JWN,$82.00,"-20,539","-$1,684,198","49,903",-29%,2015-03-23 19:57:47,2015-03-23
11,Antle Glen M,Dir,S - Sale+OE,SMTC,$28.24,"-10,000","-$282,400",0,-100%,2015-03-23 19:54:53,2015-03-23
12,Demerit Craig,"VP, CIO, COO",S - Sale+OE,TLYS,$15.90,"-20,000","-$318,000","25,000",-44%,2015-03-23 19:53:49,2015-03-20
13,Anker-Morris Debbie,"VP, GEN MERCHANDISING MGR",S - Sale+OE,TLYS,$15.50,"-40,000","-$620,000","25,000",-62%,2015-03-23 19:53:29,2015-03-19
14,Maheu Ronald T,Dir,S - Sale,VRTU,$42.50,-511,"-$21,718","45,960",-1%,2015-03-23 19:51:17,2015-03-20
15,Milligan Stephen D,"Pres, CEO",S - Sale+OE,WDC,$99.52,"-32,162","-$3,200,883","111,662",-22%,2015-03-23 19:34:11,2015-03-19
16,Schulte David J,"Pres, CEO",P - Purchase,CORR,$6.55,"+1,000","+$6,549","30,241",+3%,2015-03-23 19:30:08,2014-12-03
17,Crum Christopher C,"SVP, Sales",S - Sale+OE,HAWK,$33.55,"-6,920","-$232,137","2,000",-78%,2015-03-23 19:28:39,2015-03-19
18,Dantec Alain,SVP,S - Sale,SMTC,$28.24,"-6,873","-$194,098",0,-100%,2015-03-23 19:28:27,2015-03-20
19,Covington Joann,"VP, GC, CPO",S - Sale+OE,FUEL,$10.01,"-3,000","-$30,016","4,398",-41%,2015-03-23 19:22:26,2015-03-23
20,Warmuth Christopher J,EVP of Issuer; Pres of Sub,S - Sale+OE,CYN,$89.67,"-12,000","-$1,076,040","55,741",-18%,2015-03-23 19:18:36,2015-03-20
21,Nordstrom Erik B,EVP,S - Sale+OE,JWN,$81.76,"-31,531","-$2,577,971","2,408,850",-1%,2015-03-23 19:16:22,2015-03-20
22,Burra James P,Dir,S - Sale+OE,SMTC,$28.21,"-10,000","-$282,086",0,-100%,2015-03-23 19:14:22,2015-03-19
23,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$562.58,"-33,332","-$18,751,994","21,945,982",0%,2015-03-23 19:00:56,2015-03-23
24,Hermiz Laith,EVP,S - Sale,ADC,$33.50,"-3,000","-$100,500","26,873",-10%,2015-03-23 19:00:15,2015-03-19
25,Chichester David N,Dir,S - Sale+OE,CENT,$10.83,"-18,271","-$197,910","46,293",-28%,2015-03-23 18:55:57,2015-03-19
26,Parker Geoffrey M.,"EVP, CFO",P - Purchase,ANAC,$52.43,"+3,000","+$157,304","277,840",+1%,2015-03-23 18:55:20,2015-03-23
27,Taylor Anthony P,Dir,S - Sale,HL,$3.23,"-7,000","-$22,617","28,000",-20%,2015-03-23 18:53:58,2015-03-23
28,Berns Paul L,"Pres, CEO",S - Sale,ANAC,$56.07,"-37,500","-$2,102,644","308,760",-11%,2015-03-23 18:53:35,2015-03-19
29,Bunka Christopher,"Pres, 10%",P - Purchase,LXRP,$0.08,"+80,000","+$6,735","10,388,546",+1%,2015-03-23 18:52:44,2015-03-20
30,Qi Guifang,Treasurer,S - Sale,YEWB,$0.29,"-20,000","-$5,800","2,439,737",-1%,2015-03-23 18:51:59,2015-03-18
31,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$45.49,"-8,000","-$363,938",0,-100%,2015-03-23 18:51:37,2015-03-19
32,Anderson Thomas Robert,Dir,S - Sale,MSCC,$35.66,"-1,000","-$35,663","14,821",-6%,2015-03-23 18:51:07,2015-03-19
33,Kitson Frederick Lee,"EVP, CTO",S - Sale+OE,DTSI,$34.40,"-10,000","-$343,967","15,244",-40%,2015-03-23 18:46:40,2015-03-20
34,Garrett Mark,"EVP, CFO, Asst. Secretary",S - Sale,ADBE,$76.02,"-8,615","-$654,876","50,107",-15%,2015-03-23 18:43:11,2015-03-19
35,Armenante Mark,"Dir, 10%",S - Sale+OE,VEEV,$27.52,"-60,000","-$1,651,247",0,-100%,2015-03-23 18:41:41,2015-03-19
36,Daley James E,Dir,S - Sale+OE,ADBE,$77.00,"-5,000","-$385,000","20,674",-19%,2015-03-23 18:41:24,2015-03-19
37,Lemaitre Cornelia W,"VP, Human Resources, Director",S - Sale,LMAT,$8.21,"-26,026","-$213,617","535,432",-5%,2015-03-23 18:39:22,2015-03-19
38,Savilia Kristin,"EVP, Local Enterprise",S - Sale,XOXO,$17.86,"-10,095","-$180,320","84,447",-11%,2015-03-23 18:37:35,2015-03-20
39,Rubin Paul D,"SVP Clinical Dev., CMO",S - Sale,XOMA,$3.94,"-32,742","-$128,879","126,348",-21%,2015-03-23 18:35:45,2015-03-23
40,Herlihy Walter C,"Pres, CEO",S - Sale,RGEN,$31.78,"-24,536","-$779,802","422,430",-5%,2015-03-23 18:32:54,2015-03-20
41,Berstein David L,"SVP, Chief IP Counsel",S - Sale+OE,ARIA,$8.72,"-4,375","-$38,144","226,449",-2%,2015-03-23 18:26:53,2015-03-20
42,Elliott Anita C,"SVP, Controller",S - Sale,DG,$75.10,"-16,000","-$1,201,554","16,874",-49%,2015-03-23 18:26:18,2015-03-19
43,Wehrle Richard J,"VP, Corporate Controller",S - Sale,ALG,$61.04,"-1,000","-$61,040","10,815",-8%,2015-03-23 18:21:14,2015-03-23
44,Cantor Maria E,"SVP, Corporate Affairs, HR",S - Sale+OE,ARIA,$8.86,"-16,954","-$150,232","104,881",-14%,2015-03-23 18:16:41,2015-03-19
45,Roesel Larry M,SVP,S - Sale,AZO,$671.29,"-2,000","-$1,342,576","2,129",-48%,2015-03-23 18:16:05,2015-03-23
46,Ravener Robert D,"EVP, Chief People Officer",S - Sale,DG,$75.53,"-1,585","-$119,707","29,712",-5%,2015-03-23 18:12:30,2015-03-19
47,Ruegg Curtis,"EVP, Technical Operations",S - Sale+OE,RVNC,$20.00,-500,"-$10,000","19,337",-3%,2015-03-23 18:09:04,2015-03-19
48,Devgan Anirudh,"SVP of R, D",S - Sale,CDNS,$18.71,"-20,000","-$374,263","116,375",-15%,2015-03-23 18:07:13,2015-03-19
49,Bollag Daniel M,"SVP, Reg. Affairs, Quality",S - Sale+OE,ARIA,$8.72,"-7,000","-$61,051","117,797",-6%,2015-03-23 18:06:55,2015-03-20
50,Drazan Michael D,"VP, Global Micro Irrigation",S - Sale+OE,TTC,$68.15,"-14,000","-$954,100","90,770",-13%,2015-03-23 18:06:35,2015-03-19
51,Griesemer John F,Dir,P - Purchase,GFED,$14.98,"+2,966","+$44,434","86,518",+4%,2015-03-23 18:06:01,2015-03-20
52,Tennison Mark N,EVP,S - Sale+OE,EQR,$81.74,"-6,916","-$565,257","13,051",-35%,2015-03-23 18:05:52,2015-03-20
53,Almstead Neil Gregory,"EVP Research Pharma Ops, Tech",S - Sale,PTCT,$70.02,"-20,370","-$1,426,240","10,806",-65%,2015-03-23 18:04:39,2015-03-19
54,Schmertz Robert,Brand Dir,S - Sale,SHOO,$37.00,"-20,000","-$740,000","330,694",-6%,2015-03-23 18:03:55,2015-03-17
55,Cooper Janet Katherine,Dir,S - Sale+OE,TTC,$68.43,"-6,556","-$448,647","34,189",-16%,2015-03-23 18:03:44,2015-03-19
56,Boulding Mark Elliott,"EVP, CLO",S - Sale,PTCT,$68.12,"-21,142","-$1,440,247","11,093",-66%,2015-03-23 18:03:27,2015-03-20
57,Strohm Bruce C,"EVP, GC",S - Sale,EQR,$81.15,"-2,178","-$176,745","4,129",-35%,2015-03-23 18:02:51,2015-03-20
