,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lebow Bennett S,Dir,S - Sale,VGR,$21.97,"-50,000","-$1,098,250","9,814,367",-1%,2015-03-11 21:45:38,2015-03-10
1,Nelson Peter C,Dir,S - Sale,CWT,$24.39,"-4,803","-$117,122","85,771",-5%,2015-03-11 21:43:47,2015-03-11
2,Schroeder Guido,"SVP, Products",S - Sale+OE,SPLK,$61.04,"-63,195","-$3,857,719","115,547",-35%,2015-03-11 21:40:50,2015-03-11
3,Stein Leonard R,"SVP, GC, Sec.",S - Sale,SPLK,$61.04,"-3,102","-$189,352","99,644",-3%,2015-03-11 21:38:55,2015-03-11
4,Sommer Steven R,"SVP, CMO",S - Sale,SPLK,$61.05,"-3,270","-$199,639","308,857",-1%,2015-03-11 21:38:23,2015-03-11
5,Leary Daniel,VP Marketing,S - Sale,NMBL,$24.58,"-11,389","-$279,957","573,992",-2%,2015-03-11 21:36:19,2015-03-09
6,Singh Anup V,CFO,S - Sale,NMBL,$24.99,-840,"-$20,988","681,272",0%,2015-03-11 21:34:23,2015-03-09
7,Conte David F,"SVP, CFO",S - Sale+OE,SPLK,$61.66,"-26,112","-$1,610,128","136,227",-16%,2015-03-11 21:13:26,2015-03-09
8,Defebaugh James E,"EVP, GC, Sec.",S - Sale,TBI,$23.75,"-3,000","-$71,250","49,449",-6%,2015-03-11 21:11:04,2015-03-09
9,Blackstone Management Associates V L.L.C.,10%,S - Sale,CTLT,$0.00,"-23,982,522",-$0,"40,553,630",-37%,2015-03-11 21:03:19,2015-03-09
10,Ianniello Joseph R,COO,S - Sale+OE,CBS,$60.22,"-28,000","-$1,686,135","221,397",-11%,2015-03-11 20:51:43,2015-03-09
11,Matz Gregory W,"SVP, CFO, CRO",S - Sale+OE,COO,$183.44,"-10,000","-$1,834,394","12,975",-44%,2015-03-11 20:42:09,2015-03-11
12,Hight Eddie L,Former Chief Operating Officer,S - Sale+OE,CRMT,$54.26,"-2,201","-$119,426","50,697",-4%,2015-03-11 20:41:34,2015-03-09
13,Peltz Stuart Walter,CEO,S - Sale,PTCT,$70.74,"-47,201","-$3,338,927","47,200",-50%,2015-03-11 20:17:14,2015-03-09
14,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$61.32,"-66,666","-$4,088,231","1,842,082",-3%,2015-03-11 20:15:11,2015-03-09
15,Reyes Gregorio,Dir,S - Sale+OE,STX,$57.08,"-1,459","-$83,275","1,757,702",0%,2015-03-11 20:13:08,2015-01-29
16,Luczo Stephen J,"COB, CEO",S - Sale,STX,$57.46,"-10,000","-$574,633","1,318,320",-1%,2015-03-11 20:10:23,2015-03-09
17,Almstead Neil Gregory,"EVP, Research, CMC",S - Sale,PTCT,$70.71,-79,"-$5,586","31,176",0%,2015-03-11 20:09:06,2015-03-10
18,Re Mark,"SVP, Chief Technical Officer",S - Sale,STX,$57.19,-914,"-$52,275","64,158",-1%,2015-03-11 20:07:50,2015-03-09
19,Jog Vikram,CFO,S - Sale+OE,FLDM,$41.48,"-3,950","-$163,842","3,005",-57%,2015-03-11 20:01:02,2015-03-09
20,Romney Ronna,Dir,S - Sale,MOH,$62.00,-250,"-$15,500","24,709",-1%,2015-03-11 20:00:46,2015-03-10
21,Allegretto John D,Chief Supply Chain Officer,S - Sale+OE,BJRI,$50.81,"-25,000","-$1,270,250","9,428",-73%,2015-03-11 20:00:37,2015-03-11
22,Carruthers Garrey,Dir,S - Sale+OE,MOH,$60.47,"-15,000","-$907,031","10,668",-58%,2015-03-11 19:59:25,2015-03-10
23,Zinberg Stanley Md,Dir,S - Sale,COO,$184.85,"-3,500","-$646,975","10,724",-25%,2015-03-11 19:58:37,2015-03-11
24,Weiss Robert S,"Pres, CEO",S - Sale+OE,COO,$182.22,"-66,000","-$12,026,218","141,650",-32%,2015-03-11 19:51:48,2015-03-10
25,Handy & Harman Ltd.,10%,P - Purchase,MLNK,$3.60,"+85,304","+$307,001","8,011,098",+1%,2015-03-11 19:48:59,2015-03-09
26,Martin Bob L,Dir,S - Sale,GPS,$40.61,"-38,353","-$1,557,627","33,963",-53%,2015-03-11 19:47:56,2015-03-09
27,Epstein Robert S,Dir,S - Sale+OE,ILMN,$191.75,"-3,000","-$575,250","7,042",-30%,2015-03-11 19:46:54,2015-03-10
28,Klausner Richard,"SVP, Chief Medical Officer",S - Sale,ILMN,$191.75,"-1,186","-$227,416","24,948",-5%,2015-03-11 19:46:42,2015-03-10
29,Kaufman Carol R,"EVP, Sec., Chief Gov. Officer",S - Sale+OE,COO,$182.91,"-35,500","-$6,493,305","39,765",-47%,2015-03-11 19:46:16,2015-03-10
