,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Becker Jan,"SVP, HR",S - Sale+OE,ADSK,$60.85,"-6,875","-$418,354","82,364",-8%,2015-03-25 21:47:13,2015-03-24
1,Beauchamp Gary,EVP,S - Sale,SMTC,$26.19,"-5,359","-$140,325",0,-100%,2015-03-25 21:35:14,2015-03-24
2,"Sun Capital Securities Offshore Fund, Ltd.",10%,P - Purchase,VNCE,$17.05,"+189,879","+$3,236,585","5,202,495",+4%,2015-03-25 21:33:30,2015-03-23
3,"Sk Financial Services, LLC",10%,P - Purchase,VNCE,$17.01,"+100,000","+$1,700,815","189,879",+111%,2015-03-25 21:33:01,2015-03-24
4,Leder Marc J,"Dir, 10%",P - Purchase,VNCE,$17.05,"+189,879","+$3,236,720","20,240,288",+1%,2015-03-25 21:30:27,2015-03-23
5,Bunka Christopher,"Pres, 10%",P - Purchase,LXRP,$0.08,"+20,000","+$1,680","10,488,546",0%,2015-03-25 21:29:38,2015-03-24
6,Krouse Rodger R,10%,P - Purchase,VNCE,$17.05,"+189,879","+$3,236,720","20,240,288",+1%,2015-03-25 21:29:33,2015-03-23
7,Sun Capital Partners V LP,10%,P - Purchase,VNCE,$17.05,"+189,879","+$3,236,720","15,227,672",+1%,2015-03-25 21:28:05,2015-03-23
8,Levine Tilly,10%,S - Sale+OE,TLYS,$15.75,"-132,700","-$2,090,297",0,-100%,2015-03-25 21:27:17,2015-03-23
9,Lebow Bennett S,Dir,S - Sale,VGR,$21.68,"-50,000","-$1,083,750","9,714,367",-1%,2015-03-25 21:00:22,2015-03-24
10,Lloyd Stephen,"VP Engineering, New Product",S - Sale,INVN,$16.54,"-6,000","-$99,220","36,336",-14%,2015-03-25 20:50:57,2015-03-18
11,Meyrowitz Carol,CEO - TJX,S - Sale,TJX,$70.12,"-65,000","-$4,557,566","443,046",-13%,2015-03-25 20:42:45,2015-03-24
12,Benioff Marc,"COB, CEO",S - Sale,CRM,$67.08,"-37,500","-$2,515,573","37,975,000",0%,2015-03-25 20:28:12,2015-03-23
13,Schrock Charles A,"COB, CEO",S - Sale+OE,TEG,$73.48,"-24,639","-$1,810,396","12,837",-66%,2015-03-25 20:16:53,2015-03-23
