,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chan Lai Keung,"Dir, 10%",S - Sale,EBML,$0.02,"-44,000,000","-$682,000",0,-100%,2015-12-07 21:44:59,2015-10-15
1,Bracewell Joseph S,Exec COB,P - Purchase,WFBI,$20.89,"+1,960","+$40,946","334,464",+1%,2015-12-07 20:53:33,2015-12-07
2,Minicucci Benito,"EVP, OPS, COO",S - Sale,ALK,$84.00,"-2,000","-$168,000","68,234",-3%,2015-12-07 20:49:08,2015-12-04
3,Blackford Quentin S.,"CFO, CAO",S - Sale,NUVA,$51.10,"-15,000","-$766,500","2,599",-85%,2015-12-07 20:39:50,2015-12-07
4,Acg Shack LLC,10%,S - Sale+OE,SHAK,$44.19,"-150,000","-$6,629,000","200,000",-43%,2015-12-07 20:37:13,2015-12-03
5,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$42.49,"-57,399","-$2,438,991","1,696,984",-3%,2015-12-07 20:30:39,2015-12-03
6,Williams Evan Clark,Dir,S - Sale,TWTR,$25.40,"-37,600","-$955,003","42,726,968",0%,2015-12-07 20:27:09,2015-12-03
7,McGeever James,COO,S - Sale,N,$85.49,"-3,230","-$276,139","335,083",-1%,2015-12-07 20:07:52,2015-12-04
8,Goldberg Evan,"CTO, COB",S - Sale,N,$85.50,"-1,405","-$120,134","2,221,695",0%,2015-12-07 20:07:19,2015-12-04
9,Gill Ronald S,CFO,S - Sale,N,$86.89,"-2,835","-$246,334","64,354",-4%,2015-12-07 20:04:51,2015-12-03
10,Gill Ronald S,CFO,S - Sale,N,$92.74,"-2,836","-$263,011","70,023",-4%,2015-12-07 20:03:17,2015-06-03
11,Huffman Marc,"Pres WW Sales, Distrib",S - Sale,N,$87.13,-594,"-$51,758","61,770",-1%,2015-12-07 20:02:34,2015-12-03
12,Molina J Mario Md,"Pres, CEO",S - Sale+OE,MOH,$60.39,"-27,000","-$1,630,486","1,641,801",-2%,2015-12-07 20:00:32,2015-12-03
13,Solomon Douglas P.,"SVP, GC, Sec",S - Sale,N,$86.80,-810,"-$70,312","33,440",-2%,2015-12-07 19:54:53,2015-12-03
14,Nelson Zachary,"Pres, CEO",S - Sale+OE,N,$86.03,"-16,535","-$1,422,516","1,004,499",-2%,2015-12-07 19:53:47,2015-12-03
15,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,SNPS,$46.91,"-10,000","-$469,054","180,090",-5%,2015-12-07 19:49:38,2015-12-04
16,Carson Richard M,SEE REMARKS,P - Purchase,CELP,$8.17,+450,"+$3,676","4,950",+10%,2015-12-07 19:44:14,2015-12-07
17,Schafer Gregory W,COO,S - Sale+OE,ADRO,$29.74,"-25,000","-$743,571","34,279",-42%,2015-12-07 19:40:25,2015-12-07
18,Dolby Dagmar,10%,S - Sale+OE,DLB,$35.00,"-41,060","-$1,437,215",100,-100%,2015-12-07 19:39:24,2015-12-03
19,Binder Robert,"Vice COB, Regent, Oceania",S - Sale,NCLH,$58.29,"-31,424","-$1,831,683",0,-100%,2015-12-07 19:38:36,2015-12-07
20,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$20.48,"+4,426","+$90,624","18,854,923",0%,2015-12-07 19:35:45,2015-12-04
21,Lew Jennifer,SVP of Finance,S - Sale+OE,ADRO,$29.85,"-5,242","-$156,486","2,000",-72%,2015-12-07 19:32:55,2015-12-03
22,Warren Kelcy L,"Dir, 10%",P - Purchase,ETE,$16.07,"+2,000,000","+$32,133,658","25,848,220",+8%,2015-12-07 19:19:49,2015-12-04
23,Thornton John M,Dir,S - Sale,MITK,$5.13,"-142,037","-$728,753","436,337",-25%,2015-12-07 19:18:44,2015-12-03
24,McCrea Marshall S III,Pres - COO,S - Sale,ETE,$18.89,"-485,000","-$9,161,650","2,347,200",-17%,2015-12-07 19:18:31,2015-12-04
25,Dehaemers David G Jr,"Pres, CEO, 10%",P - Purchase,TEGP,$17.42,"+30,202","+$526,119","27,896,312",0%,2015-12-07 19:12:01,2015-12-07
26,Lopez George A,"Dir, 10%",S - Sale+OE,ICUI,$112.99,"-8,800","-$994,271","1,387,559",-1%,2015-12-07 19:07:24,2015-12-07
27,King Luther Capital Management Corp,10%,P - Purchase,SSRG,$8.82,"+5,092","+$44,930","1,214,189",0%,2015-12-07 19:04:15,2015-12-04
28,Clemons V Gordon,COB,S - Sale,CRVL,$39.63,"-2,154","-$85,356","1,916,541",0%,2015-12-07 19:01:58,2015-12-04
29,Jaffer Rehan,10%,S - Sale,SIX,$53.17,"-441,563","-$23,477,054","14,946,281",-3%,2015-12-07 19:00:31,2015-12-03
30,Nabi Usman,Dir,S - Sale,SIX,$53.17,"-441,563","-$23,477,054","14,946,281",-3%,2015-12-07 18:58:49,2015-12-03
31,Dameris Peter T,"Pres, CEO",S - Sale+OE,ASGN,$47.21,"-49,200","-$2,322,509","423,694",-10%,2015-12-07 18:58:08,2015-12-03
32,Nelson Benjamin D.,"SVP, GC",P - Purchase,HIFR,$20.25,"+5,000","+$101,250","6,269",+394%,2015-12-07 18:57:05,2015-12-07
33,Meleski Brant,"SVP, CFO",P - Purchase,HIFR,$20.26,"+5,000","+$101,300","5,000",New,2015-12-07 18:55:13,2015-12-07
34,Baker W Kirk,Chairman of the Board,P - Purchase,HIFR,$20.30,"+5,500","+$111,625","39,521",+16%,2015-12-07 18:53:27,2015-12-07
35,Ripley Anne-Marie Juliette,VP of Regulatory Affairs,S - Sale+OE,EYES,$5.50,"-2,500","-$13,750",0,-100%,2015-12-07 18:51:51,2015-12-04
36,Jernigan Dean,"CEO, COB",P - Purchase,JCAP,$15.39,"+5,050","+$77,720","397,086",+1%,2015-12-07 18:50:48,2015-12-03
37,Campbell David A,"Pres, CEO",P - Purchase,HIFR,$20.30,"+25,000","+$507,500","25,000",New,2015-12-07 18:50:43,2015-12-07
38,Ellis Diane Marie,Dir,P - Purchase,SSI,$7.65,"+2,000","+$15,299","20,690",+11%,2015-12-07 18:50:27,2015-12-03
39,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$59.38,"-6,000","-$356,280","74,287",-7%,2015-12-07 18:49:06,2015-12-03
40,Pietzke Steffen,"Controller, CAO",P - Purchase,PDLI,$3.64,"+20,590","+$74,931","20,590",New,2015-12-07 18:48:48,2015-12-07
41,Chronister Marvin M,Dir,S - Sale,BCEI,$8.33,"-5,315","-$44,299","45,077",-11%,2015-12-07 18:47:22,2015-11-30
42,Hoetzinger Peter,"Vice COB, Co CEO, Pres",S - Sale,CNTY,$6.71,"-77,692","-$521,564","1,247,397",-6%,2015-12-07 18:34:25,2015-12-03
43,Hoetzinger Peter,"Vice COB, Co CEO, Pres",S - Sale,CNTY,$6.72,"-27,308","-$183,510","1,325,089",-2%,2015-12-07 18:32:52,2015-12-02
44,Tahbaz Morad,Dir,S - Sale+OE,AIRM,$44.78,"-35,340","-$1,582,375","66,872",-35%,2015-12-07 18:25:44,2015-12-03
45,Britten Michelle E,"VP, Controller",S - Sale+OE,SONC,$29.30,"-5,508","-$161,384","6,860",-45%,2015-12-07 18:19:08,2015-12-04
46,Warren Kelcy L,"Dir, 10%",P - Purchase,ETE,$16.62,"+2,485,000","+$41,295,308","187,739,220",+1%,2015-12-07 18:10:13,2015-12-04
47,Possenriede Kenneth R,"VP, Treasurer",S - Sale+OE,LMT,$218.94,"-1,860","-$407,314",632,-75%,2015-12-07 18:09:42,2015-12-04
48,Berkowitz Bruce R,10%,P - Purchase,SHLD,$19.19,"+573,100","+$10,999,585","27,207,648",+2%,2015-12-07 18:06:28,2015-12-03
49,Berkowitz Bruce R,10%,S - Sale,SHLD,$19.79,"-24,600","-$486,840","27,207,648",0%,2015-12-07 18:06:28,2015-12-04
50,Lesser David H,"CEO, 10%",P - Purchase,SMCG,$0.51,"+6,073","+$3,097","3,306,991",0%,2015-12-07 18:02:53,2015-12-07
