,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Breyer James,Dir,S - Sale+OE,ETSY,$14.96,"-2,165,950","-$32,402,612","19,934,488",-10%,2015-04-23 21:38:59,2015-04-21
1,Accel X LP,10%,S - Sale+OE,ETSY,$14.96,"-2,669,238","-$39,931,800","23,823,158",-10%,2015-04-23 21:37:31,2015-04-21
2,Melland Scot W,Dir,S - Sale+OE,DHX,$9.02,-100,-$902,"273,652",0%,2015-04-23 21:22:09,2015-04-21
3,Lesser David H,"COB, CEO, 10%",P - Purchase,PW,$5.57,"+3,000","+$16,700","360,044",+1%,2015-04-23 21:21:18,2015-04-22
4,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$35.83,"-17,776","-$636,908","248,329",-7%,2015-04-23 21:15:04,2015-04-21
5,Soper Stanley E,"VP, Legal Affairs",S - Sale+OE,NUTR,$20.00,-954,"-$19,080",0,-100%,2015-04-23 20:55:27,2015-04-23
6,McClure Lawrence D,"SVP, HR",S - Sale,PLCE,$62.52,-724,"-$45,264","25,822",-3%,2015-04-23 20:49:59,2015-04-21
7,Scarpa Michael,COO,S - Sale,PLCE,$62.50,"-1,737","-$108,563","65,954",-3%,2015-04-23 20:49:38,2015-04-21
8,Low Kevin,See Remarks,S - Sale,PLCE,$62.50,-724,"-$45,250","42,823",-2%,2015-04-23 20:49:08,2015-04-21
9,Poole Gregory I,See Remarks,S - Sale,PLCE,$62.49,-800,"-$49,992","58,378",-1%,2015-04-23 20:48:45,2015-04-21
10,Cost Bradley P,See Remarks,S - Sale,PLCE,$62.49,-793,"-$49,555","35,657",-2%,2015-04-23 20:48:03,2015-04-21
11,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$69.63,"-39,709","-$2,765,008","248,646",-14%,2015-04-23 20:09:44,2015-04-21
12,"Bavp, L.P.",10%,S - Sale,ALIM,$5.00,"-4,362","-$21,828","4,488,029",0%,2015-04-23 19:59:24,2015-04-21
13,Schwartz Steven Daniel,Dir,S - Sale,AAVL,$38.62,"-16,875","-$651,665","436,181",-4%,2015-04-23 19:52:55,2015-04-23
14,Keywell Bradley A,Dir,S - Sale+OE,GRPN,$7.12,"-500,000","-$3,557,500","31,867,073",-2%,2015-04-23 19:50:50,2015-04-21
15,Quinn Anthony,"EVP, CMO, Head of R, D",S - Sale,GEVA,$108.00,"-10,000","-$1,080,000","5,637",-64%,2015-04-23 19:28:08,2015-04-21
16,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,DJCO,$185.73,"-1,868","-$346,935","205,729",-1%,2015-04-23 19:26:44,2015-04-21
17,Walt David R,Dir,S - Sale,ILMN,$197.95,"-10,000","-$1,979,515","850,387",-1%,2015-04-23 19:21:28,2015-04-21
18,Carnes Donald F.,10%,S - Sale,FPP,$1.12,"-78,582","-$87,747","2,620,675",-3%,2015-04-23 19:15:00,2015-04-21
19,Carnes Donald F.,10%,S - Sale,FPP,$1.10,"-10,000","-$11,012","2,699,257",0%,2015-04-23 19:07:17,2015-04-16
20,Driscoll Kerry M,CEOs,S - Sale+OE,VOIS,$0.00,"-17,482,420","-$32,310","96,201,838",-15%,2015-04-23 19:05:48,2015-04-01
21,Carnes Donald F.,10%,S - Sale,FPP,$1.10,"-10,000","-$11,000","2,709,257",0%,2015-04-23 19:03:33,2015-04-15
22,Carnes Donald F.,10%,S - Sale,FPP,$1.14,"-10,000","-$11,363","2,719,257",0%,2015-04-23 18:56:47,2015-04-08
23,Anur Arun,SVP Services,S - Sale+OE,YDLE,$12.00,"-4,000","-$48,000","3,957",-50%,2015-04-23 18:55:14,2015-04-21
