,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moss Donald S,Dir,P - Purchase,CTT,$9.97,"+2,000","+$19,936","25,789",+8%,2015-09-17 21:57:30,2015-09-15
1,Smith Mark Stephen,"SVP, Worldwide Sales",S - Sale,ANET,$63.31,"-1,150","-$72,804","120,991",-1%,2015-09-17 21:56:05,2015-09-16
2,Berns Paul L,"Pres, CEO",S - Sale+OE,ANAC,$139.83,"-20,000","-$2,796,528","254,760",-7%,2015-09-17 21:46:59,2015-09-15
3,Zane Lee,"SVP, Chief Medical Officer",S - Sale+OE,ANAC,$139.84,"-14,000","-$1,957,700","28,744",-33%,2015-09-17 21:45:23,2015-09-15
4,Pyers Dennis,See Remarks,S - Sale,UNIS,$1.17,"-10,000","-$11,659","455,303",-2%,2015-09-17 21:28:59,2015-09-15
5,Morben Paul Keith,"Pres, OSI Electronics",S - Sale,OSIS,$78.84,"-2,956","-$233,042","12,482",-19%,2015-09-17 21:04:00,2015-09-17
6,Warras Dean J,"Pres, Prince Agri Products",S - Sale+OE,PAHC,$34.73,"-4,000","-$138,920",0,-100%,2015-09-17 21:00:56,2015-09-16
7,Kim Dennis D,Chief Medical Officer,S - Sale+OE,ZFGN,$40.00,"-39,407","-$1,576,280",0,-100%,2015-09-17 21:00:21,2015-09-15
8,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$191.28,"-3,500","-$669,480","23,527",-13%,2015-09-17 21:00:19,2015-09-15
9,Debenedictis Leonard C,Chief Technical Officer,S - Sale+OE,ZLTQ,$37.00,-157,"-$5,809","50,396",0%,2015-09-17 20:57:31,2015-09-16
10,Foster James E,EVP Product Supply,S - Sale+OE,CLX,$114.20,"-5,261","-$600,813","13,469",-28%,2015-09-17 20:43:42,2015-09-17
11,Naghavi Arman,VP BUSINESS UNIT,S - Sale,IDTI,$19.78,"-10,570","-$209,075","112,892",-9%,2015-09-17 20:35:36,2015-09-15
12,Hollingshead James,"Pres, Americas",S - Sale,RMD,$50.67,"-4,455","-$225,717","67,680",-6%,2015-09-17 20:35:29,2015-09-15
13,Fan Xianzhi Sean,VP BUSINESS UNIT,S - Sale,IDTI,$19.78,"-7,928","-$156,816","52,419",-13%,2015-09-17 20:35:24,2015-09-15
14,Montana Mario,"VP, CHIEF SALES OFFICER",S - Sale,IDTI,$19.78,"-7,928","-$156,816","33,278",-19%,2015-09-17 20:35:14,2015-09-15
15,Farrell Michael J.,CEO,S - Sale+OE,RMD,$50.89,"-5,975","-$304,068","172,370",-3%,2015-09-17 20:34:08,2015-09-15
16,Jafco Super V3 Investment Limited Partnership,10%,S - Sale,TCON,$11.78,"-42,344","-$498,928","1,613,370",-3%,2015-09-17 20:31:25,2015-09-15
17,Gendell Jeffrey L Et Al,10%,P - Purchase,IESC,$6.79,"+13,625","+$92,533","13,377,400",0%,2015-09-17 20:31:16,2015-09-15
18,Yen Mallun,EVP,S - Sale+OE,RPXC,$14.00,"-15,000","-$210,000","87,737",-15%,2015-09-17 20:25:34,2015-09-17
19,Kane Jacqueline P,"EVP- HR, Corporate Affairs",S - Sale+OE,CLX,$115.00,"-5,027","-$578,105","32,555",-13%,2015-09-17 20:13:37,2015-09-17
20,Hames Norman R,EVP,S - Sale,RDNT,$6.18,"-75,000","-$463,200","553,146",-12%,2015-09-17 20:08:07,2015-09-17
21,Malone Nicholas,Chief Administrative Officer,S - Sale+OE,W,$32.70,"-5,250","-$171,675","157,915",-3%,2015-09-17 20:05:20,2015-09-15
22,Mulliken John Champlin,"SVP, Strategic Initiatives",S - Sale+OE,W,$33.53,"-1,974","-$66,188","210,704",-1%,2015-09-17 20:04:34,2015-09-17
23,Weil Kevin,"SVP, Product",S - Sale,TWTR,$27.30,"-5,055","-$137,977","981,540",-1%,2015-09-17 20:04:16,2015-09-15
24,Connolly Shaun,"VP, Corporate Strategy",S - Sale+OE,HDP,$24.42,"-21,829","-$532,970","217,249",-9%,2015-09-17 20:03:13,2015-09-15
25,Macri Edmond,"SVP, Marketing, Analytics",S - Sale+OE,W,$32.05,-500,"-$16,025","233,335",0%,2015-09-17 20:03:11,2015-09-15
26,Wiezorek Jeffrey,VP Clinical Development,S - Sale+OE,KITE,$64.34,"-9,000","-$579,018","6,342",-59%,2015-09-17 20:01:12,2015-09-15
27,Sproule Rizwana F,VP Regulatory Affairs,S - Sale+OE,KITE,$64.36,"-9,567","-$615,733","2,941",-76%,2015-09-17 20:00:19,2015-09-15
28,Roberts Margo R,Chief Scientific Officer,S - Sale+OE,KITE,$64.33,"-6,145","-$395,320","2,198",-74%,2015-09-17 19:59:35,2015-09-15
29,Hermiz Ramzi,"Pres, CEO",P - Purchase,SHLO,$8.60,"+11,600","+$99,760","91,857",+14%,2015-09-17 19:58:52,2015-09-16
30,Jensen Tony A,"CEO, Pres",S - Sale,RGLD,$44.85,"-30,500","-$1,367,925","189,728",-14%,2015-09-17 19:57:47,2015-09-15
31,Monaco Kevin,"SVP, Treasurer, IR",S - Sale+OE,COTY,$28.64,"-120,000","-$3,436,800","56,414",-68%,2015-09-17 19:56:30,2015-09-15
32,McPeak Merrill A,Dir,S - Sale,RSSS,$0.89,"-10,000","-$8,903","92,102",-10%,2015-09-17 19:43:47,2015-09-16
33,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,TSLA,$252.56,"-10,000","-$2,525,554","134,902",-7%,2015-09-17 19:41:00,2015-09-15
34,Walt David R,Dir,S - Sale,ILMN,$206.45,"-2,000","-$412,894","689,800",0%,2015-09-17 19:39:19,2015-09-15
35,Chopra Deepak,"Pres, CEO",S - Sale,OSIS,$77.29,"-60,000","-$4,637,280","517,786",-10%,2015-09-17 19:19:44,2015-09-16
36,Laplante George,CFO,S - Sale+OE,AMBA,$70.80,"-4,450","-$315,060","34,407",-11%,2015-09-17 19:15:19,2015-09-16
37,Dreyer David C,"SVP , CFO",P - Purchase,BIOL,$1.45,"+10,000","+$14,500","10,000",New,2015-09-17 19:15:04,2015-09-17
38,Hansen Brian N,Dir,P - Purchase,FSP,$10.66,"+5,000","+$53,304","45,000",+13%,2015-09-17 19:13:23,2015-09-16
39,Dwyer Robert V,Dir,S - Sale,MLAB,$113.00,"-2,000","-$226,000","92,373",-2%,2015-09-17 19:12:09,2015-09-17
40,Day Christopher,"VP, Marketing",S - Sale+OE,AMBA,$70.80,"-1,880","-$133,104","9,455",-17%,2015-09-17 19:12:02,2015-09-16
41,Carter J Braxton II,"EVP, CFO",S - Sale+OE,TMUS,$41.19,"-34,847","-$1,435,510","183,827",-16%,2015-09-17 19:09:28,2015-09-15
42,Kohn Leslie,CTO,S - Sale+OE,AMBA,$70.80,"-5,415","-$383,382","830,874",-1%,2015-09-17 19:05:45,2015-09-16
43,Wang Feng-Ming,CEO,S - Sale+OE,AMBA,$70.80,"-8,483","-$600,596","156,459",-5%,2015-09-17 19:00:38,2015-09-16
