,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$766.13,"-33,340","-$25,542,655","21,436,000",0%,2015-12-28 21:58:20,2015-12-28
1,Schuler Jack W,"Dir, 10%",P - Purchase,AXDX,$18.20,"+2,500","+$45,500","13,245,611",0%,2015-12-28 21:55:11,2015-08-25
2,Robbins Nicholas W.,"Interim CLO, Secretary",S - Sale+OE,LOCK,$14.42,-700,"-$10,094","12,073",-5%,2015-12-28 21:39:38,2015-12-24
3,Nakache Patricia,10%,S - Sale,TUBE,$13.75,"-5,197","-$71,466","5,643,482",0%,2015-12-28 20:27:38,2015-12-23
4,Hawkins Mark J,CFO,S - Sale+OE,CRM,$77.67,"-8,624","-$669,824","5,350",-62%,2015-12-28 20:25:02,2015-12-28
5,2190303 Ontario Inc.,10%,P - Purchase,MUX,$1.12,"+43,466","+$48,682","151,217,226",0%,2015-12-28 20:20:28,2015-12-24
6,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$77.66,-501,"-$38,908","29,556",-2%,2015-12-28 20:14:17,2015-12-28
7,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.23,"+8,393","+$18,748","5,172,338",0%,2015-12-28 19:35:38,2015-12-22
8,Stansbury Henry Tayloe,"EVP, CTO",S - Sale+OE,INTU,$97.90,-917,"-$89,774",400,-70%,2015-12-28 19:33:46,2015-12-24
9,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$757.93,"-33,332","-$25,263,415","21,452,670",0%,2015-12-28 19:21:42,2015-12-24
10,Eberwein Jeffrey E.,10%,P - Purchase,SDPI,$1.01,"+6,940","+$7,009","1,782,940",0%,2015-12-28 19:06:56,2015-12-21
11,Eckert Thomas D,Dir,P - Purchase,GPT,$7.76,"+40,000","+$310,303","106,187",+60%,2015-12-28 19:02:26,2015-12-23
12,Block Keith,"Pres, Vice COB",S - Sale+OE,CRM,$77.99,"-116,606","-$9,094,219",0,-100%,2015-12-28 18:47:57,2015-12-24
13,Edwards Robert W III,VP - Finance,S - Sale,ESV,$16.22,"-1,500","-$24,330","31,431",-5%,2015-12-28 18:44:38,2015-12-23
14,Kearns Thomas F Jr,Dir,S - Sale,FGEN,$30.88,"-7,800","-$240,825","272,136",-3%,2015-12-28 18:41:19,2015-12-23
15,Smith Mark Stephen,"SVP, Worldwide Sales",S - Sale,ANET,$73.15,"-1,150","-$84,119","104,891",-1%,2015-12-28 18:38:22,2015-12-23
16,Jernigan Dean,"CEO, COB",P - Purchase,JCAP,$16.68,"+22,000","+$366,920","493,226",+5%,2015-12-28 18:27:26,2015-12-23
17,Farmer Richard F,10%,S - Sale,FARM,$32.06,"-8,180","-$262,233","3,309,679",0%,2015-12-28 18:25:47,2015-12-24
18,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$82.26,"-14,000","-$1,151,609","216,214",-6%,2015-12-28 18:17:09,2015-12-23
19,Ricci Paul,CEO,S - Sale,NUAN,$20.25,"-150,000","-$3,036,953","937,173",-14%,2015-12-28 18:15:45,2015-12-23
20,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$82.22,"-1,666","-$136,979","118,888",-1%,2015-12-28 18:14:45,2015-12-23
21,Rankin Roger F,Member of a group,P - Purchase,NC,$42.37,+437,"+$18,517","182,959",0%,2015-12-28 18:02:22,2015-12-23
22,Rankin Alison A,Member of a group,P - Purchase,NC,$42.37,+437,"+$18,517","182,959",0%,2015-12-28 18:00:57,2015-12-23
23,Butler John C Jr,"SrVP-Fin Treas, Chief Adm Off",P - Purchase,NC,$42.37,+868,"+$36,778","155,898",+1%,2015-12-28 17:51:14,2015-12-23
24,Stankey Michael A.,Vice COB,S - Sale+OE,WDAY,$79.42,"-94,000","-$7,465,187","284,884",-25%,2015-12-28 17:50:13,2015-12-22
25,Williams David B,Member of a group,P - Purchase,NC,$42.37,+868,"+$36,778","123,407",+1%,2015-12-28 17:49:44,2015-12-23
26,Saks Ronald S,Dir,S - Sale,LMIA,$10.10,"-2,700","-$27,274","332,944",-1%,2015-12-28 17:48:28,2015-12-23
27,Williams Clara R,Member of a group,P - Purchase,NC,$42.37,+868,"+$36,778","123,407",+1%,2015-12-28 17:47:36,2015-12-23
28,McKinnon Douglas O,CFO,S - Sale+OE,SRNA,$0.08,"-140,000","-$10,500","2,541,722",-5%,2015-12-28 17:38:50,2015-12-18
29,Rankin Alfred M Et Al,CEO,P - Purchase,NC,$42.37,"+5,214","+$220,930","396,110",+1%,2015-12-28 17:37:38,2015-12-23
30,Butler Helen Rankin,Member of a Group,P - Purchase,NC,$42.37,+868,"+$36,778","155,898",+1%,2015-12-28 17:36:04,2015-12-23
31,Klein Mark A,"COB, Pres, CEO",P - Purchase,SBFG,$11.32,+600,"+$6,792","32,798",+2%,2015-12-28 17:33:12,2015-12-28
32,Brown David A B,"COB, CEO, Pres",P - Purchase,LAYN,$4.79,"+15,000","+$71,838","50,213",+43%,2015-12-28 17:32:04,2015-12-23
33,Semler Eric,"See Footnotes., 10%",P - Purchase,ANGI,$9.35,"+98,124","+$917,945","6,347,414",+2%,2015-12-28 17:31:48,2015-12-24
34,Rankin Bruce T,Member of a group,P - Purchase,NC,$42.37,"+1,738","+$73,643","50,459",+4%,2015-12-28 17:28:10,2015-12-23
35,Rankin Victoire G,Member of a Group,P - Purchase,NC,$42.37,"+5,214","+$220,930","396,110",+1%,2015-12-28 17:27:01,2015-12-23
36,Letcavage Randall,CEO,P - Purchase,PRHL,$0.28,"+250,000","+$70,000","250,000",New,2015-12-28 17:20:25,2015-12-17
37,Obus Nelson,Dir,P - Purchase,LAYN,$4.72,"+57,320","+$270,418","392,658",+17%,2015-12-28 17:19:30,2015-12-23
38,Sandbrook William J,"Pres, CEO",S - Sale,USCR,$54.91,"-6,500","-$356,896","543,915",-1%,2015-12-28 17:16:19,2015-12-23
