,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Skyline Venture Partners V LP,10%,P - Purchase,COLL,$12.00,"+150,000","+$1,800,000","2,949,916",+5%,2015-05-13 21:41:12,2015-05-12
1,Reichow Gregory,VP Manufacturing,S - Sale+OE,TSLA,$239.53,"-10,000","-$2,395,289",110,-99%,2015-05-13 21:38:59,2015-05-11
2,Peiso Joseph R,VP of Compliance,S - Sale+OE,HRTG,$21.04,"-40,522","-$852,438",0,-100%,2015-05-13 21:36:51,2015-03-18
3,Guillen Jerome M,"VP Service, Sales Ops",S - Sale+OE,TSLA,$241.11,"-13,250","-$3,194,721","2,662",-83%,2015-05-13 21:36:25,2015-05-11
4,Hoffman Daniel Jay,Dir,P - Purchase,AJX,$12.94,"+1,000","+$12,940","8,246",+14%,2015-05-13 21:26:33,2015-05-13
5,Mastandrea James C,"COB, CEO",P - Purchase,WSR,$14.17,"+1,500","+$21,250","417,810",0%,2015-05-13 21:23:36,2015-05-12
6,Holeman David K,CFO,P - Purchase,WSR,$14.31,+312,"+$4,465","142,640",0%,2015-05-13 21:22:38,2015-05-12
7,Mendelsohn Lawrence,CEO,P - Purchase,AJX,$12.97,"+2,000","+$25,940","828,820",0%,2015-05-13 21:21:52,2015-05-13
8,Mastandrea Christine J,"VP STRATEGY, MARKET RESEARCH",P - Purchase,WSR,$14.17,"+1,500","+$21,250","417,810",0%,2015-05-13 21:20:47,2015-05-12
9,Lebow Bennett S,Dir,S - Sale,VGR,$22.05,"-50,000","-$1,102,250","9,364,367",-1%,2015-05-13 21:00:50,2015-05-12
10,Veitinger Klaus R Dr,Dir,S - Sale+OE,ICPT,$279.07,-391,"-$109,117","2,166",-15%,2015-05-13 21:00:17,2015-05-11
11,Moy Jeffrey,"SVP, Operations",S - Sale,DXCM,$67.84,"-20,303","-$1,377,370","228,508",-8%,2015-05-13 20:54:23,2015-05-11
12,Meltzer Carol,GC,S - Sale,AMRK,$10.83,"-2,000","-$21,668","45,401",-4%,2015-05-13 20:44:42,2015-05-11
