,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$33.68,"-12,000","-$404,181","54,000",-18%,2015-06-04 21:01:35,2015-06-02
1,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$33.68,"-12,000","-$404,181","54,000",-18%,2015-06-04 21:01:16,2015-06-02
2,Arrix Kevin,"EVP, Global Brand Partnerships",S - Sale,SFXE,$4.27,"-10,000","-$42,700","410,000",-2%,2015-06-04 21:01:04,2015-05-19
3,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$61.76,"-255,000","-$15,749,361","1,687,072",-13%,2015-06-04 20:59:34,2015-06-02
4,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$79.81,"-84,062","-$6,708,955","343,377",-20%,2015-06-04 20:57:39,2015-06-02
5,Lee Gordon S,Chief Accounting Officer,S - Sale,TWTR,$36.40,"-1,293","-$47,068","37,306",-3%,2015-06-04 20:54:04,2015-06-02
6,Roetter Alexander,"SVP, Engineering",S - Sale,TWTR,$36.43,"-12,458","-$453,861","969,238",-1%,2015-06-04 20:53:51,2015-06-02
7,Gadde Vijaya,GC,S - Sale,TWTR,$36.42,"-16,942","-$616,994","706,755",-2%,2015-06-04 20:53:21,2015-06-02
8,Weil Kevin,"SVP, Product",S - Sale,TWTR,$36.41,"-4,153","-$151,211","1,061,103",0%,2015-06-04 20:53:11,2015-06-02
9,Briskie David,CFO,P - Purchase,YGYI,$0.36,"+24,200","+$8,820","10,375,655",0%,2015-06-04 20:42:48,2015-06-01
10,Graham Donald,"CEO, COB, 10%",S - Sale+OE,GHC,"$1,070.05","-6,302","-$6,743,478","94,834",-6%,2015-06-04 20:41:02,2015-06-02
11,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$79.76,"-25,000","-$1,994,000","546,809",-4%,2015-06-04 20:38:01,2015-06-02
12,Kannappan S Kenneth,CEO - CORPORATE - GLOBAL.CEO.,S - Sale+OE,PLT,$56.27,"-3,740","-$210,447","175,896",-2%,2015-06-04 20:21:40,2015-06-03
13,Kannappan S Kenneth,CEO - CORPORATE - GLOBAL.CEO.,S - Sale,PLT,$56.50,"-6,260","-$353,686","160,750",-4%,2015-06-04 20:20:39,2015-06-03
14,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$2.20,"+5,200","+$11,440","6,842,325",0%,2015-06-04 20:19:12,2015-06-04
15,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$2.20,"+8,581","+$18,881","6,837,125",0%,2015-06-04 20:13:05,2015-06-02
