,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ueberroth Virginia Mae,Dir,S - Sale+OE,FAF,$35.92,"-6,627","-$238,042","132,157",-5%,2015-02-27 21:55:26,2015-02-19
1,Handy & Harman Ltd.,10%,P - Purchase,MLNK,$3.75,"+55,753","+$208,928","7,544,531",+1%,2015-02-27 21:35:17,2015-02-25
2,Gilmore Dennis J,CEO,S - Sale+OE,FAF,$35.23,"-100,000","-$3,523,000","757,819",-12%,2015-02-27 21:31:01,2015-02-25
3,Kurzweil Ray,Dir,S - Sale+OE,UTHR,$155.05,"-15,000","-$2,325,750",0,-100%,2015-02-27 21:20:49,2015-02-27
4,Patusky Christopher,Dir,S - Sale+OE,UTHR,$155.05,"-7,500","-$1,162,875","1,300",-85%,2015-02-27 21:15:47,2015-02-27
5,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$59.15,"-287,500","-$17,006,746","2,039,227",-12%,2015-02-27 21:08:10,2015-02-27
6,Levow Zachary S,Dir,S - Sale,CUDA,$37.98,"-65,570","-$2,490,244","3,057,698",-2%,2015-02-27 21:07:35,2015-02-25
7,Gorny Thomas,Dir,S - Sale,EIGI,$19.02,"-28,438","-$540,778","2,486,754",-1%,2015-02-27 21:03:18,2015-02-26
8,Kavanaugh Scott F,CEO,P - Purchase,FFWM,$17.96,+100,"+$1,796","344,467",0%,2015-02-27 20:59:46,2015-02-27
9,Aziz Ashar,Chief Strategy Officer,S - Sale,FEYE,$45.27,"-188,434","-$8,531,296","9,303,612",-2%,2015-02-27 20:56:56,2015-02-25
10,Krasnow Ronald A.,See Remarks,S - Sale,RLYP,$39.00,"-10,348","-$403,572","5,500",-65%,2015-02-27 20:55:27,2015-02-25
11,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$38.19,"-1,690","-$64,541","8,118,559",0%,2015-02-27 20:54:51,2015-02-25
12,Miller Douglas N,"SVP, CAO",S - Sale+OE,LNC,$58.17,"-3,000","-$174,495","15,812",-16%,2015-02-27 20:50:18,2015-02-27
13,Freitag Randal J,"EVP, CFO",S - Sale+OE,LNC,$58.17,"-9,270","-$539,217","83,033",-10%,2015-02-27 20:50:16,2015-02-25
14,Cooper Ellen,"EVP, CIO",S - Sale+OE,LNC,$58.12,"-3,000","-$174,362","54,166",-5%,2015-02-27 20:50:14,2015-02-27
15,Lentz Robert F,Dir,S - Sale+OE,FEYE,$45.05,"-5,000","-$225,248","6,295",-44%,2015-02-27 20:46:01,2015-02-25
16,Thompson Tommy G,Dir,S - Sale+OE,UTHR,$153.63,"-7,500","-$1,152,238",0,-100%,2015-02-27 20:32:33,2015-02-27
17,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$57.51,"-13,088","-$752,691","1,877,680",-1%,2015-02-27 20:30:52,2015-02-25
18,Williams Evan Clark,"Dir, 10%",S - Sale,TWTR,$49.09,"-467,900","-$22,968,128","9,278,199",-5%,2015-02-27 20:25:54,2015-02-25
19,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$69.91,-274,"-$19,155","27,217",-1%,2015-02-27 20:18:20,2015-02-27
20,Krull Stephen K,"EVP GC, Secretary",S - Sale,CNW,$45.00,"-4,843","-$217,938","50,826",-9%,2015-02-27 20:13:45,2015-02-26
21,Sievert G Michael,COO,S - Sale,TMUS,$32.55,"-8,939","-$290,964","166,116",-5%,2015-02-27 20:11:48,2015-02-26
22,Harris Parker,Co-Founder,S - Sale+OE,CRM,$69.91,-570,"-$39,849","2,071,157",0%,2015-02-27 20:02:03,2015-02-27
23,Norton Burke F,"EVP, GC",S - Sale+OE,CRM,$69.91,-411,"-$28,733","45,251",-1%,2015-02-27 19:58:54,2015-02-27
24,Washer Greg,Dir,P - Purchase,CPSS,$6.90,"+5,602","+$38,674","239,244",+2%,2015-02-27 19:56:12,2015-02-25
