,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$36.37,"-36,000","-$1,309,200","30,000",-55%,2015-06-26 21:49:45,2015-06-24
1,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$36.37,"-36,000","-$1,309,200","30,000",-55%,2015-06-26 21:49:24,2015-06-24
2,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$73.35,"-37,500","-$2,750,740","37,663,400",0%,2015-06-26 20:44:22,2015-06-24
3,Sook Perry A,"CEO, Pres",S - Sale+OE,NXST,$56.99,"-174,930","-$9,969,975","925,956",-16%,2015-06-26 20:36:05,2015-06-24
4,"Liberty Tripadvisor Holdings, Inc.","Dir, 10%",P - Purchase,TRIP,$88.95,+1,+$89,"18,159,753",0%,2015-06-26 20:30:52,2015-06-25
5,Luddy Frederic B,CHIEF PRODUCT OFFICER,S - Sale,NOW,$78.17,"-60,000","-$4,690,202","6,365,175",-1%,2015-06-26 20:05:55,2015-06-24
6,Tavlarios John P,COO,P - Purchase,GNRT,$13.03,"+15,000","+$195,405","15,000",New,2015-06-26 20:00:52,2015-06-25
7,Yeager Frederick C,Dir,S - Sale,HNT,$64.35,-532,"-$34,234","17,352",-3%,2015-06-26 19:50:06,2015-06-24
8,Satterfield Thomas A Jr,10%,P - Purchase,INTT,$4.36,"+55,887","+$243,893","1,160,787",+5%,2015-06-26 19:47:32,2015-06-17
9,Russell David Treadway,Dir,P - Purchase,UNAM,$10.85,"+1,040","+$11,288","27,263",+4%,2015-06-26 19:35:48,2015-06-25
10,Driscoll Martin J,Dir,P - Purchase,MTST,$0.35,"+10,000","+$3,535","10,000",New,2015-06-26 19:25:12,2015-06-25
11,Grubbs Michael D.,"CFO, Treasurer",S - Sale,TPH,$16.00,"-45,000","-$720,000","939,984",-5%,2015-06-26 19:22:26,2015-06-24
12,Neff Thomas B,"CEO, 10%",S - Sale+OE,FGEN,$23.57,"-27,000","-$636,324","4,123,297",-1%,2015-06-26 19:21:35,2015-06-24
13,Pavlik Greg,"VP, Engineering",S - Sale+OE,HDP,$27.50,"-17,865","-$491,288","455,534",-4%,2015-06-26 19:09:47,2015-06-24
14,Thakur Randhir,"EVP, GM, Silicon Systems",S - Sale,AMAT,$20.14,"-164,000","-$3,302,960","672,078",-20%,2015-06-26 19:08:28,2015-06-24
15,"2010 David R Cheriton Irrevocable Trust Dtd July 27, 2010",10%,S - Sale,ANET,$82.00,"-1,500,000","-$123,000,000","8,607,313",-15%,2015-06-26 19:03:53,2015-06-25
16,Levental Igor,Dir,S - Sale,NCQ,$0.49,"-60,000","-$29,400","28,840",-68%,2015-06-26 19:02:05,2015-06-24
17,Mitchell Thomas J.,"Pres, COO, Secretary",S - Sale,TPH,$16.00,"-25,000","-$400,000","1,172,222",-2%,2015-06-26 19:00:21,2015-06-24
18,Singer Jack W,"EVP, Global Medical Affairs",S - Sale,CTIC,$2.07,"-15,000","-$31,024","1,290,919",-1%,2015-06-26 18:50:09,2015-06-26
19,Nunemaker Donald A,Pres,S - Sale,WLFC,$18.46,-457,"-$8,434","77,651",-1%,2015-06-26 18:44:18,2015-06-25
20,Maheshwari Umesh,CTO,S - Sale,NMBL,$30.14,"-16,000","-$482,221","5,333,617",0%,2015-06-26 18:34:54,2015-06-24
21,Riccio Daniel J.,SVP,S - Sale,AAPL,$128.81,"-24,085","-$3,102,373","24,085",-50%,2015-06-26 18:33:51,2015-06-24
22,Bianco Louis A,"EVP, Finance, Administration",S - Sale,CTIC,$2.18,"-10,000","-$21,800","925,453",-1%,2015-06-26 18:22:29,2015-06-25
23,Stansbury Henry Tayloe,"SVP, CTO",S - Sale+OE,INTU,$104.02,"-1,352","-$140,640",637,-68%,2015-06-26 18:14:54,2015-06-24
24,Sblendorio Glenn,"Pres, CFO",S - Sale,MDCO,$32.00,"-3,305","-$105,760","99,539",-3%,2015-06-26 18:09:28,2015-06-25
25,"Qat II Investments, Sa",10%,S - Sale,ETAK,$0.35,"-352,000","-$123,200","10,253,610",-3%,2015-06-26 18:06:15,2015-06-24
26,Graziadio G Louis III,See Remarks,S - Sale,WPT,$17.56,"-10,600","-$186,144","42,198",-20%,2015-06-26 17:47:34,2015-06-25
27,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$46.04,"-8,000","-$368,346",0,-100%,2015-06-26 17:47:17,2015-06-24
28,Towerview LLC,10%,P - Purchase,SGA,$37.80,+50,"+$1,890","1,256,854",0%,2015-06-26 17:44:57,2015-06-26
29,Eerkes Craig D,Dir,P - Purchase,COLB,$0.00,"+2,000",+$0,"4,631",+76%,2015-06-26 17:44:13,2015-06-24
30,Hughes G Wilson,"EVP , AWN CEO",S - Sale,GNCMA,$17.11,-611,"-$10,454","856,470",0%,2015-06-26 17:43:21,2015-06-25
31,"Polaris Venture Partners V, L.P.",10%,S - Sale,TTOO,$17.08,"-44,997","-$768,349","2,302,201",-2%,2015-06-26 17:42:37,2015-06-24
32,Newell Tracey,"EVP, Worldwide Sales",S - Sale,PFPT,$65.84,"-1,000","-$65,844","8,485",-11%,2015-06-26 17:41:33,2015-06-25
33,Eberwein Jeffrey E.,Dir,P - Purchase,NOVC,$0.31,"+30,000","+$9,449","1,126,865",+3%,2015-06-26 17:36:49,2015-06-25
34,Towerview LLC,10%,P - Purchase,SGA,$37.55,"+6,332","+$237,755","1,256,804",+1%,2015-06-26 17:35:12,2015-06-26
35,Alberini Carlos,Dir,S - Sale,RH,$95.93,"-20,000","-$1,918,600","206,064",-9%,2015-06-26 17:34:40,2015-06-24
36,Chaganti Raju S.K.,Dir,S - Sale,CGIX,$12.00,"-5,296","-$63,552","171,681",-3%,2015-06-26 17:23:14,2015-06-25
37,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale,FB,$88.47,"-37,500","-$3,317,438","372,839",-9%,2015-06-26 17:21:48,2015-06-24
38,Sledd Robert C,Dir,S - Sale+OE,POOL,$71.40,"-8,500","-$606,900","43,454",-16%,2015-06-26 17:18:37,2015-06-25
39,Schneider Hilary,Pres,S - Sale,LOCK,$17.11,"-1,103","-$18,872","406,224",0%,2015-06-26 17:07:25,2015-06-25
40,Robbins Nicholas W.,"Interim CLO, Secretary",S - Sale,LOCK,$17.11,-246,"-$4,209","13,065",-2%,2015-06-26 17:07:12,2015-06-25
41,Flynn James E,"Possible Member of 10% Group, 10%",S - Sale,ATRS,$2.27,"-756,852","-$1,715,004","19,095,175",-4%,2015-06-26 17:05:33,2015-06-24
42,Kilgore Leslie J,Dir,S - Sale,NFLX,$700.50,"-1,000","-$700,500","5,028",-17%,2015-06-26 17:05:32,2015-06-24
43,Peters Gregory K,Intl. Development Officer,S - Sale+OE,NFLX,$700.50,-955,"-$668,978","1,870",-34%,2015-06-26 17:05:25,2015-06-24
44,Blum Lawrence H,Dir,P - Purchase,FSNN,$2.12,"+5,000","+$10,600","24,512",+26%,2015-06-26 16:56:12,2015-06-18
45,Kerris Robert F,CFO,S - Sale,EBIX,$33.55,"-1,211","-$40,629","9,515",-11%,2015-06-26 16:46:56,2015-06-24
46,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$143.71,"-29,500","-$4,239,392","412,136",-7%,2015-06-26 16:38:36,2015-06-24
47,"Trian Fund Management, L.P.",10%,S - Sale,WEN,$11.29,"-3,591,889","-$40,552,427","54,024,581",-6%,2015-06-26 16:38:12,2015-06-25
48,"Trian Fund Management, L.P.",10%,S - Sale,WEN,$11.29,"-3,591,889","-$40,552,427","54,024,581",-6%,2015-06-26 16:36:52,2015-06-25
49,Peltz Nelson,"Dir, 10%",S - Sale,WEN,$11.29,"-4,483,852","-$50,622,689","67,428,350",-6%,2015-06-26 16:34:35,2015-06-25
50,May Peter W,"Dir, 10%",S - Sale,WEN,$11.29,"-4,069,412","-$45,943,661","61,104,877",-6%,2015-06-26 16:32:58,2015-06-25
51,Sheer Danielle,VP;GC,S - Sale+OE,CARB,$12.00,"-4,688","-$56,256","42,675",-10%,2015-06-26 16:32:11,2015-06-24
52,Grattan Laura A.,Dir,S - Sale,WSTC,$30.36,"-6,622,115","-$201,047,411","18,341,666",-27%,2015-06-26 16:32:03,2015-06-24
53,Dinovi Anthony,Dir,S - Sale,WSTC,$30.36,"-6,622,115","-$201,047,411","18,341,666",-27%,2015-06-26 16:31:25,2015-06-24
54,Hudson Cassandra,Chief Accounting Officer,S - Sale+OE,CARB,$12.00,"-1,032","-$12,384","17,681",-6%,2015-06-26 16:31:11,2015-06-24
55,Sheffield Bryan,"See Remarks, 10%",S - Sale,PE,$18.37,"-33,333","-$612,327","38,908,137",0%,2015-06-26 16:30:58,2015-06-24
56,Oberg Soren,Dir,S - Sale,WSTC,$30.36,"-6,622,115","-$201,047,411","18,341,666",-27%,2015-06-26 16:30:53,2015-06-24
57,Garden Edward P,"Dir, 10%",S - Sale,WEN,$11.29,"-3,613,235","-$40,793,423","54,333,658",-6%,2015-06-26 16:30:35,2015-06-25
58,"Thomas H. Lee Advisors, LLC",10%,S - Sale,WSTC,$30.36,"-6,622,115","-$201,047,411","18,341,666",-27%,2015-06-26 16:30:15,2015-06-24
59,Hinson Mike,VP-Land,S - Sale,PE,$18.39,"-20,000","-$367,800","2,690,339",-1%,2015-06-26 16:30:10,2015-06-25
60,Flatley Jay T,CEO,S - Sale+OE,ILMN,$220.34,"-25,000","-$5,508,403","855,992",-3%,2015-06-26 16:28:27,2015-06-25
61,Stryker Ronda E,Dir,S - Sale,SYK,$96.90,"-18,000","-$1,744,202","26,136,774",0%,2015-06-26 16:27:42,2015-06-24
62,Romberger Scott A,SVP,S - Sale,SEM,$16.95,"-10,000","-$169,500","134,957",-7%,2015-06-26 16:26:37,2015-06-25
63,"Awm Investment Company, Inc.",10%,S - Sale,BWEN,$4.32,"-71,850","-$310,176","1,469,550",-5%,2015-06-26 16:23:11,2015-06-25
64,Perkins Adelene Q,"Pres, CEO",S - Sale,INFI,$10.93,"-5,000","-$54,650","366,265",-1%,2015-06-26 16:15:42,2015-06-25
65,Mayer Michael Goodwin,Pres,P - Purchase,FBNC,$16.79,+300,"+$5,036","7,152",+4%,2015-06-26 16:14:07,2015-06-26
66,Piton Capital Partners LLC,10%,P - Purchase,ASYS,$10.25,"+25,000","+$256,158","125,000",+25%,2015-06-26 16:13:02,2015-06-24
67,Cole Lecil E,"COB, CEO, Pres",S - Sale,CVGW,$54.01,"-11,190","-$604,355","656,934",-2%,2015-06-26 16:12:02,2015-06-24
68,Novak Richard A,Principal Accounting Officer,S - Sale,FII,$34.60,-350,"-$12,111","38,913",-1%,2015-06-26 16:10:33,2015-06-25
69,Neff Raymond Michael,Dir,S - Sale,MHLD,$15.69,"-25,000","-$392,250","200,000",-11%,2015-06-26 16:08:08,2015-06-24
70,Hall David,"Dir, 10%",S - Sale,PCCC,$25.13,"-6,250","-$157,082","7,311,896",0%,2015-06-26 16:06:09,2015-06-24
71,Dey Peter James,Dir,P - Purchase,GTE,$2.94,"+20,000","+$58,824","20,000",New,2015-06-26 16:03:45,2015-06-09
72,Schott James F.,"EVP, CFO",S - Sale+OE,TEG,$70.13,-613,"-$42,959","5,189",-11%,2015-06-26 16:03:08,2015-06-25
73,Royal Ronald,Dir,P - Purchase,GTE,$3.09,"+88,000","+$272,246","88,000",New,2015-06-26 16:02:30,2015-06-10
