,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Leary Daniel,VP Marketing,S - Sale,NMBL,$25.38,"-7,098","-$180,142","584,205",-1%,2015-03-03 21:44:08,2015-03-02
1,Singh Anup V,CFO,S - Sale,NMBL,$25.31,"-5,000","-$126,575","685,646",-1%,2015-03-03 21:42:02,2015-03-02
2,Stolte Chris,"CDO, Co-Founder",S - Sale+OE,DATA,$94.43,"-150,000","-$14,165,085","4,535",-97%,2015-03-03 21:36:13,2015-03-03
3,Gregory Julia P,CEO,P - Purchase,CFRX,$4.61,"+11,778","+$54,297","50,283",+31%,2015-03-03 21:35:27,2015-03-02
4,Bennett James Edward,"MD, Data Services",S - Sale+OE,DHX,$8.72,"-10,000","-$87,174","89,464",-10%,2015-03-03 21:30:36,2015-03-02
5,Harris Parker,Co-Founder,S - Sale+OE,CRM,$67.31,"-5,000","-$336,566","2,071,768",0%,2015-03-03 21:30:00,2015-03-03
6,Ryan John Michael,"EVP, CLO",S - Sale,LVLT,$54.51,"-15,000","-$817,673","93,068",-14%,2015-03-03 21:15:51,2015-03-03
7,Feld Peter A,Dir,S - Sale,TSRA,$41.13,"-375,000","-$15,423,907","2,622,013",-13%,2015-03-03 21:14:45,2015-02-27
8,O'Neill Julie,EVP. Global Operations,S - Sale+OE,ALXN,$101.49,"-11,665","-$1,183,932","22,090",-35%,2015-03-03 21:13:54,2015-02-27
9,Sinha Vikas,"EVP, CFO",S - Sale+OE,ALXN,$180.34,-487,"-$87,826","167,321",0%,2015-03-03 21:13:41,2015-03-02
10,Mackay Martin,"EVP, Global Head of R, D",S - Sale+OE,ALXN,$180.34,-370,"-$66,726","36,949",-1%,2015-03-03 21:13:27,2015-03-02
11,Takeya Ryan K,"VP, Manufacturing",S - Sale+OE,CLDN,$18.48,"-7,777","-$143,719","1,432",-84%,2015-03-03 21:13:08,2015-03-02
12,Moriarty John B,"EVP, GC",S - Sale+OE,ALXN,$180.34,-280,"-$50,495","33,342",-1%,2015-03-03 21:13:00,2015-03-02
13,Islam Saqib,"EVP, Chief Strat, Port. Office",S - Sale+OE,ALXN,$180.34,-228,"-$41,118","39,432",-1%,2015-03-03 21:12:33,2015-03-02
14,Carmichael Clare,"EVP, CHRO",S - Sale+OE,ALXN,$180.34,-706,"-$127,320","27,809",-2%,2015-03-03 21:12:06,2015-03-02
15,Hallal David,COO,S - Sale+OE,ALXN,$180.34,-730,"-$131,648","132,858",-1%,2015-03-03 21:11:51,2015-03-02
16,Bell Leonard,CEO,S - Sale+OE,ALXN,$180.34,"-1,230","-$221,818","965,378",0%,2015-03-03 21:11:39,2015-03-02
17,Schaefer John V.,"Pres, CEO",S - Sale,SPWH,$7.55,"-50,100","-$378,261","2,161,575",-2%,2015-03-03 21:02:11,2015-03-02
18,Marguglio David J.,SVP of Business Development,S - Sale,ADMP,$6.45,"-7,000","-$45,150","155,323",-4%,2015-03-03 20:56:35,2015-03-02
19,Ianniello Joseph R,COO,S - Sale+OE,CBS,$60.46,"-28,000","-$1,692,922","221,397",-11%,2015-03-03 20:55:46,2015-03-02
20,Baltimore David,Dir,S - Sale,AMGN,$158.76,"-3,647","-$579,011","31,159",-10%,2015-03-03 20:55:44,2015-03-02
21,Kirk Spencer,CEO,S - Sale,EXR,$66.16,"-20,000","-$1,323,144","3,355,091",-1%,2015-03-03 20:53:44,2015-03-02
22,Smith Thomas Andrew,CEO,S - Sale,BKD,$38.09,"-15,744","-$599,691","711,671",-2%,2015-03-03 20:43:33,2015-03-02
23,Richard Gregory B,"EVP, COO",S - Sale,BKD,$38.05,"-5,307","-$201,956","248,639",-2%,2015-03-03 20:42:38,2015-03-02
24,Ohlendorf Mark W,"Pres, CFO",S - Sale,BKD,$38.05,"-7,763","-$295,365","441,745",-2%,2015-03-03 20:41:50,2015-03-02
25,Maul Glenn O.,"EVP, Chief People Officer",S - Sale,BKD,$37.53,"-6,816","-$255,818","95,451",-7%,2015-03-03 20:41:05,2015-02-27
26,Hicks George T,EVP,S - Sale,BKD,$38.08,"-2,169","-$82,602","181,488",-1%,2015-03-03 20:40:10,2015-03-02
27,Richardson Bryan D,"EVP, Chief Admin Officer",S - Sale,BKD,$38.12,"-4,935","-$188,145","218,743",-2%,2015-03-03 20:39:16,2015-03-02
28,Ferge Kristin A,"EVP, Chief Accounting Officer",S - Sale,BKD,$38.13,"-2,902","-$110,656","115,898",-2%,2015-03-03 20:38:21,2015-03-02
29,Kearney Michael,EVP,S - Sale,ABG,$78.96,"-10,000","-$789,600","20,716",-33%,2015-03-03 20:38:20,2015-02-27
30,Schulte Mark J,Dir,S - Sale,BKD,$37.48,"-22,500","-$843,327","187,597",-11%,2015-03-03 20:35:41,2015-02-27
31,Gawlick Rainer,"EVP, Global Sales",S - Sale+OE,IL,$10.34,-250,"-$2,585","23,907",-1%,2015-03-03 20:24:37,2015-03-02
32,Aiken Robert Blaine Jr,Dir,S - Sale,RRGB,$83.92,"-2,000","-$167,838","15,078",-12%,2015-03-03 20:11:17,2015-02-26
33,Ramsayer Lee Raymond,See remarks.,S - Sale+OE,HMHC,$19.97,"-15,000","-$299,490",231,-98%,2015-03-03 20:07:11,2015-02-27
34,Gentel Gary Lee,See remarks.,S - Sale+OE,HMHC,$19.96,"-9,000","-$179,662",452,-95%,2015-03-03 20:05:45,2015-02-27
