,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Splinter Michael R,Dir,S - Sale,AMAT,$20.18,"-1,000,000","-$20,178,000","926,454",-52%,2015-05-27 21:32:58,2015-05-22
1,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$238.97,"-30,062","-$7,183,979","654,365",-4%,2015-05-27 21:27:41,2015-05-26
2,Deckelman William L Jr,"EVP, GC",S - Sale,CSC,$68.57,"-29,234","-$2,004,650","16,033",-65%,2015-05-27 21:24:21,2015-05-22
3,Deckelman William L Jr,"EVP, GC",S - Sale,CSC,$68.53,"-18,554","-$1,271,484","45,263",-29%,2015-05-27 21:24:19,2015-05-22
4,Deckelman William L Jr,"EVP, GC",S - Sale+OE,CSC,$68.59,"-3,626","-$248,702","63,617",-5%,2015-05-27 21:24:18,2015-05-22
5,Depillo David S,Pres FFB,P - Purchase,FFWM,$18.38,"+272,035","+$5,000,003","272,035",New,2015-05-27 20:32:04,2015-05-27
6,Scrivanich Luke M,SVP GM OSP,S - Sale+OE,JDSU,$12.61,-470,"-$5,928","8,938",-5%,2015-05-27 20:31:05,2015-05-26
7,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$544.61,"-33,332","-$18,152,822","21,672,717",0%,2015-05-27 20:29:05,2015-05-27
8,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$184.40,"-2,211","-$407,696","625,437",0%,2015-05-27 20:28:42,2015-05-27
9,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$238.97,"-15,289","-$3,653,644","30,975",-33%,2015-05-27 20:23:27,2015-05-26
10,Fix Warren D,Dir,P - Purchase,FFWM,$18.92,"+1,000","+$18,920","28,201",+4%,2015-05-27 20:19:47,2015-05-27
11,Figueredo Jorge,"EVP, HR",S - Sale+OE,MCK,$238.97,"-16,396","-$3,918,180","8,561",-66%,2015-05-27 20:09:39,2015-05-26
12,Blake Patrick,"EVP, Group Pres",S - Sale+OE,MCK,$238.97,"-4,878","-$1,165,706","12,071",-29%,2015-05-27 20:07:30,2015-05-26
13,Faugno David,CFO,S - Sale,CUDA,$38.50,"-1,100","-$42,350","743,408",0%,2015-05-27 20:02:47,2015-05-26
14,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$73.00,"-2,713","-$198,049",0,-100%,2015-05-27 19:53:18,2015-05-27
15,Bell Don Carlos III,Dir,P - Purchase,WTT,$2.26,"+24,803","+$56,129",0,-100%,2015-05-27 19:52:28,2015-05-22
16,Forsyth Bradley Stewart,"SVP, CFO",S - Sale,WLFC,$18.41,"-2,700","-$49,718","55,663",-5%,2015-05-27 19:50:16,2015-05-26
17,Sundquist James A,"EVP, CFO",P - Purchase,BOCH,$5.68,"+7,200","+$40,924","24,054",+43%,2015-05-27 19:49:36,2015-05-26
18,Litchfield Steven G,"EVP, Chief Strategy Officer",S - Sale+OE,MSCC,$35.00,"-11,200","-$392,044","66,817",-14%,2015-05-27 19:48:42,2015-05-22
19,Norton Burke F,"EVP, GC",S - Sale+OE,CRM,$73.00,-571,"-$41,683","51,734",-1%,2015-05-27 19:48:42,2015-05-27
20,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$35.00,"-65,834","-$2,304,190","248,329",-21%,2015-05-27 19:47:49,2015-05-22
21,Harris Parker,Co-Founder,S - Sale+OE,CRM,$73.00,-571,"-$41,683","2,068,368",0%,2015-05-27 19:40:03,2015-05-27
22,"Crestview Radio Investors, LLC","Dir, 10%",P - Purchase,CMLS,$2.48,"+237,053","+$586,931","62,199,502",0%,2015-05-27 19:34:59,2015-05-22
23,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$73.00,-238,"-$17,374","14,647",-2%,2015-05-27 19:34:46,2015-05-27
24,Cassidy Brian P,Dir,P - Purchase,CMLS,$0.00,+0,+$0,"40,486",0%,2015-05-27 19:32:51,2015-05-22
25,Dier Mardi,"EVP, CFO",S - Sale+OE,PTLA,$41.00,"-6,076","-$249,116",0,-100%,2015-05-27 19:32:40,2015-05-27
26,Welcher Blake,"EVP Legal, GC, Sec",S - Sale,DTSI,$32.42,"-12,903","-$418,355","13,284",-49%,2015-05-27 19:31:55,2015-05-27
27,Marcus Jeffrey,Dir,P - Purchase,CMLS,$0.00,+0,+$0,"40,486",0%,2015-05-27 19:30:59,2015-05-22
28,Dugan Michael T,"CEO, Pres",S - Sale+OE,SATS,$50.00,-800,"-$40,000","1,674",-32%,2015-05-27 19:28:53,2015-05-22
29,Carano Bandel L,"Dir, 10%",P - Purchase,KTOS,$0.00,+0,+$0,0,-32768%,2015-05-27 19:24:05,2015-05-27
30,Nir Yehoshua,"SVP, Corp Mktg, GM Retail BU",S - Sale+OE,SNDK,$67.10,"-3,093","-$207,553","3,762",-45%,2015-05-27 19:20:37,2015-05-26
31,Kitson Frederick Lee,"EVP, CTO",S - Sale+OE,DTSI,$31.97,"-5,000","-$159,827","15,244",-25%,2015-05-27 19:19:27,2015-05-22
32,Stretch Colin,"VP, Gen. Counsel, Secretary",S - Sale,FB,$80.45,"-1,000","-$80,450","80,689",-1%,2015-05-27 19:15:57,2015-05-26
33,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$73.69,"-25,000","-$1,842,134","37,662,500",0%,2015-05-27 19:14:59,2015-05-26
34,Ressler Richard S,Dir,S - Sale+OE,JCOM,$67.26,"-25,197","-$1,694,689","1,708,964",-1%,2015-05-27 19:07:18,2015-05-22
35,Hornstein Richard,GC,S - Sale+OE,COUP,$13.17,"-1,957","-$25,764","91,583",-2%,2015-05-27 19:03:05,2015-05-22
36,Nowak Jeremy R,Dir,P - Purchase,IEC,$4.41,"+10,494","+$46,275","781,655",+1%,2015-05-27 19:02:31,2015-05-22
37,Howe Scott E,"CEO, Pres",P - Purchase,ACXM,$16.60,"+20,000","+$331,979","844,290",+2%,2015-05-27 19:01:02,2015-05-22
38,Petersen Timothy,Dir,S - Sale,INGN,$37.07,"-141,147","-$5,232,596","62,857",-69%,2015-05-27 18:57:15,2015-05-22
39,Laurence Andrew M,Dir,P - Purchase,IEC,$4.41,"+10,494","+$46,275","781,655",+1%,2015-05-27 18:54:50,2015-05-22
40,Feuille James,Dir,S - Sale,P,$18.28,"-67,841","-$1,240,351","472,807",-13%,2015-05-27 18:53:43,2015-05-26
41,Oran Stuart I,Dir,S - Sale,RRGB,$83.15,"-1,000","-$83,150","6,168",-14%,2015-05-27 18:51:26,2015-05-27
42,Leza Richard L,Dir,S - Sale,EXAR,$11.06,"-8,500","-$93,968","76,500",-10%,2015-05-27 18:48:49,2015-05-22
43,Milligan Stephen D,"Pres, CEO",S - Sale,WDC,$93.52,"-6,786","-$634,657","104,876",-6%,2015-05-27 18:48:37,2015-05-26
44,Pentinga Fokko,"Pres, CEO",S - Sale+OE,ASYS,$11.73,"-27,947","-$327,905","15,000",-65%,2015-05-27 18:48:13,2015-05-22
45,Moses Jon J,Dir,S - Sale,TTWO,$27.36,"-69,520","-$1,901,806","12,131",-85%,2015-05-27 18:42:38,2015-05-22
46,Teague L Paul,Dir,S - Sale,XEC,$118.78,"-1,384","-$164,394","53,230",-3%,2015-05-27 18:42:08,2015-05-22
47,Wachter Paul,Dir,S - Sale,AAVL,$36.94,"-1,192","-$44,037","42,737",-3%,2015-05-27 18:39:20,2015-05-26
48,Cerda Clarissa,Chief Legal Strategist,S - Sale+OE,LOCK,$15.29,"-5,000","-$76,450","76,278",-6%,2015-05-27 18:36:45,2015-05-22
49,Bozek Mark C,CEO,P - Purchase,EVLV,$3.84,"+13,350","+$51,264","27,350",+95%,2015-05-27 18:36:08,2015-05-26
50,Nuce George Russell,See Remarks,P - Purchase,EVLV,$3.84,"+6,700","+$25,728","31,816",+27%,2015-05-27 18:34:41,2015-05-26
51,Providence Equity Partners VI L.L.C.,10%,S - Sale,CDW,$36.77,"-6,214,508","-$228,506,192","17,378,378",-26%,2015-05-27 18:31:11,2015-05-22
52,Mariano Steven M.,"See Remarks, 10%",P - Purchase,PN,$14.03,"+269,499","+$3,780,649","16,316,777",+2%,2015-05-27 18:31:07,2015-01-22
53,Goldstein Lainie,CFO,S - Sale,TTWO,$27.40,"-12,456","-$341,278","550,471",-2%,2015-05-27 18:30:23,2015-05-22
54,Smith Thomas Andrew,CEO,S - Sale,BKD,$37.89,"-7,237","-$274,243","704,434",-1%,2015-05-27 18:27:01,2015-05-22
55,Stevens Jonathan J,See Remarks,S - Sale,CDW,$36.80,"-48,683","-$1,791,534","136,144",-26%,2015-05-27 18:27:01,2015-05-22
56,Ohlendorf Mark W,"Pres, CFO",S - Sale,BKD,$37.90,"-8,543","-$323,753","433,402",-2%,2015-05-27 18:26:26,2015-05-22
57,Ziegler Ann Elizabeth,See Remarks,S - Sale,CDW,$36.80,"-61,537","-$2,264,562","172,085",-26%,2015-05-27 18:26:00,2015-05-22
58,Stroup John S,Dir,P - Purchase,RXN,$25.44,"+10,000","+$254,400","23,092",+76%,2015-05-27 18:25:31,2015-05-22
59,Rother Christina V.,See Remarks,S - Sale,CDW,$36.80,"-40,856","-$1,503,501","163,428",-20%,2015-05-27 18:24:38,2015-05-22
60,Califano Joseph A,Dir,S - Sale+OE,CBS,$61.64,"-5,093","-$313,927","54,850",-8%,2015-05-27 18:24:32,2015-05-22
61,Finnegan Paul J,"Dir, 10%",S - Sale,CDW,$36.77,"-7,028,796","-$258,447,396","19,655,469",-26%,2015-05-27 18:24:23,2015-05-22
62,Richard Gregory B,"EVP, COO",S - Sale,BKD,$37.89,"-6,537","-$247,712","204,102",-3%,2015-05-27 18:24:07,2015-05-22
