,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$70.23,"-14,520","-$1,019,682","6,362,664",0%,2015-12-14 21:56:55,2015-12-10
1,Galakatos Nicholas,Dir,S - Sale,OPHT,$64.44,"-3,000","-$193,309","12,629",-19%,2015-12-14 21:44:57,2015-12-10
2,Pillar Invest Corp,"Dir, 10%",S - Sale+OE,IDRA,$0.00,"-2,834,254",-$0,0,-100%,2015-12-14 21:24:17,2015-12-10
3,Ressler Richard S,Dir,S - Sale,JCOM,$80.59,"-40,275","-$3,245,903","1,345,638",-3%,2015-12-14 21:16:58,2015-12-10
4,Vera George A,Dir,P - Purchase,CWT,$22.40,+4,+$100,"33,243",0%,2015-12-14 21:12:03,2015-12-11
5,O'Brien Maryjo,"Ex VP, Chief Admin, Secretary",S - Sale,NVEE,$22.45,"-11,000","-$247,000","65,468",-14%,2015-12-14 20:49:47,2015-12-10
6,Clinton Group Inc,See remarks.,S - Sale,PMBC,$7.01,"-239,522","-$1,679,058","1,099,860",-18%,2015-12-14 20:20:23,2015-12-10
7,Nagel David C,Dir,S - Sale,ALGN,$65.20,"-1,100","-$71,720","25,800",-4%,2015-12-14 20:09:10,2015-12-14
8,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,SHAK,$42.43,"-100,000","-$4,242,725","2,860,365",-3%,2015-12-14 20:08:02,2015-12-10
9,"Green Equity Investors Vi, L.P.","Dir, 10%",S - Sale+OE,SHAK,$42.43,"-100,000","-$4,242,725","2,715,642",-4%,2015-12-14 20:05:25,2015-12-10
10,Hosein Clyde,"EVP, CFO",S - Sale+OE,RNG,$24.65,"-82,682","-$2,037,801","40,201",-67%,2015-12-14 20:02:30,2015-12-10
11,Makagon Kira,"EVP, Innovation",S - Sale+OE,RNG,$24.80,"-20,000","-$496,000","35,252",-36%,2015-12-14 20:01:49,2015-12-10
12,Delafield John D,"Dir, 10%",S - Sale,CSCD,$16.31,"-3,000","-$48,930","1,860,134",0%,2015-12-14 19:57:29,2015-12-11
13,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$19.91,"+121,300","+$2,415,556","19,429,423",+1%,2015-12-14 19:43:36,2015-12-11
14,Sutton Nicholas J,CEO,P - Purchase,REN,$0.85,"+150,000","+$127,285","2,229,464",+7%,2015-12-14 19:27:39,2015-12-10
15,Gazulis Theodore,"EVP, CFO",P - Purchase,REN,$0.83,"+4,975","+$4,128","755,389",+1%,2015-12-14 19:26:47,2015-12-10
16,Rady Ernest S,"COB, CEO, Pres, 10%",P - Purchase,AAT,$38.07,"+18,000","+$685,242","6,410,376",0%,2015-12-14 19:26:04,2015-12-14
17,Weiner Michael D,"EVP, CLO, Secretary",P - Purchase,ARES,$12.75,"+2,000","+$25,491","193,519",+1%,2015-12-14 19:22:43,2015-12-14
18,Behar Jerome M,10%,S - Sale,WK,$18.01,"-16,300","-$293,579","4,355,968",0%,2015-12-14 19:19:23,2015-12-11
19,Lampert Edward S,10%,P - Purchase,SHOS,$8.03,"+47,021","+$377,810","10,996,348",0%,2015-12-14 19:14:04,2015-12-10
20,McDonald Bryan,"EVP, CLO",S - Sale,HFWA,$18.50,"-5,090","-$94,165","21,413",-19%,2015-12-14 19:13:42,2015-12-10
21,Stankey Michael A.,Vice COB,S - Sale+OE,WDAY,$81.94,"-94,000","-$7,702,750","284,884",-25%,2015-12-14 19:09:38,2015-12-10
22,"Tpg Group Holdings (Sbs) Advisors, Inc.",Former 10% Owner,S - Sale,LPLA,$43.27,"-4,319,537","-$186,914,573","8,794,282",-33%,2015-12-14 19:07:08,2015-12-10
23,Howell Joseph H.,EVP,S - Sale+OE,WK,$17.92,"-24,000","-$430,087","54,400",-31%,2015-12-14 19:02:53,2015-12-11
24,Brady Jason M,GC,S - Sale,SLH,$54.37,"-120,000","-$6,524,400","83,227",-59%,2015-12-14 19:00:10,2015-12-10
25,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$2.07,"-4,787","-$9,908","2,495,203",0%,2015-12-14 18:59:45,2015-12-10
26,McEachern Douglas James,Dir,P - Purchase,WLDN,$8.45,"+2,650","+$22,393","68,970",+4%,2015-12-14 18:50:04,2015-12-14
27,Kangas Edward A,Dir,S - Sale+OE,INTU,$97.53,"-5,000","-$487,660",0,-100%,2015-12-14 18:45:44,2015-12-10
28,Hyman James E,Dir,P - Purchase,JASN,$3.12,"+9,000","+$28,080","9,000",New,2015-12-14 18:44:26,2015-12-14
29,Rutledge John,Dir,P - Purchase,JASN,$3.11,"+8,000","+$24,865","107,470",+8%,2015-12-14 18:43:25,2015-12-14
