,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$38.20,"-3,380","-$129,116","8,065,049",0%,2015-04-02 21:59:43,2015-04-01
1,Hughes Michael D,"SVP, Worldwide Sales",S - Sale+OE,CUDA,$38.28,"-1,875","-$71,775","35,000",-5%,2015-04-02 21:54:49,2015-04-01
2,Jenkins William D Jr,CEO,S - Sale+OE,CUDA,$38.26,"-15,000","-$573,907","711,161",-2%,2015-04-02 21:51:55,2015-04-01
3,"Luxor Capital Group, LP",10%,S - Sale,RCAP,$10.67,"-456,910","-$4,875,497","8,495,402",-5%,2015-04-02 21:51:50,2015-04-02
4,Goldberg Leonard R,Dir,S - Sale+OE,GLRE,$31.38,"-10,344","-$324,595","166,793",-6%,2015-04-02 21:32:42,2015-04-02
5,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$35.13,"-17,776","-$624,522","248,329",-7%,2015-04-02 21:11:11,2015-03-31
6,Bressler Richard J,"Pres, COO, CFO",P - Purchase,IHRT,$5.20,"+29,608","+$154,001","940,904",+3%,2015-04-02 21:05:28,2015-04-01
7,Pittman Robert W,CEO,P - Purchase,IHRT,$5.20,"+29,608","+$154,001","1,665,119",+2%,2015-04-02 21:00:20,2015-04-01
8,Conte Anthony J,"VP, CFO",S - Sale+OE,EPAM,$60.92,"-12,750","-$776,730","8,000",-61%,2015-04-02 20:48:45,2015-04-01
9,Melland Scot W,Dir,S - Sale+OE,DHX,$8.85,"-48,865","-$432,455","273,652",-15%,2015-04-02 20:47:23,2015-04-01
10,Dondero James D,"Pres, 10%",P - Purchase,NXRT,$13.67,"+49,879","+$681,915","2,520,005",+2%,2015-04-02 20:47:14,2015-04-01
11,McGraner Matt,See Remarks,P - Purchase,NXRT,$13.60,"+1,400","+$19,040","3,246",+76%,2015-04-02 20:47:07,2015-04-02
12,Goetz Matthew,See Remarks,P - Purchase,NXRT,$13.50,+740,"+$9,990","1,882",+65%,2015-04-02 20:46:48,2015-04-02
13,Gordon David,Dir,S - Sale+OE,DHX,$8.89,"-70,000","-$622,392","250,242",-22%,2015-04-02 20:46:34,2015-03-31
14,Bennett James Edward,"MD, Data Services",S - Sale+OE,DHX,$8.88,"-10,000","-$88,800","108,858",-8%,2015-04-02 20:45:32,2015-04-01
15,Kirk Spencer,CEO,S - Sale,EXR,$67.04,"-20,000","-$1,340,820","3,335,091",-1%,2015-04-02 20:38:57,2015-04-01
16,Castelli Jeff,"VP, Program Management",S - Sale+OE,FOLD,$10.69,"-9,489","-$101,480","50,000",-16%,2015-04-02 20:35:37,2015-04-01
17,Leonard Keith R,"Pres, CEO",S - Sale,KYTH,$48.14,"-13,548","-$652,183","960,366",-1%,2015-04-02 20:34:52,2015-04-01
18,Radie Robert S,"Pres, CEO",S - Sale,EGLT,$11.25,"-11,130","-$125,213","333,900",-3%,2015-04-02 20:32:32,2015-04-01
19,Lucy Patrick K.,Chief Business Officer,S - Sale+OE,PFNX,$17.62,"-1,500","-$26,428","116,990",-1%,2015-04-02 20:31:59,2015-04-02
20,Schreiner Gates Cathleen,"EVP, Sales, Marketing",S - Sale+OE,ELLI,$55.11,"-6,809","-$375,275","16,154",-30%,2015-04-02 20:29:02,2015-04-01
21,Woodard Ross,"EVP, CMO",S - Sale,BPI,$9.74,"-3,938","-$38,372","1,145",-77%,2015-04-02 20:20:13,2015-04-01
22,Mitchell David T.,"CEO, COB",S - Sale,FN,$18.75,"-40,000","-$750,032","1,775,361",-2%,2015-04-02 20:14:04,2015-04-02
23,Tucker Matthew,Dir,S - Sale,JIVE,$5.11,"-18,000","-$92,041","6,340,668",0%,2015-04-02 20:13:19,2015-04-01
24,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$33.99,"-30,000","-$1,019,685","12,202,863",0%,2015-04-02 20:04:37,2015-04-01
25,Nallathambi Anand K,"Pres, CEO",S - Sale,CLGX,$35.10,"-15,000","-$526,485","413,609",-3%,2015-04-02 19:59:04,2015-03-31
26,Ferguson Hershal C III,EVP,S - Sale,MHR,$2.59,"-10,000","-$25,852","287,159",-3%,2015-04-02 19:54:05,2015-03-31
27,Samuels Camille D,Dir,S - Sale,KYTH,$48.93,-250,"-$12,233","14,935",-2%,2015-04-02 19:47:34,2015-04-01
28,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$82.50,"-25,000","-$2,062,500","460,419",-5%,2015-04-02 19:29:20,2015-04-01
29,Marineau Philip A,Dir,S - Sale+OE,SFLY,$45.24,"-6,660","-$301,325","53,738",-11%,2015-04-02 19:29:14,2015-04-01
30,Armstrong James T,Dir,S - Sale,UNTD,$15.90,-334,"-$5,311","25,418",-1%,2015-04-02 19:26:44,2015-04-01
31,Taylor Stephen Charles,"Pres, CEO",S - Sale+OE,NGS,$19.07,"-2,115","-$40,333","265,431",-1%,2015-04-02 19:22:54,2015-03-30
32,Liang Bertrand C.,CEO,S - Sale,PFNX,$15.27,"-5,000","-$76,327","561,980",-1%,2015-04-02 19:21:19,2015-04-01
33,Semechkin Ruslan,"Chief Scientific Officer, 10%",P - Purchase,ISCO,$0.04,"+1,861,331","+$83,388","9,402,715",+25%,2015-04-02 19:18:00,2015-03-31
34,Semechkin Andrey,"CEO, 10%",P - Purchase,ISCO,$0.04,"+5,894,214","+$264,061","68,143,521",+9%,2015-04-02 19:17:43,2015-03-31
35,Walt David R,Dir,S - Sale,ILMN,$185.99,"-7,000","-$1,301,953","872,387",-1%,2015-04-02 19:15:32,2015-03-31
36,Ruffing Thomas C,MD,S - Sale,BXMT,$28.23,-121,"-$3,416","15,389",-1%,2015-04-02 19:11:29,2015-03-31
37,Rothschild Randall S.,"Secretary, MD",S - Sale,BXMT,$28.23,-181,"-$5,110","12,444",-1%,2015-04-02 19:11:07,2015-03-31
38,Quinlan Paul D,CFO,S - Sale,BXMT,$28.23,-241,"-$6,803","15,628",-2%,2015-04-02 19:10:19,2015-03-31
39,Marone Anthony F. Jr,Principal Accounting Officer,S - Sale,BXMT,$28.23,-207,"-$5,844","11,467",-2%,2015-04-02 19:09:28,2015-03-31
40,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$28.23,-526,"-$14,849","30,858",-2%,2015-04-02 19:08:53,2015-03-31
41,Newton Frederick James,"SVP, CHRO",S - Sale,APOL,$18.32,"-1,000","-$18,320","56,018",-2%,2015-04-02 19:05:02,2015-04-01
42,Hutchens James Justin,"CEO, Pres",S - Sale+OE,NHI,$70.26,"-5,950","-$418,034","67,419",-8%,2015-04-02 19:04:47,2015-03-31
43,Finney Elisha W,"EVP, CFO",S - Sale+OE,VAR,$92.76,"-5,000","-$463,780","26,797",-16%,2015-04-02 19:00:11,2015-04-01
44,Guertin Timothy E,Dir,S - Sale+OE,VAR,$92.76,"-25,000","-$2,318,989","114,372",-18%,2015-04-02 18:56:51,2015-04-01
45,Swinney Robert S,Dir,S - Sale+OE,ICUI,$96.00,-635,"-$60,960","18,340",-3%,2015-04-02 18:52:20,2015-04-02
