,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Feinberg Larry N,10%,P - Purchase,HNSN,$0.65,"+18,890,210","+$12,278,637","5,385,076",-140%,2015-05-18 21:25:39,2015-05-12
1,Patel Nikul,Chief Product Officer,S - Sale,TREE,$55.13,"-1,000","-$55,130","29,106",-3%,2015-05-18 21:22:56,2015-05-15
2,"Fp Annual Fund Investors, LLC",10%,S - Sale,CUDA,$39.32,"-1,281","-$50,369","3,902",-25%,2015-05-18 21:21:30,2015-05-14
3,Paisley Christopher B,Dir,S - Sale+OE,EQIX,$260.71,"-1,500","-$391,058","15,327",-9%,2015-05-18 21:14:48,2015-05-15
4,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$59.70,"-255,000","-$15,224,036","2,039,516",-11%,2015-05-18 21:07:43,2015-05-15
5,Wende Mike,Secretary,P - Purchase,AWGI,$0.08,"+399,700","+$30,915","8,432,324",+5%,2015-05-18 21:06:44,2015-05-14
6,Downes Sean P,"Pres, CEO",S - Sale,UVE,$25.73,"-20,000","-$514,600","1,874,611",-1%,2015-05-18 21:03:07,2015-05-13
7,Durney Michael P,"Pres, CEO",S - Sale+OE,DHX,$8.40,"-60,278","-$506,531","550,305",-10%,2015-05-18 21:01:12,2015-05-14
8,Pruzanski Mark,"CEO, Pres",S - Sale+OE,ICPT,$300.00,"-5,000","-$1,500,000","495,743",-1%,2015-05-18 21:00:18,2015-05-14
9,Grayken John P,10%,S - Sale,CBPX,$21.90,"-5,513,200","-$120,739,080","11,976,050",-32%,2015-05-18 21:00:14,2015-05-15
10,Yeshwant Krishna,"Dir, 10%",S - Sale,FMI,$38.57,"-8,600","-$331,702","183,860",-4%,2015-05-18 20:59:41,2015-05-14
11,"Google Ventures 2011 Gp, L.L.C.",10%,S - Sale,FMI,$38.57,"-8,600","-$331,702","183,860",-4%,2015-05-18 20:59:21,2015-05-14
12,Golob David R,"Dir, 10%",S - Sale,CUDA,$39.32,"-1,281","-$50,369","3,902",-25%,2015-05-18 20:55:59,2015-05-14
13,Wupen Yuen,VP GLOBAL PRODUCT,S - Sale+OE,NPTN,$7.14,"-17,718","-$126,591","26,767",-40%,2015-05-18 20:53:00,2015-05-15
14,Siegall Clay B,Dir,S - Sale+OE,ALDR,$37.62,"-38,181","-$1,436,495","4,444",-90%,2015-05-18 20:51:55,2015-05-14
15,Harding Peter John Martin,Dir,P - Purchase,REGI,$0.00,"+8,269",+$0,"22,699",+57%,2015-05-18 20:51:17,2015-05-14
16,Peng Victor,SVP,S - Sale+OE,XLNX,$45.34,-600,"-$27,205","57,455",-1%,2015-05-18 20:49:08,2015-05-15
17,Gregg Terrance H,Exec COB,S - Sale+OE,DXCM,$69.24,"-82,500","-$5,712,343","949,226",-8%,2015-05-18 20:42:52,2015-05-14
18,Faugno David,CFO,S - Sale,CUDA,$39.51,"-21,114","-$834,214","746,708",-3%,2015-05-18 20:41:05,2015-05-14
19,Wright David B,Dir,S - Sale+OE,VRSK,$73.54,"-21,836","-$1,605,819","73,964",-23%,2015-05-18 20:17:44,2015-05-18
20,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,TSLA,$247.27,"-10,000","-$2,472,695","134,902",-7%,2015-05-18 20:14:20,2015-05-15
21,Dunkerley Mark B,"Pres, CEO",S - Sale,HA,$25.49,"-21,000","-$535,393","1,042,068",-2%,2015-05-18 20:10:10,2015-05-14
22,Guillen Jerome M,"VP Service, Sales Ops",S - Sale+OE,TSLA,$246.94,"-1,500","-$370,410","2,662",-36%,2015-05-18 20:07:13,2015-05-15
23,Cerda Clarissa,Chief Legal Strategist,S - Sale+OE,LOCK,$15.46,"-5,000","-$77,300","76,278",-6%,2015-05-18 20:06:05,2015-05-15
24,Schneider Hilary,Pres,S - Sale,LOCK,$15.46,"-3,518","-$54,388","424,596",-1%,2015-05-18 20:04:58,2015-05-15
25,Spitzen Jay,"GC, Secretary",S - Sale,VCRA,$11.22,"-1,945","-$21,814","57,428",-3%,2015-05-18 20:01:32,2015-05-14
26,Zhao Hong,"CEO, China Operations",S - Sale+OE,SCLN,$9.07,"-12,500","-$113,375",0,-100%,2015-05-18 20:00:57,2015-05-14
27,Goehl Daniel,VPWorldwide Sales,S - Sale+OE,INVN,$14.46,"-5,750","-$83,118","20,000",-22%,2015-05-18 20:00:52,2015-05-15
28,Biran Dan,"SVP, Strategy",S - Sale+OE,ALTR,$44.13,"-8,177","-$360,837",0,-100%,2015-05-18 19:55:32,2015-05-15
29,Xie Lan,"VP Finance, China CFO",S - Sale+OE,SCLN,$9.20,"-26,668","-$245,346",0,-100%,2015-05-18 19:54:09,2015-05-15
30,Tishman Daniel R.,Vice COB,S - Sale+OE,ACM,$34.00,"-1,095","-$37,230","338,402",0%,2015-05-18 19:52:00,2015-05-14
31,Vallarino Juan,"SVP- Employer, Payer Engagemen",S - Sale+OE,HCA,$79.00,"-8,061","-$636,819","61,179",-12%,2015-05-18 19:50:01,2015-05-14
32,McDermott John P,SVP,S - Sale+OE,ROK,$123.89,"-23,450","-$2,905,116","49,890",-32%,2015-05-18 19:49:08,2015-05-15
33,Campbell Victor L,SVP,S - Sale+OE,HCA,$79.00,"-30,003","-$2,370,237","345,197",-8%,2015-05-18 19:49:01,2015-05-14
34,Stein James D,Dir,S - Sale,IBTX,$39.51,"-4,000","-$158,055","149,100",-3%,2015-05-18 19:47:00,2015-05-18
35,Roberts James Hildebrand,"Dir, Pres, CEO",S - Sale,GVA,$38.00,"-8,228","-$312,664","187,049",-4%,2015-05-18 19:45:24,2015-05-15
36,Dionisio John M,Dir,S - Sale+OE,ACM,$34.00,"-12,889","-$438,226","264,258",-5%,2015-05-18 19:42:07,2015-05-14
37,Mulliken John Champlin,"SVP, Strategic Initiatives",S - Sale+OE,W,$28.68,"-1,579","-$45,286","237,221",-1%,2015-05-18 19:42:06,2015-05-14
38,Hawkins Richard J,Dir,S - Sale,SCLN,$9.16,"-18,727","-$171,571","15,682",-54%,2015-05-18 19:41:27,2015-05-14
39,Jmp Group LLC,10%,P - Purchase,HCAP,$13.38,"+2,500","+$33,450","692,732",0%,2015-05-18 19:39:59,2015-05-14
40,Blobel Friedhelm,"Pres, CEO",S - Sale+OE,SCLN,$0.00,"-21,700",-$0,"201,273",-10%,2015-05-18 19:34:11,2015-05-15
41,Huffines James R,"PlainsCapital Corp. Pres, COO",P - Purchase,HTH,$21.25,"+5,000","+$106,243","389,420",+1%,2015-05-18 19:31:37,2015-05-15
42,Chopra Deepak,"Pres, CEO",S - Sale,OSIS,$71.43,"-12,500","-$892,875","577,084",-2%,2015-05-18 19:31:12,2015-05-18
43,Majteles Robert J,Dir,P - Purchase,PRTS,$2.14,"+50,000","+$106,962","121,612",+70%,2015-05-18 19:28:52,2015-05-15
44,Spector David,"Pres, COO",S - Sale,PMT,$18.11,"-17,250","-$312,434","289,672",-6%,2015-05-18 19:22:51,2015-05-14
45,Frese Calvin W Jr,"CEO, Americas",S - Sale,CBG,$38.50,"-25,000","-$962,505","358,482",-7%,2015-05-18 19:22:27,2015-05-14
46,Bailey Steven Richard,Chief Mortgage Ops Officer,S - Sale,PMT,$18.11,"-7,000","-$126,780","39,763",-15%,2015-05-18 19:18:05,2015-05-14
47,Huang Charlie X.,EVP,S - Sale+OE,CDNS,$19.24,"-20,000","-$384,800","481,157",-4%,2015-05-18 19:14:16,2015-05-18
48,Higgons John Duncan,COO,S - Sale,AGIO,$112.89,"-7,417","-$837,305","98,835",-7%,2015-05-18 19:06:59,2015-05-15
49,Chang Andrew S,Chief Business Development Off,S - Sale,PMT,$18.11,"-3,640","-$65,925","74,933",-5%,2015-05-18 19:06:08,2015-05-14
50,Grogin Jeffrey,"CALO, Secretary",S - Sale,PMT,$18.11,"-3,125","-$56,604","72,763",-4%,2015-05-18 19:03:56,2015-05-14
