,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lavitt Mel S,Dir,S - Sale,JBL,$23.33,"-5,000","-$116,650","116,671",-4%,2015-04-07 21:31:16,2015-04-06
1,Hariri Robert J,Dir,P - Purchase,MYOS,$4.75,"+2,000","+$9,500","36,914",+6%,2015-04-07 21:27:55,2015-03-30
2,Rudman Robert H,Chief Merchandising Officer,S - Sale,DLTR,$81.29,"-3,986","-$324,022",0,-100%,2015-04-07 20:50:45,2015-04-06
3,Harris Parker,Co-Founder,S - Sale+OE,CRM,$68.83,"-5,000","-$344,162","2,067,351",0%,2015-04-07 20:37:20,2015-04-07
4,Nabors John,Member 13(d) group owning >10%,S - Sale,MRD,$18.24,"-16,000","-$291,840","222,430",-7%,2015-04-07 20:35:54,2015-04-07
5,Jackson Jeanne P,"Pres, Product, Merch.",S - Sale+OE,NKE,$100.17,"-20,000","-$2,003,389","88,127",-18%,2015-04-07 20:17:45,2015-04-06
6,Leon Guerrero Lourdes Aflague,"Pres, Chair of the Board",P - Purchase,BKGM,$9.50,+360,"+$3,420","74,409",0%,2015-04-07 20:10:48,2015-04-07
7,Brown Michael Andrew,CTO,S - Sale,SCOR,$50.95,-400,"-$20,380","31,823",-1%,2015-04-07 19:52:45,2015-04-06
8,Cox Christopher K,Chief Product Officer,S - Sale,FB,$80.85,"-15,500","-$1,253,175","691,360",-2%,2015-04-07 19:52:27,2015-04-06
9,Davis Jeffrey S,"Pres, CEO",S - Sale,PRFT,$21.03,"-32,680","-$687,339","547,111",-6%,2015-04-07 19:34:39,2015-04-02
10,Siminoff Ellen F,Dir,S - Sale+OE,SWI,$51.62,"-2,000","-$103,248","18,723",-10%,2015-04-07 19:18:51,2015-04-06
11,Moriah Elan,"Pres, EIS, VIS",S - Sale,VRNT,$63.52,"-18,604","-$1,181,726","49,077",-27%,2015-04-07 18:59:22,2015-04-06
12,Hilbert Paula J,EVP,S - Sale+OE,SNCR,$47.25,"-12,158","-$574,466","27,646",-31%,2015-04-07 18:40:59,2015-04-06
13,Reizman Elizabeth,EVP,S - Sale+OE,BMRC,$50.90,"-2,756","-$140,280","22,048",-11%,2015-04-07 18:34:37,2015-04-06
14,Orlando Anthony J,Dir,S - Sale,CVA,$22.04,"-140,000","-$3,085,320","144,242",-49%,2015-04-07 18:31:50,2015-04-06
15,Rosenberger Karen,"EVP, CFO",S - Sale+OE,SNCR,$47.19,"-4,155","-$196,068","35,386",-11%,2015-04-07 18:19:56,2015-04-02
16,Christensen Christopher R.,"Pres, CEO",S - Sale,ENSG,$41.10,"-70,000","-$2,877,111","994,333",-7%,2015-04-07 18:15:05,2015-01-05
17,Doran Patrick Joseph,"EVP, Chief Technology Office",S - Sale,SNCR,$47.17,-131,"-$6,179","26,603",0%,2015-04-07 18:14:30,2015-04-02
18,Cicero Robert J.,See Remarks,S - Sale,SWHC,$13.02,"-4,630","-$60,273","37,354",-11%,2015-04-07 18:13:40,2015-04-06
19,Garcia Robert,Pres,S - Sale+OE,SNCR,$47.32,"-7,223","-$341,786","84,619",-8%,2015-04-07 18:12:24,2015-04-02
20,Ntephe Peter,Dir,P - Purchase,ERHE,$0.00,"+2,500,000","+$4,250","8,008,966",+45%,2015-04-07 18:08:02,2015-03-18
21,Rossi Dino A,"Pres, CEO",S - Sale,BCPC,$55.90,"-14,600","-$816,155","142,550",-9%,2015-04-07 18:03:24,2015-04-06
22,Wilson William Blake,"Pres, COO",S - Sale+OE,EVER,$18.02,-662,"-$11,928","471,124",0%,2015-04-07 18:03:18,2015-04-02
23,Kuntz Richard,"SrVP, Chief Scien, Clin, Reg",S - Sale+OE,MDT,$77.39,"-31,768","-$2,458,643","101,330",-24%,2015-04-07 18:00:09,2015-04-06
24,Molina J Mario Md,"Pres, CEO",S - Sale+OE,MOH,$67.20,"-34,000","-$2,284,861","1,714,023",-2%,2015-04-07 17:51:57,2015-04-06
25,Klugman Jeffrey L,"EVP Product, Revenue",S - Sale,TIVO,$10.91,"-15,644","-$170,651","111,818",-12%,2015-04-07 17:49:22,2015-04-06
26,Rogers Thomas S,"Pres, CEO",S - Sale+OE,TIVO,$10.91,"-37,455","-$408,589","1,840,381",-2%,2015-04-07 17:48:56,2015-04-06
27,Santilli Carla,"Dir, 10%",S - Sale,MNGA,$0.79,"-21,100","-$16,772","5,008,083",0%,2015-04-07 17:42:58,2015-04-02
28,Mattai Nan,"SVP, Engineering, Tech",S - Sale+OE,COL,$95.24,"-8,100","-$771,444","11,074",-42%,2015-04-07 17:35:54,2015-04-06
29,Ederle Kenneth,"SVP,Chief MerchandisingOfficer",S - Sale,DXLG,$3.82,-60,-$229,"127,861",0%,2015-04-07 17:30:52,2011-05-24
30,Blackstone Holdings II L.P.,10%,S - Sale,LQ,$0.00,"-3,112,500",-$0,"888,596",-78%,2015-04-07 17:10:45,2015-04-02
31,Srinivasan Mallika,"Dir, 10%",P - Purchase,AGCO,$46.83,"+84,980","+$3,979,224","11,354,934",+1%,2015-04-07 17:08:53,2015-04-06
32,Bre/lqjv-Nq L.L.C.,10%,S - Sale,LQ,$0.00,"-3,112,500",-$0,"888,596",-78%,2015-04-07 17:08:21,2015-04-02
33,Blackstone Real Estate Associates V L.P.,10%,S - Sale,LQ,$0.00,"-3,112,500",-$0,"888,596",-78%,2015-04-07 17:06:21,2015-04-02
34,Gonser Christopher W,VP of HR,P - Purchase,KMG,$29.75,"+2,000","+$59,500","22,540",+10%,2015-04-07 17:05:10,2015-04-06
35,Jorgensen Blake J,"EVP, CFO",S - Sale,EA,$57.11,"-3,909","-$223,243","60,615",-6%,2015-04-07 16:58:56,2015-04-06
36,Robinson Douglas,CFO,S - Sale,VRNT,$63.41,"-4,776","-$302,846","123,228",-4%,2015-04-07 16:55:50,2015-04-06
37,Bodner Dan,"Pres, CEO",S - Sale,VRNT,$63.41,"-31,913","-$2,023,603","489,218",-6%,2015-04-07 16:53:59,2015-04-06
38,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,DJCO,$185.56,-900,"-$167,000","209,100",0%,2015-04-07 16:53:30,2015-04-06
39,Fante Peter,"GC, CCO",S - Sale,VRNT,$63.58,"-11,211","-$712,782","27,797",-29%,2015-04-07 16:52:08,2015-04-06
40,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,IPGP,$92.51,"-10,000","-$925,100","305,931",-3%,2015-04-07 16:48:47,2015-04-06
41,Gesten Samuel J,"VP, GC",S - Sale,STAA,$7.14,"-3,223","-$23,014","22,485",-13%,2015-04-07 16:48:25,2015-04-06
42,Rotelli John,Dir,P - Purchase,JVA,$5.07,"+1,000","+$5,070","1,100",>999%,2015-04-07 16:43:00,2015-04-06
43,Branch Scott J,Pres,S - Sale,INTL,$30.00,"-30,000","-$900,000","1,115,557",-3%,2015-04-07 16:42:59,2015-04-06
44,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$140.24,"-6,920","-$970,461","31,880",-18%,2015-04-07 16:41:32,2015-04-06
45,Shiftan Ronald,"Vice COB, COO",S - Sale,LCUT,$14.87,"-3,256","-$48,402","126,734",-3%,2015-04-07 16:41:31,2015-04-06
46,Rowley Richard,"VP, Corp. Controller, PAO",S - Sale,ADBE,$76.43,"-8,434","-$644,624",0,-100%,2015-04-07 16:38:07,2015-04-07
47,Zsebo Krisztina M,CEO,S - Sale+OE,CLDN,$18.20,"-47,931","-$872,283","3,125",-94%,2015-04-07 16:38:03,2015-04-06
48,Gehring John,"EVP, CFO",S - Sale+OE,CAG,$37.96,"-160,000","-$6,074,352","180,200",-47%,2015-04-07 16:37:26,2015-04-06
49,Rennes Fondation,10%,P - Purchase,EBIX,$29.43,"+15,000","+$441,500","3,665,473",0%,2015-04-07 16:35:46,2015-04-02
50,Jones Jeffrey J II,Exec Officer,S - Sale,TGT,$83.39,"-12,000","-$1,000,704","33,414",-26%,2015-04-07 16:33:28,2015-04-07
51,King David G,"EVP, Dir-Real Estate",S - Sale,STAG,$23.58,"-2,000","-$47,160","10,764",-16%,2015-04-07 16:31:39,2015-04-06
52,McClure Natalie,"SVP, Product Development",S - Sale+OE,ADMS,$17.44,"-2,000","-$34,880",840,-70%,2015-04-07 16:30:50,2015-04-06
53,Wyse Steven,Dir,P - Purchase,FMAO,$26.00,"+1,000","+$26,000","132,392",+1%,2015-04-07 16:29:08,2015-04-06
54,Lieberburg Ivan M,Dir,S - Sale,ADMS,$17.44,"-3,000","-$52,320","88,000",-3%,2015-04-07 16:28:55,2015-04-06
55,Wampler Ronald E,Dir,S - Sale,FMBM,$20.00,"-1,295","-$25,900","26,553",-5%,2015-04-07 16:26:47,2015-04-07
56,Mackinnon Gail,"EVP, Chief Gov. Aff. Officer",S - Sale+OE,TWC,$153.59,"-11,585","-$1,779,340","13,661",-46%,2015-04-07 16:25:25,2015-04-06
57,Vice Charles A,"Pres, Chief Op. Officer",S - Sale+OE,ICE,$230.32,"-3,000","-$690,950","42,324",-7%,2015-04-07 16:22:22,2015-04-06
58,Holden Christopher A,"Pres, CEO",S - Sale,AMSG,$63.36,"-3,000","-$190,087","297,496",-1%,2015-04-07 16:19:58,2015-04-06
59,Oliver George,CEO,S - Sale+OE,TYC,$43.21,"-22,586","-$975,988","320,910",-7%,2015-04-07 16:19:22,2015-04-06
60,Cook Mark,"VP , Controller",S - Sale,RHT,$74.81,-500,"-$37,405","2,934",-15%,2015-04-07 16:17:12,2015-04-06
61,Shugart Christopher M.,"SVP, Operations",S - Sale,PEGI,$30.00,"-1,400","-$42,000","56,935",-2%,2015-04-07 16:06:42,2015-04-06
62,Walker Jay S,"Exec COB, 10%",P - Purchase,PPRO,$1.33,"+3,120","+$4,140","2,375,860",0%,2015-04-07 16:00:02,2015-04-06
63,Hayes Robin,"CEO, Pres",S - Sale,JBLU,$18.63,"-5,000","-$93,133","297,841",-2%,2015-04-07 15:55:21,2015-04-06
64,Vaghela Jameel,CFO,P - Purchase,RYUN,$0.33,"+3,000",+$990,"17,000",+21%,2015-04-07 15:51:39,2015-04-06
65,McCarthy Daniel M.,EVP,S - Sale,CBI,$50.00,"-4,600","-$230,000","104,628",-4%,2015-04-07 15:49:44,2015-04-07
66,Mullen Patrick K,EVP,S - Sale,CBI,$50.00,"-1,600","-$80,000","64,149",-2%,2015-04-07 15:40:57,2015-04-07
67,State Automobile Mutual Insurance Co,10%,P - Purchase,STFC,$25.49,"+2,874","+$73,246","25,796,376",0%,2015-04-07 15:40:20,2015-04-06
68,Morris Milton Mayo,"SVP Research, Development",S - Sale,CYBX,$54.18,"-7,547","-$408,883","21,146",-26%,2015-04-07 15:23:57,2014-11-24
69,Van Bokhorst Willem,Dir,S - Sale,GIII,$114.49,"-5,300","-$606,797","20,807",-20%,2015-04-07 14:58:55,2015-04-06
70,Kilmer Henry W,VP of IP Engineering,S - Sale,CCOI,$35.35,"-1,000","-$35,350","44,000",-2%,2015-04-07 14:53:43,2015-04-06
71,"Capstone Financial Group, Inc.",10%,S - Sale+OE,TLCC,$0.76,"-157,895","-$120,000","15,979,319",-1%,2015-04-07 14:31:52,2015-04-06
72,Grob Matthew S,"EVP, Qualcomm Technologies Inc",S - Sale+OE,QCOM,$66.29,"-2,000","-$132,580","46,596",-4%,2015-04-07 14:30:38,2015-04-06
73,Pastor Darin Richard,10%,S - Sale+OE,TLCC,$0.76,"-157,895","-$120,000","15,979,319",-1%,2015-04-07 14:30:24,2015-04-06
74,Mitchell Robert D,Pres,S - Sale,ELGX,$17.33,"-45,000","-$780,000","249,141",-15%,2015-04-07 14:22:50,2015-04-01
75,Covert Geoffrey J,SVP,S - Sale,KR,$76.81,"-5,714","-$438,875","73,019",-7%,2015-04-07 14:12:30,2015-04-06
76,Crystal Steven,"Dir, 10%",S - Sale,VLGEA,$32.00,"-1,000","-$32,000","952,066",0%,2015-04-07 13:46:47,2015-04-06
77,Soper Stanley E,"VP, Legal Affairs",S - Sale+OE,NUTR,$20.00,-700,"-$14,000",0,-100%,2015-04-07 13:45:27,2015-04-06
78,Pileggi Jennifer,"SVP, GC, Corp Sec",S - Sale,SGI,$8.88,"-1,615","-$14,342","8,095",-17%,2015-04-07 13:42:09,2015-04-06
79,Depalo Robert P,10%,P - Purchase,RMLX,$4.00,"+1,000","+$4,000","44,195,298",0%,2015-04-07 13:22:07,2015-04-03
80,Ravago Holdings America Inc.,10%,P - Purchase,XPWR,$0.15,"+6,033,000","+$904,950","12,272,423",+97%,2015-04-07 13:19:25,2015-04-03
81,Ravago Holdings America Inc.,10%,P - Purchase,XPWR,$0.35,"+865,403","+$302,891","6,239,423",+16%,2015-04-07 13:17:46,2014-08-21
82,Glanville Thomas S,Dir,S - Sale,ITRI,$37.00,"-1,000","-$37,000","20,497",-5%,2015-04-07 13:11:11,2015-04-06
83,Pappas Harris J,"Dir, 10%",P - Purchase,LUB,$5.07,"+92,500","+$468,975","4,799,269",+2%,2015-04-07 12:57:59,2015-03-31
84,Pappas Christopher James,"Pres , CEO, 10%",P - Purchase,LUB,$5.07,"+92,500","+$468,975","4,822,954",+2%,2015-04-07 12:56:43,2015-03-31
85,Wyse Steven,Dir,P - Purchase,FMAO,$26.00,"+1,000","+$26,000","132,392",+1%,2015-04-07 12:51:46,2015-04-06
86,Mowery Donald H,Dir,P - Purchase,FRAF,$21.54,+232,"+$4,998","30,974",+1%,2015-04-07 12:50:38,2015-01-28
87,Planson Steven J,Dir,P - Purchase,FMAO,$26.00,+120,"+$3,120","5,881",+2%,2015-04-07 12:40:35,2015-04-07
88,Hanks Patricia A,SVP,P - Purchase,FRAF,$21.51,+5,+$108,"1,194",0%,2015-04-07 12:39:30,2015-01-28
89,Gi2 Ltd,10%,S - Sale,PSUN,$2.74,"-49,200","-$134,676","19,927,469",0%,2015-04-07 12:28:19,2015-04-02
90,Serger Carl Andrew,CFO,P - Purchase,SGF,$102.32,+425,"+$43,483",0,-100%,2015-04-07 12:27:56,2015-03-31
91,Cekovich Ronald L,SVP,P - Purchase,FRAF,$413.01,+22,"+$9,086","1,909",+1%,2015-04-07 12:18:59,2015-01-14
92,Miller Philip B,Dir,S - Sale,DSW,$36.83,"-2,000","-$73,660","19,800",-9%,2015-04-07 12:05:09,2015-04-06
93,Pichette Patrick,"SVP, CFO",S - Sale+OE,GOOG,$541.37,"-1,220","-$660,471","156,276",-1%,2015-04-07 11:50:19,2015-04-07
94,Chrystal John C,Dir,P - Purchase,JMI,$7.70,"+4,000","+$30,800","10,072",+66%,2015-04-07 11:22:55,2015-04-06
95,Strollo Gregg,Dir,P - Purchase,FMNB,$8.20,+183,"+$1,501","12,309",+2%,2015-04-07 11:21:22,2015-04-01
96,Wallace Amber B,"SVP, Chief Retail, Marketing",P - Purchase,FMNB,$8.20,+24,+$197,"3,507",+1%,2015-04-07 11:18:42,2015-04-01
97,Shaffer Timothy F,"VP, Dir of Comm Banking, PCS",P - Purchase,FMNB,$8.20,+24,+$197,760,+3%,2015-04-07 11:15:10,2015-04-01
98,Sabat Joseph W,"VP, Controller",P - Purchase,FMNB,$8.20,+24,+$197,"2,955",+1%,2015-04-07 11:12:31,2015-04-01
