,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lebel Francois,"EVP R, D",S - Sale+OE,ZIOP,$10.12,"-50,000","-$506,000",0,-100%,2015-06-11 21:58:29,2015-06-09
1,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$183.76,"-9,662","-$1,775,493","625,437",-2%,2015-06-11 21:52:00,2015-06-11
2,Moduslink Global Solutions Inc,10%,S - Sale,MED,$33.00,"-3,893","-$128,469","1,261,482",0%,2015-06-11 21:35:32,2015-06-02
3,Lampert Edward S,10%,S - Sale,AN,$64.22,"-687,972","-$44,179,185","20,103,000",-3%,2015-06-11 21:34:49,2015-06-09
4,Walt David R,Dir,S - Sale,ILMN,$213.51,"-12,000","-$2,562,062","789,297",-1%,2015-06-11 21:15:23,2015-06-09
5,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$32.38,"-12,000","-$388,547","54,000",-18%,2015-06-11 21:01:10,2015-06-09
6,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$32.38,"-12,000","-$388,547","54,000",-18%,2015-06-11 21:00:41,2015-06-09
7,Dunaj Kenneth J,COO,S - Sale+OE,RH,$94.67,"-30,000","-$2,840,003",0,-100%,2015-06-11 21:00:29,2015-06-09
8,Hoak Jonathan S,"EVP, GC",S - Sale,FLEX,$12.02,"-8,485","-$101,990","314,388",-3%,2015-06-11 20:56:14,2015-06-09
9,McNamara Michael M,CEO,S - Sale,FLEX,$12.00,"-258,000","-$3,095,174","2,025,415",-11%,2015-06-11 20:55:45,2015-06-09
10,Barbier Francois,"Pres, Global Operations",S - Sale,FLEX,$12.00,"-83,850","-$1,005,848","435,986",-16%,2015-06-11 20:55:11,2015-06-09
11,Williams Evan Clark,Dir,S - Sale,TWTR,$35.91,"-372,000","-$13,357,870","8,103,603",-4%,2015-06-11 20:54:56,2015-06-09
12,Humphries Paul,"Pres, HRS",S - Sale,FLEX,$12.00,"-58,050","-$696,345","441,879",-12%,2015-06-11 20:54:40,2015-06-09
13,Collier Christopher,CFO,S - Sale,FLEX,$11.99,"-19,350","-$232,092","519,791",-4%,2015-06-11 20:53:58,2015-06-09
14,Mehta Varun,VP Engineering,S - Sale,NMBL,$29.00,"-423,078","-$12,269,262","2,235,277",-16%,2015-06-11 20:28:51,2015-06-09
15,Sabatier Jean-Guillaume,See Remarks,P - Purchase,EVLV,$2.60,"+5,000","+$12,994","172,713",+3%,2015-06-11 20:18:33,2015-06-11
16,Beers Thomas D,Dir,P - Purchase,EVLV,$2.57,"+39,000","+$100,187","288,245",+16%,2015-06-11 20:18:19,2015-06-11
17,Kawwas Charlie B,SVP WORLDWIDE SALES,S - Sale,AVGO,$140.58,"-4,942","-$694,766","68,800",-7%,2015-06-11 20:09:52,2015-06-10
18,Bvf Partners L P/il,10%,S - Sale,CCXI,$9.00,"-955,700","-$8,601,622","6,208,872",-13%,2015-06-11 20:06:04,2015-06-09
19,Rutledge John,Dir,P - Purchase,JASN,$6.69,"+4,000","+$26,748","99,470",+4%,2015-06-11 19:52:37,2015-06-09
20,Conte David F,"SVP, CFO",S - Sale+OE,SPLK,$67.88,"-27,118","-$1,840,801","130,939",-17%,2015-06-11 19:51:56,2015-06-09
21,Merritt Douglas,"SVP, Field Operations",S - Sale,SPLK,$69.25,"-32,500","-$2,250,541","137,500",-19%,2015-06-11 19:50:22,2015-06-11
22,Schroeder Guido,"SVP, Products",S - Sale+OE,SPLK,$69.17,"-13,925","-$963,171","111,622",-11%,2015-06-11 19:48:11,2015-06-10
23,Sommer Steven R,"SVP, CMO",S - Sale,SPLK,$69.30,"-4,150","-$287,595","229,227",-2%,2015-06-11 19:46:03,2015-06-11
24,Stein Leonard R,"SVP, GC, Sec.",S - Sale,SPLK,$69.30,"-3,108","-$215,384","132,076",-2%,2015-06-11 19:42:08,2015-06-11
25,Graham Donald,"CEO, COB, 10%",S - Sale+OE,GHC,"$1,070.12","-12,100","-$12,948,436","64,969",-16%,2015-06-11 19:38:23,2015-06-09
26,Petersen John W,"EVP, COO",S - Sale+OE,PSB,$72.88,"-3,131","-$228,191","15,861",-16%,2015-06-11 19:37:23,2015-06-10
27,Glanville Robert,Dir,P - Purchase,ESNT,$24.81,"+1,000","+$24,810","12,924",+8%,2015-06-11 19:36:18,2015-06-09
28,Thornton John M,Dir,S - Sale,MITK,$4.00,"-19,422","-$77,688","2,468,452",-1%,2015-06-11 19:28:25,2015-06-09
